rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Jamie Smith,James Smith,66,7,14,3.794,N/A,Smith,-,4,0,Colorado Rapids,Attack - Right Winger,"1,71 m",Scotland,unknown,https://www.transfermarkt.us/jamie-smith/profil/spieler/9503,https://img.a.transfermarkt.technology/portrait/small/9503-1605729153.jpg?lm=1,N/A,20.11.1980,Alexandria,Retired
14,Conor Casey,Conor Patrick Casey,123,52,14,9.056,N/A,Casey,4,29,1,Colorado Rapids,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/conor-casey/profil/spieler/107,https://img.a.transfermarkt.technology/portrait/small/107-1607287499.jpg?lm=1,N/A,25.07.1981,"Dover, New Hampshire",Retired
15,Paul Bravo,Unknown,151,45,13,11.590,N/A,Bravo,-,15,0,Colorado Rapids,Midfield - Attacking Midfield,,United States,us,https://www.transfermarkt.us/paul-bravo/profil/spieler/181788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1968,"Campbell, California",Retired
16,John Spencer,Unknown,95,39,13,7.714,N/A,Spencer,2,12,0,Colorado Rapids,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/john-spencer/profil/spieler/27004,https://img.a.transfermarkt.technology/portrait/small/27004-1596366262.jpg?lm=1,N/A,11.09.1970,Glasgow,Retired
17,Wolde Harris,Wolde Sealassie Amefika Jaha Harris,107,28,12,5.810,N/A,Harris,-,7,0,Colorado Rapids,Attack - Centre-Forward,"1,78 m",Jamaica,jm,https://www.transfermarkt.us/wolde-harris/profil/spieler/142393,https://img.a.transfermarkt.technology/portrait/small/142393-1589963109.jpg?lm=1,N/A,26.01.1974,Kingston,Retired
18,Marlon Hairston,Unknown,106,7,12,6.950,N/A,Hairston,-,7,0,Colorado Rapids,Attack - Right Winger,"1,83 m",United States,us,https://www.transfermarkt.us/marlon-hairston/profil/spieler/306401,https://img.a.transfermarkt.technology/portrait/small/306401-1713106990.jpg?lm=1,N/A,23.03.1994,"Jackson, Mississippi",Hartford Athletic
19,Anders Limpar,Anders Erik Limpar,41,3,12,2.790,N/A,Limpar,-,9,1,Colorado Rapids,Midfield - Central Midfield,"1,74 m",Sweden,se,https://www.transfermarkt.us/anders-limpar/profil/spieler/101098,https://img.a.transfermarkt.technology/portrait/small/101098-1587801691.jpg?lm=1,N/A,24.09.1965,Solna,Retired
20,Jonathan Lewis,Jonathan Jeremy Lewis,161,30,12,7.935,N/A,Lewis,15,10,0,Colorado Rapids,Attack - Left Winger,"1,70 m",United States,us,https://www.transfermarkt.us/jonathan-lewis/profil/spieler/479610,https://img.a.transfermarkt.technology/portrait/small/479610-1709402789.jpg?lm=1,N/A,04.06.1997,"Atlanta, Georgia",Barnsley FC
21,Djordje Mihailovic,Đorđe Aleksandar Mihailović,43,14,12,3.658,N/A,Mihailovic,14,8,0,Colorado Rapids,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/djordje-mihailovic/profil/spieler/484756,https://img.a.transfermarkt.technology/portrait/small/484756-1740820444.jpg?lm=1,N/A,10.11.1998,"Jacksonville, Florida",Colorado Rapids
22,Marcelo Balboa,Unknown,168,24,11,14.604,N/A,Balboa,17,11,0,Colorado Rapids,Defender - Sweeper,"1,86 m",United States,us,https://www.transfermarkt.us/marcelo-balboa/profil/spieler/102004,https://img.a.transfermarkt.technology/portrait/small/102004-1511856509.jpg?lm=1,N/A,08.08.1967,"Chicago, Illinois",Retired
23,Mehdi Ballouchy,مهدي بلوشي‎,77,7,11,5.563,N/A,Ballouchy,-,11,1,Colorado Rapids,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,N/A,06.04.1983,Casablanca,Retired
24,Dominique Badji,Dominique Joël Badji,116,31,11,7.526,N/A,Badji,Unknown,20,0,Colorado Rapids,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/dominique-badji/profil/spieler/354840,https://img.a.transfermarkt.technology/portrait/small/354840-1740673812.jpg?lm=1,N/A,16.10.1992,Dakar,D.C. United
25,Colin Clark,Unknown,85,10,10,6.235,N/A,Clark,13,11,0,Colorado Rapids,Midfield - Left Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/colin-clark/profil/spieler/39351,https://img.a.transfermarkt.technology/portrait/small/39351-1566975209.png?lm=1,N/A,11.04.1984,"Fort Collins, Colorado",---
26,Kyle Beckerman,Kyle Robert Beckerman,155,10,10,11.964,N/A,Beckerman,15,34,1,Colorado Rapids,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kyle-beckerman/profil/spieler/26995,https://img.a.transfermarkt.technology/portrait/small/26995-1584044065.JPG?lm=1,N/A,23.04.1982,"Crofton, Maryland",Retired
27,Connor Ronan,Connor Patrick Ronan,76,2,9,5.647,N/A,Ronan,-,6,0,Colorado Rapids,Midfield - Central Midfield,"1,71 m",Ireland,ie,https://www.transfermarkt.us/connor-ronan/profil/spieler/337787,https://img.a.transfermarkt.technology/portrait/small/337787-1740820601.jpg?lm=1,N/A,06.03.1998,Rochdale,Colorado Rapids
28,Pablo Mastroeni,Unknown,245,6,9,20.565,N/A,Mastroeni,25,56,3,Colorado Rapids,Midfield - Defensive Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/pablo-mastroeni/profil/spieler/26967,https://img.a.transfermarkt.technology/portrait/small/26967-1586203734.jpg?lm=1,N/A,29.08.1976,Mendoza,Retired
29,Keegan Rosenberry,Unknown,198,7,9,17.217,N/A,Rosenberry,-,16,0,Colorado Rapids,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/keegan-rosenberry/profil/spieler/268302,https://img.a.transfermarkt.technology/portrait/small/268302-1740820610.jpg?lm=1,N/A,11.12.1993,"Harrisburg, Pennsylvania",Colorado Rapids
30,Jean-Philippe Peguero,Unknown,51,15,9,3.857,N/A,Peguero,9,3,0,Colorado Rapids,Attack - Centre-Forward,"1,86 m",Haiti,ht,https://www.transfermarkt.us/jean-philippe-peguero/profil/spieler/27002,https://img.a.transfermarkt.technology/portrait/small/27002-1625520736.jpg?lm=1,N/A,29.09.1981,Port-de-Paix,Retired
31,Chris Klute,Christopher Klute,58,0,8,5.008,N/A,Klute,-,3,0,Colorado Rapids,Defender - Left-Back,"1,86 m",United States,us,https://www.transfermarkt.us/chris-klute/profil/spieler/230063,https://img.a.transfermarkt.technology/portrait/small/230063-1464036251.jpg?lm=1,N/A,05.03.1990,"Grand Prairie, Texas",Retired
32,Carlos Valderrama,Carlos Alberto Valderrama Palacio,44,2,8,3.960,N/A,Valderrama,10,2,1,Colorado Rapids,Midfield - Attacking Midfield,"1,77 m",Colombia,co,https://www.transfermarkt.us/carlos-valderrama/profil/spieler/88998,https://img.a.transfermarkt.technology/portrait/small/88998-1570439934.jpg?lm=1,N/A,02.09.1961,Santa Marta,Retired
33,Calvin Harris,Unknown,67,7,8,3.105,N/A,Harris,Unknown,5,0,Colorado Rapids,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/calvin-harris/profil/spieler/627141,https://img.a.transfermarkt.technology/portrait/small/627141-1740820402.jpg?lm=1,N/A,20.03.2000,Middlesbrough,Colorado Rapids
34,Vicente Sánchez,Vicente Martín Sánchez Bragunde,58,11,7,3.177,N/A,Sánchez,14,3,0,Colorado Rapids,Attack - Left Winger,"1,70 m",Uruguay,uy,https://www.transfermarkt.us/vicente-sanchez/profil/spieler/53060,https://img.a.transfermarkt.technology/portrait/small/53060-1489693904.JPG?lm=1,N/A,07.12.1979,Montevideo,Retired
35,Marc Burch,Unknown,68,1,7,6.022,N/A,Burch,Unknown,17,0,Colorado Rapids,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/marc-burch/profil/spieler/39455,https://img.a.transfermarkt.technology/portrait/small/39455-1587066233.jpg?lm=1,N/A,07.05.1984,"Cincinnati, Ohio",Retired
36,Brian Mullan,Unknown,82,4,7,6.315,N/A,Mullan,-,8,1,Colorado Rapids,Midfield - Right Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/brian-mullan/profil/spieler/39850,https://img.a.transfermarkt.technology/portrait/small/39850-1595177303.jpg?lm=1,N/A,23.04.1978,"Mineola, New York",Retired
37,Shaun Bartlett,Thurston Shaun Bartlett,37,8,7,2.920,N/A,Bartlett,9,5,0,Colorado Rapids,Attack - Centre-Forward,"1,88 m",South Africa,za,https://www.transfermarkt.us/shaun-bartlett/profil/spieler/3089,https://img.a.transfermarkt.technology/portrait/small/3089-1523951249.jpg?lm=1,N/A,31.10.1972,"Cape Town, Western Cape",Retired
38,Sanna Nyassi,Unknown,34,5,7,2.051,N/A,Nyassi,-,8,0,Colorado Rapids,Midfield - Right Midfield,"1,73 m",The Gambia,unknown,https://www.transfermarkt.us/sanna-nyassi/profil/spieler/91680,https://img.a.transfermarkt.technology/portrait/small/91680-1464124550.jpg?lm=1,N/A,31.01.1989,Bwiam,Retired
39,Martín Rivero,Martín Horacio Rivero,48,3,7,3.454,N/A,Rivero,Unknown,4,0,Colorado Rapids,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/martin-rivero/profil/spieler/77131,https://img.a.transfermarkt.technology/portrait/small/77131-1710508239.JPG?lm=1,N/A,13.11.1989,Roldán,Club Social y Atlético Guillermo Brown
40,Deshorn Brown,Deshorn Dwayne Brown,65,23,7,4.621,N/A,Brown,-,3,0,Colorado Rapids,Attack - Centre-Forward,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/deshorn-brown/profil/spieler/228500,https://img.a.transfermarkt.technology/portrait/small/228500-1561302805.jpg?lm=1,N/A,22.12.1990,Manchester,Without Club
41,Jorge Dely Valdés,Jorge Luis Dely Valdés,61,20,7,4.480,N/A,Dely Valdés,-,4,0,Colorado Rapids,Attack,"1,82 m",Panama,pa,https://www.transfermarkt.us/jorge-dely-valdes/profil/spieler/237078,https://img.a.transfermarkt.technology/portrait/small/237078-1587802229.jpg?lm=1,N/A,12.03.1967,Colón,Retired
42,Kellyn Acosta,Kellyn Kai Perry-Acosta,82,7,7,6.745,N/A,Acosta,23,18,0,Colorado Rapids,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kellyn-acosta/profil/spieler/189895,https://img.a.transfermarkt.technology/portrait/small/189895-1740681671.jpg?lm=1,N/A,24.07.1995,"Plano, Texas",Chicago Fire FC
43,Gaby Torres,Gabriel Arturo Torres Tejada,56,10,6,3.237,N/A,Torres,9,3,0,Colorado Rapids,Attack - Centre-Forward,"1,80 m",Panama,pa,https://www.transfermarkt.us/gaby-torres/profil/spieler/74532,https://img.a.transfermarkt.technology/portrait/small/74532-1727450797.jpg?lm=1,N/A,31.10.1988,Ciudad de Panamá,Tauro FC
44,Shkëlzen Gashi,Shkëlzen Taib Gashi,69,14,6,4.381,N/A,Gashi,11,9,0,Colorado Rapids,Attack - Left Winger,"1,82 m",Albania,al,https://www.transfermarkt.us/shkelzen-gashi/profil/spieler/32704,https://img.a.transfermarkt.technology/portrait/small/32704-1629125279.jpg?lm=1,N/A,15.07.1988,Zürich,Retired
45,Drew Moor,Unknown,223,15,6,18.201,N/A,Moor,21,24,1,Colorado Rapids,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/drew-moor/profil/spieler/39503,https://img.a.transfermarkt.technology/portrait/small/39503-1618668889.jpg?lm=1,N/A,15.01.1984,"Dallas, Texas",Retired
46,Edgar Castillo,Edgar Eduardo Castillo Carrillo,30,3,6,2.554,N/A,Castillo,-,8,0,Colorado Rapids,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,N/A,08.10.1986,"Las Cruces, New Mexico",Retired
47,Roy Wegerle,Unknown,38,4,6,2.562,N/A,Wegerle,-,4,0,Colorado Rapids,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/roy-wegerle/profil/spieler/102014,https://img.a.transfermarkt.technology/portrait/small/s_102014_123_2012_1.jpg?lm=1,N/A,19.03.1964,"Pretoria, Gauteng",Retired
48,Kosuke Kimura,木村 光佑,129,5,6,10.616,N/A,Kimura,Unknown,8,0,Colorado Rapids,Defender - Right-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/kosuke-kimura/profil/spieler/59545,https://img.a.transfermarkt.technology/portrait/small/59545-1561288550.jpg?lm=1,N/A,14.05.1984,"Kobe, Hyogo",Retired
49,Peter Vermes,Peter Joseph Vermes,102,8,6,8.901,N/A,Vermes,10,8,0,Colorado Rapids,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/peter-vermes/profil/spieler/235493,https://img.a.transfermarkt.technology/portrait/small/235493-1511857979.jpg?lm=1,N/A,21.11.1966,"Willingboro, New Jersey",Retired
50,André Shinyashiki,André Bava Shinyashiki,88,16,6,4.447,N/A,Shinyashiki,Unknown,10,0,Colorado Rapids,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/andre-shinyashiki/profil/spieler/636331,https://img.a.transfermarkt.technology/portrait/small/636331-1708593449.png?lm=1,N/A,11.06.1997,São Paulo,Arda Kardzhali
51,Wells Thompson,Thomas Wells Thompson,89,5,6,4.894,N/A,Thompson,Unknown,11,0,Colorado Rapids,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/wells-thompson/profil/spieler/59499,https://img.a.transfermarkt.technology/portrait/small/59499-1608738478.jpg?lm=1,N/A,25.11.1983,"Winston-Salem, North Carolina",Retired
52,Tommy Smith,Thomas Jefferson Smith,64,7,5,5.700,N/A,Smith,5,9,2,Colorado Rapids,Defender - Centre-Back,"1,87 m",New Zealand,nz,https://www.transfermarkt.us/tommy-smith/profil/spieler/54381,https://img.a.transfermarkt.technology/portrait/small/54381-1550087802.jpg?lm=1,N/A,31.03.1990,Macclesfield,Auckland FC
53,Junior Agogo,Manuel Agogo,35,11,5,2.655,N/A,Agogo,-,2,1,Colorado Rapids,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/junior-agogo/profil/spieler/27761,https://img.a.transfermarkt.technology/portrait/small/27761-1566542739.png?lm=1,N/A,01.08.1979,Accra,---
54,Christian Gómez,Christian Gustavo Gómez,20,3,5,1.424,N/A,Gómez,Unknown,2,0,Colorado Rapids,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/christian-gomez/profil/spieler/39413,https://img.a.transfermarkt.technology/portrait/small/39413-1589276235.jpg?lm=1,N/A,07.11.1974,Buenos Aires,Retired
55,Sam Vines,Samuel Marqus Lloyd Vines,91,3,5,7.464,N/A,Vines,6,3,0,Colorado Rapids,Defender - Left-Back,"1,77 m",United States,us,https://www.transfermarkt.us/sam-vines/profil/spieler/535282,https://img.a.transfermarkt.technology/portrait/small/535282-1740820749.jpg?lm=1,N/A,31.05.1999,"Colorado Springs, Colorado",Colorado Rapids
56,David Patiño,David Patiño Oviedo,29,6,5,2.156,N/A,Patiño,-,1,0,Colorado Rapids,Attack,"1,76 m",Mexico,mx,https://www.transfermarkt.us/david-patino/profil/spieler/167908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1967,Mexico City,Retired
57,Matt Kmosko,Matthew W. Kmosko,70,1,5,6.268,N/A,Kmosko,-,11,0,Colorado Rapids,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/matt-kmosko/profil/spieler/487569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1972,"Ship Bottom, New Jersey",Retired
58,Braian Galván,Braian Alejandro Galván,59,4,5,2.339,N/A,Galván,-,6,2,Colorado Rapids,Midfield - Right Midfield,"1,63 m",Argentina,ar,https://www.transfermarkt.us/braian-galvan/profil/spieler/533566,https://img.a.transfermarkt.technology/portrait/small/533566-1724428717.png?lm=1,N/A,06.10.2000,San Miguel de Tucumán,Panserraikos
59,Nick LaBrocca,Nicholas LaBrocca,132,8,5,9.478,N/A,LaBrocca,Unknown,20,0,Colorado Rapids,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/nick-labrocca/profil/spieler/59590,https://img.a.transfermarkt.technology/portrait/small/59590-1724961873.jpg?lm=1,N/A,04.12.1984,"Howell, New Jersey",Retired
60,Nicolás Mezquida,Gabriel Nicolás Mezquida Sero,84,8,5,2.806,N/A,Mezquida,-,7,0,Colorado Rapids,Midfield - Attacking Midfield,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-mezquida/profil/spieler/99993,https://img.a.transfermarkt.technology/portrait/small/99993-1647192127.jpg?lm=1,N/A,21.01.1992,Paysandú,Without Club
61,Kevin Doyle,Kevin Edward Doyle,78,17,5,6.160,N/A,Doyle,22,14,0,Colorado Rapids,Attack - Centre-Forward,"1,80 m",Ireland,ie,https://www.transfermarkt.us/kevin-doyle/profil/spieler/35193,https://img.a.transfermarkt.technology/portrait/small/35193-1489695072.jpg?lm=1,N/A,18.09.1983,Adamstown,Retired
62,Eric Denton,Unknown,56,1,5,4.885,N/A,Denton,Unknown,7,1,Colorado Rapids,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/eric-denton/profil/spieler/26829,https://img.a.transfermarkt.technology/portrait/small/26829-1589232937.jpg?lm=1,N/A,08.02.1978,"Falls Church, Virginia",Retired
63,Jason Moore,Unknown,55,0,5,4.157,N/A,Moore,-,7,0,Colorado Rapids,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/jason-moore/profil/spieler/222521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1978,"Decatur, Georgia",Retired
64,Kévin Cabral,Unknown,64,7,5,3.267,N/A,Cabral,Unknown,9,0,Colorado Rapids,Attack - Left Winger,"1,85 m",France,fr,https://www.transfermarkt.us/kevin-cabral/profil/spieler/460632,https://img.a.transfermarkt.technology/portrait/small/460632-1740820238.jpg?lm=1,N/A,10.07.1999,Paris,Colorado Rapids
65,Ritchie Kotschau,Ritchie Scott Kotschau,125,2,4,10.249,N/A,Kotschau,-,14,1,Colorado Rapids,Defender - Centre-Back,"1,78 m",United States,us,https://www.transfermarkt.us/ritchie-kotschau/profil/spieler/26966,https://img.a.transfermarkt.technology/portrait/small/26966-1586368127.jpg?lm=1,N/A,22.11.1975,"Levittown, New York",Retired
66,Zach Kingsley,Zach G. Kingsley,33,4,4,1.630,N/A,Kingsley,Unknown,2,0,Colorado Rapids,Midfield,"1,8 m",United States,us,https://www.transfermarkt.us/zach-kingsley/profil/spieler/206398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1980,"Spokane, Washington",Retired
67,Chris Martinez,Unknown,121,0,4,9.111,N/A,Martinez,Unknown,14,0,Colorado Rapids,Defender,"1,88 m",United States,us,https://www.transfermarkt.us/chris-martinez/profil/spieler/545570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1970,"Denver, Colorado",Retired
68,Younes Namli,يونس نملي,30,3,4,1.902,N/A,Namli,-,4,0,Colorado Rapids,Attack - Right Winger,"1,80 m",Denmark,dk,https://www.transfermarkt.us/younes-namli/profil/spieler/227039,https://img.a.transfermarkt.technology/portrait/small/227039-1618670255.jpg?lm=1,N/A,20.06.1994,København,PEC Zwolle
69,Rafael Navarro,Unknown,60,21,4,5.082,N/A,Rafael Navarro,-,12,0,Colorado Rapids,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/rafael-navarro/profil/spieler/371267,https://img.a.transfermarkt.technology/portrait/small/371267-1740820593.jpg?lm=1,N/A,14.04.2000,Cabo Frio,Colorado Rapids
70,Johan Blomberg,Johan Lars Blomberg,30,0,4,2.005,N/A,Blomberg,Unknown,6,0,Colorado Rapids,Midfield - Right Midfield,"1,77 m",Sweden,se,https://www.transfermarkt.us/johan-blomberg/profil/spieler/107539,https://img.a.transfermarkt.technology/portrait/small/107539-1550085934.jpg?lm=1,N/A,14.06.1987,Lund,Without Club
71,Omir Fernandez,Omir Guadalupe Fernandez Mosso,47,2,4,2.247,N/A,Fernandez,-,1,0,Colorado Rapids,Attack - Right Winger,"1,70 m",United States,us,https://www.transfermarkt.us/omir-fernandez/profil/spieler/467271,https://img.a.transfermarkt.technology/portrait/small/467271-1740820339.jpg?lm=1,N/A,08.02.1999,"The Bronx, New York",Colorado Rapids
72,Imad Baba,Unknown,32,1,4,1.986,N/A,Baba,-,9,0,Colorado Rapids,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/imad-baba/profil/spieler/324047,https://img.a.transfermarkt.technology/portrait/small/324047-1591442105.jpg?lm=1,N/A,15.03.1974,"Humble, Texas",Retired
73,Darren Yapi,Darren Kissy Yapi,72,3,4,2.040,N/A,Yapi,19,10,1,Colorado Rapids,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/darren-yapi/profil/spieler/746837,https://img.a.transfermarkt.technology/portrait/small/746837-1740820759.jpg?lm=1,N/A,19.11.2004,"Denver, Colorado",Colorado Rapids
74,Steve Trittschuh,Stephen Trittschuh,100,11,4,8.942,N/A,Trittschuh,-,18,0,Colorado Rapids,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/steve-trittschuh/profil/spieler/180456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1965,"Granite City, Illinois",Retired
75,Jacob Peterson,Unknown,95,8,4,4.717,N/A,Peterson,-,3,0,Colorado Rapids,Attack - Right Winger,"1,78 m",United States,us,https://www.transfermarkt.us/jacob-peterson/profil/spieler/13580,https://img.a.transfermarkt.technology/portrait/small/13580-1489533594.jpg?lm=1,N/A,27.01.1986,"Portage, Michigan",Retired
76,Marvell Wynne,Marvell Wynne II,153,0,4,13.318,N/A,Wynne,-,7,0,Colorado Rapids,Defender - Right-Back,"1,75 m",United States,us,https://www.transfermarkt.us/marvell-wynne/profil/spieler/39393,https://img.a.transfermarkt.technology/portrait/small/39393-1606064816.jpg?lm=1,N/A,08.05.1986,"Pittsburgh, Pennsylvania",Retired
77,Macoumba Kandji,Unknown,27,2,4,924.000,N/A,Kandji,Unknown,0,0,Colorado Rapids,Attack - Centre-Forward,"1,93 m",Senegal,sn,https://www.transfermarkt.us/macoumba-kandji/profil/spieler/59755,https://img.a.transfermarkt.technology/portrait/small/59755-1585904868.jpg?lm=1,N/A,02.08.1985,Dakar,RW Westönnen
78,Jared Watts,Unknown,78,1,4,5.961,N/A,Watts,-,16,2,Colorado Rapids,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/jared-watts/profil/spieler/131192,https://img.a.transfermarkt.technology/portrait/small/131192-1520953976.jpg?lm=1,N/A,03.02.1992,"Statesville, North Carolina",Retired
79,Sam Nicholson,Sam Alastair Nicholson,91,7,4,6.077,N/A,Nicholson,-,11,0,Colorado Rapids,Midfield - Left Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/sam-nicholson/profil/spieler/169573,https://img.a.transfermarkt.technology/portrait/small/169573-1678127862.jpg?lm=1,N/A,20.01.1995,Edinburgh,Motherwell FC
