rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Bright Dike,Chinedu Bright Dike,50,20,1,3.058,N/A,Dike,-,8,0,Portland Timbers,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/bright-dike/profil/spieler/147151,https://img.a.transfermarkt.technology/portrait/small/147151-1605729276.jpg?lm=1,N/A,02.02.1987,"Edmond, Oklahoma",Retired
12,Maximiliano Urruti,Maximiliano Nicolás Urruti Mussa,78,20,6,3.113,N/A,Urruti,Unknown,6,0,Portland Timbers,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-urruti/profil/spieler/193781,https://img.a.transfermarkt.technology/portrait/small/193781-1740679121.jpg?lm=1,N/A,22.02.1991,Rosario,New England Revolution
13,Rodney Wallace,Rodney Wallace Burns,138,19,20,9.577,N/A,Wallace,13,21,0,Portland Timbers,Midfield - Left Midfield,"1,80 m",Costa Rica,cr,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,N/A,17.06.1988,San José,Retired
14,Santiago Moreno,Unknown,126,18,25,8.435,N/A,Moreno,20,9,0,Portland Timbers,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/santiago-moreno/profil/spieler/654766,https://img.a.transfermarkt.technology/portrait/small/654766-1740821835.jpg?lm=1,N/A,21.04.2000,Santiago de Cali,Portland Timbers
15,Will Johnson,William David Johnson,79,18,9,6.825,N/A,Johnson,8,10,1,Portland Timbers,Midfield - Central Midfield,"1,78 m",Canada,ca,https://www.transfermarkt.us/will-johnson/profil/spieler/38215,https://img.a.transfermarkt.technology/portrait/small/38215-1550684460.jpg?lm=1,N/A,21.01.1987,"Toronto, Ontario",Retired
16,Yimmi Chará,Yimmi Javier Chará Zamora,116,18,15,8.124,N/A,Chará,28,6,0,Portland Timbers,Attack - Right Winger,"1,68 m",Colombia,co,https://www.transfermarkt.us/yimmi-chara/profil/spieler/165361,https://img.a.transfermarkt.technology/portrait/small/165361-1678462068.jpg?lm=1,N/A,02.04.1991,Santiago de Cali,Junior FC
17,Jonathan Rodríguez,Jonathan Javier Rodríguez Portillo,33,16,6,2.780,N/A,Rodríguez,11,7,0,Portland Timbers,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/jonathan-rodriguez/profil/spieler/280795,https://img.a.transfermarkt.technology/portrait/small/280795-1740822087.jpg?lm=1,N/A,06.07.1993,Florida,Portland Timbers
18,Jack Jewsbury,Unknown,179,16,13,14.172,N/A,Jewsbury,Unknown,20,0,Portland Timbers,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/jack-jewsbury/profil/spieler/26837,https://img.a.transfermarkt.technology/portrait/small/26837-1606769237.jpg?lm=1,N/A,13.04.1981,"Joplin, Missouri",Retired
19,Brian Fernández,Brian Leonel Fernández,23,15,2,1.767,N/A,Fernández,Unknown,4,1,Portland Timbers,Attack - Second Striker,"1,70 m",Argentina,ar,https://www.transfermarkt.us/brian-fernandez/profil/spieler/267676,https://img.a.transfermarkt.technology/portrait/small/267676-1557429996.jpg?lm=1,N/A,26.09.1994,Santa Fe,Without Club
20,Diego Chará,Diego Ferney Chará Zamora,455,13,24,39.572,N/A,Chará,-,124,5,Portland Timbers,Midfield - Central Midfield,"1,70 m",Colombia,co,https://www.transfermarkt.us/diego-chara/profil/spieler/77163,https://img.a.transfermarkt.technology/portrait/small/77163-1740821383.jpg?lm=1,N/A,05.04.1986,Santiago de Cali,Portland Timbers
21,Mandjou Keita,Unknown,44,13,8,3.317,N/A,Keita,Unknown,1,0,Portland Timbers,Midfield - Attacking Midfield,"1,86 m",Guinea,gn,https://www.transfermarkt.us/mandjou-keita/profil/spieler/116885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1979,Nzérékoré,Retired
22,Larrys Mabiala,Larrys Destin Mabiala,179,12,3,13.746,N/A,Mabiala,5,33,2,Portland Timbers,Defender - Centre-Back,"1,89 m",DR Congo,unknown,https://www.transfermarkt.us/larrys-mabiala/profil/spieler/55366,https://img.a.transfermarkt.technology/portrait/small/55366-1711295573.jpg?lm=1,N/A,08.10.1987,Montfermeil,Retired
23,Cristhian Paredes,Cristhian Fabián Paredes Maciel,191,12,13,11.408,N/A,Paredes,24,32,0,Portland Timbers,Midfield - Central Midfield,"1,82 m",Paraguay,py,https://www.transfermarkt.us/cristhian-paredes/profil/spieler/401728,https://img.a.transfermarkt.technology/portrait/small/401728-1740822078.jpg?lm=1,N/A,18.05.1998,Paraguarí,Portland Timbers
24,Bill Tuiloma,Bill Poni Tuiloma,120,10,4,8.326,N/A,Tuiloma,-,7,0,Portland Timbers,Defender - Centre-Back,"1,82 m",New Zealand,nz,https://www.transfermarkt.us/bill-tuiloma/profil/spieler/172333,https://img.a.transfermarkt.technology/portrait/small/172333-1740594362.jpg?lm=1,N/A,27.03.1995,Otahuhu,Charlotte FC
25,Ryan Johnson,Unknown,35,10,4,2.121,N/A,Johnson,-,3,0,Portland Timbers,Attack - Centre-Forward,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,N/A,26.11.1984,Kingston,Retired
26,Gastón Fernández,Gastón Nicolás Fernández,59,10,5,2.811,N/A,Fernández,18,6,0,Portland Timbers,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,N/A,12.10.1983,Buenos Aires,Retired
27,Antony,Unknown,51,10,5,2.783,N/A,Antony,Unknown,2,0,Portland Timbers,Attack - Left Winger,"1,85 m",Brazil,br,https://www.transfermarkt.us/antony/profil/spieler/798687,https://img.a.transfermarkt.technology/portrait/small/798687-1740821303.jpg?lm=1,N/A,08.09.2001,Unknown,Portland Timbers
28,Andrew Gregor,Unknown,41,9,6,3.496,N/A,Gregor,Unknown,14,0,Portland Timbers,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-gregor/profil/spieler/72604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1975,"Syracuse, New York",Retired
29,Bryan Jordan,Bryan Philip Jordan,39,9,3,2.576,N/A,Jordan,Unknown,6,0,Portland Timbers,Midfield - Left Midfield,,United States,us,https://www.transfermarkt.us/bryan-jordan/profil/spieler/73119,https://img.a.transfermarkt.technology/portrait/small/73119-1602863669.jpg?lm=1,N/A,13.09.1985,"Pasadena, California",Retired
30,Luke Kreamalmeyer,Unknown,47,8,3,3.766,N/A,Kreamalmeyer,Unknown,1,0,Portland Timbers,Midfield - Attacking Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/luke-kreamalmeyer/profil/spieler/71804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1982,"Edwardsville, Illinois",Retired
31,Jack McInerney,John Seamus McInerney,30,8,1,1.331,N/A,McInerney,-,3,0,Portland Timbers,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/jack-mcinerney/profil/spieler/131186,https://img.a.transfermarkt.technology/portrait/small/131186-1524393118.jpg?lm=1,N/A,05.08.1992,"Chattanooga, Tennessee",Retired
32,Samuel Armenteros,Kristian Samuel Armenteros Nunez Jansson,30,8,1,1.701,N/A,Armenteros,-,2,0,Portland Timbers,Attack - Centre-Forward,"1,78 m",Sweden,se,https://www.transfermarkt.us/samuel-armenteros/profil/spieler/55751,https://img.a.transfermarkt.technology/portrait/small/55751-1694537623.png?lm=1,N/A,27.05.1990,Masthugg,Without Club
33,Chris Brown,Christopher Brown,27,8,2,2.265,N/A,Brown,Unknown,1,1,Portland Timbers,Attack - Second Striker,"1,80 m",United States,us,https://www.transfermarkt.us/chris-brown/profil/spieler/39402,https://img.a.transfermarkt.technology/portrait/small/39402-1587801527.jpg?lm=1,N/A,10.03.1977,"Portland, Oregon",Retired
34,Kenny Cooper Jr.,Kenneth Scott Cooper Jr.,34,8,1,2.504,N/A,Cooper Jr.,17,2,0,Portland Timbers,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,N/A,21.10.1984,"Baltimore, Maryland",Retired
35,Marvin Loría,Marvin Antonio Loría Leitón,128,8,8,4.903,N/A,Loría,14,8,0,Portland Timbers,Attack - Right Winger,"1,77 m",Costa Rica,cr,https://www.transfermarkt.us/marvin-loria/profil/spieler/298207,https://img.a.transfermarkt.technology/portrait/small/298207-1740104330.jpg?lm=1,N/A,24.04.1997,San José,Deportivo Saprissa
36,Kalif Alhassan,Unknown,112,8,16,6.186,N/A,Alhassan,Unknown,7,1,Portland Timbers,Midfield - Right Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/kalif-alhassan/profil/spieler/165434,https://img.a.transfermarkt.technology/portrait/small/165434-1495724349.jpg?lm=1,N/A,15.10.1990,Accra,Retired
37,Lawrence Olum,Lawrence Olum Omosh,108,8,1,6.709,N/A,Olum,-,7,0,Portland Timbers,Defender - Centre-Back,"1,88 m",Kenya,ke,https://www.transfermarkt.us/lawrence-olum/profil/spieler/72613,https://img.a.transfermarkt.technology/portrait/small/72613-1582661816.jpg?lm=1,N/A,10.07.1984,Nairobi,Retired
38,Futty Danso,Unknown,110,8,1,8.757,N/A,Futty Danso,12,10,1,Portland Timbers,Defender - Centre-Back,"1,91 m",The Gambia,unknown,https://www.transfermarkt.us/futty-danso/profil/spieler/116884,https://img.a.transfermarkt.technology/portrait/small/116884-1524324133.jpg?lm=1,N/A,27.04.1983,Serekunda,Retired
39,Frédéric Piquionne,Frédéric Michel Piquionne,29,7,5,973.000,N/A,Piquionne,9,0,0,Portland Timbers,Attack - Centre-Forward,"1,88 m",Martinique,mq,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,N/A,08.12.1978,Nouméa,Retired
40,Kris Boyd,Unknown,27,7,1,1.983,N/A,Boyd,-,4,0,Portland Timbers,Attack - Centre-Forward,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/kris-boyd/profil/spieler/12729,https://img.a.transfermarkt.technology/portrait/small/12729-1590138504.jpg?lm=1,N/A,18.08.1983,Irvine,Retired
41,Franck Boli,Bi Sylvestre Franck Fortune Boli,31,7,1,1.540,N/A,Boli,-,5,0,Portland Timbers,Attack - Centre-Forward,"1,76 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/franck-boli/profil/spieler/212630,https://img.a.transfermarkt.technology/portrait/small/212630-1688635820.jpg?lm=1,N/A,07.12.1993,Yamoussoukro,Atlético de San Luis
42,Liam Ridgewell,Liam Matthew Ridgewell,115,7,1,10.207,N/A,Ridgewell,14,26,2,Portland Timbers,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/liam-ridgewell/profil/spieler/4070,https://img.a.transfermarkt.technology/portrait/small/4070-1520795118.JPG?lm=1,N/A,21.07.1984,London,Retired
43,George Josten,Unknown,46,6,6,2.592,N/A,Josten,Unknown,2,0,Portland Timbers,Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/george-josten/profil/spieler/43480,https://img.a.transfermarkt.technology/portrait/small/43480-1601843506.jpg?lm=1,N/A,12.05.1986,"Idaho Falls, Idaho",Retired
44,Jorge Perlaza,Jorge Isaacs Perlaza Aguiño,42,6,3,2.762,N/A,Perlaza,-,2,0,Portland Timbers,Attack - Centre-Forward,"1,75 m",Colombia,co,https://www.transfermarkt.us/jorge-perlaza/profil/spieler/77220,https://img.a.transfermarkt.technology/portrait/small/s_77220_2350_2012_12_19_1.jpg?lm=1,N/A,11.10.1984,Guapí,Career break
45,Eryk Williamson,Eryk Tyrek Williamson,112,6,15,6.273,N/A,Williamson,19,27,0,Portland Timbers,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/eryk-williamson/profil/spieler/349706,https://img.a.transfermarkt.technology/portrait/small/349706-1740594526.jpg?lm=1,N/A,11.06.1997,"Alexandria, Virginia",Charlotte FC
46,Alvas Powell,Alvas Elvis Powell,139,6,10,11.247,N/A,Powell,5,19,1,Portland Timbers,Defender - Right-Back,"1,82 m",Jamaica,jm,https://www.transfermarkt.us/alvas-powell/profil/spieler/189772,https://img.a.transfermarkt.technology/portrait/small/189772-1741201121.jpg?lm=1,N/A,18.07.1994,Danvers Pen,FC Cincinnati
47,Lucas Melano,Lucas Santiago Melano,73,6,13,3.835,N/A,Melano,16,9,0,Portland Timbers,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,N/A,01.03.1993,Hernando,Miami FC
48,Justin Thompson,Unknown,51,5,2,4.368,N/A,Thompson,25,9,0,Portland Timbers,Defender,"1,85 m",Canada,ca,https://www.transfermarkt.us/justin-thompson/profil/spieler/16050,https://img.a.transfermarkt.technology/portrait/small/16050-1676812607.jpg?lm=1,N/A,09.01.1981,"Prince Rupert, British Columbia",Retired
49,Brian Farber,Unknown,38,5,4,2.555,N/A,Farber,Unknown,1,0,Portland Timbers,Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/brian-farber/profil/spieler/176159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1982,"Sandpoint, Idaho",San Diego Sockers
50,Nat Borchers,Unknown,61,5,1,5.473,N/A,Borchers,-,2,0,Portland Timbers,Defender - Centre-Back,"1,89 m",United States,us,https://www.transfermarkt.us/nat-borchers/profil/spieler/26961,https://img.a.transfermarkt.technology/portrait/small/26961-1692725414.jpg?lm=1,N/A,13.04.1981,"Tucson, Arizona",Retired
51,Darren Mattocks,Darren Dimitri Mattocks,49,5,7,2.282,N/A,Mattocks,10,1,0,Portland Timbers,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/darren-mattocks/profil/spieler/206793,https://img.a.transfermarkt.technology/portrait/small/206793-1583442892.jpg?lm=1,N/A,02.09.1990,Portmore,Retired
52,David Hague,Unknown,24,4,1,853.000,N/A,Hague,Unknown,3,0,Portland Timbers,Attack,Unknown,England,unknown,https://www.transfermarkt.us/david-hague/profil/spieler/867356,https://img.a.transfermarkt.technology/portrait/small/867356-1639869723.jpg?lm=1,N/A,22.02.1982,Jarrow,Retired
53,Nathan Fogaça,Unknown,46,4,3,1.314,N/A,Nathan Fogaça,Unknown,5,0,Portland Timbers,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/nathan-fogaca/profil/spieler/592363,https://img.a.transfermarkt.technology/portrait/small/592363-1711301093.jpg?lm=1,N/A,09.06.1999,Palmeira,Grêmio Novorizontino
54,Scot Thompson,Unknown,124,4,5,10.369,N/A,Thompson,Unknown,18,2,Portland Timbers,Defender,"1,83 m",United States,us,https://www.transfermarkt.us/scot-thompson/profil/spieler/72619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1981,"New York, New York",Retired
55,Jorge Villafaña,Jorge Antonio Flores Villafaña,126,4,17,10.871,N/A,Villafaña,19,10,0,Portland Timbers,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/jorge-villafana/profil/spieler/59531,https://img.a.transfermarkt.technology/portrait/small/59531-1646079510.JPG?lm=1,N/A,16.09.1989,"Anaheim, California",Retired
56,David Guzmán,David Alberto Guzmán Pérez,51,4,8,3.923,N/A,Guzmán,20,20,0,Portland Timbers,Midfield - Defensive Midfield,"1,76 m",Costa Rica,cr,https://www.transfermarkt.us/david-guzman/profil/spieler/124978,https://img.a.transfermarkt.technology/portrait/small/124978-1715904622.png?lm=1,N/A,18.02.1990,San José,Deportivo Saprissa
57,Eric Brunner,Unknown,45,4,1,3.719,N/A,Brunner,Unknown,2,1,Portland Timbers,Defender - Centre-Back,"1,94 m",United States,us,https://www.transfermarkt.us/eric-brunner/profil/spieler/71089,https://img.a.transfermarkt.technology/portrait/small/71089-1602869267.jpg?lm=1,N/A,12.02.1986,"Dublin, Ohio",Retired
58,Takayuki Suzuki,鈴木 隆行,83,4,2,4.010,N/A,Suzuki,11,11,0,Portland Timbers,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/takayuki-suzuki/profil/spieler/13017,https://img.a.transfermarkt.technology/portrait/small/13017-1587804838.jpg?lm=1,N/A,05.06.1976,"Hitachi, Ibaraki",Retired
59,Zac McGraw,Zachery Louis McGraw,85,4,1,5.408,N/A,McGraw,15,18,0,Portland Timbers,Defender - Centre-Back,"1,93 m",Canada,ca,https://www.transfermarkt.us/zac-mcgraw/profil/spieler/788522,https://img.a.transfermarkt.technology/portrait/small/788522-1740821792.jpg?lm=1,N/A,08.06.1997,"Torrence, California",Portland Timbers
60,Hugo Alcaraz-Cuellar,Unknown,21,3,5,1.720,N/A,Alcaraz-Cuellar,Unknown,5,0,Portland Timbers,Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/hugo-alcaraz-cuellar/profil/spieler/824019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1977,Guadalajara,Retired
61,Juan Mosquera,Juan David Mosquera López,75,3,9,5.966,N/A,Mosquera,6,3,0,Portland Timbers,Defender - Right-Back,"1,80 m",Colombia,co,https://www.transfermarkt.us/juan-mosquera/profil/spieler/659826,https://img.a.transfermarkt.technology/portrait/small/659826-1740821844.jpg?lm=1,N/A,05.09.2002,Santiago de Cali,Portland Timbers
62,Danny Mwanga,Jean-Marie Daniel Mwanga,18,3,0,740.000,N/A,Mwanga,Unknown,0,0,Portland Timbers,Attack - Centre-Forward,"1,87 m",DR Congo,unknown,https://www.transfermarkt.us/danny-mwanga/profil/spieler/141221,https://img.a.transfermarkt.technology/portrait/small/141221-1690826894.jpg?lm=1,N/A,17.07.1991,Kinshasa,Retired
63,Andy Polo,Andy Jorman Polo Andrade,75,3,4,4.342,N/A,Polo,11,3,0,Portland Timbers,Attack - Right Winger,"1,74 m",Peru,pe,https://www.transfermarkt.us/andy-polo/profil/spieler/189236,https://img.a.transfermarkt.technology/portrait/small/189236-1738285782.png?lm=1,N/A,29.09.1994,Lima,Universitario de Deportes
64,Byron Álvarez,Unknown,28,3,2,1.902,N/A,Álvarez,Unknown,7,0,Portland Timbers,Attack,"1,75 m",Mexico,mx,https://www.transfermarkt.us/byron-alvarez/profil/spieler/824083,https://img.a.transfermarkt.technology/portrait/small/824083-1602864612.jpg?lm=1,N/A,21.10.1978,Mexico City,Retired
65,Keith Savage,Unknown,42,3,3,2.276,N/A,Savage,Unknown,1,0,Portland Timbers,Midfield - Central Midfield,"1,88 m",United States,us,https://www.transfermarkt.us/keith-savage/profil/spieler/70419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1985,"Gulf Breeze, Florida",Retired
66,Christopher Bagley,Christopher William Bagley,51,3,4,2.490,N/A,Bagley,Unknown,2,0,Portland Timbers,Attack,"1,83 m",United States,us,https://www.transfermarkt.us/christopher-bagley/profil/spieler/117565,https://img.a.transfermarkt.technology/portrait/small/117565-1602458127.jpg?lm=1,N/A,05.08.1981,"Weymouth, Massachusetts",Retired
67,Claudio Bravo,Claudio Nicolás Bravo,116,3,6,9.411,N/A,Bravo,3,23,0,Portland Timbers,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/claudio-bravo/profil/spieler/441408,https://img.a.transfermarkt.technology/portrait/small/441408-1740821371.jpg?lm=1,N/A,13.03.1997,Lomas de Zamora,Portland Timbers
68,Jorge Moreira,Jorge Luis Moreira Ferreira,32,3,2,2.772,N/A,Moreira,2,8,0,Portland Timbers,Defender - Right-Back,"1,74 m",Paraguay,py,https://www.transfermarkt.us/jorge-moreira/profil/spieler/139439,https://img.a.transfermarkt.technology/portrait/small/139439-1583953937.JPG?lm=1,N/A,01.02.1990,Villarrica,Guaireña FC
69,Andrew Jean-Baptiste,Andrew Anderson Jean-Baptiste,35,2,1,2.928,N/A,Jean-Baptiste,16,4,0,Portland Timbers,Defender - Centre-Back,"1,89 m",Haiti,ht,https://www.transfermarkt.us/andrew-jean-baptiste/profil/spieler/212986,https://img.a.transfermarkt.technology/portrait/small/212986-1683142578.jpg?lm=1,N/A,16.06.1992,"Brooklyn, New York",Westchester SC
70,Jack Barmby,Unknown,36,2,1,781.000,N/A,Barmby,-,4,0,Portland Timbers,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/jack-barmby/profil/spieler/218086,https://img.a.transfermarkt.technology/portrait/small/218086-1583582770.jpg?lm=1,N/A,14.11.1994,Harlow,Retired
71,Sal Zizzo,Salvatore Zizzo,62,2,5,3.080,N/A,Zizzo,15,3,0,Portland Timbers,Defender - Right-Back,,United States,us,https://www.transfermarkt.us/sal-zizzo/profil/spieler/54326,https://img.a.transfermarkt.technology/portrait/small/54326-1582540197.jpg?lm=1,N/A,03.04.1987,"San Diego, California",Retired
72,Ross Smith,Ross Graham Smith,19,2,0,1.551,N/A,Smith,Unknown,1,0,Portland Timbers,Defender,"1,85 m",Canada,ca,https://www.transfermarkt.us/ross-smith/profil/spieler/66898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1980,"Guelph, Ontario",Retired
73,David Hayes,Unknown,33,2,6,2.942,N/A,Hayes,Unknown,3,0,Portland Timbers,Defender,"1,75 m",United States,us,https://www.transfermarkt.us/david-hayes/profil/spieler/59709,https://img.a.transfermarkt.technology/portrait/small/59709-1587658044.jpg?lm=1,N/A,24.05.1976,"Waldorf, Maryland",Retired
74,Ben Zemanski,Benjamin Zemanski,73,2,3,3.993,N/A,Zemanski,Unknown,10,1,Portland Timbers,Midfield - Defensive Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/ben-zemanski/profil/spieler/146818,https://img.a.transfermarkt.technology/portrait/small/146818-1524304639.jpg?lm=1,N/A,12.05.1988,"Akron, Ohio",Retired
75,Jaime Ambriz,Unknown,7,2,0,322.000,N/A,Ambriz,Unknown,0,0,Portland Timbers,Attack,"1,83 m",United States,us,https://www.transfermarkt.us/jaime-ambriz/profil/spieler/867355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1978,"Ventura, California",Retired
76,George Fochive,Unknown,42,2,0,2.046,N/A,Fochive,Unknown,5,0,Portland Timbers,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/george-fochive/profil/spieler/265671,https://img.a.transfermarkt.technology/portrait/small/265671-1646124179.jpg?lm=1,N/A,24.03.1992,"Washington, D.C.",Retired
77,David Ayala,Maximiliano David Ayala,65,2,1,3.096,N/A,Ayala,-,7,0,Portland Timbers,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/david-ayala/profil/spieler/661094,https://img.a.transfermarkt.technology/portrait/small/661094-1740821360.jpg?lm=1,N/A,26.07.2002,Berazategui,Portland Timbers
78,Miguel Guante-Vásquez,Unknown,28,2,1,1.771,N/A,Guante-Vásquez,Unknown,2,0,Portland Timbers,Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/miguel-guante-vasquez/profil/spieler/39470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1984,"Augusta, Georgia",Retired
