rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Julian Gressel,Julian Emil Kurt Gressel,38,7,9,2.759,N/A,Gressel,22,3,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/julian-gressel/profil/spieler/229640,https://img.a.transfermarkt.technology/portrait/small/229640-1740775225.jpg?lm=1,N/A,16.12.1993,Neustadt an der Aisch,Inter Miami CF
20,Sebastian Berhalter,Sebastian Matthew Berhalter,111,5,9,6.200,N/A,Berhalter,-,25,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/sebastian-berhalter/profil/spieler/734761,https://img.a.transfermarkt.technology/portrait/small/734761-1740765285.jpg?lm=1,N/A,10.05.2001,London,Vancouver Whitecaps FC
21,Ryan Raposo,Unknown,148,7,9,6.704,N/A,Raposo,14,12,0,Vancouver Whitecaps FC,Midfield - Left Midfield,"1,70 m",Canada,ca,https://www.transfermarkt.us/ryan-raposo/profil/spieler/638798,https://img.a.transfermarkt.technology/portrait/small/638798-1712864306.jpg?lm=1,N/A,05.03.1999,"Hamilton, Ontario",Without Club
22,Ali Adnan,"Ali Adnan Kadhim Al-Tameemi, علي عدنان كاظم التميمي",53,3,8,4.452,N/A,Adnan,-,9,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,85 m",Iraq,iq,https://www.transfermarkt.us/ali-adnan/profil/spieler/261611,https://img.a.transfermarkt.technology/portrait/small/261611-1705017110.png?lm=1,N/A,19.12.1993,"---, Baghdad",Al-Najma SC
23,Kendall Waston,Kendall Jamaal Waston Manley,137,15,8,12.022,N/A,Waston,19,40,3,Vancouver Whitecaps FC,Defender - Centre-Back,"1,96 m",Costa Rica,cr,https://www.transfermarkt.us/kendall-waston/profil/spieler/195540,https://img.a.transfermarkt.technology/portrait/small/195540-1715905215.png?lm=1,N/A,01.01.1988,San José,Deportivo Saprissa
24,Lyle Martin,Unknown,82,3,8,6.413,N/A,Martin,Unknown,5,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/lyle-martin/profil/spieler/59762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1985,"Bakersfield, California",Retired
25,Fafà Picault,Fabrice Jean-Ian Picault,40,10,8,2.284,N/A,Picault,14,7,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,73 m",Haiti,ht,https://www.transfermarkt.us/fafa-picault/profil/spieler/216683,https://img.a.transfermarkt.technology/portrait/small/216683-1740775343.jpg?lm=1,N/A,23.02.1991,"New York City, New York",Inter Miami CF
26,Darren Mattocks,Darren Dimitri Mattocks,111,22,8,5.706,N/A,Mattocks,10,10,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/darren-mattocks/profil/spieler/206793,https://img.a.transfermarkt.technology/portrait/small/206793-1583442892.jpg?lm=1,N/A,02.09.1990,Portmore,Retired
27,Jason Jordan,Unknown,47,4,7,1.778,N/A,Jordan,-,2,0,Vancouver Whitecaps FC,Attack,"1,78 m",Canada,ca,https://www.transfermarkt.us/jason-jordan/profil/spieler/59753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1978,"Richmond, British Columbia",Retired
28,Nicolás Mezquida,Gabriel Nicolás Mezquida Sero,122,17,7,5.533,N/A,Mezquida,-,6,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-mezquida/profil/spieler/99993,https://img.a.transfermarkt.technology/portrait/small/99993-1647192127.jpg?lm=1,N/A,21.01.1992,Paysandú,Without Club
29,Pedro Vite,Pedro Jeampierre Vite Uca,119,11,7,7.542,N/A,Vite,10,11,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,66 m",Ecuador,ec,https://www.transfermarkt.us/pedro-vite/profil/spieler/659806,https://img.a.transfermarkt.technology/portrait/small/659806-1740766130.jpg?lm=1,N/A,09.03.2002,Babahoyo,Vancouver Whitecaps FC
30,Charles Gbeke,Charles Patrick Gbeke,58,19,6,3.617,N/A,Gbeke,23,4,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",Canada,ca,https://www.transfermarkt.us/charles-gbeke/profil/spieler/31805,https://img.a.transfermarkt.technology/portrait/small/31805-1587831449.jpg?lm=1,N/A,15.03.1978,Abidjan,Retired
31,Young-pyo Lee,이영표,69,1,6,6.078,N/A,Lee,12,6,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/young-pyo-lee/profil/spieler/6156,https://img.a.transfermarkt.technology/portrait/small/6156-1529307271.jpg?lm=1,N/A,23.04.1977,"Hongcheon, Gangwon",Retired
32,Marcus Haber,Marcus Warren Haber,54,14,6,3.860,N/A,Haber,10,5,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",Canada,ca,https://www.transfermarkt.us/marcus-haber/profil/spieler/103607,https://img.a.transfermarkt.technology/portrait/small/103607-1558101084.jpg?lm=1,N/A,11.01.1989,"Vancouver, British Columbia",Nongbua Pitchaya FC
33,Steve Kindel,Unknown,80,3,6,6.653,N/A,Kindel,-,14,1,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,75 m",Canada,ca,https://www.transfermarkt.us/steve-kindel/profil/spieler/40398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1977,"Burnaby, British Columbia",Retired
34,Octavio Rivero,Raúl Octavio Rivero Falero,52,14,6,3.943,N/A,Rivero,Unknown,8,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/octavio-rivero/profil/spieler/249211,https://img.a.transfermarkt.technology/portrait/small/249211-1739570201.JPG?lm=1,N/A,24.01.1992,Treinta y Tres,Barcelona SC Guayaquil
35,Justin Moose,Unknown,64,2,6,3.096,N/A,Moose,Unknown,12,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/justin-moose/profil/spieler/39425,https://img.a.transfermarkt.technology/portrait/small/39425-1613847478.jpg?lm=1,N/A,23.11.1983,"Statesville, North Carolina",Retired
36,Gershon Koffie,Unknown,158,11,6,12.289,N/A,Koffie,-,34,2,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,82 m",Ghana,gh,https://www.transfermarkt.us/gershon-koffie/profil/spieler/176986,https://img.a.transfermarkt.technology/portrait/small/176986-1638042185.jpg?lm=1,N/A,25.08.1991,Koforidua,Without Club
37,Mauro Rosales,Mauro Damián Rosales,46,1,6,2.743,N/A,Rosales,7,1,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,N/A,24.02.1981,Villa María,Retired
38,Brek Shea,Dane Brekken Shea,65,9,6,3.546,N/A,Shea,11,5,0,Vancouver Whitecaps FC,Midfield - Left Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,N/A,28.02.1990,"College Station, Texas",Retired
39,Kei Kamara,Unknown,31,17,5,2.376,N/A,Unknown,Unknown,5,1,Vancouver Whitecaps FC,Unknown,Unknown,Sierra Leone,sl,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,N/A,01.09.1984,Unknown,Without Club
40,Cornelius Stewart,Unknown,21,2,5,1.504,N/A,Stewart,-,2,0,Vancouver Whitecaps FC,Attack - Right Winger,"1,75 m",St. Vincent & Grenadinen,unknown,https://www.transfermarkt.us/cornelius-stewart/profil/spieler/76529,https://img.a.transfermarkt.technology/portrait/small/76529-1742196492.jpeg?lm=1,N/A,07.10.1989,Kingstown,Semen Padang FC
41,Nigel Reo-Coker,Nigel Shola Andre Reo-Coker,49,1,5,3.995,N/A,Reo-Coker,7,13,0,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/nigel-reo-coker/profil/spieler/14060,https://img.a.transfermarkt.technology/portrait/small/14060-1406798554.jpg?lm=1,N/A,14.05.1984,London,Retired
42,Nizar Khalfan,Unknown,56,3,5,3.027,N/A,Khalfan,16,1,0,Vancouver Whitecaps FC,Midfield,"1,70 m",Tanzania,tz,https://www.transfermarkt.us/nizar-khalfan/profil/spieler/66851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1988,Mtwara,Retired
43,Steven Beitashour,مهرداد بیت‌آشور,58,0,5,5.077,N/A,Beitashour,20,9,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,78 m",Iran,ir,https://www.transfermarkt.us/steven-beitashour/profil/spieler/145114,https://img.a.transfermarkt.technology/portrait/small/145114-1678127200.jpg?lm=1,N/A,01.02.1987,"San José, California",Retired
44,Cristián Gutiérrez,Cristián Daniel Gutiérrez Zúñiga,44,0,5,3.003,N/A,Gutiérrez,15,4,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,80 m",Canada,ca,https://www.transfermarkt.us/cristian-gutierrez/profil/spieler/385104,https://img.a.transfermarkt.technology/portrait/small/385104-1618857847.jpg?lm=1,N/A,18.02.1997,Greenfield Park,Deportes La Serena
45,Joey Gjertsen,Joseph Gjertsen,39,9,5,2.869,N/A,Gjertsen,Unknown,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/joey-gjertsen/profil/spieler/59750,https://img.a.transfermarkt.technology/portrait/small/59750-1607164084.jpg?lm=1,N/A,13.06.1982,"Tacoma, Washington",Retired
46,Gordon Chin,Unknown,28,1,5,1.545,N/A,Chin,-,4,0,Vancouver Whitecaps FC,Midfield,"1,68 m",Canada,ca,https://www.transfermarkt.us/gordon-chin/profil/spieler/175111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1983,"Burnaby, British Columbia",Retired
47,Jayden Nelson,Unknown,7,1,5,299.000,N/A,Nelson,7,1,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,70 m",Canada,ca,https://www.transfermarkt.us/jayden-nelson/profil/spieler/635445,https://img.a.transfermarkt.technology/portrait/small/635445-1740765778.jpg?lm=1,N/A,26.09.2002,"Toronto, Ontario",Vancouver Whitecaps FC
48,Alfredo Valente,Unknown,72,6,5,4.230,N/A,Valente,Unknown,11,1,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,68 m",Canada,ca,https://www.transfermarkt.us/alfredo-valente/profil/spieler/30130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1980,Unknown,Retired
49,Javain Brown,Javain Okemio Brown,107,2,5,7.154,N/A,Brown,21,17,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,80 m",Jamaica,jm,https://www.transfermarkt.us/javain-brown/profil/spieler/509499,https://img.a.transfermarkt.technology/portrait/small/509499-1740418236.jpg?lm=1,N/A,09.03.1999,Kingston,Real Salt Lake City
50,Jake Nerwinski,Jakob Nerwinski,159,4,5,12.683,N/A,Nerwinski,Unknown,7,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,84 m",United States,us,https://www.transfermarkt.us/jake-nerwinski/profil/spieler/482612,https://img.a.transfermarkt.technology/portrait/small/482612-1712491452.jpg?lm=1,N/A,17.10.1994,"Lawrenceville, New Jersey",Without Club
51,Ranko Veselinović,Ранко Веселиновић,177,7,5,14.753,N/A,Veselinović,4,20,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,90 m",Serbia,rs,https://www.transfermarkt.us/ranko-veselinovic/profil/spieler/336381,https://img.a.transfermarkt.technology/portrait/small/336381-1740766119.jpg?lm=1,N/A,24.03.1999,Novi Sad,Vancouver Whitecaps FC
52,Andrés Cubas,Adrián Andrés Cubas,102,1,5,7.871,N/A,Cubas,-,21,0,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,66 m",Paraguay,py,https://www.transfermarkt.us/andres-cubas/profil/spieler/323872,https://img.a.transfermarkt.technology/portrait/small/323872-1740765413.jpg?lm=1,N/A,22.05.1996,Aristóbulo del Valle,Vancouver Whitecaps FC
53,Eric Hassli,Unknown,51,15,4,3.256,N/A,Hassli,-,11,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/eric-hassli/profil/spieler/12031,https://img.a.transfermarkt.technology/portrait/small/12031-1613743532.jpg?lm=1,N/A,03.05.1981,Sarreguemines,Retired
54,Marcel de Jong,Unknown,51,0,4,3.653,N/A,de Jong,17,6,0,Vancouver Whitecaps FC,Defender - Left-Back,,Canada,ca,https://www.transfermarkt.us/marcel-de-jong/profil/spieler/16968,https://img.a.transfermarkt.technology/portrait/small/16968-1521278532.jpg?lm=1,N/A,15.10.1986,"Newmarket, Ontario",Retired
55,Eduardo Sebrango,Eduardo Sebrango Rodríguez,56,23,4,4.214,N/A,Sebrango,-,3,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,85 m",Cuba,cu,https://www.transfermarkt.us/eduardo-sebrango/profil/spieler/59775,https://img.a.transfermarkt.technology/portrait/small/59775-1717090368.jpg?lm=1,N/A,13.04.1973,Sancti Spiritus,Retired
56,Lucas Cavallini,Lucas Daniel Cavallini,68,18,4,4.511,N/A,Cavallini,9,22,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,82 m",Canada,ca,https://www.transfermarkt.us/lucas-cavallini/profil/spieler/221038,https://img.a.transfermarkt.technology/portrait/small/221038-1618858437.jpg?lm=1,N/A,28.12.1992,"Toronto, Ontario",Puebla FC
57,Daigo Kobayashi,小林 大悟,32,3,4,1.750,N/A,Kobayashi,-,1,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/daigo-kobayashi/profil/spieler/63754,https://img.a.transfermarkt.technology/portrait/small/63754-1582357570.jpg?lm=1,N/A,19.02.1983,"Fuji, Shizuoka",Retired
58,Kenny Miller,Kenneth Miller,45,13,4,3.101,N/A,Miller,-,0,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/kenny-miller/profil/spieler/4750,https://img.a.transfermarkt.technology/portrait/small/4750-1601202749.jpg?lm=1,N/A,23.12.1979,Edinburgh,Retired
59,In-beom Hwang,황인범,41,4,4,3.421,N/A,Hwang,8,6,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/in-beom-hwang/profil/spieler/365394,https://img.a.transfermarkt.technology/portrait/small/365394-1729850038.jpg?lm=1,N/A,20.09.1996,Daejeon,Feyenoord Rotterdam
60,David Milinkovic,Manuel David Milinković,16,1,4,902.000,N/A,Milinkovic,Unknown,0,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,80 m",France,fr,https://www.transfermarkt.us/david-milinkovic/profil/spieler/354725,https://img.a.transfermarkt.technology/portrait/small/354725-1584551241.jpg?lm=1,N/A,20.05.1994,Antibes,Without Club
61,Richie Laryea,Richmond Mamah Laryea,14,1,3,1.100,N/A,Laryea,-,2,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,75 m",Canada,ca,https://www.transfermarkt.us/richie-laryea/profil/spieler/417348,https://img.a.transfermarkt.technology/portrait/small/417348-1740819509.jpg?lm=1,N/A,07.01.1995,"Toronto, Ontario",Toronto FC
62,Matt Watson,Matthew Watson,39,0,3,2.500,N/A,Watson,Unknown,2,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/matt-watson/profil/spieler/72109,https://img.a.transfermarkt.technology/portrait/small/72109-1582386242.jpg?lm=1,N/A,01.01.1985,Redditch,Retired
63,Vicente Arze,Vicente Arze Camacho,48,1,3,2.014,N/A,Arze,15,6,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,77 m",Bolivia,bo,https://www.transfermarkt.us/vicente-arze/profil/spieler/103600,https://img.a.transfermarkt.technology/portrait/small/s_103600_9241_2010_1.jpg?lm=1,N/A,22.11.1985,Santa Cruz de la Sierra,Retired
64,Tim Parker,Timothy Ryan Parker,100,4,3,8.707,N/A,Parker,21,9,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/tim-parker/profil/spieler/354737,https://img.a.transfermarkt.technology/portrait/small/354737-1712492346.jpg?lm=1,N/A,23.02.1993,"Hicksville, New York",New York Red Bulls
65,Ali Ahmed,Unknown,71,4,3,4.037,N/A,Unknown,Unknown,10,0,Vancouver Whitecaps FC,Unknown,Unknown,Canada,ca,https://www.transfermarkt.us/ali-ahmed/profil/spieler/995642,https://img.a.transfermarkt.technology/portrait/small/995642-1740765149.jpg?lm=1,N/A,10.10.2000,Unknown,Vancouver Whitecaps FC
66,Omar Salgado,Omar Eduardo Salgado López,34,1,3,1.350,N/A,Salgado,-,3,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",United States,us,https://www.transfermarkt.us/omar-salgado/profil/spieler/170559,https://img.a.transfermarkt.technology/portrait/small/170559-1581623168.jpg?lm=1,N/A,10.09.1993,"El Paso, Texas",Without Club
67,Tony Donatelli,Anthony Donatelli,56,6,3,3.371,N/A,Donatelli,Unknown,4,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/tony-donatelli/profil/spieler/59746,https://img.a.transfermarkt.technology/portrait/small/59746-1587908994.jpg?lm=1,N/A,07.06.1984,"Glenside, Pennsylvania",Retired
68,Jordon Mutch,Jordon James Edward Sydney Mutch,18,2,3,830.000,N/A,Mutch,-,1,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/jordon-mutch/profil/spieler/57207,https://img.a.transfermarkt.technology/portrait/small/57207-1521278841.jpg?lm=1,N/A,02.12.1991,Alvaston,Without Club
69,Sam Adekugbe,Samuel Ayomide Adekugbe,62,4,3,3.632,N/A,Adekugbe,3,12,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,76 m",Canada,ca,https://www.transfermarkt.us/sam-adekugbe/profil/spieler/287578,https://img.a.transfermarkt.technology/portrait/small/287578-1740765105.jpg?lm=1,N/A,16.01.1995,London,Vancouver Whitecaps FC
70,Shea Salinas,Robert O'Shea Salinas,30,1,3,1.887,N/A,Salinas,Unknown,0,1,Vancouver Whitecaps FC,Attack - Left Winger,"1,78 m",United States,us,https://www.transfermarkt.us/shea-salinas/profil/spieler/80670,https://img.a.transfermarkt.technology/portrait/small/80670-1645889990.jpg?lm=1,N/A,24.06.1986,"Lubbock, Texas",Retired
71,Anthony Blondell,Anthony Miguel Blondell Blondell,20,1,3,712.000,N/A,Blondell,-,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/anthony-blondell/profil/spieler/309506,https://img.a.transfermarkt.technology/portrait/small/309506-1521279406.jpg?lm=1,N/A,17.05.1994,"Cumaná, Sucre",Without Club
72,David Morris,Unknown,41,1,2,1.782,N/A,Morris,Unknown,1,0,Vancouver Whitecaps FC,Defender,"1,88 m",Canada,ca,https://www.transfermarkt.us/david-morris/profil/spieler/861718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1978,"Burnaby, British Columbia",Retired
73,Jay Alberts,Unknown,41,4,2,1.759,N/A,Alberts,Unknown,0,0,Vancouver Whitecaps FC,Midfield,Unknown,United States,us,https://www.transfermarkt.us/jay-alberts/profil/spieler/59737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1980,Unknown,Retired
74,Randy Edwini-Bonsu,Unknown,41,3,2,842.000,N/A,Edwini-Bonsu,24,2,0,Vancouver Whitecaps FC,Attack - Right Winger,,Canada,ca,https://www.transfermarkt.us/randy-edwini-bonsu/profil/spieler/103605,https://img.a.transfermarkt.technology/portrait/small/103605-1558099580.jpg?lm=1,N/A,20.04.1990,Kumasi,Retired
75,Mason Trafford,Unknown,44,0,2,2.125,N/A,Trafford,-,2,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,88 m",Canada,ca,https://www.transfermarkt.us/mason-trafford/profil/spieler/103632,https://img.a.transfermarkt.technology/portrait/small/103632-1654986588.jpg?lm=1,N/A,21.08.1986,"Boynton Beach, Florida",Without Club
