rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Charles Gbeke,Charles Patrick Gbeke,58,19,6,3.617,N/A,Gbeke,23,4,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",Canada,ca,https://www.transfermarkt.us/charles-gbeke/profil/spieler/31805,https://img.a.transfermarkt.technology/portrait/small/31805-1587831449.jpg?lm=1,N/A,15.03.1978,Abidjan,Retired
12,Lucas Cavallini,Lucas Daniel Cavallini,68,18,4,4.511,N/A,Cavallini,9,22,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,82 m",Canada,ca,https://www.transfermarkt.us/lucas-cavallini/profil/spieler/221038,https://img.a.transfermarkt.technology/portrait/small/221038-1618858437.jpg?lm=1,N/A,28.12.1992,"Toronto, Ontario",Puebla FC
13,Cristian Dájome,Cristian Andrés Dájome Arboleda,103,17,12,7.131,N/A,Dájome,-,10,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,72 m",Colombia,co,https://www.transfermarkt.us/cristian-dajome/profil/spieler/385454,https://img.a.transfermarkt.technology/portrait/small/385454-1709489314.jpg?lm=1,N/A,03.01.1994,Bogotá,Santos Laguna
14,Kei Kamara,Unknown,31,17,5,2.376,N/A,Unknown,Unknown,5,1,Vancouver Whitecaps FC,Unknown,Unknown,Sierra Leone,sl,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,N/A,01.09.1984,Unknown,Without Club
15,Erik Hurtado,Unknown,123,17,14,5.755,N/A,Hurtado,Unknown,5,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/erik-hurtado/profil/spieler/255922,https://img.a.transfermarkt.technology/portrait/small/255922-1646333323.jpg?lm=1,N/A,15.11.1990,"Fredericksburg, Virginia",Without Club
16,Nicolás Mezquida,Gabriel Nicolás Mezquida Sero,122,17,7,5.533,N/A,Mezquida,-,6,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-mezquida/profil/spieler/99993,https://img.a.transfermarkt.technology/portrait/small/99993-1647192127.jpg?lm=1,N/A,21.01.1992,Paysandú,Without Club
17,Martin Nash,Unknown,155,16,23,13.019,N/A,Nash,11,19,1,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,80 m",Canada,ca,https://www.transfermarkt.us/martin-nash/profil/spieler/59768,https://img.a.transfermarkt.technology/portrait/small/59768-1656626367.jpg?lm=1,N/A,27.12.1975,"Regina, Saskatchewan",Retired
18,Kendall Waston,Kendall Jamaal Waston Manley,137,15,8,12.022,N/A,Waston,19,40,3,Vancouver Whitecaps FC,Defender - Centre-Back,"1,96 m",Costa Rica,cr,https://www.transfermarkt.us/kendall-waston/profil/spieler/195540,https://img.a.transfermarkt.technology/portrait/small/195540-1715905215.png?lm=1,N/A,01.01.1988,San José,Deportivo Saprissa
19,Eric Hassli,Unknown,51,15,4,3.256,N/A,Hassli,-,11,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/eric-hassli/profil/spieler/12031,https://img.a.transfermarkt.technology/portrait/small/12031-1613743532.jpg?lm=1,N/A,03.05.1981,Sarreguemines,Retired
20,Marcus Haber,Marcus Warren Haber,54,14,6,3.860,N/A,Haber,10,5,1,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",Canada,ca,https://www.transfermarkt.us/marcus-haber/profil/spieler/103607,https://img.a.transfermarkt.technology/portrait/small/103607-1558101084.jpg?lm=1,N/A,11.01.1989,"Vancouver, British Columbia",Nongbua Pitchaya FC
21,Octavio Rivero,Raúl Octavio Rivero Falero,52,14,6,3.943,N/A,Rivero,Unknown,8,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/octavio-rivero/profil/spieler/249211,https://img.a.transfermarkt.technology/portrait/small/249211-1739570201.JPG?lm=1,N/A,24.01.1992,Treinta y Tres,Barcelona SC Guayaquil
22,Kenny Miller,Kenneth Miller,45,13,4,3.101,N/A,Miller,-,0,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/kenny-miller/profil/spieler/4750,https://img.a.transfermarkt.technology/portrait/small/4750-1601202749.jpg?lm=1,N/A,23.12.1979,Edinburgh,Retired
23,Marlon James,Marlon Alex James,31,12,0,1.628,N/A,James,-,5,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",St. Vincent & Grenadinen,unknown,https://www.transfermarkt.us/marlon-james/profil/spieler/76511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1976,Kingstown,Retired
24,Alphonso Davies,Alphonso Boyle Davies,81,12,14,4.708,N/A,Davies,-,4,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,85 m",Canada,ca,https://www.transfermarkt.us/alphonso-davies/profil/spieler/424204,https://img.a.transfermarkt.technology/portrait/small/424204-1711745534.jpg?lm=1,N/A,02.11.2000,Buduburam,Bayern Munich
25,Pedro Vite,Pedro Jeampierre Vite Uca,119,11,7,7.542,N/A,Vite,10,11,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,66 m",Ecuador,ec,https://www.transfermarkt.us/pedro-vite/profil/spieler/659806,https://img.a.transfermarkt.technology/portrait/small/659806-1740766130.jpg?lm=1,N/A,09.03.2002,Babahoyo,Vancouver Whitecaps FC
26,Gershon Koffie,Unknown,158,11,6,12.289,N/A,Koffie,-,34,2,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,82 m",Ghana,gh,https://www.transfermarkt.us/gershon-koffie/profil/spieler/176986,https://img.a.transfermarkt.technology/portrait/small/176986-1638042185.jpg?lm=1,N/A,25.08.1991,Koforidua,Without Club
27,Jordan Harvey,Jordan Cole Harvey,200,10,11,16.994,N/A,Harvey,-,27,2,Vancouver Whitecaps FC,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jordan-harvey/profil/spieler/39354,https://img.a.transfermarkt.technology/portrait/small/39354-1618679929.jpg?lm=1,N/A,28.01.1984,"Mission Viejo, California",Retired
28,Fafà Picault,Fabrice Jean-Ian Picault,40,10,8,2.284,N/A,Picault,14,7,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,73 m",Haiti,ht,https://www.transfermarkt.us/fafa-picault/profil/spieler/216683,https://img.a.transfermarkt.technology/portrait/small/216683-1740775343.jpg?lm=1,N/A,23.02.1991,"New York City, New York",Inter Miami CF
29,Brek Shea,Dane Brekken Shea,65,9,6,3.546,N/A,Shea,11,5,0,Vancouver Whitecaps FC,Midfield - Left Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,N/A,28.02.1990,"College Station, Texas",Retired
30,Joey Gjertsen,Joseph Gjertsen,39,9,5,2.869,N/A,Gjertsen,Unknown,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/joey-gjertsen/profil/spieler/59750,https://img.a.transfermarkt.technology/portrait/small/59750-1607164084.jpg?lm=1,N/A,13.06.1982,"Tacoma, Washington",Retired
31,Simon Becher,Simon Michael Becher,26,8,2,773.000,N/A,Becher,-,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/simon-becher/profil/spieler/846899,https://img.a.transfermarkt.technology/portrait/small/846899-1740676437.jpg?lm=1,N/A,20.07.1999,"Topeka, Kansas",St. Louis CITY SC
32,Ranko Veselinović,Ранко Веселиновић,177,7,5,14.753,N/A,Veselinović,4,20,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,90 m",Serbia,rs,https://www.transfermarkt.us/ranko-veselinovic/profil/spieler/336381,https://img.a.transfermarkt.technology/portrait/small/336381-1740766119.jpg?lm=1,N/A,24.03.1999,Novi Sad,Vancouver Whitecaps FC
33,Ryan Raposo,Unknown,148,7,9,6.704,N/A,Raposo,14,12,0,Vancouver Whitecaps FC,Midfield - Left Midfield,"1,70 m",Canada,ca,https://www.transfermarkt.us/ryan-raposo/profil/spieler/638798,https://img.a.transfermarkt.technology/portrait/small/638798-1712864306.jpg?lm=1,N/A,05.03.1999,"Hamilton, Ontario",Without Club
34,Tosaint Ricketts,Tosaint Antony Ricketts,65,7,2,1.621,N/A,Ricketts,11,2,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,83 m",Canada,ca,https://www.transfermarkt.us/tosaint-ricketts/profil/spieler/94579,https://img.a.transfermarkt.technology/portrait/small/94579-1618859121.jpg?lm=1,N/A,06.08.1987,"Edmonton, Alberta",Retired
35,Julian Gressel,Julian Emil Kurt Gressel,38,7,9,2.759,N/A,Gressel,22,3,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/julian-gressel/profil/spieler/229640,https://img.a.transfermarkt.technology/portrait/small/229640-1740775225.jpg?lm=1,N/A,16.12.1993,Neustadt an der Aisch,Inter Miami CF
36,Deiber Caicedo,Deiber Jair Caicedo Mideros,81,6,10,3.959,N/A,Caicedo,17,5,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,69 m",Colombia,co,https://www.transfermarkt.us/deiber-caicedo/profil/spieler/543467,https://img.a.transfermarkt.technology/portrait/small/543467-1678214745.jpg?lm=1,N/A,25.03.2000,Barbacoas,Junior FC
37,Ansu Touré,Unknown,49,6,2,2.926,N/A,Touré,-,4,0,Vancouver Whitecaps FC,Attack - Right Winger,"1,78 m",Liberia,lr,https://www.transfermarkt.us/ansu-toure/profil/spieler/103631,https://img.a.transfermarkt.technology/portrait/small/103631-1602874313.jpg?lm=1,N/A,18.03.1981,Monrovia,Retired
38,Alfredo Valente,Unknown,72,6,5,4.230,N/A,Valente,Unknown,11,1,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,68 m",Canada,ca,https://www.transfermarkt.us/alfredo-valente/profil/spieler/30130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1980,Unknown,Retired
39,Tony Donatelli,Anthony Donatelli,56,6,3,3.371,N/A,Donatelli,Unknown,4,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/tony-donatelli/profil/spieler/59746,https://img.a.transfermarkt.technology/portrait/small/59746-1587908994.jpg?lm=1,N/A,07.06.1984,"Glenside, Pennsylvania",Retired
40,Sébastien Le Toux,Unknown,22,6,1,1.820,N/A,Le Toux,Unknown,-1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/sebastien-le-toux/profil/spieler/23944,https://img.a.transfermarkt.technology/portrait/small/23944-1602951574.jpg?lm=1,N/A,10.01.1984,Mont-Saint-Aignan,Retired
41,Christian Bolaños,Christian Bolaños Navarro,55,5,14,4.306,N/A,Bolaños,7,3,1,Vancouver Whitecaps FC,Attack - Right Winger,"1,79 m",Costa Rica,cr,https://www.transfermarkt.us/christian-bolanos/profil/spieler/38163,https://img.a.transfermarkt.technology/portrait/small/38163-1718992762.jpg?lm=1,N/A,17.05.1984,San José,Retired
42,Russell Teibert,Russell James Teibert,301,5,18,20.661,N/A,Teibert,7,30,0,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,70 m",Canada,ca,https://www.transfermarkt.us/russell-teibert/profil/spieler/103627,https://img.a.transfermarkt.technology/portrait/small/103627-1678215323.jpg?lm=1,N/A,22.12.1992,"Niagara Falls, Ontario",Retired
43,Jeff Clarke,Jeffrey Clarke,72,5,2,6.164,N/A,Clarke,-,11,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,75 m",Canada,ca,https://www.transfermarkt.us/jeff-clarke/profil/spieler/59743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1977,"New Westminster, British Columbia",Retired
44,Alain Rochat,Unknown,77,5,2,6.623,N/A,Rochat,28,15,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/alain-rochat/profil/spieler/4843,https://img.a.transfermarkt.technology/portrait/small/4843-1438100113.jpg?lm=1,N/A,01.02.1983,"Saint-Jean-sur-Richelieu, Québec",Retired
45,Sebastián Fernández,Sebastián Mauricio Fernández Presa,34,5,0,2.097,N/A,Fernández,Unknown,6,1,Vancouver Whitecaps FC,Attack - Second Striker,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-fernandez/profil/spieler/160420,https://img.a.transfermarkt.technology/portrait/small/160420-1690533432.jpg?lm=1,N/A,15.11.1989,Montevideo,Sportivo Bella Italia
46,Sebastian Berhalter,Sebastian Matthew Berhalter,111,5,9,6.200,N/A,Berhalter,-,25,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/sebastian-berhalter/profil/spieler/734761,https://img.a.transfermarkt.technology/portrait/small/734761-1740765285.jpg?lm=1,N/A,10.05.2001,London,Vancouver Whitecaps FC
47,Tristan Blackmon,Tristan Michael Blackmon,110,5,0,8.795,N/A,Blackmon,-,18,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/tristan-blackmon/profil/spieler/562383,https://img.a.transfermarkt.technology/portrait/small/562383-1740765299.jpg?lm=1,N/A,12.08.1996,"Las Vegas, Nevada",Vancouver Whitecaps FC
48,In-beom Hwang,황인범,41,4,4,3.421,N/A,Hwang,8,6,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/in-beom-hwang/profil/spieler/365394,https://img.a.transfermarkt.technology/portrait/small/365394-1729850038.jpg?lm=1,N/A,20.09.1996,Daejeon,Feyenoord Rotterdam
49,David Testo,Unknown,31,4,2,1.908,N/A,Testo,-,2,0,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/david-testo/profil/spieler/26855,https://img.a.transfermarkt.technology/portrait/small/26855-1604222057.jpg?lm=1,N/A,07.08.1981,"Winston-Salem, North Carolina",Retired
50,Sergio Córdova,Sergio Duvan Córdova Lezama,26,4,1,1.250,N/A,Córdova,9,3,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/sergio-cordova/profil/spieler/377387,https://img.a.transfermarkt.technology/portrait/small/377387-1724671068.jpg?lm=1,N/A,09.08.1997,"Calabozo, Guárico",Alanyaspor
51,Tony Tchani,Unknown,30,4,1,2.325,N/A,Tchani,6,3,1,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,93 m",Cameroon,cm,https://www.transfermarkt.us/tony-tchani/profil/spieler/146049,https://img.a.transfermarkt.technology/portrait/small/146049-1523014445.jpg?lm=1,N/A,13.04.1989,Bafang,Retired
52,Blake Wagner,Unknown,30,4,0,2.348,N/A,Wagner,-,7,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/blake-wagner/profil/spieler/39500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1988,"Atlanta, Georgia",Retired
53,Jason Jordan,Unknown,47,4,7,1.778,N/A,Jordan,-,2,0,Vancouver Whitecaps FC,Attack,"1,78 m",Canada,ca,https://www.transfermarkt.us/jason-jordan/profil/spieler/59753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1978,"Richmond, British Columbia",Retired
54,Nicholas Addlery,Unknown,34,4,1,1.689,N/A,Addlery,19,7,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/nicholas-addlery/profil/spieler/59505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1981,Kingston,Retired
55,Doneil Henry,Doneil Jor-Dee Ashley Henry,44,4,0,3.834,N/A,Henry,15,5,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,88 m",Canada,ca,https://www.transfermarkt.us/doneil-henry/profil/spieler/157907,https://img.a.transfermarkt.technology/portrait/small/157907-1678625016.jpg?lm=1,N/A,20.04.1993,"North York, Ontario",Retired
56,Levonte Johnson,Unknown,46,4,1,1.451,N/A,Johnson,Unknown,3,0,Vancouver Whitecaps FC,Attack - Left Winger,"1,78 m",Canada,ca,https://www.transfermarkt.us/levonte-johnson/profil/spieler/1089582,https://img.a.transfermarkt.technology/portrait/small/1089582-1712863966.jpg?lm=1,N/A,15.03.1999,"Brampton, Ontario",Colorado Springs Switchbacks FC
57,Greg Janicki,Gregory Janicki,45,4,0,3.888,N/A,Janicki,Unknown,8,1,Vancouver Whitecaps FC,Defender - Centre-Back,"1,90 m",United States,us,https://www.transfermarkt.us/greg-janicki/profil/spieler/107833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1984,"Rochester, Michigan",Retired
58,Jay Alberts,Unknown,41,4,2,1.759,N/A,Alberts,Unknown,0,0,Vancouver Whitecaps FC,Midfield,Unknown,United States,us,https://www.transfermarkt.us/jay-alberts/profil/spieler/59737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1980,Unknown,Retired
59,Andrew Jacobson,Unknown,56,4,2,3.981,N/A,Jacobson,Unknown,7,0,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,89 m",United States,us,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,N/A,21.09.1985,"Fort Myers, Florida",Retired
60,Terry Dunfield,Terence Dunfield,27,4,2,2.216,N/A,Dunfield,-,8,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,79 m",Canada,ca,https://www.transfermarkt.us/terry-dunfield/profil/spieler/54757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1982,"Vancouver, British Columbia",Retired
61,Sam Adekugbe,Samuel Ayomide Adekugbe,62,4,3,3.632,N/A,Adekugbe,3,12,0,Vancouver Whitecaps FC,Defender - Left-Back,"1,76 m",Canada,ca,https://www.transfermarkt.us/sam-adekugbe/profil/spieler/287578,https://img.a.transfermarkt.technology/portrait/small/287578-1740765105.jpg?lm=1,N/A,16.01.1995,London,Vancouver Whitecaps FC
62,Mathías Laborda,Mathías Nicolás Laborda Malseñido,81,4,2,5.957,N/A,Laborda,22,13,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/mathias-laborda/profil/spieler/577405,https://img.a.transfermarkt.technology/portrait/small/577405-1740765586.jpg?lm=1,N/A,15.09.1999,Fray Bentos,Vancouver Whitecaps FC
63,Ali Ahmed,Unknown,71,4,3,4.037,N/A,Unknown,Unknown,10,0,Vancouver Whitecaps FC,Unknown,Unknown,Canada,ca,https://www.transfermarkt.us/ali-ahmed/profil/spieler/995642,https://img.a.transfermarkt.technology/portrait/small/995642-1740765149.jpg?lm=1,N/A,10.10.2000,Unknown,Vancouver Whitecaps FC
64,Jake Nerwinski,Jakob Nerwinski,159,4,5,12.683,N/A,Nerwinski,Unknown,7,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,84 m",United States,us,https://www.transfermarkt.us/jake-nerwinski/profil/spieler/482612,https://img.a.transfermarkt.technology/portrait/small/482612-1712491452.jpg?lm=1,N/A,17.10.1994,"Lawrenceville, New Jersey",Without Club
65,Matías Laba,Matías Alejandro Laba,129,4,2,10.832,N/A,Laba,7,22,2,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/matias-laba/profil/spieler/147496,https://img.a.transfermarkt.technology/portrait/small/147496-1489304364.jpg?lm=1,N/A,11.12.1991,Villa Raffo,CA Defensores de Belgrano
66,Tim Parker,Timothy Ryan Parker,100,4,3,8.707,N/A,Parker,21,9,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/tim-parker/profil/spieler/354737,https://img.a.transfermarkt.technology/portrait/small/354737-1712492346.jpg?lm=1,N/A,23.02.1993,"Hicksville, New York",New York Red Bulls
67,Steve Kindel,Unknown,80,3,6,6.653,N/A,Kindel,-,14,1,Vancouver Whitecaps FC,Midfield - Defensive Midfield,"1,75 m",Canada,ca,https://www.transfermarkt.us/steve-kindel/profil/spieler/40398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1977,"Burnaby, British Columbia",Retired
68,Theo Bair,Thelonius Alston Bradley Bair,39,3,2,1.474,N/A,Bair,15,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,91 m",Canada,ca,https://www.transfermarkt.us/theo-bair/profil/spieler/501709,https://img.a.transfermarkt.technology/portrait/small/501709-1618858914.jpg?lm=1,N/A,27.08.1999,"Ottawa, Ontario",AJ Auxerre
69,Lyle Martin,Unknown,82,3,8,6.413,N/A,Martin,Unknown,5,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/lyle-martin/profil/spieler/59762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1985,"Bakersfield, California",Retired
70,Érik Godoy,Érik Fernando Godoy,69,3,1,5.704,N/A,Godoy,Unknown,9,1,Vancouver Whitecaps FC,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/erik-godoy/profil/spieler/225479,https://img.a.transfermarkt.technology/portrait/small/225479-1720122281.png?lm=1,N/A,16.08.1993,Buenos Aires,AA Argentinos Juniors
71,Barry Robson,Barry Gordon George Robson,18,3,1,1.512,N/A,Robson,-,2,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/barry-robson/profil/spieler/12804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1978,Inverurie,Retired
72,Luca Bellisomo,Unknown,64,3,2,5.036,N/A,Bellisomo,-,11,0,Vancouver Whitecaps FC,Midfield,"1,88 m",Canada,ca,https://www.transfermarkt.us/luca-bellisomo/profil/spieler/103601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1986,"Johannesburg, Gauteng",Retired
73,Masato Kudo,工藤 壮人,19,3,2,1.056,N/A,Kudo,17,0,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/masato-kudo/profil/spieler/114202,https://img.a.transfermarkt.technology/portrait/small/114202-1666364503.jpg?lm=1,N/A,06.05.1990,"Suginami, Tokyo",---
74,Pa-Modou Kah,Unknown,33,3,1,2.830,N/A,Kah,-,10,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,84 m",Norway,no,https://www.transfermarkt.us/pa-modou-kah/profil/spieler/3451,https://img.a.transfermarkt.technology/portrait/small/3451-1464039569.jpg?lm=1,N/A,30.07.1980,Banjul,Retired
75,Randy Edwini-Bonsu,Unknown,41,3,2,842.000,N/A,Edwini-Bonsu,24,2,0,Vancouver Whitecaps FC,Attack - Right Winger,,Canada,ca,https://www.transfermarkt.us/randy-edwini-bonsu/profil/spieler/103605,https://img.a.transfermarkt.technology/portrait/small/103605-1558099580.jpg?lm=1,N/A,20.04.1990,Kumasi,Retired
