rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
33,Kyle Duncan,Kyle Barri Duncan,142,6,11,10.680,N/A,Duncan,16,35,0,New York Red Bulls,Defender - Right-Back,"1,77 m",United States,us,https://www.transfermarkt.us/kyle-duncan/profil/spieler/349699,https://img.a.transfermarkt.technology/portrait/small/349699-1740943523.jpg?lm=1,N/A,08.08.1997,"New York City, New York",New York Red Bulls
34,Omir Fernandez,Omir Guadalupe Fernandez Mosso,130,19,11,6.218,N/A,Fernandez,-,4,0,New York Red Bulls,Attack - Right Winger,"1,70 m",United States,us,https://www.transfermarkt.us/omir-fernandez/profil/spieler/467271,https://img.a.transfermarkt.technology/portrait/small/467271-1740820339.jpg?lm=1,N/A,08.02.1999,"The Bronx, New York",Colorado Rapids
35,Kemar Lawrence,Kemar Michael Lawrence,146,5,10,12.262,N/A,Lawrence,20,21,0,New York Red Bulls,Defender - Left-Back,"1,77 m",Jamaica,jm,https://www.transfermarkt.us/kemar-lawrence/profil/spieler/288710,https://img.a.transfermarkt.technology/portrait/small/288710-1678625405.jpg?lm=1,N/A,17.09.1992,Kingston,Westchester SC
36,Tyler Adams,Tyler Shaan Adams,74,3,10,6.357,N/A,Adams,-,8,0,New York Red Bulls,Midfield - Defensive Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/tyler-adams/profil/spieler/332705,https://img.a.transfermarkt.technology/portrait/small/332705-1666472142.jpg?lm=1,N/A,14.02.1999,"Wappingers Falls, New York",AFC Bournemouth
37,Youri Djorkaeff,Youri Raffi Djorkaeff,48,13,10,4.083,N/A,Djorkaeff,-,6,0,New York Red Bulls,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/youri-djorkaeff/profil/spieler/4,https://img.a.transfermarkt.technology/portrait/small/4-1465311980.jpg?lm=1,N/A,09.03.1968,Lyon,Retired
38,Felipe Martins,Unknown,125,10,10,10.892,N/A,Felipe Martins,Unknown,23,1,New York Red Bulls,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/felipe-martins/profil/spieler/85012,https://img.a.transfermarkt.technology/portrait/small/85012-1711186462.jpg?lm=1,N/A,30.09.1990,Engenheiro Beltrão,FC Cascavel (PR)
39,Eduardo Hurtado,Estíguar Eduardo Hurtado Roa,61,19,10,5.231,N/A,Hurtado,-,8,1,New York Red Bulls,Attack - Centre-Forward,"1,90 m",Ecuador,ec,https://www.transfermarkt.us/eduardo-hurtado/profil/spieler/487654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1969,Esmeraldas,Retired
40,Lewis Morgan,Lewis Anthony Morgan,80,31,10,6.403,N/A,Morgan,-,3,0,New York Red Bulls,Attack - Left Winger,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/lewis-morgan/profil/spieler/311351,https://img.a.transfermarkt.technology/portrait/small/311351-1740944110.jpg?lm=1,N/A,30.09.1996,Paisley,New York Red Bulls
41,Marc Rzatkowski,Unknown,83,5,9,5.385,N/A,Rzatkowski,Unknown,10,0,New York Red Bulls,Midfield - Central Midfield,"1,72 m",Germany,de,https://www.transfermarkt.us/marc-rzatkowski/profil/spieler/53681,https://img.a.transfermarkt.technology/portrait/small/53681-1663752674.jpg?lm=1,N/A,02.03.1990,Bochum,Without Club
42,Connor Lade,Connor Cooke Lade,153,5,9,10.486,N/A,Lade,13,20,0,New York Red Bulls,Defender - Right-Back,"1,70 m",United States,us,https://www.transfermarkt.us/connor-lade/profil/spieler/209845,https://img.a.transfermarkt.technology/portrait/small/209845-1551298545.JPG?lm=1,N/A,16.11.1989,"Livingston, New Jersey",Retired
43,Eric Alexander,Unknown,81,7,9,5.947,N/A,Alexander,-,6,0,New York Red Bulls,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/eric-alexander/profil/spieler/146031,https://img.a.transfermarkt.technology/portrait/small/146031-1550077468.jpg?lm=1,N/A,14.04.1988,"Portage, Michigan",Retired
44,Dave van den Bergh,Unknown,61,10,9,4.983,N/A,van den Bergh,11,5,1,New York Red Bulls,Midfield - Left Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/dave-van-den-bergh/profil/spieler/4479,https://img.a.transfermarkt.technology/portrait/small/4479-1599841072.jpg?lm=1,N/A,07.05.1976,Amsterdam,Retired
45,Roy Miller,Roy Miller Hernández,139,0,9,11.207,N/A,Miller,19,19,2,New York Red Bulls,Defender - Centre-Back,"1,86 m",Costa Rica,cr,https://www.transfermarkt.us/roy-miller/profil/spieler/36454,https://img.a.transfermarkt.technology/portrait/small/36454-1520795223.JPG?lm=1,N/A,24.11.1984,San José,Retired
46,Daniel Hernández,Daniel Demetrio Hernández,43,1,9,3.728,N/A,Hernández,-,12,1,New York Red Bulls,Midfield - Defensive Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/daniel-hernandez/profil/spieler/39891,https://img.a.transfermarkt.technology/portrait/small/39891-1589232846.jpg?lm=1,N/A,23.07.1976,"Tyler, Texas",Retired
47,Brian Kelly,Unknown,92,10,8,6.022,N/A,Kelly,-,4,0,New York Red Bulls,Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/brian-kelly/profil/spieler/510878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1974,"Mission Viejo, California",Retired
48,Macoumba Kandji,Unknown,43,6,8,2.832,N/A,Kandji,Unknown,4,0,New York Red Bulls,Attack - Centre-Forward,"1,93 m",Senegal,sn,https://www.transfermarkt.us/macoumba-kandji/profil/spieler/59755,https://img.a.transfermarkt.technology/portrait/small/59755-1585904868.jpg?lm=1,N/A,02.08.1985,Dakar,RW Westönnen
49,Brandon Barklage,Unknown,51,2,8,3.567,N/A,Barklage,Unknown,1,0,New York Red Bulls,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/brandon-barklage/profil/spieler/105974,https://img.a.transfermarkt.technology/portrait/small/105974-1608591638.jpg?lm=1,N/A,02.11.1986,"St. Louis, Missouri",Retired
50,Péguy Luyindula,Péguy Makanda Luyindula,60,9,8,3.056,N/A,Luyindula,-,3,0,New York Red Bulls,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,N/A,25.05.1979,Kinshasa,Retired
51,Anthony de Ávila,Antony Wílliam de Ávila Charris,37,17,8,3.097,N/A,de Ávila,-,8,0,New York Red Bulls,Attack - Centre-Forward,"1,57 m",Colombia,co,https://www.transfermarkt.us/anthony-de-avila/profil/spieler/102184,https://img.a.transfermarkt.technology/portrait/small/102184-1630588762.jpg?lm=1,N/A,21.12.1962,Santa Marta,Retired
52,Cameron Harper,Unknown,101,8,8,5.513,N/A,Harper,-,17,0,New York Red Bulls,Attack - Right Winger,"1,76 m",United States,us,https://www.transfermarkt.us/cameron-harper/profil/spieler/699461,https://img.a.transfermarkt.technology/portrait/small/699461-1740943881.jpg?lm=1,N/A,19.11.2001,"Sacramento, California",New York Red Bulls
53,Juan Pablo Ángel,Juan Pablo Ángel Arango,111,61,8,9.626,N/A,Ángel,9,9,1,New York Red Bulls,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/juan-pablo-angel/profil/spieler/3278,https://img.a.transfermarkt.technology/portrait/small/3278-1591807425.jpg?lm=1,N/A,24.10.1975,Medellín,Retired
54,Florian Valot,Unknown,50,5,8,3.307,N/A,Valot,Unknown,2,0,New York Red Bulls,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/florian-valot/profil/spieler/170465,https://img.a.transfermarkt.technology/portrait/small/170465-1713630234.jpg?lm=1,N/A,12.02.1993,Pau,Loudoun United FC
55,Rafa Márquez,Rafael Márquez Álvarez,50,1,8,3.934,N/A,Márquez,4,9,1,New York Red Bulls,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,N/A,13.02.1979,Zamora de Hidalgo,Retired
56,Amir Murillo,Michael Amir Murillo Bermúdez,80,4,8,6.521,N/A,Murillo,4,11,0,New York Red Bulls,Defender - Right-Back,"1,84 m",Panama,pa,https://www.transfermarkt.us/amir-murillo/profil/spieler/354482,https://img.a.transfermarkt.technology/portrait/small/354482-1719228286.jpg?lm=1,N/A,11.02.1996,Colón,Olympique Marseille
57,Alex Comas,Alex Javier Comas Yacomelo,42,15,7,2.445,N/A,Comas,-,6,0,New York Red Bulls,Attack,"1,88 m",Colombia,co,https://www.transfermarkt.us/alex-comas/profil/spieler/775533,https://img.a.transfermarkt.technology/portrait/small/775533-1596366448.jpg?lm=1,N/A,14.11.1971,Barranquilla,Retired
58,Sinisa Ubiparipovic,Siniša Ubiparipović,76,2,7,3.529,N/A,Ubiparipovic,Unknown,5,1,New York Red Bulls,Midfield - Central Midfield,"1,75 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/sinisa-ubiparipovic/profil/spieler/51024,https://img.a.transfermarkt.technology/portrait/small/51024-1495717638.jpg?lm=1,N/A,25.08.1983,Zenica,Retired
59,Jonny Steele,Jonathan Steele,52,7,7,3.584,N/A,Steele,17,6,0,New York Red Bulls,Midfield - Left Midfield,"1,82 m",Northern Ireland,unknown,https://www.transfermarkt.us/jonny-steele/profil/spieler/89440,https://img.a.transfermarkt.technology/portrait/small/89440-1495725436.png?lm=1,N/A,07.02.1986,Larne,Without Club
60,Andy Williams,Andrew Williams,19,2,6,1.523,N/A,Williams,9,4,0,New York Red Bulls,Midfield - Attacking Midfield,"1,73 m",Jamaica,jm,https://www.transfermarkt.us/andy-williams/profil/spieler/15528,https://img.a.transfermarkt.technology/portrait/small/15528-1587802551.jpg?lm=1,N/A,23.09.1977,"Toronto, Ontario",Retired
61,Mehdi Ballouchy,مهدي بلوشي‎,59,4,6,3.436,N/A,Ballouchy,-,10,0,New York Red Bulls,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,N/A,06.04.1983,Casablanca,Retired
62,Gonzalo Verón,Gonzalo Alberto Verón,82,12,6,2.669,N/A,Verón,Unknown,4,1,New York Red Bulls,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-veron/profil/spieler/133551,https://img.a.transfermarkt.technology/portrait/small/133551-1732933618.jpg?lm=1,N/A,24.12.1989,Moreno,Without Club
63,Sal Zizzo,Salvatore Zizzo,92,1,6,6.218,N/A,Zizzo,15,8,0,New York Red Bulls,Defender - Right-Back,,United States,us,https://www.transfermarkt.us/sal-zizzo/profil/spieler/54326,https://img.a.transfermarkt.technology/portrait/small/54326-1582540197.jpg?lm=1,N/A,03.04.1987,"San Diego, California",Retired
64,Elias Manoel,Unknown,84,18,6,4.273,N/A,Elias Manoel,Unknown,5,0,New York Red Bulls,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/elias-manoel/profil/spieler/813044,https://img.a.transfermarkt.technology/portrait/small/813044-1710581617.jpg?lm=1,N/A,30.11.2001,Campinas,Botafogo de Futebol e Regatas
65,Jorge Rojas,Jorge Alberto Rojas Méndez,36,2,6,2.564,N/A,Rojas,20,5,1,New York Red Bulls,Midfield - Left Midfield,"1,77 m",Venezuela,ve,https://www.transfermarkt.us/jorge-rojas/profil/spieler/72640,https://img.a.transfermarkt.technology/portrait/small/72640-1606851889.jpg?lm=1,N/A,01.10.1977,Mérida,Retired
66,Frankie Amaya,Franuel Amaya,104,8,6,7.338,N/A,Amaya,-,16,0,New York Red Bulls,Midfield - Central Midfield,"1,63 m",United States,us,https://www.transfermarkt.us/frankie-amaya/profil/spieler/575368,https://img.a.transfermarkt.technology/portrait/small/575368-1710581206.jpg?lm=1,N/A,26.09.2000,"Santa Ana, California",Deportivo Toluca
67,Fábio Gomes,Unknown,31,7,6,2.257,N/A,Fábio Gomes,Unknown,3,0,New York Red Bulls,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/fabio-gomes/profil/spieler/548298,https://img.a.transfermarkt.technology/portrait/small/548298-1705682494.JPG?lm=1,N/A,25.05.1997,São Paulo,Bolívar La Paz
68,Mike Sorber,Michael Steven Sorber,81,6,5,6.664,N/A,Sorber,16,9,0,New York Red Bulls,Midfield - Defensive Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/mike-sorber/profil/spieler/102008,https://img.a.transfermarkt.technology/portrait/small/102008-1410437736.jpg?lm=1,N/A,14.05.1971,"Florrisant, Missouri",Retired
69,Rodrigo Faria,Unknown,52,23,5,3.824,N/A,Faria,Unknown,5,0,New York Red Bulls,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/rodrigo-faria/profil/spieler/222270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1977,Rio de Janeiro,Retired
70,Steve Jolley,Unknown,131,7,5,11.030,N/A,Jolley,Unknown,20,0,New York Red Bulls,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/steve-jolley/profil/spieler/39388,https://img.a.transfermarkt.technology/portrait/small/39388-1589232760.jpg?lm=1,N/A,15.10.1975,"Virginia Beach, Virginia",Retired
71,Ambroise Oyongo,Ambroise Oyongo Bitolo,22,0,5,1.551,N/A,Oyongo,6,2,0,New York Red Bulls,Defender - Left-Back,"1,76 m",Cameroon,cm,https://www.transfermarkt.us/ambroise-oyongo/profil/spieler/184922,https://img.a.transfermarkt.technology/portrait/small/184922-1614063611.png?lm=1,N/A,22.06.1991,Ndikiniméki,Paris 13 Atletico
72,Dylan Nealis,Unknown,99,1,5,6.771,N/A,Nealis,Unknown,16,1,New York Red Bulls,Defender - Right-Back,"1,81 m",United States,us,https://www.transfermarkt.us/dylan-nealis/profil/spieler/638385,https://img.a.transfermarkt.technology/portrait/small/638385-1740944124.jpg?lm=1,N/A,30.07.1998,"Massapequa, New York",New York Red Bulls
73,Marcelo Vega,Francisco Marcelo Vega Cepeda,21,1,5,1.311,N/A,Vega,-,4,0,New York Red Bulls,Midfield - Attacking Midfield,"1,75 m",Chile,cl,https://www.transfermarkt.us/marcelo-vega/profil/spieler/133860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1971,Copiapó,Retired
74,Giovanni Savarese,Giovanni Savarese Rubinaccio,96,44,5,6.458,N/A,Savarese,9,8,0,New York Red Bulls,Attack - Centre-Forward,"1,83 m",Venezuela,ve,https://www.transfermarkt.us/giovanni-savarese/profil/spieler/252143,https://img.a.transfermarkt.technology/portrait/small/252143-1579451516.jpg?lm=1,N/A,14.07.1970,Caracas,Retired
75,Roy Myers,Roy Anthony Myers Francis,32,1,5,2.050,N/A,Myers,-,7,2,New York Red Bulls,Midfield - Attacking Midfield,"1,85 m",Costa Rica,cr,https://www.transfermarkt.us/roy-myers/profil/spieler/108730,https://img.a.transfermarkt.technology/portrait/small/108730-1589232465.jpg?lm=1,N/A,13.04.1969,"Francia, Siquirres",Retired
76,Wikelman Carmona,Wikelman José Carmona Torres,84,5,5,4.011,N/A,Carmona,-,3,0,New York Red Bulls,Midfield - Attacking Midfield,"1,73 m",Venezuela,ve,https://www.transfermarkt.us/wikelman-carmona/profil/spieler/661147,https://img.a.transfermarkt.technology/portrait/small/661147-1740943354.jpg?lm=1,N/A,24.02.2003,Guarico,New York Red Bulls
77,Mike Petke,Unknown,184,5,5,15.320,N/A,Petke,16,31,2,New York Red Bulls,Defender - Centre-Back,,United States,us,https://www.transfermarkt.us/mike-petke/profil/spieler/9891,https://img.a.transfermarkt.technology/portrait/small/9891-1586368203.jpg?lm=1,N/A,30.01.1976,"Bohemia, New York",Retired
78,Juan Agudelo,Juan Sebastián Agudelo,38,6,4,1.910,N/A,Agudelo,-,0,0,New York Red Bulls,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/juan-agudelo/profil/spieler/131171,https://img.a.transfermarkt.technology/portrait/small/131171-1678710385.JPG?lm=1,N/A,23.11.1992,Manizales,San Antonio FC
