rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Mike Magee,Michael Magee,175,37,13,11.496,N/A,Magee,-,11,0,Los Angeles Galaxy,Attack - Centre-Forward,"1,76 m",United States,us,https://www.transfermarkt.us/mike-magee/profil/spieler/30602,https://img.a.transfermarkt.technology/portrait/small/30602-1587246232.jpg?lm=1,N/A,02.09.1984,"Chicago, Illinois",Retired
12,Wélton,Unknown,76,30,13,4.834,N/A,Wélton,Unknown,5,1,Los Angeles Galaxy,Attack,"1,82 m",Brazil,br,https://www.transfermarkt.us/welton/profil/spieler/236701,https://img.a.transfermarkt.technology/portrait/small/236701-1587802180.jpg?lm=1,N/A,17.04.1975,Cambuci,Retired
13,Sebastian Lletget,Sebastian Francisco Lletget,177,30,20,12.664,N/A,Lletget,15,8,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/sebastian-lletget/profil/spieler/175996,https://img.a.transfermarkt.technology/portrait/small/175996-1740506483.jpg?lm=1,N/A,03.09.1992,"San Francisco, California",FC Dallas
14,Riqui Puig,Unknown,82,29,20,7.156,N/A,Riqui Puig,20,22,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/riqui-puig/profil/spieler/331511,https://img.a.transfermarkt.technology/portrait/small/331511-1740776617.jpg?lm=1,N/A,13.08.1999,Matadepera,Los Angeles Galaxy
15,Giovani dos Santos,Giovani Álex dos Santos Ramírez,88,28,19,7.021,N/A,dos Santos,-,9,0,Los Angeles Galaxy,Attack - Second Striker,"1,75 m",Mexico,mx,https://www.transfermarkt.us/giovani-dos-santos/profil/spieler/44674,https://img.a.transfermarkt.technology/portrait/small/44674-1565165236.png?lm=1,N/A,11.05.1989,Monterrey,Retired
16,Greg Vanney,Unknown,228,28,19,19.261,N/A,Vanney,3,34,0,Los Angeles Galaxy,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/greg-vanney/profil/spieler/5585,https://img.a.transfermarkt.technology/portrait/small/5585-1579454362.jpg?lm=1,N/A,11.06.1974,"South Boston, Virginia",Retired
17,Ezra Hendrickson,Unknown,179,26,20,13.906,N/A,Hendrickson,-,17,1,Los Angeles Galaxy,Defender - Right-Back,"1,90 m",St. Vincent & Grenadinen,unknown,https://www.transfermarkt.us/ezra-hendrickson/profil/spieler/16738,https://img.a.transfermarkt.technology/portrait/small/16738-1586367846.jpg?lm=1,N/A,16.01.1972,Layou,Retired
18,Juninho,Unknown,237,24,21,19.358,N/A,Juninho,Unknown,33,2,Los Angeles Galaxy,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/85363,https://img.a.transfermarkt.technology/portrait/small/85363-1550075593.JPG?lm=1,N/A,01.08.1989,São José dos Campos,Retired
19,Sasha Victorine,Sasha Caleb Victorine,148,21,13,11.597,N/A,Victorine,-,3,0,Los Angeles Galaxy,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/sasha-victorine/profil/spieler/39301,https://img.a.transfermarkt.technology/portrait/small/39301-1589232280.jpg?lm=1,N/A,03.02.1978,"Santa Ana, California",Retired
20,David Beckham,David Robert Joseph Beckham,124,20,42,10.274,N/A,Beckham,7,35,1,Los Angeles Galaxy,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/david-beckham/profil/spieler/3139,https://img.a.transfermarkt.technology/portrait/small/3139-1459504284.jpg?lm=1,N/A,02.05.1975,London,Retired
21,Harut Karapetyan,Հարութ Կարապետյան,82,18,7,4.718,N/A,Karapetyan,-,2,0,Los Angeles Galaxy,Attack,"1,75 m",Armenia,am,https://www.transfermarkt.us/harut-karapetyan/profil/spieler/487656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1972,Yerevan,Retired
22,Clint Mathis,Unknown,86,18,12,5.133,N/A,Mathis,11,6,2,Los Angeles Galaxy,Midfield - Attacking Midfield,,United States,us,https://www.transfermarkt.us/clint-mathis/profil/spieler/15644,https://img.a.transfermarkt.technology/portrait/small/15644-1713983120.jpg?lm=1,N/A,25.11.1976,"Conyers, Georgia",Retired
23,Jovan Kirovski,Јован Кировски,117,18,6,6.772,N/A,Kirovski,18,13,1,Los Angeles Galaxy,Attack - Right Winger,"1,80 m",United States,us,https://www.transfermarkt.us/jovan-kirovski/profil/spieler/3474,https://img.a.transfermarkt.technology/portrait/small/3474-1696696804.jpg?lm=1,N/A,18.03.1976,"Escondido, California",Retired
24,Omar González,Omar Alejandro González,223,17,13,19.669,N/A,González,3,31,0,Los Angeles Galaxy,Defender - Centre-Back,"1,96 m",United States,us,https://www.transfermarkt.us/omar-gonzalez/profil/spieler/99690,https://img.a.transfermarkt.technology/portrait/small/99690-1709491955.jpg?lm=1,N/A,11.10.1988,"Dallas, Texas",Chicago Fire FC
25,Peter Vagenas,Panayiotis Alexiou Vagenas,218,16,14,17.279,N/A,Vagenas,2,22,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/peter-vagenas/profil/spieler/39496,https://img.a.transfermarkt.technology/portrait/small/39496-1589232200.jpg?lm=1,N/A,06.02.1978,"Pasadena, California",Retired
26,Alejandro Moreno,Alejandro Enrique Moreno Riera,72,12,6,3.507,N/A,Moreno,-,1,0,Los Angeles Galaxy,Attack - Centre-Forward,"1,75 m",Venezuela,ve,https://www.transfermarkt.us/alejandro-moreno/profil/spieler/39848,https://img.a.transfermarkt.technology/portrait/small/39848-1599840868.jpg?lm=1,N/A,08.07.1979,Barquisimeto,Retired
27,Emmanuel Boateng,Emmanuel Agyenim Boateng,123,12,14,7.039,N/A,Boateng,Unknown,4,0,Los Angeles Galaxy,Midfield - Left Midfield,"1,67 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-boateng/profil/spieler/279681,https://img.a.transfermarkt.technology/portrait/small/279681-1741027022.jpg?lm=1,N/A,17.01.1994,Accra,San Diego FC
28,Marcelo Sarvas,Marcelo Fazzio Sarvas,117,11,12,8.994,N/A,Sarvas,Unknown,26,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcelo-sarvas/profil/spieler/48198,https://img.a.transfermarkt.technology/portrait/small/48198-1489536824.jpg?lm=1,N/A,16.10.1981,São Paulo,Empire Strykers (indoor)
29,Baggio Husidic,Adis Hušidić,123,10,12,7.350,N/A,Husidic,Unknown,12,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/baggio-husidic/profil/spieler/99857,https://img.a.transfermarkt.technology/portrait/small/99857-1520791880.JPG?lm=1,N/A,19.05.1987,Velika Kladuša,Retired
30,Simon Elliott,Simon John Elliott,155,10,24,13.002,N/A,Elliott,7,10,0,Los Angeles Galaxy,Midfield - Defensive Midfield,"1,83 m",New Zealand,nz,https://www.transfermarkt.us/simon-elliott/profil/spieler/26831,https://img.a.transfermarkt.technology/portrait/small/26831-1589232155.jpg?lm=1,N/A,10.06.1974,Wellington,Retired
31,Danny Pena,Unknown,120,10,6,9.574,N/A,Pena,-,35,1,Los Angeles Galaxy,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/danny-pena/profil/spieler/264569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1968,"Inglewood, California",Retired
32,Martín Machón,Martín Alejandro Machón Guerra,70,10,16,5.782,N/A,Machón,16,5,0,Los Angeles Galaxy,Midfield,"1,71 m",Guatemala,gt,https://www.transfermarkt.us/martin-machon/profil/spieler/236716,https://img.a.transfermarkt.technology/portrait/small/236716-1727472367.jpg?lm=1,N/A,04.02.1973,Santa Catarina Pinula,Retired
33,José Villarreal,José de Jesús Villarreal,88,10,10,3.447,N/A,Villarreal,-,4,0,Los Angeles Galaxy,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/jose-villarreal/profil/spieler/211258,https://img.a.transfermarkt.technology/portrait/small/211258-1520877582.jpg?lm=1,N/A,10.09.1993,"Inglewood, California",Retired
34,Danny Califf,Daniel Benjamin Califf,125,9,1,10.491,N/A,Califf,12,30,1,Los Angeles Galaxy,Defender - Centre-Back,"1,82 m",United States,us,https://www.transfermarkt.us/danny-califf/profil/spieler/37219,https://img.a.transfermarkt.technology/portrait/small/37219-1589232106.jpg?lm=1,N/A,17.03.1980,"Montclair, California",Retired
35,Chris Albright,Christopher John Albright,136,9,11,10.422,N/A,Albright,2,31,1,Los Angeles Galaxy,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/chris-albright/profil/spieler/39451,https://img.a.transfermarkt.technology/portrait/small/39451-1587802343.jpg?lm=1,N/A,14.01.1979,"Philadelphia, Pennsylvania",Retired
36,Daniel Steres,Daniel Howard Steres,151,9,3,12.322,N/A,Steres,Unknown,16,1,Los Angeles Galaxy,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/daniel-steres/profil/spieler/227909,https://img.a.transfermarkt.technology/portrait/small/227909-1740864546.jpg?lm=1,N/A,11.11.1990,"Burbank, California",Houston Dynamo FC
37,Paul Caligiuri,Paul David Caligiuri,144,8,7,11.609,N/A,Caligiuri,20,23,2,Los Angeles Galaxy,Midfield - Defensive Midfield,,United States,us,https://www.transfermarkt.us/paul-caligiuri/profil/spieler/5202,https://img.a.transfermarkt.technology/portrait/small/5202-1410436020.jpg?lm=1,N/A,09.03.1964,"Westminster, California",Retired
38,Kévin Cabral,Unknown,68,8,9,4.053,N/A,Cabral,Unknown,6,1,Los Angeles Galaxy,Attack - Left Winger,"1,85 m",France,fr,https://www.transfermarkt.us/kevin-cabral/profil/spieler/460632,https://img.a.transfermarkt.technology/portrait/small/460632-1740820238.jpg?lm=1,N/A,10.07.1999,Paris,Colorado Rapids
39,Efraín Álvarez,Unknown,104,8,16,4.909,N/A,Álvarez,-,6,1,Los Angeles Galaxy,Attack - Right Winger,"1,73 m",Mexico,mx,https://www.transfermarkt.us/efrain-alvarez/profil/spieler/504113,https://img.a.transfermarkt.technology/portrait/small/504113-1678024839.jpg?lm=1,N/A,19.06.2002,"Los Angeles, California",Club Tijuana
40,Samuel Grandsir,Unknown,74,7,12,4.131,N/A,Grandsir,-,9,0,Los Angeles Galaxy,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/samuel-grandsir/profil/spieler/432772,https://img.a.transfermarkt.technology/portrait/small/432772-1646080113.JPG?lm=1,N/A,14.08.1996,Evreux,SM Caen
41,Alexi Lalas,Panayotis Alexander Lalas,76,7,10,5.913,N/A,Lalas,22,14,0,Los Angeles Galaxy,Defender - Centre-Back,"1,91 m",United States,us,https://www.transfermarkt.us/alexi-lalas/profil/spieler/91919,https://img.a.transfermarkt.technology/portrait/small/91919-1570441656.png?lm=1,N/A,01.07.1970,"Birmingham, Michigan",Retired
42,Jonathan dos Santos,Jonathan dos Santos Ramírez,105,7,7,8.158,N/A,dos Santos,6,18,0,Los Angeles Galaxy,Midfield - Defensive Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/jonathan-dos-santos/profil/spieler/60445,https://img.a.transfermarkt.technology/portrait/small/60445-1618677798.JPG?lm=1,N/A,26.04.1990,Monterrey,CF América
43,Sean Franklin,Sean Michael Franklin,193,7,19,16.470,N/A,Franklin,-,15,0,Los Angeles Galaxy,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/sean-franklin/profil/spieler/73114,https://img.a.transfermarkt.technology/portrait/small/73114-1521278661.jpg?lm=1,N/A,21.03.1985,"Panorama City, Kalifornien",Retired
44,Sacha Kljestan,Sacha Bryan Klještan,70,6,3,2.863,N/A,Kljestan,-,6,0,Los Angeles Galaxy,Midfield - Attacking Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/sacha-kljestan/profil/spieler/39475,https://img.a.transfermarkt.technology/portrait/small/39475-1646080078.JPG?lm=1,N/A,09.09.1985,"Huntington Beach, California",Des Moines Menace
45,Gastón Brugman,Gastón Brugman Duarte,73,6,4,5.043,N/A,Brugman,-,13,0,Los Angeles Galaxy,Midfield - Defensive Midfield,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/gaston-brugman/profil/spieler/131109,https://img.a.transfermarkt.technology/portrait/small/131109-1740672677.jpg?lm=1,N/A,07.09.1992,Rosario,Nashville SC
46,Chris Klein,Unknown,101,5,11,6.840,N/A,Klein,11,3,0,Los Angeles Galaxy,Midfield - Right Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/chris-klein/profil/spieler/26864,https://img.a.transfermarkt.technology/portrait/small/26864-1586204087.jpg?lm=1,N/A,04.01.1976,"St. Louis, Missouri",Retired
47,Dave Romney,David James Romney,104,5,5,8.248,N/A,Romney,-,5,0,Los Angeles Galaxy,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/dave-romney/profil/spieler/367552,https://img.a.transfermarkt.technology/portrait/small/367552-1740595768.jpg?lm=1,N/A,12.06.1993,"Irvine, California",San Jose Earthquakes
48,Mark Delgado,Marco Antonio Delgado,106,5,12,8.270,N/A,Delgado,9,15,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/mark-delgado/profil/spieler/222565,https://img.a.transfermarkt.technology/portrait/small/222565-1741202520.jpg?lm=1,N/A,16.05.1995,"Glendora, California",Los Angeles FC
49,Tyrone Marshall,Unknown,144,5,7,11.779,N/A,Marshall,14,33,2,Los Angeles Galaxy,Defender - Centre-Back,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/tyrone-marshall/profil/spieler/39478,https://img.a.transfermarkt.technology/portrait/small/39478-1586367810.jpg?lm=1,N/A,12.11.1974,Kingston,Retired
50,Steve Jolley,Unknown,74,4,4,5.514,N/A,Jolley,Unknown,8,0,Los Angeles Galaxy,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/steve-jolley/profil/spieler/39388,https://img.a.transfermarkt.technology/portrait/small/39388-1589232760.jpg?lm=1,N/A,15.10.1975,"Virginia Beach, Virginia",Retired
51,Michael Stephens,Michael Francis Stephens,121,4,9,5.909,N/A,Stephens,20,8,0,Los Angeles Galaxy,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/michael-stephens/profil/spieler/125699,https://img.a.transfermarkt.technology/portrait/small/125699-1495716089.png?lm=1,N/A,03.04.1989,"Hinsdale, Illinois",Retired
52,Todd Dunivant,Unknown,232,4,11,20.117,N/A,Dunivant,4,14,0,Los Angeles Galaxy,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/todd-dunivant/profil/spieler/38264,https://img.a.transfermarkt.technology/portrait/small/38264-1606764201.jpg?lm=1,N/A,26.12.1980,"Wheat Ridge, Colorado",Retired
53,Ashley Cole,Unknown,94,3,11,8.196,N/A,Cole,3,6,2,Los Angeles Galaxy,Defender - Left-Back,"1,76 m",England,unknown,https://www.transfermarkt.us/ashley-cole/profil/spieler/3182,https://img.a.transfermarkt.technology/portrait/small/3182-1683297696.jpg?lm=1,N/A,20.12.1980,London,Retired
54,A. J. DeLaGarza,Adolph Joseph DeLaGarza,250,3,6,21.091,N/A,DeLaGarza,20,35,0,Los Angeles Galaxy,Defender - Right-Back,"1,75 m",Guam,gu,https://www.transfermarkt.us/a-j-delagarza/profil/spieler/105997,https://img.a.transfermarkt.technology/portrait/small/105997-1646575838.jpg?lm=1,N/A,04.11.1987,"Bryans Road, Maryland",Des Moines Menace
55,Raheem Edwards,Raheem Nathaniel Anfernee Edwards,71,3,8,4.810,N/A,Edwards,44,16,0,Los Angeles Galaxy,Defender - Left-Back,"1,72 m",Canada,ca,https://www.transfermarkt.us/raheem-edwards/profil/spieler/367429,https://img.a.transfermarkt.technology/portrait/small/367429-1740943548.jpg?lm=1,N/A,17.07.1995,"Toronto, Ontario",New York Red Bulls
56,Robin Fraser,Robin Lucius Fraser,153,3,0,13.256,N/A,Fraser,4,20,2,Los Angeles Galaxy,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/robin-fraser/profil/spieler/26832,https://img.a.transfermarkt.technology/portrait/small/26832-1586368234.jpg?lm=1,N/A,17.12.1966,Kingston,Retired
57,Bryan Jordan,Bryan Philip Jordan,66,2,2,2.715,N/A,Jordan,Unknown,7,0,Los Angeles Galaxy,Midfield - Left Midfield,,United States,us,https://www.transfermarkt.us/bryan-jordan/profil/spieler/73119,https://img.a.transfermarkt.technology/portrait/small/73119-1602863669.jpg?lm=1,N/A,13.09.1985,"Pasadena, California",Retired
58,Troy Roberts,Troy Dazrell Roberts,66,2,1,4.600,N/A,Roberts,Unknown,8,0,Los Angeles Galaxy,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/troy-roberts/profil/spieler/39491,https://img.a.transfermarkt.technology/portrait/small/39491-1583088671.jpg?lm=1,N/A,18.09.1983,"San Jose, Kalifornien",Retired
59,Robbie Rogers,Robert Hampton Rogers III,96,2,9,7.410,N/A,Rogers,7,13,0,Los Angeles Galaxy,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/robbie-rogers/profil/spieler/51352,https://img.a.transfermarkt.technology/portrait/small/51352-1607102015.jpg?lm=1,N/A,12.05.1987,"Rancho Palos Verdes, Kalifornien",Retired
60,Julián Araujo,Julián Vicente Araujo Zúñiga,109,2,14,8.431,N/A,Araujo,2,22,1,Los Angeles Galaxy,Defender - Right-Back,"1,76 m",Mexico,mx,https://www.transfermarkt.us/julian-araujo/profil/spieler/513970,https://img.a.transfermarkt.technology/portrait/small/513970-1646079609.JPG?lm=1,N/A,13.08.2001,"Lompoc, California",AFC Bournemouth
61,Leonardo,Unknown,108,2,0,9.090,N/A,Leonardo,Unknown,7,2,Los Angeles Galaxy,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/leonardo/profil/spieler/137148,https://img.a.transfermarkt.technology/portrait/small/137148-1561735046.jpg?lm=1,N/A,05.02.1988,São Paulo,Retired
62,Chris Birchall,Christopher Birchall,73,1,4,4.759,N/A,Birchall,-,13,1,Los Angeles Galaxy,Midfield - Right Midfield,"1,75 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/chris-birchall/profil/spieler/35840,https://img.a.transfermarkt.technology/portrait/small/35840-1719186971.jpg?lm=1,N/A,05.05.1984,Stafford,Retired
63,Joe Franchino,Joseph Franchino,72,1,4,3.871,N/A,Franchino,-,12,0,Los Angeles Galaxy,Midfield - Left Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/joe-franchino/profil/spieler/39887,https://img.a.transfermarkt.technology/portrait/small/39887-1586203560.jpg?lm=1,N/A,09.08.1976,"Fontana, California",Retired
64,Brian Rowe,Brian Michael Rowe,74,0,0,6.592,N/A,Rowe,-,1,0,Los Angeles Galaxy,Goalkeeper,"1,85 m",United States,us,https://www.transfermarkt.us/brian-rowe/profil/spieler/213545,https://img.a.transfermarkt.technology/portrait/small/213545-1583692649.jpg?lm=1,N/A,16.11.1988,"Chicago, Illinois",Retired
65,Dan Calichman,Daniel Jacob Calichman,77,0,1,6.620,N/A,Calichman,-,19,0,Los Angeles Galaxy,Defender,"1,85 m",United States,us,https://www.transfermarkt.us/dan-calichman/profil/spieler/487648,https://img.a.transfermarkt.technology/portrait/small/487648-1587802589.jpg?lm=1,N/A,21.02.1968,"Huntington Station, New York",Retired
66,Josh Saunders,Unknown,80,0,0,6.949,N/A,Saunders,-,3,1,Los Angeles Galaxy,Goalkeeper,"1,93 m",Puerto Rico,pr,https://www.transfermarkt.us/josh-saunders/profil/spieler/32414,https://img.a.transfermarkt.technology/portrait/small/32414-1603037949.jpg?lm=1,N/A,02.03.1981,"Grants Pass, Oregon",Retired
67,David Bingham,David Matthew Bingham,89,0,1,8.010,N/A,Bingham,-,7,0,Los Angeles Galaxy,Goalkeeper,"1,88 m",United States,us,https://www.transfermarkt.us/david-bingham/profil/spieler/176157,https://img.a.transfermarkt.technology/portrait/small/176157-1740509425.jpg?lm=1,N/A,19.10.1989,"Castro Valley, California",Charlotte FC
68,Kevin Hartman,Kevin Eugene Hartman,294,0,1,26.086,N/A,Hartman,30,5,1,Los Angeles Galaxy,Goalkeeper,"1,85 m",United States,us,https://www.transfermarkt.us/kevin-hartman/profil/spieler/39472,https://img.a.transfermarkt.technology/portrait/small/39472-1586203627.jpg?lm=1,N/A,25.05.1974,"Athens, Ohio",Retired
69,Rafael García,Unknown,68,0,2,3.630,N/A,García,Unknown,10,1,Los Angeles Galaxy,Midfield - Central Midfield,"1,68 m",United States,us,https://www.transfermarkt.us/rafael-garcia/profil/spieler/218048,https://img.a.transfermarkt.technology/portrait/small/218048-1561303283.jpg?lm=1,N/A,19.12.1988,"Granada Hills, California",Retired
70,Dan Gargan,Daniel Gargan,67,0,4,5.009,N/A,Gargan,Unknown,13,1,Los Angeles Galaxy,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/dan-gargan/profil/spieler/25689,https://img.a.transfermarkt.technology/portrait/small/25689-1606766710.jpg?lm=1,N/A,14.12.1982,"Philadelphia, Pennsylvania",Retired
71,Jaime Penedo,Jaime Manuel Penedo Cano,66,0,0,6.000,N/A,Penedo,1,2,0,Los Angeles Galaxy,Goalkeeper,"1,83 m",Panama,pa,https://www.transfermarkt.us/jaime-penedo/profil/spieler/43851,https://img.a.transfermarkt.technology/portrait/small/43851-1523967353.jpg?lm=1,N/A,26.09.1981,Ciudad de Panamá,Retired
72,Donovan Ricketts,Unknown,90,0,0,7.974,N/A,Ricketts,30,3,0,Los Angeles Galaxy,Goalkeeper,"1,93 m",Jamaica,jm,https://www.transfermarkt.us/donovan-ricketts/profil/spieler/15544,https://img.a.transfermarkt.technology/portrait/small/s_15544_4291_2013_08_01_1.jpg?lm=1,N/A,07.06.1977,Montego Bay,Retired
73,Jonathan Bond,Jonathan Henry Bond,92,0,0,8.215,N/A,Bond,12,4,0,Los Angeles Galaxy,Goalkeeper,"1,93 m",England,unknown,https://www.transfermarkt.us/jonathan-bond/profil/spieler/130768,https://img.a.transfermarkt.technology/portrait/small/130768-1678021951.jpg?lm=1,N/A,19.05.1993,Hemel Hempstead,Watford FC
74,Nick DePuy,Nicholas Brady DePuy,65,0,2,5.086,N/A,DePuy,Unknown,16,0,Los Angeles Galaxy,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/nick-depuy/profil/spieler/482622,https://img.a.transfermarkt.technology/portrait/small/482622-1678521932.jpg?lm=1,N/A,14.11.1994,"Irvine, California",Without Club
75,Perry Kitchen,Perry Allen Kitchen,65,0,0,5.053,N/A,Kitchen,-,15,0,Los Angeles Galaxy,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/perry-kitchen/profil/spieler/131183,https://img.a.transfermarkt.technology/portrait/small/131183-1646334166.jpg?lm=1,N/A,29.02.1992,"Indianapolis, Indiana",Retired
