rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Chris Tierney,Christopher Wheeler Tierney,276,16,32,21.582,N/A,Tierney,Unknown,20,2,New England Revolution,Defender - Left-Back,"1,82 m",United States,us,https://www.transfermarkt.us/chris-tierney/profil/spieler/105999,https://img.a.transfermarkt.technology/portrait/small/105999-1521234153.JPG?lm=1,N/A,09.01.1986,"Wellesley, Massachusetts",Retired
20,Abdoulie Mansally,Unknown,108,12,9,6.238,N/A,Mansally,2,15,0,New England Revolution,Defender - Left-Back,"1,80 m",The Gambia,unknown,https://www.transfermarkt.us/abdoulie-mansally/profil/spieler/59479,https://img.a.transfermarkt.technology/portrait/small/59479-1561141542.jpg?lm=1,N/A,29.01.1989,Banjul,Without Club
21,Jay Heaps,John Franklin Heaps III,284,11,16,25.198,N/A,Heaps,16,56,4,New England Revolution,Midfield - Right Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/jay-heaps/profil/spieler/39890,https://img.a.transfermarkt.technology/portrait/small/39890-1591393185.jpg?lm=1,N/A,02.08.1976,"Nashua, New Hampshire",Retired
22,Jeff Larentowicz,Jeffery Adam Larentowicz,135,11,6,11.170,N/A,Larentowicz,-,23,1,New England Revolution,Midfield - Defensive Midfield,"1,86 m",United States,us,https://www.transfermarkt.us/jeff-larentowicz/profil/spieler/24902,https://img.a.transfermarkt.technology/portrait/small/24902-1583434780.JPG?lm=1,N/A,05.08.1983,"Pasadena, California",Retired
23,Brandon Bye,Brandon Scott Bye,190,10,20,14.968,N/A,Bye,Unknown,16,0,New England Revolution,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/brandon-bye/profil/spieler/562389,https://img.a.transfermarkt.technology/portrait/small/562389-1740678289.jpg?lm=1,N/A,29.11.1995,"Kalamazoo, Michigan",New England Revolution
24,Khano Smith,Unknown,124,10,10,7.143,N/A,Smith,11,19,1,New England Revolution,Attack - Left Winger,"1,91 m",Bermuda,bm,https://www.transfermarkt.us/khano-smith/profil/spieler/39902,https://img.a.transfermarkt.technology/portrait/small/39902-1610392034.jpg?lm=1,N/A,10.01.1982,Paget,Retired
25,Johnny Torres,Unknown,89,8,7,5.059,N/A,Torres,Unknown,13,0,New England Revolution,Midfield - Attacking Midfield,"1,70 m",Colombia,co,https://www.transfermarkt.us/johnny-torres/profil/spieler/259073,https://img.a.transfermarkt.technology/portrait/small/259073-1607258797.jpg?lm=1,N/A,24.04.1976,Medellín,Retired
26,Emmanuel Boateng,Emmanuel Agyenim Boateng,108,8,10,4.020,N/A,Boateng,Unknown,5,0,New England Revolution,Midfield - Left Midfield,"1,67 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-boateng/profil/spieler/279681,https://img.a.transfermarkt.technology/portrait/small/279681-1741027022.jpg?lm=1,N/A,17.01.1994,Accra,San Diego FC
27,Paul Keegan,Unknown,87,7,7,3.903,N/A,Keegan,Unknown,8,0,New England Revolution,Midfield - Central Midfield,"1,87 m",Ireland,ie,https://www.transfermarkt.us/paul-keegan/profil/spieler/18872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1972,Dublin,Retired
28,José Cancela,José Carlos Cancela Durán,96,7,16,6.764,N/A,Cancela,Unknown,0,0,New England Revolution,Midfield - Attacking Midfield,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/jose-cancela/profil/spieler/76675,https://img.a.transfermarkt.technology/portrait/small/s_76675_4720_2013_02_10_1.jpg?lm=1,N/A,25.06.1976,Santa Lucía,Retired
29,Sainey Nyassi,Unknown,122,7,5,8.435,N/A,Nyassi,-,15,0,New England Revolution,Midfield - Right Midfield,"1,73 m",The Gambia,unknown,https://www.transfermarkt.us/sainey-nyassi/profil/spieler/59488,https://img.a.transfermarkt.technology/portrait/small/59488-1495405596.jpg?lm=1,N/A,31.01.1989,Bwiam,Without Club
30,A.J. Soares,Anthony James Soares,118,6,1,10.317,N/A,Soares,Unknown,15,3,New England Revolution,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/a-j-soares/profil/spieler/176850,https://img.a.transfermarkt.technology/portrait/small/176850-1601203162.jpg?lm=1,N/A,28.11.1988,"San Diego, California",Retired
31,DeJuan Jones,Unknown,165,6,19,13.136,N/A,Unknown,Unknown,13,1,New England Revolution,Unknown,Unknown,United States,us,https://www.transfermarkt.us/dejuan-jones/profil/spieler/637146,https://img.a.transfermarkt.technology/portrait/small/637146-1740675780.jpg?lm=1,N/A,24.06.1997,Unknown,Columbus Crew
32,Matt Polster,Matthew Ryan Polster,158,6,7,12.435,N/A,Polster,24,38,0,New England Revolution,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/matt-polster/profil/spieler/354613,https://img.a.transfermarkt.technology/portrait/small/354613-1740678868.jpg?lm=1,N/A,08.06.1993,"Milwaukee, Wisconsin",New England Revolution
33,Tommy McNamara,Thomas Liam McNamara,104,6,7,6.264,N/A,McNamara,Unknown,16,0,New England Revolution,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/tommy-mcnamara/profil/spieler/307892,https://img.a.transfermarkt.technology/portrait/small/307892-1710266591.jpg?lm=1,N/A,06.02.1991,"West Nyack, New York",Without Club
34,José Gonçalves,José Júlio Gomes Gonçalves,132,5,1,11.812,N/A,Gonçalves,5,13,1,New England Revolution,Defender - Centre-Back,"1,90 m",Portugal,pt,https://www.transfermarkt.us/jose-goncalves/profil/spieler/20460,https://img.a.transfermarkt.technology/portrait/small/20460-1464160179.jpg?lm=1,N/A,17.09.1985,Lisboa,Retired
35,Scott Caldwell,Unknown,255,5,12,17.387,N/A,Caldwell,Unknown,34,1,New England Revolution,Midfield - Central Midfield,"1,74 m",United States,us,https://www.transfermarkt.us/scott-caldwell/profil/spieler/228117,https://img.a.transfermarkt.technology/portrait/small/228117-1678294427.jpg?lm=1,N/A,15.03.1991,"Weymouth, Massachusetts",Retired
36,Joe Franchino,Joseph Franchino,183,5,13,15.356,N/A,Franchino,-,48,2,New England Revolution,Midfield - Left Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/joe-franchino/profil/spieler/39887,https://img.a.transfermarkt.technology/portrait/small/39887-1586203560.jpg?lm=1,N/A,09.08.1976,"Fontana, California",Retired
37,Mike Burns,Michael Thomas Burns,111,4,8,9.269,N/A,Burns,-,17,1,New England Revolution,Defender,"1,75 m",United States,us,https://www.transfermarkt.us/mike-burns/profil/spieler/102010,https://img.a.transfermarkt.technology/portrait/small/102010-1410857842.jpg?lm=1,N/A,14.09.1970,"Marlborough, Massachusetts",Retired
38,Henry Kessler,Frederick Henry Kessler,110,4,0,8.895,N/A,Kessler,4,21,0,New England Revolution,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/henry-kessler/profil/spieler/638732,https://img.a.transfermarkt.technology/portrait/small/638732-1740676958.jpg?lm=1,N/A,25.06.1998,"New York City, New York",St. Louis CITY SC
39,Wells Thompson,Thomas Wells Thompson,90,3,1,4.412,N/A,Thompson,Unknown,19,1,New England Revolution,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/wells-thompson/profil/spieler/59499,https://img.a.transfermarkt.technology/portrait/small/59499-1608738478.jpg?lm=1,N/A,25.11.1983,"Winston-Salem, North Carolina",Retired
40,Pat Phelan,Patrick Phelan,99,2,4,6.447,N/A,Phelan,-,13,1,New England Revolution,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/pat-phelan/profil/spieler/70324,https://img.a.transfermarkt.technology/portrait/small/70324-1610390578.jpg?lm=1,N/A,16.01.1985,"Houston, Texas",Retired
41,Andrew Farrell,Andrew Mikobi Farrell,381,2,7,32.767,N/A,Farrell,Unknown,40,4,New England Revolution,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-farrell/profil/spieler/253616,https://img.a.transfermarkt.technology/portrait/small/253616-1740678404.jpg?lm=1,N/A,02.04.1992,"Louisville, Kentucky",New England Revolution
42,Daigo Kobayashi,小林 大悟,101,2,4,4.513,N/A,Kobayashi,-,4,0,New England Revolution,Midfield - Attacking Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/daigo-kobayashi/profil/spieler/63754,https://img.a.transfermarkt.technology/portrait/small/63754-1582357570.jpg?lm=1,N/A,19.02.1983,"Fuji, Shizuoka",Retired
43,Darrius Barnes,Darrius Antwan Barnes,148,2,4,12.119,N/A,Barnes,Unknown,18,0,New England Revolution,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/darrius-barnes/profil/spieler/107894,https://img.a.transfermarkt.technology/portrait/small/107894-1610390700.jpg?lm=1,N/A,24.12.1986,"Raleigh, North Carolina",Retired
44,Kevin Alston,Kevin Lawrence Alston,162,2,6,12.934,N/A,Alston,-,11,1,New England Revolution,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/kevin-alston/profil/spieler/99852,https://img.a.transfermarkt.technology/portrait/small/99852-1583584077.jpg?lm=1,N/A,05.05.1988,"Washington, D.C.",Retired
45,Brian Dunseth,Brian William Dunseth,84,1,1,6.623,N/A,Dunseth,-,14,0,New England Revolution,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/brian-dunseth/profil/spieler/16736,https://img.a.transfermarkt.technology/portrait/small/16736-1586367880.jpg?lm=1,N/A,02.03.1977,"Upland, Kalifornien",Retired
46,Michael Parkhurst,Michael Finlay Parkhurst,134,1,1,12.097,N/A,Parkhurst,-,6,0,New England Revolution,Defender - Centre-Back,,United States,us,https://www.transfermarkt.us/michael-parkhurst/profil/spieler/39897,https://img.a.transfermarkt.technology/portrait/small/39897-1550308779.jpg?lm=1,N/A,24.01.1984,"Providence, Rhode Island",Retired
47,Matt Turner,Unknown,111,0,0,10.046,N/A,Unknown,Unknown,5,1,New England Revolution,Unknown,Unknown,United States,us,https://www.transfermarkt.us/matt-turner/profil/spieler/425306,https://img.a.transfermarkt.technology/portrait/small/425306-1682689678.jpg?lm=1,N/A,24.06.1994,Unknown,Crystal Palace
48,Rusty Pierce,Rusty Curtis Pierce,113,0,0,9.507,N/A,Pierce,-,26,0,New England Revolution,Defender - Centre-Back,"1,78 m",United States,us,https://www.transfermarkt.us/rusty-pierce/profil/spieler/39053,https://img.a.transfermarkt.technology/portrait/small/39053-1589410734.jpg?lm=1,N/A,24.07.1979,"Woodlands, Texas",Retired
49,Bobby Shuttleworth,Robert Shuttleworth,138,0,0,12.359,N/A,Shuttleworth,Unknown,4,1,New England Revolution,Goalkeeper,"1,88 m",United States,us,https://www.transfermarkt.us/bobby-shuttleworth/profil/spieler/115887,https://img.a.transfermarkt.technology/portrait/small/115887-1645994616.JPG?lm=1,N/A,13.05.1987,"Tonawanda, New York",Retired
50,Matt Reis,Unknown,289,0,2,26.048,N/A,Reis,41,8,3,New England Revolution,Goalkeeper,"1,91 m",United States,us,https://www.transfermarkt.us/matt-reis/profil/spieler/39899,https://img.a.transfermarkt.technology/portrait/small/39899-1586367657.jpg?lm=1,N/A,28.03.1975,"Atlanta, Georgia",Retired
