rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
32,Gonzalo Pineda,Gonzalo Pineda Reyes,64,4,7,4.782,N/A,Pineda,14,16,1,Seattle Sounders FC,Midfield - Central Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/gonzalo-pineda/profil/spieler/31383,https://img.a.transfermarkt.technology/portrait/small/31383-1417093900.jpg?lm=1,N/A,19.10.1982,Mexico City,Retired
33,Marc Burch,Unknown,66,0,7,3.920,N/A,Burch,Unknown,6,0,Seattle Sounders FC,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/marc-burch/profil/spieler/39455,https://img.a.transfermarkt.technology/portrait/small/39455-1587066233.jpg?lm=1,N/A,07.05.1984,"Cincinnati, Ohio",Retired
34,Leighton O'Brien,Unknown,53,11,7,4.268,N/A,O'Brien,Unknown,12,2,Seattle Sounders FC,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/leighton-obrien/profil/spieler/125888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1976,"Tacoma, Washington",Retired
35,Sanna Nyassi,Unknown,60,4,7,2.717,N/A,Nyassi,-,10,0,Seattle Sounders FC,Midfield - Right Midfield,"1,73 m",The Gambia,unknown,https://www.transfermarkt.us/sanna-nyassi/profil/spieler/91680,https://img.a.transfermarkt.technology/portrait/small/91680-1464124550.jpg?lm=1,N/A,31.01.1989,Bwiam,Retired
36,Alex Caskey,Unknown,43,3,7,2.494,N/A,Caskey,Unknown,1,0,Seattle Sounders FC,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/alex-caskey/profil/spieler/183111,https://img.a.transfermarkt.technology/portrait/small/183111-1583078593.jpg?lm=1,N/A,22.07.1988,"Dunwoody, Georgia",Retired
37,Freddie Ljungberg,Karl Fredrik Ljungberg,40,2,6,3.360,N/A,Ljungberg,-,8,0,Seattle Sounders FC,Midfield - Right Midfield,,Sweden,se,https://www.transfermarkt.us/freddie-ljungberg/profil/spieler/3134,https://img.a.transfermarkt.technology/portrait/small/3134-1488212398.jpg?lm=1,N/A,16.04.1977,Vittsjö,Retired
38,DeAndre Yedlin,DeAndre Roselle Yedlin,69,3,6,6.005,N/A,Yedlin,2,7,1,Seattle Sounders FC,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/deandre-yedlin/profil/spieler/255916,https://img.a.transfermarkt.technology/portrait/small/255916-1741201170.jpg?lm=1,N/A,09.07.1993,"Seattle, Washington",FC Cincinnati
39,Chad Marshall,Unknown,186,12,6,16.386,N/A,Marshall,4,8,1,Seattle Sounders FC,Defender - Centre-Back,"1,90 m",United States,us,https://www.transfermarkt.us/chad-marshall/profil/spieler/26841,https://img.a.transfermarkt.technology/portrait/small/26841-1550164765.jpg?lm=1,N/A,22.08.1984,"Riverside, California",Retired
40,Paul Rothrock,Unknown,50,12,6,2.717,N/A,Rothrock,-,5,0,Seattle Sounders FC,Attack - Left Winger,"1,73 m",United States,us,https://www.transfermarkt.us/paul-rothrock/profil/spieler/503092,https://img.a.transfermarkt.technology/portrait/small/503092-1740863369.jpg?lm=1,N/A,09.01.1999,"Seattle, Washington",Seattle Sounders FC
41,Jimmy Medranda,Jimmy Gerardo Medranda Obando,54,5,6,2.172,N/A,Medranda,Unknown,4,0,Seattle Sounders FC,Defender - Left-Back,"1,65 m",Colombia,co,https://www.transfermarkt.us/jimmy-medranda/profil/spieler/283624,https://img.a.transfermarkt.technology/portrait/small/283624-1678125588.jpg?lm=1,N/A,07.02.1994,Mosquera,San Antonio FC
42,James Riley,Unknown,109,2,6,9.417,N/A,Riley,Unknown,13,3,Seattle Sounders FC,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/james-riley/profil/spieler/39900,https://img.a.transfermarkt.technology/portrait/small/39900-1610876480.jpg?lm=1,N/A,27.10.1982,"Colorado Springs, Colorado",Retired
43,Gustav Svensson,Karl Gustav Johan Svensson,108,7,6,8.858,N/A,Svensson,13,6,0,Seattle Sounders FC,Defender - Centre-Back,"1,84 m",Sweden,se,https://www.transfermarkt.us/gustav-svensson/profil/spieler/41362,https://img.a.transfermarkt.technology/portrait/small/41362-1584468275.jpg?lm=1,N/A,07.02.1987,Göteborg,IFK Göteborg
44,Kenny Cooper Jr.,Kenneth Scott Cooper Jr.,26,7,6,1.223,N/A,Cooper Jr.,17,1,0,Seattle Sounders FC,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,N/A,21.10.1984,"Baltimore, Maryland",Retired
45,Erik Friberg,John Erik Gunnar Friberg,87,3,5,5.969,N/A,Friberg,-,14,0,Seattle Sounders FC,Midfield - Defensive Midfield,"1,80 m",Sweden,se,https://www.transfermarkt.us/erik-friberg/profil/spieler/49144,https://img.a.transfermarkt.technology/portrait/small/49144-1464130388.jpg?lm=1,N/A,10.02.1986,Lindome,Retired
46,Mike Fucito,Michael Fucito,38,10,5,1.886,N/A,Fucito,Unknown,3,0,Seattle Sounders FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/mike-fucito/profil/spieler/126308,https://img.a.transfermarkt.technology/portrait/small/126308-1610876751.jpg?lm=1,N/A,29.03.1986,"Concord, Massachusetts",Retired
47,Jackson Ragen,Jackson Cameron Ragen,123,4,5,9.858,N/A,Ragen,-,24,1,Seattle Sounders FC,Defender - Centre-Back,"1,98 m",United States,us,https://www.transfermarkt.us/jackson-ragen/profil/spieler/507901,https://img.a.transfermarkt.technology/portrait/small/507901-1740863277.jpg?lm=1,N/A,24.09.1998,"Seattle, Washington",Seattle Sounders FC
48,Zach Scott,Zacharias Scott,241,7,5,19.033,N/A,Scott,Unknown,51,1,Seattle Sounders FC,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/zach-scott/profil/spieler/105995,https://img.a.transfermarkt.technology/portrait/small/105995-1417093706.jpg?lm=1,N/A,02.07.1980,"Haiku-Pauwela, Hawaii",Retired
49,Harry Shipp,Harrison Shipp,75,11,5,4.184,N/A,Shipp,Unknown,3,0,Seattle Sounders FC,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/harry-shipp/profil/spieler/302792,https://img.a.transfermarkt.technology/portrait/small/302792-1584468202.jpg?lm=1,N/A,07.11.1991,"Lake Forest, Illinois",Retired
50,Andrew Gregor,Unknown,19,1,5,1.478,N/A,Gregor,Unknown,7,1,Seattle Sounders FC,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-gregor/profil/spieler/72604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1975,"Syracuse, New York",Retired
51,Josh Gardner,Joshua Gardner,60,7,4,4.604,N/A,Gardner,-,8,0,Seattle Sounders FC,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/josh-gardner/profil/spieler/39462,https://img.a.transfermarkt.technology/portrait/small/39462-1603650219.jpg?lm=1,N/A,14.09.1982,"Freeport, Texas",Retired
52,Kenji Treschuk,Unknown,61,3,4,4.359,N/A,Treschuk,Unknown,11,1,Seattle Sounders FC,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/kenji-treschuk/profil/spieler/118658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1982,"Honolulu, Hawaii",Retired
53,Georgi Minoungou,Unknown,27,1,4,1.088,N/A,Minoungou,Unknown,0,0,Seattle Sounders FC,Attack - Right Winger,"1,78 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/georgi-minoungou/profil/spieler/996140,https://img.a.transfermarkt.technology/portrait/small/996140-1740863102.jpg?lm=1,N/A,25.07.2002,Batiebly-Douibly,Seattle Sounders FC
54,Nathan Sturgis,Nathan Radford Sturgis,45,1,4,3.171,N/A,Sturgis,-,1,0,Seattle Sounders FC,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/nathan-sturgis/profil/spieler/39493,https://img.a.transfermarkt.technology/portrait/small/39493-1610876592.jpg?lm=1,N/A,06.07.1987,"St. Augustine, Florida",Retired
55,Tyrone Mears,Unknown,79,1,4,6.980,N/A,Mears,-,6,0,Seattle Sounders FC,Defender - Right-Back,"1,81 m",England,unknown,https://www.transfermarkt.us/tyrone-mears/profil/spieler/14050,https://img.a.transfermarkt.technology/portrait/small/14050-1521280975.jpg?lm=1,N/A,18.02.1983,Stockport,Retired
56,Leonardo González,Leonardo González Arce,185,2,4,14.469,N/A,González,12,31,3,Seattle Sounders FC,Defender - Left-Back,"1,86 m",Costa Rica,cr,https://www.transfermarkt.us/leonardo-gonzalez/profil/spieler/38222,https://img.a.transfermarkt.technology/portrait/small/38222-1718994197.jpg?lm=1,N/A,21.11.1980,San José,Retired
57,Kevin Sakuda,Unknown,86,1,4,7.604,N/A,Sakuda,Unknown,5,1,Seattle Sounders FC,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/kevin-sakuda/profil/spieler/112628,https://img.a.transfermarkt.technology/portrait/small/112628-1606508587.jpg?lm=1,N/A,18.06.1980,"Fremont, California",Retired
58,Christian Tiffert,Unknown,18,0,4,1.351,N/A,Tiffert,20,4,0,Seattle Sounders FC,Midfield - Central Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/christian-tiffert/profil/spieler/613,https://img.a.transfermarkt.technology/portrait/small/613-1532439672.jpg?lm=1,N/A,18.02.1982,Halle/Saale,Retired
59,Eddie Johnson,Edward Abraham Johnson,65,29,3,4.937,N/A,Johnson,18,15,0,Seattle Sounders FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,N/A,31.03.1984,"Bunnell, Florida",Retired
60,Jeff Parke,Unknown,105,1,3,8.817,N/A,Parke,16,12,0,Seattle Sounders FC,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/jeff-parke/profil/spieler/30604,https://img.a.transfermarkt.technology/portrait/small/30604-1605974901.jpg?lm=1,N/A,23.03.1982,"Abington, Pennsylvania",Retired
61,Cordell Cato,Cordell Moses Cato,15,1,3,569.000,N/A,Cato,7,0,0,Seattle Sounders FC,Midfield - Left Midfield,"1,75 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/cordell-cato/profil/spieler/155835,https://img.a.transfermarkt.technology/portrait/small/155835-1561303035.jpg?lm=1,N/A,15.07.1992,Carenage,Retired
62,Chad Barrett,Chad Randall Barrett,53,14,3,2.056,N/A,Barrett,-,4,0,Seattle Sounders FC,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/chad-barrett/profil/spieler/39262,https://img.a.transfermarkt.technology/portrait/small/39262-1606768081.jpg?lm=1,N/A,30.04.1985,"San Diego, California",Retired
63,Jesús Ferreira,Jesús David Ferreira Castro,9,0,3,485.000,N/A,Ferreira,9,1,0,Seattle Sounders FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/jesus-ferreira/profil/spieler/474249,https://img.a.transfermarkt.technology/portrait/small/474249-1740862868.jpg?lm=1,N/A,24.12.2000,Santa Marta,Seattle Sounders FC
64,Tyson Wahl,Unknown,53,1,3,4.276,N/A,Wahl,-,7,0,Seattle Sounders FC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/tyson-wahl/profil/spieler/39302,https://img.a.transfermarkt.technology/portrait/small/39302-1464127326.jpg?lm=1,N/A,23.02.1984,"Newport Beach, California",Retired
65,Román Torres,Román Aureliano Torres Morcillo,88,1,3,6.084,N/A,Torres,5,12,1,Seattle Sounders FC,Defender - Centre-Back,"1,88 m",Panama,pa,https://www.transfermarkt.us/roman-torres/profil/spieler/74182,https://img.a.transfermarkt.technology/portrait/small/74182-1583576984.jpg?lm=1,N/A,20.03.1986,Panama City,Tacoma Stars (indoor)
66,Kelyn Rowe,Kelyn Jaynes Rowe,86,3,3,4.800,N/A,Rowe,-,7,1,Seattle Sounders FC,Midfield - Central Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/kelyn-rowe/profil/spieler/183118,https://img.a.transfermarkt.technology/portrait/small/183118-1647636259.jpg?lm=1,N/A,02.12.1991,"Federal Way, Washington",Retired
67,Pat Noonan,Unknown,29,1,3,1.387,N/A,Noonan,11,0,0,Seattle Sounders FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/pat-noonan/profil/spieler/39896,https://img.a.transfermarkt.technology/portrait/small/39896-1587235316.jpg?lm=1,N/A,02.08.1980,"Ballwin, Missouri",Retired
68,Nelson Valdez,Nelson Antonio Haedo Valdez,44,6,2,2.207,N/A,Valdez,18,4,0,Seattle Sounders FC,Attack - Centre-Forward,"1,79 m",Paraguay,py,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,N/A,28.11.1983,Caaguazú,Retired
69,Youssouf Kanté,Unknown,25,2,2,1.402,N/A,Kanté,Unknown,4,0,Seattle Sounders FC,Midfield - Left Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/youssouf-kante/profil/spieler/145813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1984,Unknown,Unknown
70,Danny Musovski,"Daniel Musovski, Дени Мусовски",36,3,2,931.000,N/A,Musovski,Unknown,1,0,Seattle Sounders FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/danny-musovski/profil/spieler/562494,https://img.a.transfermarkt.technology/portrait/small/562494-1740863187.jpg?lm=1,N/A,30.11.1995,"Henderson, Nevada",Seattle Sounders FC
71,Cody Baker,Cody William Baker,30,0,2,1.476,N/A,Baker,Unknown,5,0,Seattle Sounders FC,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/cody-baker/profil/spieler/889425,https://img.a.transfermarkt.technology/portrait/small/889425-1740862788.jpg?lm=1,N/A,04.01.2004,"Issaquah, Washington",Seattle Sounders FC
72,Ciaran O'Brien,Ciaran Patrick O'Brien,6,0,2,390.000,N/A,O'Brien,Unknown,0,0,Seattle Sounders FC,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/ciaran-obrien/profil/spieler/64866,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1987,"Federal Way, Washington",Retired
73,Andre Schmid,Unknown,41,3,2,1.307,N/A,Schmid,Unknown,5,0,Seattle Sounders FC,Attack,"1,93 m",United States,us,https://www.transfermarkt.us/andre-schmid/profil/spieler/824021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1983,"Sacramento, California",Retired
74,Ethan Dobbelaere,Unknown,23,1,2,835.000,N/A,Dobbelaere,17,1,0,Seattle Sounders FC,Midfield - Right Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/ethan-dobbelaere/profil/spieler/688746,https://img.a.transfermarkt.technology/portrait/small/688746-1678301335.jpg?lm=1,N/A,14.11.2002,"Seattle, Washington",Without Club
75,Mario Martínez,Mario Roberto Martínez Hernández,25,1,2,1.352,N/A,Martínez,10,2,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,72 m",Honduras,hn,https://www.transfermarkt.us/mario-martinez/profil/spieler/110233,https://img.a.transfermarkt.technology/portrait/small/110233-1697054074.jpg?lm=1,N/A,30.07.1989,San Pedro Sula,CD Génesis de Comayagua
76,Jordan Harvey,Jordan Cole Harvey,11,1,2,775.000,N/A,Harvey,-,1,0,Seattle Sounders FC,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jordan-harvey/profil/spieler/39354,https://img.a.transfermarkt.technology/portrait/small/39354-1618679929.jpg?lm=1,N/A,28.01.1984,"Mission Viejo, California",Retired
77,Ben Somoza,Benjamin David Somoza,12,0,2,810.000,N/A,Somoza,Unknown,2,0,Seattle Sounders FC,Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/ben-somoza/profil/spieler/1204339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1979,"Seattle, Washington",Retired
