rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Brad Evans,Bradley Ray Evans,247,27,21,18.921,N/A,Evans,-,22,2,Seattle Sounders FC,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/brad-evans/profil/spieler/59460,https://img.a.transfermarkt.technology/portrait/small/59460-1520963835.JPG?lm=1,N/A,20.04.1985,"Phoenix, Arizona",Retired
12,Sébastien Le Toux,Unknown,96,26,11,7.281,N/A,Le Toux,Unknown,2,0,Seattle Sounders FC,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/sebastien-le-toux/profil/spieler/23944,https://img.a.transfermarkt.technology/portrait/small/23944-1602951574.jpg?lm=1,N/A,10.01.1984,Mont-Saint-Aignan,Retired
13,Albert Rusnák,Unknown,129,24,20,10.593,N/A,Rusnák,10,12,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,80 m",Slovakia,sk,https://www.transfermarkt.us/albert-rusnak/profil/spieler/43228,https://img.a.transfermarkt.technology/portrait/small/43228-1740863377.jpg?lm=1,N/A,07.07.1994,Vyškov,Seattle Sounders FC
14,Osvaldo Alonso,Osvaldo Alonso Moreno,339,21,14,28.648,N/A,Alonso,-,75,3,Seattle Sounders FC,Midfield - Defensive Midfield,"1,80 m",Cuba,cu,https://www.transfermarkt.us/osvaldo-alonso/profil/spieler/62810,https://img.a.transfermarkt.technology/portrait/small/62810-1678216220.jpg?lm=1,N/A,11.11.1985,San Cristóbal,Des Moines Menace
15,Roger Levesque,Unknown,156,21,14,9.538,N/A,Levesque,Unknown,11,1,Seattle Sounders FC,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/roger-levesque/profil/spieler/105989,https://img.a.transfermarkt.technology/portrait/small/105989-1602934845.jpg?lm=1,N/A,22.01.1981,"Portland, Maine",Retired
16,Steve Zakuani,Unknown,100,19,14,6.761,N/A,Zakuani,-,6,0,Seattle Sounders FC,Attack - Left Winger,"1,82 m",DR Congo,unknown,https://www.transfermarkt.us/steve-zakuani/profil/spieler/99692,https://img.a.transfermarkt.technology/portrait/small/s_99692_9636_2013_09_23_1.jpg?lm=1,N/A,09.02.1988,Kinshasa,Retired
17,Álvaro Fernández,Álvaro Fernández Gay,105,18,8,6.121,N/A,Fernández,-,9,1,Seattle Sounders FC,Midfield - Central Midfield,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-fernandez/profil/spieler/76213,https://img.a.transfermarkt.technology/portrait/small/76213-1476358574.jpg?lm=1,N/A,11.10.1985,Agraciada,Retired
18,Nate Jaqua,Jonathan Jaqua,90,17,15,4.987,N/A,Jaqua,-,11,0,Seattle Sounders FC,Attack - Centre-Forward,"1,91 m",United States,us,https://www.transfermarkt.us/nate-jaqua/profil/spieler/39275,https://img.a.transfermarkt.technology/portrait/small/39275-1589276429.jpg?lm=1,N/A,28.10.1981,"Eugene, Oregon",Retired
19,Cam Weaver,William Cameron Weaver,26,15,1,1.953,N/A,Weaver,Unknown,4,0,Seattle Sounders FC,Attack - Centre-Forward,"1,95 m",United States,us,https://www.transfermarkt.us/cam-weaver/profil/spieler/62024,https://img.a.transfermarkt.technology/portrait/small/62024-1605729449.jpg?lm=1,N/A,06.10.1983,"Kent, Washington",Retired
20,Chad Barrett,Chad Randall Barrett,53,14,3,2.056,N/A,Barrett,-,4,0,Seattle Sounders FC,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/chad-barrett/profil/spieler/39262,https://img.a.transfermarkt.technology/portrait/small/39262-1606768081.jpg?lm=1,N/A,30.04.1985,"San Diego, California",Retired
21,Víctor Rodríguez,Víctor Rodríguez Romero,53,12,9,3.485,N/A,Rodríguez,Unknown,1,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,N/A,23.07.1989,Sabadell,Retired
22,Paul Rothrock,Unknown,50,12,6,2.717,N/A,Rothrock,-,5,0,Seattle Sounders FC,Attack - Left Winger,"1,73 m",United States,us,https://www.transfermarkt.us/paul-rothrock/profil/spieler/503092,https://img.a.transfermarkt.technology/portrait/small/503092-1740863369.jpg?lm=1,N/A,09.01.1999,"Seattle, Washington",Seattle Sounders FC
23,Chad Marshall,Unknown,186,12,6,16.386,N/A,Marshall,4,8,1,Seattle Sounders FC,Defender - Centre-Back,"1,90 m",United States,us,https://www.transfermarkt.us/chad-marshall/profil/spieler/26841,https://img.a.transfermarkt.technology/portrait/small/26841-1550164765.jpg?lm=1,N/A,22.08.1984,"Riverside, California",Retired
24,Mauro Rosales,Mauro Damián Rosales,101,12,31,7.002,N/A,Rosales,7,8,0,Seattle Sounders FC,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,N/A,24.02.1981,Villa María,Retired
25,Harry Shipp,Harrison Shipp,75,11,5,4.184,N/A,Shipp,Unknown,3,0,Seattle Sounders FC,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/harry-shipp/profil/spieler/302792,https://img.a.transfermarkt.technology/portrait/small/302792-1584468202.jpg?lm=1,N/A,07.11.1991,"Lake Forest, Illinois",Retired
26,Leighton O'Brien,Unknown,53,11,7,4.268,N/A,O'Brien,Unknown,12,2,Seattle Sounders FC,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/leighton-obrien/profil/spieler/125888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1976,"Tacoma, Washington",Retired
27,Marco Pappa,Marco Pablo Pappa Ponce,61,10,13,4.117,N/A,Pappa,16,6,0,Seattle Sounders FC,Attack - Left Winger,"1,78 m",Guatemala,gt,https://www.transfermarkt.us/marco-pappa/profil/spieler/73668,https://img.a.transfermarkt.technology/portrait/small/73668-1464119376.jpg?lm=1,N/A,15.11.1987,Nueva Guatemala de la Asunción,Retired
28,Andy Rose,Andrew Patrick Rose,107,10,7,5.848,N/A,Rose,Unknown,12,0,Seattle Sounders FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/andy-rose/profil/spieler/213544,https://img.a.transfermarkt.technology/portrait/small/213544-1618857628.jpg?lm=1,N/A,13.02.1990,Melbourne,Retired
29,Mike Fucito,Michael Fucito,38,10,5,1.886,N/A,Fucito,Unknown,3,0,Seattle Sounders FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/mike-fucito/profil/spieler/126308,https://img.a.transfermarkt.technology/portrait/small/126308-1610876751.jpg?lm=1,N/A,29.03.1986,"Concord, Massachusetts",Retired
30,Kelvin Leerdam,Kelvin Walther Gianini Leerdam,110,10,8,8.641,N/A,Leerdam,18,16,2,Seattle Sounders FC,Defender - Right-Back,"1,78 m",Suriname,sr,https://www.transfermarkt.us/kelvin-leerdam/profil/spieler/92936,https://img.a.transfermarkt.technology/portrait/small/92936-1724752988.jpg?lm=1,N/A,24.06.1990,Paramaribo,Heracles Almelo
31,Sammy Ochoa,Samuel Ochoa Oregel,35,10,1,1.636,N/A,Ochoa,-,1,0,Seattle Sounders FC,Attack - Centre-Forward,"1,82 m",United States,us,https://www.transfermarkt.us/sammy-ochoa/profil/spieler/53964,https://img.a.transfermarkt.technology/portrait/small/53964-1561205817.jpg?lm=1,N/A,04.09.1986,Morelia,Retired
32,Greg Howes,Gregory Howes,27,8,1,1.778,N/A,Howes,Unknown,5,0,Seattle Sounders FC,Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/greg-howes/profil/spieler/823361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1977,"Tacoma, Washington",Retired
33,Yeimar Gómez Andrade,Yeimar Pastor Gómez Andrade,181,8,2,15.300,N/A,Gómez Andrade,3,35,1,Seattle Sounders FC,Defender - Centre-Back,"1,88 m",Colombia,co,https://www.transfermarkt.us/yeimar-gomez-andrade/profil/spieler/343359,https://img.a.transfermarkt.technology/portrait/small/343359-1740862986.jpg?lm=1,N/A,30.06.1992,Tado,Seattle Sounders FC
34,João Paulo,Unknown,148,8,19,11.085,N/A,João Paulo,-,28,0,Seattle Sounders FC,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/joao-paulo/profil/spieler/135984,https://img.a.transfermarkt.technology/portrait/small/135984-1740862997.jpg?lm=1,N/A,08.03.1991,Rio Grande do Sul,Seattle Sounders FC
35,Léo Chú,Unknown,94,8,13,4.425,N/A,Léo Chú,-,5,0,Seattle Sounders FC,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/leo-chu/profil/spieler/468320,https://img.a.transfermarkt.technology/portrait/small/468320-1740506045.jpg?lm=1,N/A,06.04.2000,Porto Alegre,FC Dallas
36,Gustav Svensson,Karl Gustav Johan Svensson,108,7,6,8.858,N/A,Svensson,13,6,0,Seattle Sounders FC,Defender - Centre-Back,"1,84 m",Sweden,se,https://www.transfermarkt.us/gustav-svensson/profil/spieler/41362,https://img.a.transfermarkt.technology/portrait/small/41362-1584468275.jpg?lm=1,N/A,07.02.1987,Göteborg,IFK Göteborg
37,David Estrada,Unknown,57,7,0,2.497,N/A,Estrada,Unknown,3,0,Seattle Sounders FC,Attack - Right Winger,"1,74 m",Mexico,mx,https://www.transfermarkt.us/david-estrada/profil/spieler/140204,https://img.a.transfermarkt.technology/portrait/small/140204-1587021231.jpg?lm=1,N/A,04.02.1988,Morelia,Retired
38,Zach Scott,Zacharias Scott,241,7,5,19.033,N/A,Scott,Unknown,51,1,Seattle Sounders FC,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/zach-scott/profil/spieler/105995,https://img.a.transfermarkt.technology/portrait/small/105995-1417093706.jpg?lm=1,N/A,02.07.1980,"Haiku-Pauwela, Hawaii",Retired
39,Kenny Cooper Jr.,Kenneth Scott Cooper Jr.,26,7,6,1.223,N/A,Cooper Jr.,17,1,0,Seattle Sounders FC,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,N/A,21.10.1984,"Baltimore, Maryland",Retired
40,Josh Gardner,Joshua Gardner,60,7,4,4.604,N/A,Gardner,-,8,0,Seattle Sounders FC,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/josh-gardner/profil/spieler/39462,https://img.a.transfermarkt.technology/portrait/small/39462-1603650219.jpg?lm=1,N/A,14.09.1982,"Freeport, Texas",Retired
41,Nelson Valdez,Nelson Antonio Haedo Valdez,44,6,2,2.207,N/A,Valdez,18,4,0,Seattle Sounders FC,Attack - Centre-Forward,"1,79 m",Paraguay,py,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,N/A,28.11.1983,Caaguazú,Retired
42,Joevin Jones,Joevin Martin Jones,120,6,25,8.754,N/A,Jones,-,13,0,Seattle Sounders FC,Defender - Left-Back,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/joevin-jones/profil/spieler/154194,https://img.a.transfermarkt.technology/portrait/small/154194-1584466070.jpg?lm=1,N/A,03.08.1991,Carenage,Police FC
43,Álex Roldán,Álexander Roldán León,213,6,11,15.145,N/A,Roldán,15,24,1,Seattle Sounders FC,Defender - Right-Back,"1,78 m",El Salvador,sv,https://www.transfermarkt.us/alex-roldan/profil/spieler/562560,https://img.a.transfermarkt.technology/portrait/small/562560-1741634544.jpg?lm=1,N/A,28.07.1996,"Artesia, California",Seattle Sounders FC
44,Hugo Alcaraz-Cuellar,Unknown,48,6,11,3.815,N/A,Alcaraz-Cuellar,Unknown,10,0,Seattle Sounders FC,Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/hugo-alcaraz-cuellar/profil/spieler/824019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1977,Guadalajara,Retired
45,Jimmy Medranda,Jimmy Gerardo Medranda Obando,54,5,6,2.172,N/A,Medranda,Unknown,4,0,Seattle Sounders FC,Defender - Left-Back,"1,65 m",Colombia,co,https://www.transfermarkt.us/jimmy-medranda/profil/spieler/283624,https://img.a.transfermarkt.technology/portrait/small/283624-1678125588.jpg?lm=1,N/A,07.02.1994,Mosquera,San Antonio FC
46,Andreas Ivanschitz,Unknown,42,5,10,2.923,N/A,Ivanschitz,25,8,0,Seattle Sounders FC,Midfield - Attacking Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/andreas-ivanschitz/profil/spieler/2923,https://img.a.transfermarkt.technology/portrait/small/2923-1627808989.jpg?lm=1,N/A,15.10.1983,Eisenstadt,Retired
47,Blaise Nkufo,Blaise Isetsima Nkufo,16,5,1,1.308,N/A,Nkufo,-,3,0,Seattle Sounders FC,Attack - Centre-Forward,,Switzerland,ch,https://www.transfermarkt.us/blaise-nkufo/profil/spieler/1076,https://img.a.transfermarkt.technology/portrait/small/s_1076_123_2013_06_17_1.jpg?lm=1,N/A,25.05.1975,Kinshasa,Retired
48,Gonzalo Pineda,Gonzalo Pineda Reyes,64,4,7,4.782,N/A,Pineda,14,16,1,Seattle Sounders FC,Midfield - Central Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/gonzalo-pineda/profil/spieler/31383,https://img.a.transfermarkt.technology/portrait/small/31383-1417093900.jpg?lm=1,N/A,19.10.1982,Mexico City,Retired
49,Sanna Nyassi,Unknown,60,4,7,2.717,N/A,Nyassi,-,10,0,Seattle Sounders FC,Midfield - Right Midfield,"1,73 m",The Gambia,unknown,https://www.transfermarkt.us/sanna-nyassi/profil/spieler/91680,https://img.a.transfermarkt.technology/portrait/small/91680-1464124550.jpg?lm=1,N/A,31.01.1989,Bwiam,Retired
50,Pedro de la Vega,Unknown,29,4,1,1.369,N/A,de la Vega,11,3,0,Seattle Sounders FC,Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/pedro-de-la-vega/profil/spieler/618984,https://img.a.transfermarkt.technology/portrait/small/618984-1740863421.jpg?lm=1,N/A,07.02.2001,Olavarría,Seattle Sounders FC
51,Handwalla Bwana,Unknown,36,4,2,1.457,N/A,Unknown,Unknown,1,0,Seattle Sounders FC,Unknown,Unknown,Somalia,so,https://www.transfermarkt.us/handwalla-bwana/profil/spieler/425824,https://img.a.transfermarkt.technology/portrait/small/425824-1678732290.jpg?lm=1,N/A,25.06.1999,Unknown,South Georgia Tormenta FC
52,Nicolas Benezet,Nicolas Bernard Fabien Benezet,16,4,1,774.000,N/A,Benezet,-,2,0,Seattle Sounders FC,Attack - Left Winger,"1,70 m",France,fr,https://www.transfermarkt.us/nicolas-benezet/profil/spieler/164230,https://img.a.transfermarkt.technology/portrait/small/164230-1618669368.jpg?lm=1,N/A,24.02.1991,Montpellier,Olympique Alès
53,Jackson Ragen,Jackson Cameron Ragen,123,4,5,9.858,N/A,Ragen,-,24,1,Seattle Sounders FC,Defender - Centre-Back,"1,98 m",United States,us,https://www.transfermarkt.us/jackson-ragen/profil/spieler/507901,https://img.a.transfermarkt.technology/portrait/small/507901-1740863277.jpg?lm=1,N/A,24.09.1998,"Seattle, Washington",Seattle Sounders FC
54,Danny Musovski,"Daniel Musovski, Дени Мусовски",36,3,2,931.000,N/A,Musovski,Unknown,1,0,Seattle Sounders FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/danny-musovski/profil/spieler/562494,https://img.a.transfermarkt.technology/portrait/small/562494-1740863187.jpg?lm=1,N/A,30.11.1995,"Henderson, Nevada",Seattle Sounders FC
55,Taylor Graham,Unknown,55,3,1,4.656,N/A,Graham,-,2,0,Seattle Sounders FC,Defender - Centre-Back,"1,96 m",Puerto Rico,pr,https://www.transfermarkt.us/taylor-graham/profil/spieler/26835,https://img.a.transfermarkt.technology/portrait/small/26835-1610876406.jpg?lm=1,N/A,03.06.1980,"Fair Oaks, Kalifornien",Retired
56,Andre Schmid,Unknown,41,3,2,1.307,N/A,Schmid,Unknown,5,0,Seattle Sounders FC,Attack,"1,93 m",United States,us,https://www.transfermarkt.us/andre-schmid/profil/spieler/824021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1983,"Sacramento, California",Retired
57,Aaron Kovar,Unknown,43,3,1,1.929,N/A,Kovar,Unknown,1,0,Seattle Sounders FC,Attack - Right Winger,"1,78 m",United States,us,https://www.transfermarkt.us/aaron-kovar/profil/spieler/306743,https://img.a.transfermarkt.technology/portrait/small/306743-1520887345.jpg?lm=1,N/A,14.08.1993,"Seattle, Washington",Retired
58,Alex Caskey,Unknown,43,3,7,2.494,N/A,Caskey,Unknown,1,0,Seattle Sounders FC,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/alex-caskey/profil/spieler/183111,https://img.a.transfermarkt.technology/portrait/small/183111-1583078593.jpg?lm=1,N/A,22.07.1988,"Dunwoody, Georgia",Retired
59,DeAndre Yedlin,DeAndre Roselle Yedlin,69,3,6,6.005,N/A,Yedlin,2,7,1,Seattle Sounders FC,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/deandre-yedlin/profil/spieler/255916,https://img.a.transfermarkt.technology/portrait/small/255916-1741201170.jpg?lm=1,N/A,09.07.1993,"Seattle, Washington",FC Cincinnati
60,Kenji Treschuk,Unknown,61,3,4,4.359,N/A,Treschuk,Unknown,11,1,Seattle Sounders FC,Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/kenji-treschuk/profil/spieler/118658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1982,"Honolulu, Hawaii",Retired
61,Xavier Arreaga,Unknown,121,3,2,8.935,N/A,Unknown,Unknown,20,0,Seattle Sounders FC,Unknown,Unknown,Ecuador,ec,https://www.transfermarkt.us/xavier-arreaga/profil/spieler/323854,https://img.a.transfermarkt.technology/portrait/small/323854-1739570946.JPG?lm=1,N/A,28.09.1994,Unknown,Barcelona SC Guayaquil
62,Erik Friberg,John Erik Gunnar Friberg,87,3,5,5.969,N/A,Friberg,-,14,0,Seattle Sounders FC,Midfield - Defensive Midfield,"1,80 m",Sweden,se,https://www.transfermarkt.us/erik-friberg/profil/spieler/49144,https://img.a.transfermarkt.technology/portrait/small/49144-1464130388.jpg?lm=1,N/A,10.02.1986,Lindome,Retired
63,Nathan Knox,Unknown,15,3,0,708.000,N/A,Knox,Unknown,1,0,Seattle Sounders FC,Attack,Unknown,New Zealand,nz,https://www.transfermarkt.us/nathan-knox/profil/spieler/113447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1981,Christchurch,Retired
64,Kelyn Rowe,Kelyn Jaynes Rowe,86,3,3,4.800,N/A,Rowe,-,7,1,Seattle Sounders FC,Midfield - Central Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/kelyn-rowe/profil/spieler/183118,https://img.a.transfermarkt.technology/portrait/small/183118-1647636259.jpg?lm=1,N/A,02.12.1991,"Federal Way, Washington",Retired
65,Charles Adair,Unknown,4,3,0,315.000,N/A,Adair,Unknown,2,0,Seattle Sounders FC,Attack,Unknown,United States,us,https://www.transfermarkt.us/charles-adair/profil/spieler/1274974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1971,Unknown,Retired
66,Patrick Ianni,Patrick Edward Joseph Ianni,105,3,2,8.343,N/A,Ianni,-,13,0,Seattle Sounders FC,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/patrick-ianni/profil/spieler/39845,https://img.a.transfermarkt.technology/portrait/small/39845-1610876317.jpg?lm=1,N/A,15.06.1985,"Lodi, California",Retired
67,Brad Smith,Bradley Shaun Smith,76,3,10,4.849,N/A,Smith,3,3,0,Seattle Sounders FC,Defender - Left-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/brad-smith/profil/spieler/175745,https://img.a.transfermarkt.technology/portrait/small/175745-1709581012.jpg?lm=1,N/A,09.04.1994,Penrith,FC Cincinnati
68,Freddie Ljungberg,Karl Fredrik Ljungberg,40,2,6,3.360,N/A,Ljungberg,-,8,0,Seattle Sounders FC,Midfield - Right Midfield,,Sweden,se,https://www.transfermarkt.us/freddie-ljungberg/profil/spieler/3134,https://img.a.transfermarkt.technology/portrait/small/3134-1488212398.jpg?lm=1,N/A,16.04.1977,Vittsjö,Retired
69,Héber,Unknown,25,2,1,1.104,N/A,Héber,Unknown,0,0,Seattle Sounders FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/heber/profil/spieler/150601,https://img.a.transfermarkt.technology/portrait/small/150601-1678301683.jpg?lm=1,N/A,10.08.1991,Colorado do Oeste,Al-Orooba FC
70,James Riley,Unknown,109,2,6,9.417,N/A,Riley,Unknown,13,3,Seattle Sounders FC,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/james-riley/profil/spieler/39900,https://img.a.transfermarkt.technology/portrait/small/39900-1610876480.jpg?lm=1,N/A,27.10.1982,"Colorado Springs, Colorado",Retired
71,Josh Atencio,Joshua Ryan Atencio,111,2,2,5.254,N/A,Atencio,15,8,0,Seattle Sounders FC,Midfield - Defensive Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/josh-atencio/profil/spieler/504205,https://img.a.transfermarkt.technology/portrait/small/504205-1740820117.jpg?lm=1,N/A,31.01.2002,"Bellevue, Washington",Colorado Rapids
72,Mike Gailey,Unknown,1,2,0,90.000,N/A,Gailey,Unknown,0,0,Seattle Sounders FC,Attack,Unknown,United States,us,https://www.transfermarkt.us/mike-gailey/profil/spieler/1275559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1970,Unknown,Retired
73,Craig Tomlinson,Unknown,33,2,0,540.000,N/A,Tomlinson,Unknown,6,0,Seattle Sounders FC,Attack,"1,75 m",Jamaica,jm,https://www.transfermarkt.us/craig-tomlinson/profil/spieler/764724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1972,Kingston,Retired
74,Youssouf Kanté,Unknown,25,2,2,1.402,N/A,Kanté,Unknown,4,0,Seattle Sounders FC,Midfield - Left Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/youssouf-kante/profil/spieler/145813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1984,Unknown,Unknown
75,Dylan Teves,Unknown,31,2,0,931.000,N/A,Teves,Unknown,1,0,Seattle Sounders FC,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/dylan-teves/profil/spieler/520220,https://img.a.transfermarkt.technology/portrait/small/520220-1711616893.jpg?lm=1,N/A,04.05.2000,"Kailua, Hawaii",Without Club
76,O'Brian White,Unknown,7,2,1,516.000,N/A,White,-,0,0,Seattle Sounders FC,Attack - Centre-Forward,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/obrian-white/profil/spieler/105996,https://img.a.transfermarkt.technology/portrait/small/105996-1606768213.jpg?lm=1,N/A,14.12.1985,Ocho Rios,Retired
77,Kalani Kossa-Rienzi,Unknown,8,2,0,310.000,N/A,Kossa-Rienzi,Unknown,1,0,Seattle Sounders FC,Defender - Right-Back,"1,70 m",United States,us,https://www.transfermarkt.us/kalani-kossa-rienzi/profil/spieler/1129770,https://img.a.transfermarkt.technology/portrait/small/1129770-1740863137.jpg?lm=1,N/A,27.06.2002,"Berkley, California",Seattle Sounders FC
