rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
42,Jay Chapman,Jay Tyler Chapman,33,0,1,1.385,N/A,Chapman,8,5,0,Inter Miami CF,Midfield - Central Midfield,"1,83 m",Canada,ca,https://www.transfermarkt.us/jay-chapman/profil/spieler/189032,https://img.a.transfermarkt.technology/portrait/small/189032-1713106687.jpg?lm=1,N/A,01.01.1994,"Brampton, Ontario",Detroit City FC
43,Damion Lowe,Damion Onandi Lowe,31,1,1,2.667,N/A,Lowe,-,8,0,Inter Miami CF,Defender - Centre-Back,"1,90 m",Jamaica,jm,https://www.transfermarkt.us/damion-lowe/profil/spieler/271716,https://img.a.transfermarkt.technology/portrait/small/271716-1711204133.jpg?lm=1,N/A,05.05.1993,Kingston,Al-Okhdood Club
44,Joevin Jones,Joevin Martin Jones,20,0,1,764.000,N/A,Jones,-,1,0,Inter Miami CF,Defender - Left-Back,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/joevin-jones/profil/spieler/154194,https://img.a.transfermarkt.technology/portrait/small/154194-1584466070.jpg?lm=1,N/A,03.08.1991,Carenage,Police FC
45,Christopher McVey,Christopher Donald McVey,61,1,1,4.787,N/A,McVey,-,9,1,Inter Miami CF,Defender - Centre-Back,"1,92 m",Sweden,se,https://www.transfermarkt.us/christopher-mcvey/profil/spieler/321155,https://img.a.transfermarkt.technology/portrait/small/321155-1741027543.jpg?lm=1,N/A,12.04.1997,Sparsör,San Diego FC
46,Santiago Morales,Unknown,2,0,1,23.000,N/A,Morales,-,0,0,Inter Miami CF,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/santiago-morales/profil/spieler/1007387,https://img.a.transfermarkt.technology/portrait/small/1007387-1740775331.jpg?lm=1,N/A,09.02.2007,Santa Cruz de Tenerife,Inter Miami CF
47,Lawson Sunderland,Lawson Connery Sunderland,8,0,1,254.000,N/A,Sunderland,-,0,0,Inter Miami CF,Midfield - Central Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/lawson-sunderland/profil/spieler/824201,https://img.a.transfermarkt.technology/portrait/small/824201-1710079093.jpg?lm=1,N/A,07.11.2001,"Aurora, Illinois",FC Dordrecht
48,Sergiy Kryvtsov,Кривцов Сергій Андрійович,63,2,1,4.712,N/A,Kryvtsov,4,11,0,Inter Miami CF,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kryvtsov/profil/spieler/74089,https://img.a.transfermarkt.technology/portrait/small/74089-1710077733.jpg?lm=1,N/A,15.03.1991,Zaporizhya,Without Club
49,Aimé Mabika,Unknown,20,0,1,1.487,N/A,Mabika,-,1,0,Inter Miami CF,Defender - Centre-Back,"1,95 m",Zambia,zm,https://www.transfermarkt.us/aime-mabika/profil/spieler/637490,https://img.a.transfermarkt.technology/portrait/small/637490-1712762400.jpg?lm=1,N/A,16.08.1998,Unknown,Without Club
50,Tadeo Allende,Unknown,7,4,0,580.000,N/A,Allende,Unknown,0,0,Inter Miami CF,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/tadeo-allende/profil/spieler/872184,https://img.a.transfermarkt.technology/portrait/small/872184-1740774923.jpg?lm=1,N/A,20.02.1999,Mina Clavero,Inter Miami CF
51,Lee Nguyen,Nguyễn Thế Anh Lee,5,0,0,94.000,N/A,Nguyen,7,0,0,Inter Miami CF,Midfield - Attacking Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/lee-nguyen/profil/spieler/37604,https://img.a.transfermarkt.technology/portrait/small/37604-1583576577.jpg?lm=1,N/A,07.10.1986,"Richardson, Texas",Retired
52,Jairo Quinteros,Jairo Quinteros Sierra,6,0,0,417.000,N/A,Quinteros,-,1,0,Inter Miami CF,Defender - Centre-Back,"1,80 m",Bolivia,bo,https://www.transfermarkt.us/jairo-quinteros/profil/spieler/623022,https://img.a.transfermarkt.technology/portrait/small/623022-1647705231.jpg?lm=1,N/A,07.02.2001,Santa Cruz de la Sierra,Bolívar La Paz
53,Alvas Powell,Alvas Elvis Powell,5,0,0,287.000,N/A,Powell,5,1,0,Inter Miami CF,Defender - Right-Back,"1,82 m",Jamaica,jm,https://www.transfermarkt.us/alvas-powell/profil/spieler/189772,https://img.a.transfermarkt.technology/portrait/small/189772-1741201121.jpg?lm=1,N/A,18.07.1994,Danvers Pen,FC Cincinnati
54,Román Torres,Román Aureliano Torres Morcillo,5,0,0,325.000,N/A,Torres,5,0,1,Inter Miami CF,Defender - Centre-Back,"1,88 m",Panama,pa,https://www.transfermarkt.us/roman-torres/profil/spieler/74182,https://img.a.transfermarkt.technology/portrait/small/74182-1583576984.jpg?lm=1,N/A,20.03.1986,Panama City,Tacoma Stars (indoor)
55,A. J. DeLaGarza,Adolph Joseph DeLaGarza,6,0,0,517.000,N/A,DeLaGarza,20,0,0,Inter Miami CF,Defender - Right-Back,"1,75 m",Guam,gu,https://www.transfermarkt.us/a-j-delagarza/profil/spieler/105997,https://img.a.transfermarkt.technology/portrait/small/105997-1646575838.jpg?lm=1,N/A,04.11.1987,"Bryans Road, Maryland",Des Moines Menace
56,Mikey Ambrose,Michael Ambrose,7,1,0,378.000,N/A,Ambrose,-,0,0,Inter Miami CF,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/mikey-ambrose/profil/spieler/255918,https://img.a.transfermarkt.technology/portrait/small/255918-1645995435.JPG?lm=1,N/A,05.10.1993,"El Paso, Texas",Des Moines Menace
57,Gonzalo Luján,Unknown,7,0,0,441.000,N/A,Unknown,Unknown,0,0,Inter Miami CF,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/gonzalo-lujan/profil/spieler/896536,https://img.a.transfermarkt.technology/portrait/small/896536-1740775243.jpg?lm=1,N/A,27.04.2001,Unknown,Inter Miami CF
58,Drake Callender,Drake Steven Callender,115,0,0,10.470,N/A,Callender,22,2,0,Inter Miami CF,Goalkeeper,"1,91 m",United States,us,https://www.transfermarkt.us/drake-callender/profil/spieler/723561,https://img.a.transfermarkt.technology/portrait/small/723561-1740775057.jpg?lm=1,N/A,07.10.1997,"Sacramento, California",Inter Miami CF
59,Maximiliano Falcón,Maximiliano Joel Falcón Picart,4,0,0,310.000,N/A,Falcón,14,0,0,Inter Miami CF,Defender - Centre-Back,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/maximiliano-falcon/profil/spieler/437993,https://img.a.transfermarkt.technology/portrait/small/437993-1740775100.jpg?lm=1,N/A,01.05.1997,Paysandú,Inter Miami CF
60,CJ dos Santos,Carlos Joaquim Antunes dos Santos,3,0,0,270.000,N/A,dos Santos,21,0,0,Inter Miami CF,Goalkeeper,"1,94 m",United States,us,https://www.transfermarkt.us/cj-dos-santos/profil/spieler/532096,https://img.a.transfermarkt.technology/portrait/small/532096-1741027278.jpg?lm=1,N/A,24.08.2000,"Philadelphia, Pennsylvania",San Diego FC
61,Clément Diop,Clément Diop Degoud,3,0,0,270.000,N/A,Diop,-,0,0,Inter Miami CF,Goalkeeper,"1,85 m",Senegal,sn,https://www.transfermarkt.us/clement-diop/profil/spieler/190915,https://img.a.transfermarkt.technology/portrait/small/190915-1678216409.jpg?lm=1,N/A,13.10.1993,Paris,Without Club
62,Fafà Picault,Fabrice Jean-Ian Picault,3,1,0,34.000,N/A,Picault,14,0,0,Inter Miami CF,Attack - Left Winger,"1,73 m",Haiti,ht,https://www.transfermarkt.us/fafa-picault/profil/spieler/216683,https://img.a.transfermarkt.technology/portrait/small/216683-1740775343.jpg?lm=1,N/A,23.02.1991,"New York City, New York",Inter Miami CF
63,Rocco Ríos Novo,Unknown,2,0,0,139.000,N/A,Ríos Novo,23,0,0,Inter Miami CF,Goalkeeper,"1,78 m",Argentina,ar,https://www.transfermarkt.us/rocco-rios-novo/profil/spieler/661126,https://img.a.transfermarkt.technology/portrait/small/661126-1740775452.jpg?lm=1,N/A,04.06.2002,"Los Angeles, California",Inter Miami CF
64,Israel Boatwright,Israel Ramón Boatwright de la Cruz,2,0,0,74.000,N/A,Boatwright,-,0,0,Inter Miami CF,Defender - Right-Back,"1,80 m",Dominican Republic,do,https://www.transfermarkt.us/israel-boatwright/profil/spieler/1008456,https://img.a.transfermarkt.technology/portrait/small/1008456-1740774975.jpg?lm=1,N/A,02.06.2005,Unknown,Inter Miami CF
65,Jake LaCava,Unknown,2,0,0,52.000,N/A,LaCava,-,0,0,Inter Miami CF,Attack - Right Winger,"1,85 m",United States,us,https://www.transfermarkt.us/jake-lacava/profil/spieler/651588,https://img.a.transfermarkt.technology/portrait/small/651588-1713006210.jpg?lm=1,N/A,12.01.2001,"New Milford, Connecticut",San Antonio FC
66,Pep Casas,José Casas de Abadal,2,0,0,29.000,N/A,Casas,Unknown,0,0,Inter Miami CF,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/pep-casas/profil/spieler/1248275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.2000,Barcelona,Huntsville City FC
67,Oscar Ustari,Oscar Alfredo Ustari,8,0,0,668.000,N/A,Ustari,-,0,1,Inter Miami CF,Goalkeeper,"1,83 m",Argentina,ar,https://www.transfermarkt.us/oscar-ustari/profil/spieler/3755,https://img.a.transfermarkt.technology/portrait/small/3755-1740775542.jpg?lm=1,N/A,03.07.1986,América,Inter Miami CF
68,Jerome Kiesewetter,Jerome Julien Kiesewetter,2,0,0,23.000,N/A,Kiesewetter,-,0,0,Inter Miami CF,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/jerome-kiesewetter/profil/spieler/94167,https://img.a.transfermarkt.technology/portrait/small/94167-1648859394.JPG?lm=1,N/A,09.02.1993,Berlin,Without Club
69,Josh Penn,Joshua Penn,2,0,0,18.000,N/A,Penn,-,0,0,Inter Miami CF,Attack - Left Winger,"1,78 m",United States,us,https://www.transfermarkt.us/josh-penn/profil/spieler/615158,https://img.a.transfermarkt.technology/portrait/small/615158-1618682820.jpg?lm=1,N/A,25.11.2000,"Naperville, Illinois",Without Club
70,Ventura Alvarado,Ventura Alvarado Aispuro,1,0,0,13.000,N/A,Alvarado,-,0,0,Inter Miami CF,Defender - Centre-Back,"1,82 m",United States,us,https://www.transfermarkt.us/ventura-alvarado/profil/spieler/234166,https://img.a.transfermarkt.technology/portrait/small/234166-1506681989.jpg?lm=1,N/A,16.08.1992,"Phoenix, Arizona",Mazatlán FC
71,Luis Argudo,Unknown,1,0,0,12.000,N/A,Argudo,Unknown,0,0,Inter Miami CF,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/luis-argudo/profil/spieler/570561,https://img.a.transfermarkt.technology/portrait/small/570561-1665943604.jpg?lm=1,N/A,13.12.1995,"Queens, New York",Retired
72,Telasco Segovia,Telasco José Segovia Pérez,8,3,0,544.000,N/A,Segovia,8,0,0,Inter Miami CF,Midfield - Central Midfield,"1,80 m",Venezuela,ve,https://www.transfermarkt.us/telasco-segovia/profil/spieler/858719,https://img.a.transfermarkt.technology/portrait/small/858719-1740775468.jpg?lm=1,N/A,02.04.2003,"Barquisimeto, Lara",Inter Miami CF
73,Emerson Rodríguez,Emerson Rivaldo Rodríguez Valois,25,2,0,690.000,N/A,Rodríguez,Unknown,3,0,Inter Miami CF,Attack - Left Winger,"1,74 m",Colombia,co,https://www.transfermarkt.us/emerson-rodriguez/profil/spieler/715140,https://img.a.transfermarkt.technology/portrait/small/715140-1738949657.png?lm=1,N/A,25.08.2000,Buenaventura,Ludogorets Razgrad
74,Sami Fouad Guediri,سامي فؤاد غديري,10,0,0,205.000,N/A,Guediri,Unknown,2,0,Inter Miami CF,Midfield - Left Midfield,"1,80 m",Algeria,dz,https://www.transfermarkt.us/sami-fouad-guediri/profil/spieler/456495,https://img.a.transfermarkt.technology/portrait/small/456495-1648497545.jpg?lm=1,N/A,18.08.1997,"Boca Raton, Florida",Without Club
75,Mo Adams,Mohammed Adams,10,0,0,503.000,N/A,Adams,Unknown,5,0,Inter Miami CF,Midfield - Central Midfield,"1,67 m",Eritrea,er,https://www.transfermarkt.us/mo-adams/profil/spieler/349781,https://img.a.transfermarkt.technology/portrait/small/349781-1716231041.png?lm=1,N/A,23.09.1996,Unknown,Al-Batin FC
76,Brek Shea,Dane Brekken Shea,47,6,0,2.464,N/A,Shea,11,4,1,Inter Miami CF,Midfield - Left Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,N/A,28.02.1990,"College Station, Texas",Retired
