rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Carlos Andrés Gómez,Carlos Andrés Gómez Hinestroza,65,15,15,4.022,N/A,Gómez,11,11,0,Real Salt Lake City,Attack - Right Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/carlos-andres-gomez/profil/spieler/957461,https://img.a.transfermarkt.technology/portrait/small/957461-1711315579.jpg?lm=1,N/A,12.09.2002,Quibdó,Stade Rennais FC
20,Corey Baird,Corey Jacob Baird,90,15,13,6.002,N/A,Baird,18,16,0,Real Salt Lake City,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/corey-baird/profil/spieler/336182,https://img.a.transfermarkt.technology/portrait/small/336182-1741200476.jpg?lm=1,N/A,30.01.1996,"Poway, California",FC Cincinnati
21,Olmes García,Olmes Fernando García Flórez,120,13,9,5.504,N/A,García,Unknown,15,1,Real Salt Lake City,Attack - Centre-Forward,"1,83 m",Colombia,co,https://www.transfermarkt.us/olmes-garcia/profil/spieler/189106,https://img.a.transfermarkt.technology/portrait/small/189106-1464103065.jpg?lm=1,N/A,21.10.1992,Barranquilla,Deportivo Coopsol
22,Justen Glad,Justen Thomas Glad,277,13,2,23.751,N/A,Glad,15,52,1,Real Salt Lake City,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/justen-glad/profil/spieler/334597,https://img.a.transfermarkt.technology/portrait/small/334597-1711315258.jpg?lm=1,N/A,28.02.1997,"Pasadena, California",Real Salt Lake City
23,Luis Gil,Luis Miguel Gil,157,12,6,9.238,N/A,Gil,16,5,0,Real Salt Lake City,Midfield - Attacking Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/luis-gil/profil/spieler/131177,https://img.a.transfermarkt.technology/portrait/small/131177-1720298195.jpg?lm=1,N/A,14.11.1993,"Garden Grove, California",Spokane Velocity FC
24,Luis Silva,Luis Saúl Silva López,62,12,3,3.246,N/A,Silva,Unknown,5,0,Real Salt Lake City,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/luis-silva/profil/spieler/213001,https://img.a.transfermarkt.technology/portrait/small/213001-1566577240.jpg?lm=1,N/A,12.10.1988,"Los Angeles, California",Retired
25,Rubio Rubín,Rubio Yovani Méndez-Rubín,93,12,11,5.014,N/A,Rubín,23,3,0,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",Guatemala,gt,https://www.transfermarkt.us/rubio-rubin/profil/spieler/331282,https://img.a.transfermarkt.technology/portrait/small/331282-1678299067.jpg?lm=1,N/A,01.03.1996,"Beaverton, Oregon",Without Club
26,Will Johnson,William David Johnson,146,12,7,12.153,N/A,Johnson,8,24,1,Real Salt Lake City,Midfield - Central Midfield,"1,78 m",Canada,ca,https://www.transfermarkt.us/will-johnson/profil/spieler/38215,https://img.a.transfermarkt.technology/portrait/small/38215-1550684460.jpg?lm=1,N/A,21.01.1987,"Toronto, Ontario",Retired
27,Ned Grabavoy,Unknown,196,11,15,13.845,N/A,Grabavoy,-,19,1,Real Salt Lake City,Midfield - Left Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/ned-grabavoy/profil/spieler/39469,https://img.a.transfermarkt.technology/portrait/small/39469-1662245184.jpg?lm=1,N/A,01.07.1983,"Joliet, Illinois",Retired
28,Nat Borchers,Unknown,244,11,4,21.769,N/A,Borchers,-,20,5,Real Salt Lake City,Defender - Centre-Back,"1,89 m",United States,us,https://www.transfermarkt.us/nat-borchers/profil/spieler/26961,https://img.a.transfermarkt.technology/portrait/small/26961-1692725414.jpg?lm=1,N/A,13.04.1981,"Tucson, Arizona",Retired
29,Devon Sandoval,Devon Joseph Sandoval,87,11,5,4.281,N/A,Sandoval,Unknown,6,0,Real Salt Lake City,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/devon-sandoval/profil/spieler/259724,https://img.a.transfermarkt.technology/portrait/small/259724-1587022734.jpg?lm=1,N/A,16.06.1991,"Albuquerque, New Mexico",Retired
30,Sergio Córdova,Sergio Duvan Córdova Lezama,35,11,1,2.375,N/A,Córdova,9,2,0,Real Salt Lake City,Attack - Centre-Forward,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/sergio-cordova/profil/spieler/377387,https://img.a.transfermarkt.technology/portrait/small/377387-1724671068.jpg?lm=1,N/A,09.08.1997,"Calabozo, Guárico",Alanyaspor
31,Juan Manuel Martínez,Juan Manuel Martínez,47,10,4,3.755,N/A,Martínez,-,3,0,Real Salt Lake City,Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-martinez/profil/spieler/26457,https://img.a.transfermarkt.technology/portrait/small/26457-1464103802.jpg?lm=1,N/A,25.10.1985,Viedma,Club de Lyon FC
32,Sam Johnson,Sam Garyahzon Johnson,37,10,0,1.748,N/A,Johnson,17,4,0,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",Liberia,lr,https://www.transfermarkt.us/sam-johnson/profil/spieler/252062,https://img.a.transfermarkt.technology/portrait/small/252062-1553174067.JPG?lm=1,N/A,06.05.1993,Monrovia,Without Club
33,Danny Musovski,"Daniel Musovski, Дени Мусовски",38,9,5,1.735,N/A,Musovski,Unknown,3,0,Real Salt Lake City,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/danny-musovski/profil/spieler/562494,https://img.a.transfermarkt.technology/portrait/small/562494-1740863187.jpg?lm=1,N/A,30.11.1995,"Henderson, Nevada",Seattle Sounders FC
34,Chris Klein,Unknown,43,8,7,3.833,N/A,Klein,11,1,0,Real Salt Lake City,Midfield - Right Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/chris-klein/profil/spieler/26864,https://img.a.transfermarkt.technology/portrait/small/26864-1586204087.jpg?lm=1,N/A,04.01.1976,"St. Louis, Missouri",Retired
35,Justin Meram,جستن حكمت عزيز ميرام,96,8,19,5.196,N/A,Meram,7,11,1,Real Salt Lake City,Attack - Left Winger,"1,85 m",Iraq,iq,https://www.transfermarkt.us/justin-meram/profil/spieler/175387,https://img.a.transfermarkt.technology/portrait/small/175387-1678298731.jpg?lm=1,N/A,04.12.1988,"Shelby Township, Michigan",Des Moines Menace
36,Paulo Júnior,Paulo Morais de Araújo Júnior,47,7,9,1.860,N/A,Júnior,Unknown,0,0,Real Salt Lake City,Attack - Left Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/paulo-junior/profil/spieler/153423,https://img.a.transfermarkt.technology/portrait/small/153423-1586034398.jpg?lm=1,N/A,23.01.1989,Baueri,Retired
37,Chris Brown,Christopher Brown,60,7,2,3.507,N/A,Brown,Unknown,0,0,Real Salt Lake City,Attack - Second Striker,"1,80 m",United States,us,https://www.transfermarkt.us/chris-brown/profil/spieler/39402,https://img.a.transfermarkt.technology/portrait/small/39402-1587801527.jpg?lm=1,N/A,10.03.1977,"Portland, Oregon",Retired
38,Chris Schuler,Unknown,113,7,3,9.458,N/A,Schuler,Unknown,16,0,Real Salt Lake City,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/chris-schuler/profil/spieler/145502,https://img.a.transfermarkt.technology/portrait/small/145502-1489535051.jpg?lm=1,N/A,06.09.1987,"St. Louis, Missouri",Retired
39,Maikel Chang,Maikel Chang Ramírez,138,7,15,6.085,N/A,Chang,-,9,0,Real Salt Lake City,Attack - Right Winger,"1,77 m",Cuba,cu,https://www.transfermarkt.us/maikel-chang/profil/spieler/259271,https://img.a.transfermarkt.technology/portrait/small/259271-1678294479.jpg?lm=1,N/A,18.04.1991,La Habana,Without Club
40,Pablo Ruiz,Pablo Enrique Ruiz,130,7,12,9.254,N/A,Ruiz,-,30,0,Real Salt Lake City,Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/pablo-ruiz/profil/spieler/401580,https://img.a.transfermarkt.technology/portrait/small/401580-1740418508.jpg?lm=1,N/A,20.12.1998,Comodoro Rivadavia,Real Salt Lake City
41,Sebastián Saucedo,Sebastián Saucedo Mondragón,90,6,12,3.210,N/A,Saucedo,10,9,1,Real Salt Lake City,Attack - Left Winger,"1,73 m",United States,us,https://www.transfermarkt.us/sebastian-saucedo/profil/spieler/345624,https://img.a.transfermarkt.technology/portrait/small/345624-1549876032.jpg?lm=1,N/A,22.01.1997,"San Fernando Valley, California",FC Juárez
42,Bobby Wood,Bobby Shou Wood,34,6,2,1.704,N/A,Wood,7,0,0,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/bobby-wood/profil/spieler/72519,https://img.a.transfermarkt.technology/portrait/small/72519-1710266844.jpg?lm=1,N/A,15.11.1992,"Honolulu, Hawaii",Without Club
43,Carey Talley,Unknown,60,6,7,5.120,N/A,Talley,-,14,1,Real Salt Lake City,Defender - Right-Back,"1,88 m",United States,us,https://www.transfermarkt.us/carey-talley/profil/spieler/39437,https://img.a.transfermarkt.technology/portrait/small/39437-1589232977.jpg?lm=1,N/A,26.08.1976,"Memphis, Tennessee",Retired
44,Sebastián Jaime,Sebastián Oscar Jaime,33,6,2,1.977,N/A,Jaime,Unknown,2,1,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/sebastian-jaime/profil/spieler/123013,https://img.a.transfermarkt.technology/portrait/small/123013-1592048851.jpg?lm=1,N/A,30.01.1987,La Plata,Retired
45,Clint Mathis,Unknown,72,5,9,5.013,N/A,Mathis,11,13,1,Real Salt Lake City,Midfield - Attacking Midfield,,United States,us,https://www.transfermarkt.us/clint-mathis/profil/spieler/15644,https://img.a.transfermarkt.technology/portrait/small/15644-1713983120.jpg?lm=1,N/A,25.11.1976,"Conyers, Georgia",Retired
46,Brayan Vera,Brayan Emanuel Vera Ramírez,65,5,3,5.516,N/A,Vera,16,25,1,Real Salt Lake City,Defender - Centre-Back,"1,80 m",Colombia,co,https://www.transfermarkt.us/brayan-vera/profil/spieler/642967,https://img.a.transfermarkt.technology/portrait/small/642967-1740418597.jpg?lm=1,N/A,15.01.1999,San Luis,Real Salt Lake City
47,Atiba Harris,Atiba Erasto Harris,43,4,4,2.405,N/A,Harris,15,11,0,Real Salt Lake City,Defender - Centre-Back,"1,94 m",St. Kitts & Nevis,unknown,https://www.transfermarkt.us/atiba-harris/profil/spieler/39415,https://img.a.transfermarkt.technology/portrait/small/39415-1561303430.jpg?lm=1,N/A,09.01.1985,Basseterre,Retired
48,Marcelo Silva,Marcelo Andrés Silva Fernández,147,4,1,12.184,N/A,Silva,3,20,3,Real Salt Lake City,Defender - Centre-Back,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/marcelo-silva/profil/spieler/76743,https://img.a.transfermarkt.technology/portrait/small/76743-1711316340.jpg?lm=1,N/A,21.03.1989,Mercedes,Without Club
49,Jordan Allen,Jordan Evans Allen,58,4,2,2.713,N/A,Allen,-,5,1,Real Salt Lake City,Attack - Right Winger,"1,80 m",United States,us,https://www.transfermarkt.us/jordan-allen/profil/spieler/305383,https://img.a.transfermarkt.technology/portrait/small/305383-1521061496.jpg?lm=1,N/A,25.04.1995,"Rochester, New York",Retired
50,Kenny Deuchar,Dr. Kenneth Robert John Deuchar,30,3,2,1.559,N/A,Deuchar,Unknown,4,0,Real Salt Lake City,Attack - Centre-Forward,"1,90 m",Scotland,unknown,https://www.transfermarkt.us/kenny-deuchar/profil/spieler/36701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1980,Stirling,Retired
51,Diogo Gonçalves,Diogo António Cupido Gonçalves,18,3,1,1.141,N/A,Gonçalves,11,0,0,Real Salt Lake City,Midfield - Attacking Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/diogo-goncalves/profil/spieler/258015,https://img.a.transfermarkt.technology/portrait/small/258015-1742221378.jpg?lm=1,N/A,06.02.1997,Almodôvar,Real Salt Lake City
52,Khari Stephenson,Khari Lasana Stewart Stephenson,25,3,1,1.065,N/A,Stephenson,-,3,0,Real Salt Lake City,Midfield - Attacking Midfield,"1,87 m",Jamaica,jm,https://www.transfermarkt.us/khari-stephenson/profil/spieler/26852,https://img.a.transfermarkt.technology/portrait/small/26852-1601203038.jpg?lm=1,N/A,18.01.1981,Kingston,Retired
53,Douglas Martínez,Douglas Francisco Martínez Juárez,26,3,0,1.040,N/A,Martínez,19,2,1,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",Honduras,hn,https://www.transfermarkt.us/douglas-martinez/profil/spieler/443384,https://img.a.transfermarkt.technology/portrait/small/443384-1713564642.jpg?lm=1,N/A,05.06.1997,Olanchito,Charleston Battery
54,Alexandros Katranis,Αλέξανδρος Κατράνης,39,3,5,2.559,N/A,Katranis,3,11,0,Real Salt Lake City,Defender - Left-Back,"1,74 m",Greece,gr,https://www.transfermarkt.us/alexandros-katranis/profil/spieler/324341,https://img.a.transfermarkt.technology/portrait/small/324341-1742221560.jpg?lm=1,N/A,04.05.1998,Volos,Real Salt Lake City
55,Matt Crooks,Matt Davidson Rider Crooks,33,3,4,2.215,N/A,Crooks,Unknown,8,0,Real Salt Lake City,Midfield - Attacking Midfield,"1,91 m",England,unknown,https://www.transfermarkt.us/matt-crooks/profil/spieler/169416,https://img.a.transfermarkt.technology/portrait/small/169416-1711315979.jpg?lm=1,N/A,20.01.1994,Leeds,Hull City
56,Aaron Maund,Aaron Michael Thomas Maund,76,3,1,6.531,N/A,Maund,-,10,1,Real Salt Lake City,Defender,"1,85 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/aaron-maund/profil/spieler/125695,https://img.a.transfermarkt.technology/portrait/small/125695-1561141794.jpg?lm=1,N/A,19.09.1990,"Dorchester, Massachusetts",Without Club
57,Brooks Lennon,Brooks Howard Lennon,92,3,8,6.331,N/A,Lennon,2,12,1,Real Salt Lake City,Defender - Right-Back,"1,77 m",United States,us,https://www.transfermarkt.us/brooks-lennon/profil/spieler/345627,https://img.a.transfermarkt.technology/portrait/small/345627-1740823024.jpg?lm=1,N/A,22.09.1997,"Paradise Valley, Arizona",Atlanta United FC
58,Chris Wingert,Christopher Wingert,289,3,12,23.907,N/A,Wingert,-,51,1,Real Salt Lake City,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/chris-wingert/profil/spieler/26859,https://img.a.transfermarkt.technology/portrait/small/26859-1489535091.jpg?lm=1,N/A,16.06.1982,"Babylon, New York",Retired
59,Tony Beltran,Anthony Benjamin Beltran,286,3,10,24.086,N/A,Beltran,-,40,1,Real Salt Lake City,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/tony-beltran/profil/spieler/54927,https://img.a.transfermarkt.technology/portrait/small/54927-1549874563.jpg?lm=1,N/A,11.10.1987,"Claremont, California",Retired
60,Jordan Cila,Unknown,12,3,1,646.000,N/A,Cila,-,1,0,Real Salt Lake City,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/jordan-cila/profil/spieler/26997,https://img.a.transfermarkt.technology/portrait/small/26997-1664050633.jpg?lm=1,N/A,11.04.1982,Jericho,Retired
61,Forster Ajago,Forster Wekem Ajago,7,2,0,378.000,N/A,Ajago,Unknown,2,0,Real Salt Lake City,Attack - Centre-Forward,Unknown,Ghana,gh,https://www.transfermarkt.us/forster-ajago/profil/spieler/1215289,https://img.a.transfermarkt.technology/portrait/small/1215289-1740418028.jpg?lm=1,N/A,16.08.2001,Unknown,Real Salt Lake City
62,Braian Ojeda,Braian Óscar Ojeda Rodríguez,94,2,5,7.150,N/A,Ojeda,23,15,0,Real Salt Lake City,Midfield - Central Midfield,"1,73 m",Paraguay,py,https://www.transfermarkt.us/braian-ojeda/profil/spieler/491596,https://img.a.transfermarkt.technology/portrait/small/491596-1740418369.jpg?lm=1,N/A,27.06.2000,Itauguá,Real Salt Lake City
63,Jamie Watson,Unknown,38,2,2,1.106,N/A,Watson,-,2,1,Real Salt Lake City,Midfield - Right Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/jamie-watson/profil/spieler/39439,https://img.a.transfermarkt.technology/portrait/small/39439-1587908541.jpg?lm=1,N/A,10.04.1986,"Arlington, Texas",Retired
64,Nick Besler,Unknown,97,2,2,5.270,N/A,Besler,Unknown,13,0,Real Salt Lake City,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/nick-besler/profil/spieler/354597,https://img.a.transfermarkt.technology/portrait/small/354597-1645893220.jpg?lm=1,N/A,07.05.1993,"Overland Parks, Kansas",Without Club
65,Nelson González,Nelson Ezequiel González,23,2,4,749.000,N/A,González,Unknown,3,0,Real Salt Lake City,Midfield - Defensive Midfield,"1,67 m",Argentina,ar,https://www.transfermarkt.us/nelson-gonzalez/profil/spieler/67811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1988,Buenos Aires,Retired
66,Jasper Löffelsend,Unknown,59,2,4,3.089,N/A,Löffelsend,Unknown,10,0,Real Salt Lake City,Midfield - Central Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/jasper-loffelsend/profil/spieler/443391,https://img.a.transfermarkt.technology/portrait/small/443391-1741027387.jpg?lm=1,N/A,10.09.1997,Köln,San Diego FC
67,Jonny Steele,Jonathan Steele,34,2,1,1.387,N/A,Steele,17,6,0,Real Salt Lake City,Midfield - Left Midfield,"1,82 m",Northern Ireland,unknown,https://www.transfermarkt.us/jonny-steele/profil/spieler/89440,https://img.a.transfermarkt.technology/portrait/small/89440-1495725436.png?lm=1,N/A,07.02.1986,Larne,Without Club
68,Dema Kovalenko,Коваленко Дмитро Геннадійович,24,2,2,1.817,N/A,Kovalenko,Unknown,8,0,Real Salt Lake City,Midfield - Defensive Midfield,,Ukraine,ua,https://www.transfermarkt.us/dema-kovalenko/profil/spieler/1457,https://img.a.transfermarkt.technology/portrait/small/1457-1587802270.jpg?lm=1,N/A,28.08.1977,Kiew,Retired
69,Aarón Herrera,Aarón Joseph Herrera,136,2,16,11.636,N/A,Herrera,2,28,1,Real Salt Lake City,Defender - Right-Back,"1,80 m",Guatemala,gt,https://www.transfermarkt.us/aaron-herrera/profil/spieler/401362,https://img.a.transfermarkt.technology/portrait/small/401362-1740674147.jpg?lm=1,N/A,06.06.1997,"Las Cruces, New Mexico",D.C. United
70,Brian Dunseth,Brian William Dunseth,24,2,1,2.063,N/A,Dunseth,-,3,1,Real Salt Lake City,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/brian-dunseth/profil/spieler/16736,https://img.a.transfermarkt.technology/portrait/small/16736-1586367880.jpg?lm=1,N/A,02.03.1977,"Upland, Kalifornien",Retired
71,Kyle Brown,Unknown,8,2,0,286.000,N/A,Brown,Unknown,0,0,Real Salt Lake City,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/kyle-brown/profil/spieler/39884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1983,"Southlake, Texas",Retired
72,Tate Schmitt,Unknown,28,2,1,1.431,N/A,Schmitt,Unknown,4,0,Real Salt Lake City,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/tate-schmitt/profil/spieler/637658,https://img.a.transfermarkt.technology/portrait/small/637658-1709580746.jpg?lm=1,N/A,28.05.1997,"Phoenix, Arizona",Without Club
73,Andrew Brody,Unknown,133,2,11,9.945,N/A,Brody,Unknown,6,0,Real Salt Lake City,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/andrew-brody/profil/spieler/415663,https://img.a.transfermarkt.technology/portrait/small/415663-1741026183.jpg?lm=1,N/A,03.05.1995,"Orlando, Florida",Sporting Kansas City
74,Seth Trembly,Unknown,22,2,0,1.176,N/A,Trembly,-,8,0,Real Salt Lake City,Midfield - Defensive Midfield,"1,68 m",United States,us,https://www.transfermarkt.us/seth-trembly/profil/spieler/27005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1982,"Littleton, Colorado",Retired
75,Pablo Campos,Unknown,28,2,3,900.000,N/A,Campos,Unknown,3,0,Real Salt Lake City,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/pablo-campos/profil/spieler/13896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1983,Rio de Janeiro,Retired
76,Eddie Pope,George Edward Pope,69,2,0,5.878,N/A,Pope,23,6,1,Real Salt Lake City,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/eddie-pope/profil/spieler/24845,https://img.a.transfermarkt.technology/portrait/small/24845-1692725205.jpg?lm=1,N/A,24.12.1973,"Greensboro, North Carolina",Retired
77,Emeka Eneli,Unknown,75,2,2,5.755,N/A,Unknown,Unknown,13,0,Real Salt Lake City,Unknown,Unknown,United States,us,https://www.transfermarkt.us/emeka-eneli/profil/spieler/670168,https://img.a.transfermarkt.technology/portrait/small/670168-1742221369.jpg?lm=1,N/A,18.10.1999,Unknown,Real Salt Lake City
