rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Yoshimar Yotún,Víctor Yoshimar Yotún Flores,32,5,11,2.858,N/A,Yotún,19,10,1,Orlando City SC,Midfield - Central Midfield,"1,71 m",Peru,pe,https://www.transfermarkt.us/yoshimar-yotun/profil/spieler/94880,https://img.a.transfermarkt.technology/portrait/small/94880-1738039421.jpg?lm=1,N/A,07.04.1990,Lima,Club Sporting Cristal
13,Dagur Dan Thórhallsson,Dagur Dan Þórhallsson,86,6,10,5.151,N/A,Thórhallsson,6,6,0,Orlando City SC,Defender - Right-Back,"1,78 m",Iceland,is,https://www.transfermarkt.us/dagur-dan-thorhallsson/profil/spieler/447482,https://img.a.transfermarkt.technology/portrait/small/447482-1740780917.jpg?lm=1,N/A,02.05.2000,Hafnarfjörður,Orlando City SC
14,Dom Dwyer,Dominic James Dwyer,70,24,10,5.145,N/A,Dwyer,-,15,1,Orlando City SC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/dom-dwyer/profil/spieler/105185,https://img.a.transfermarkt.technology/portrait/small/105185-1651253143.jpg?lm=1,N/A,30.07.1990,Cuckfield,Mansfield Town
15,Kevin Molino,Kevin Reginald Molino,39,12,10,3.003,N/A,Molino,10,4,1,Orlando City SC,Attack - Right Winger,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/kevin-molino/profil/spieler/123096,https://img.a.transfermarkt.technology/portrait/small/123096-1678126665.jpg?lm=1,N/A,17.06.1990,Carenage,Defence Force
16,Nicolás Lodeiro,Marcelo Nicolás Lodeiro Benítez,46,2,9,2.095,N/A,Lodeiro,7,2,0,Orlando City SC,Midfield - Attacking Midfield,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,N/A,21.03.1989,Paysandú,Houston Dynamo FC
17,Luis Muriel,Luis Fernando Muriel Fruto,48,7,9,2.248,N/A,Muriel,9,2,0,Orlando City SC,Attack - Centre-Forward,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-muriel/profil/spieler/119228,https://img.a.transfermarkt.technology/portrait/small/119228-1740780590.jpg?lm=1,N/A,16.04.1991,Santo Tomás,Orlando City SC
18,Cyle Larin,Cyle Christopher Larin,89,44,8,6.585,N/A,Larin,17,2,1,Orlando City SC,Attack - Centre-Forward,"1,88 m",Canada,ca,https://www.transfermarkt.us/cyle-larin/profil/spieler/343463,https://img.a.transfermarkt.technology/portrait/small/343463-1720430112.jpg?lm=1,N/A,17.04.1995,"Brampton, Ontario",RCD Mallorca
19,Júnior Urso,Unknown,112,14,7,8.168,N/A,Júnior Urso,Unknown,20,1,Orlando City SC,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/junior-urso/profil/spieler/144789,https://img.a.transfermarkt.technology/portrait/small/144789-1740864285.jpg?lm=1,N/A,10.03.1989,Taboão da Serra,Houston Dynamo FC
20,Tesho Akindele,Unknown,121,21,7,5.626,N/A,Akindele,24,4,0,Orlando City SC,Attack - Centre-Forward,"1,86 m",Canada,ca,https://www.transfermarkt.us/tesho-akindele/profil/spieler/307720,https://img.a.transfermarkt.technology/portrait/small/307720-1647202074.jpg?lm=1,N/A,31.03.1992,"Calgary, Alberta",Retired
21,César Araújo,César Nahuel Araújo Vilches,125,6,7,10.311,N/A,Araújo,-,37,1,Orlando City SC,Midfield - Defensive Midfield,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/cesar-araujo/profil/spieler/690533,https://img.a.transfermarkt.technology/portrait/small/690533-1740779724.jpg?lm=1,N/A,02.04.2001,Montevideo,Orlando City SC
22,João Moutinho,João Gervásio Bragança Moutinho,85,3,7,6.690,N/A,Moutinho,Unknown,18,0,Orlando City SC,Defender - Left-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/joao-moutinho/profil/spieler/461906,https://img.a.transfermarkt.technology/portrait/small/461906-1675245011.jpg?lm=1,N/A,12.01.1998,Lisbon,Jagiellonia Bialystok
23,Cristian Higuita,Cristian Andrés Higuita Beltrán,108,6,6,7.692,N/A,Higuita,-,40,2,Orlando City SC,Midfield - Central Midfield,"1,74 m",Colombia,co,https://www.transfermarkt.us/cristian-higuita/profil/spieler/211386,https://img.a.transfermarkt.technology/portrait/small/211386-1727452436.jpg?lm=1,N/A,12.01.1994,Santiago de Cali,CA Independiente
24,Luke Boden,Unknown,49,1,6,4.242,N/A,Boden,Unknown,6,0,Orlando City SC,Defender - Left-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/luke-boden/profil/spieler/43086,https://img.a.transfermarkt.technology/portrait/small/43086-1464117551.jpg?lm=1,N/A,26.11.1988,Sheffield,Unknown
25,Rafael Santos,Unknown,82,2,6,5.674,N/A,Rafael Santos,Unknown,7,0,Orlando City SC,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/rafael-santos/profil/spieler/625617,https://img.a.transfermarkt.technology/portrait/small/625617-1740780758.jpg?lm=1,N/A,05.02.1998,Londrina,Orlando City SC
26,Kyle Smith,Kyle Joseph Smith,184,5,5,9.777,N/A,Smith,Unknown,25,1,Orlando City SC,Defender - Right-Back,"1,84 m",United States,us,https://www.transfermarkt.us/kyle-smith/profil/spieler/429271,https://img.a.transfermarkt.technology/portrait/small/429271-1740780909.jpg?lm=1,N/A,09.01.1992,"Cincinnati, Ohio",Orlando City SC
27,Duncan McGuire,Duncan MacAllister McGuire,76,26,5,3.811,N/A,McGuire,13,9,0,Orlando City SC,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/duncan-mcguire/profil/spieler/1089572,https://img.a.transfermarkt.technology/portrait/small/1089572-1740780565.jpg?lm=1,N/A,05.02.2001,"Omaha, Nebraska",Orlando City SC
28,Will Johnson,William David Johnson,80,4,5,6.304,N/A,Johnson,8,17,0,Orlando City SC,Midfield - Central Midfield,"1,78 m",Canada,ca,https://www.transfermarkt.us/will-johnson/profil/spieler/38215,https://img.a.transfermarkt.technology/portrait/small/38215-1550684460.jpg?lm=1,N/A,21.01.1987,"Toronto, Ontario",Retired
29,Rafael Ramos,Rafael António Figueiredo Ramos,44,0,5,3.433,N/A,Ramos,2,8,3,Orlando City SC,Defender - Right-Back,"1,74 m",Portugal,pt,https://www.transfermarkt.us/rafael-ramos/profil/spieler/290388,https://img.a.transfermarkt.technology/portrait/small/290388-1520962070.jpg?lm=1,N/A,09.01.1995,Seia,Ceará Sporting Club
30,Alexandre Pato,Unknown,32,4,5,1.699,N/A,Alexandre Pato,21,1,0,Orlando City SC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/alexandre-pato/profil/spieler/37579,https://img.a.transfermarkt.technology/portrait/small/37579-1647201883.jpg?lm=1,N/A,02.09.1989,Pato Branco,Retired
31,Scott Sutter,Scott Lee Sutter,51,5,5,4.298,N/A,Sutter,17,1,0,Orlando City SC,Defender - Right-Back,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/scott-sutter/profil/spieler/34520,https://img.a.transfermarkt.technology/portrait/small/34520-1550777120.jpg?lm=1,N/A,13.05.1986,London,Retired
32,Brek Shea,Dane Brekken Shea,47,3,4,3.590,N/A,Shea,11,16,1,Orlando City SC,Midfield - Left Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,N/A,28.02.1990,"College Station, Texas",Retired
33,Ramiro Enrique,Ramiro Enrique Paz,76,16,4,3.257,N/A,Enrique,-,9,0,Orlando City SC,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/ramiro-enrique/profil/spieler/863139,https://img.a.transfermarkt.technology/portrait/small/863139-1740780263.jpg?lm=1,N/A,04.05.2001,Burzaco,Orlando City SC
34,Júlio Baptista,Júlio César Pereira Baptista,24,6,4,819.000,N/A,Baptista,15,1,0,Orlando City SC,Midfield - Attacking Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/julio-baptista/profil/spieler/15952,https://img.a.transfermarkt.technology/portrait/small/15952-1552384630.jpg?lm=1,N/A,01.10.1981,São Paulo,Retired
35,Ercan Kara,Unknown,53,18,4,3.114,N/A,Kara,11,3,0,Orlando City SC,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/ercan-kara/profil/spieler/320701,https://img.a.transfermarkt.technology/portrait/small/320701-1730130504.JPG?lm=1,N/A,03.01.1996,Wien,Rapid Vienna
36,Daryl Dike,Daryl Enyinnaya Dike,41,19,4,2.860,N/A,Dike,23,2,0,Orlando City SC,Attack - Centre-Forward,"1,87 m",United States,us,https://www.transfermarkt.us/daryl-dike/profil/spieler/638741,https://img.a.transfermarkt.technology/portrait/small/638741-1723555937.jpg?lm=1,N/A,03.06.2000,"Edmond, Oklahoma",West Bromwich Albion
37,Robin Jansson,Per Tony Robin Jansson,204,6,3,18.009,N/A,Jansson,22,46,1,Orlando City SC,Defender - Centre-Back,"1,87 m",Sweden,se,https://www.transfermarkt.us/robin-jansson/profil/spieler/151678,https://img.a.transfermarkt.technology/portrait/small/151678-1740780456.jpg?lm=1,N/A,15.11.1991,Trollhättan,Orlando City SC
38,Adrian Winter,Unknown,23,5,3,1.623,N/A,Winter,6,2,0,Orlando City SC,Midfield - Right Midfield,"1,78 m",Switzerland,ch,https://www.transfermarkt.us/adrian-winter/profil/spieler/59681,https://img.a.transfermarkt.technology/portrait/small/59681-1533381095.jpg?lm=1,N/A,08.07.1986,Thalwil,Retired
39,Donny Toia,Donald Austin Toia,35,0,3,2.874,N/A,Toia,Unknown,5,0,Orlando City SC,Defender - Left-Back,"1,73 m",United States,us,https://www.transfermarkt.us/donny-toia/profil/spieler/181662,https://img.a.transfermarkt.technology/portrait/small/181662-1617120937.JPG?lm=1,N/A,28.05.1992,"Tucson, Arizona",Des Moines Menace
40,Antônio Carlos,Unknown,106,4,3,8.474,N/A,Antônio Carlos,-,26,1,Orlando City SC,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/antonio-carlos/profil/spieler/207446,https://img.a.transfermarkt.technology/portrait/small/207446-1678694071.jpg?lm=1,N/A,07.03.1993,Rio de Janeiro,Sport Club do Recife
41,Josué Colmán,David Josué Colmán Escobar,35,0,3,1.405,N/A,Colmán,23,0,0,Orlando City SC,Attack - Left Winger,"1,70 m",Paraguay,py,https://www.transfermarkt.us/josue-colman/profil/spieler/401726,https://img.a.transfermarkt.technology/portrait/small/401726-1550684913.jpg?lm=1,N/A,25.07.1998,Asunción,Querétaro FC
42,Tony Rocha,Antonio Rocha,26,0,2,1.352,N/A,Rocha,16,3,0,Orlando City SC,Midfield - Central Midfield,"1,75 m",Belize,bz,https://www.transfermarkt.us/tony-rocha/profil/spieler/261736,https://img.a.transfermarkt.technology/portrait/small/261736-1618692038.jpg?lm=1,N/A,21.08.1993,"Spring, Texas",Without Club
43,Pedro Ribeiro,Pedro Nezio de Araújo Lopes Ribeiro,25,2,2,1.119,N/A,Ribeiro,Unknown,1,0,Orlando City SC,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/pedro-ribeiro/profil/spieler/228513,https://img.a.transfermarkt.technology/portrait/small/228513-1563979840.jpg?lm=1,N/A,13.06.1990,Belo Horizonte,Västerås SK
44,Matías Pérez García,Matías Augusto Pérez García,28,1,2,1.854,N/A,Pérez García,-,4,0,Orlando City SC,Midfield - Attacking Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/matias-perez-garcia/profil/spieler/67439,https://img.a.transfermarkt.technology/portrait/small/67439-1647760473.png?lm=1,N/A,13.10.1984,Tartagal,Without Club
45,Gastón González,Gastón Nicolás González,21,0,2,823.000,N/A,González,Unknown,1,0,Orlando City SC,Attack - Left Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/gaston-gonzalez/profil/spieler/689052,https://img.a.transfermarkt.technology/portrait/small/689052-1719947690.png?lm=1,N/A,27.06.2001,Recreo,Defensa y Justicia
46,Mohamed El-Munir,"Mohammed El-Monir Abdussalam,محمد المنير",29,0,2,2.392,N/A,El-Munir,13,7,0,Orlando City SC,Defender - Left-Back,"1,77 m",Libya,ly,https://www.transfermarkt.us/mohamed-el-munir/profil/spieler/202764,https://img.a.transfermarkt.technology/portrait/small/202764-1583530041.jpg?lm=1,N/A,08.04.1992,Tripoli,Al-Ahli SC
47,Richie Laryea,Richmond Mamah Laryea,21,0,2,502.000,N/A,Laryea,-,4,0,Orlando City SC,Defender - Right-Back,"1,75 m",Canada,ca,https://www.transfermarkt.us/richie-laryea/profil/spieler/417348,https://img.a.transfermarkt.technology/portrait/small/417348-1740819509.jpg?lm=1,N/A,07.01.1995,"Toronto, Ontario",Toronto FC
48,R. J. Allen,Robert James Allen,20,0,2,1.176,N/A,Allen,Unknown,2,0,Orlando City SC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/r-j-allen/profil/spieler/257020,https://img.a.transfermarkt.technology/portrait/small/257020-1563908301.jpg?lm=1,N/A,17.04.1990,"Old Bridge, New Jersey",Retired
49,Silvester van der Water,Unknown,34,3,2,1.087,N/A,van der Water,Unknown,1,0,Orlando City SC,Attack - Right Winger,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/silvester-van-der-water/profil/spieler/386164,https://img.a.transfermarkt.technology/portrait/small/386164-1647202124.jpg?lm=1,N/A,30.09.1996,Blaricum,RKC Waalwijk
50,Justin Meram,جستن حكمت عزيز ميرام,18,2,2,1.393,N/A,Meram,7,0,0,Orlando City SC,Attack - Left Winger,"1,85 m",Iraq,iq,https://www.transfermarkt.us/justin-meram/profil/spieler/175387,https://img.a.transfermarkt.technology/portrait/small/175387-1678298731.jpg?lm=1,N/A,04.12.1988,"Shelby Township, Michigan",Des Moines Menace
51,Alex Freeman,Alexander Michael Freeman,9,2,2,410.000,N/A,Freeman,13,0,0,Orlando City SC,Defender - Right-Back,"1,88 m",United States,us,https://www.transfermarkt.us/alex-freeman/profil/spieler/985806,https://img.a.transfermarkt.technology/portrait/small/985806-1740780278.jpg?lm=1,N/A,09.08.2004,"Baltimore, Maryland",Orlando City SC
52,Corey Ashe,Corey Alan Ashe,9,0,2,665.000,N/A,Ashe,-,0,0,Orlando City SC,Defender - Left-Back,"1,68 m",United States,us,https://www.transfermarkt.us/corey-ashe/profil/spieler/59507,https://img.a.transfermarkt.technology/portrait/small/59507-1608591074.jpg?lm=1,N/A,14.03.1986,"Virginia Beach, Virginia",Retired
53,Andrés Perea,Andrés Felipe Perea Castañeda,86,4,2,4.099,N/A,Perea,8,10,1,Orlando City SC,Midfield - Defensive Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/andres-perea/profil/spieler/491536,https://img.a.transfermarkt.technology/portrait/small/491536-1740921127.jpg?lm=1,N/A,14.11.2000,"Tampa, Florida",New York City FC
54,Michael Halliday,Michael Anthony Halliday,43,0,2,1.843,N/A,Halliday,2,4,0,Orlando City SC,Defender - Right-Back,"1,83 m",United States,us,https://www.transfermarkt.us/michael-halliday/profil/spieler/750532,https://img.a.transfermarkt.technology/portrait/small/750532-1740864194.jpg?lm=1,N/A,22.01.2003,"Orlando, Florida",Houston Dynamo FC
55,Wilder Cartagena,Wilder José Cartagena Mendoza,80,3,2,6.016,N/A,Cartagena,19,24,1,Orlando City SC,Midfield - Defensive Midfield,"1,80 m",Peru,pe,https://www.transfermarkt.us/wilder-cartagena/profil/spieler/224669,https://img.a.transfermarkt.technology/portrait/small/224669-1711186287.jpg?lm=1,N/A,23.09.1994,Lima,Orlando City SC
56,Servando Carrasco,Unknown,62,1,2,4.042,N/A,Carrasco,Unknown,8,0,Orlando City SC,Midfield - Central Midfield,Unknown,United States,us,https://www.transfermarkt.us/servando-carrasco/profil/spieler/174729,https://img.a.transfermarkt.technology/portrait/small/174729-1550076219.JPG?lm=1,N/A,13.08.1988,"Coronado, California",Retired
57,Mason Stajduhar,Mason James Stajduhar,22,0,1,1.949,N/A,Stajduhar,-,1,0,Orlando City SC,Goalkeeper,"1,88 m",United States,us,https://www.transfermarkt.us/mason-stajduhar/profil/spieler/401361,https://img.a.transfermarkt.technology/portrait/small/401361-1740418562.jpg?lm=1,N/A,02.12.1997,"Salem, Massachusetts",Real Salt Lake City
58,Shane O'Neill,Shane Edward O'Neill,26,0,1,2.136,N/A,O'Neill,-,2,1,Orlando City SC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/shane-oneill/profil/spieler/229912,https://img.a.transfermarkt.technology/portrait/small/229912-1712764099.jpg?lm=1,N/A,02.09.1993,Midleton,FK Radnicki 1923 Kragujevac
59,Emmanuel Más,Emmanuel David Más Sgros,18,0,1,775.000,N/A,Más,4,0,0,Orlando City SC,Defender - Left-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-mas/profil/spieler/77153,https://img.a.transfermarkt.technology/portrait/small/77153-1626267546.jpg?lm=1,N/A,15.01.1989,San Juan,CA Juventud
60,Jhegson Méndez,Jhegson Sebastián Méndez Carabalí,83,1,1,5.274,N/A,Méndez,14,21,0,Orlando City SC,Midfield - Defensive Midfield,"1,80 m",Ecuador,ec,https://www.transfermarkt.us/jhegson-mendez/profil/spieler/330682,https://img.a.transfermarkt.technology/portrait/small/330682-1739213550.jpg?lm=1,N/A,26.04.1997,Mira,Independiente del Valle
61,Dillon Powers,Dillon Thomas Powers,21,1,1,1.414,N/A,Powers,6,0,0,Orlando City SC,Midfield - Defensive Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/dillon-powers/profil/spieler/125698,https://img.a.transfermarkt.technology/portrait/small/125698-1700721447.jpg?lm=1,N/A,14.02.1991,"Plano, Texas",Without Club
62,Giles Barnes,Giles Gordon Kirlue Barnes,35,4,1,2.228,N/A,Barnes,-,0,0,Orlando City SC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/giles-barnes/profil/spieler/37236,https://img.a.transfermarkt.technology/portrait/small/37236-1532118893.jpg?lm=1,N/A,05.08.1988,Barking,Retired
63,Lewis Neal,Lewis Ryan Neal,23,1,1,1.649,N/A,Neal,Unknown,0,0,Orlando City SC,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/lewis-neal/profil/spieler/13594,https://img.a.transfermarkt.technology/portrait/small/13594-1583356323.jpg?lm=1,N/A,14.07.1981,Leicester,Retired
64,Uri Rosell,Oriol Rosell Argerich,73,0,1,4.945,N/A,Rosell,Unknown,16,0,Orlando City SC,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/uri-rosell/profil/spieler/166628,https://img.a.transfermarkt.technology/portrait/small/166628-1678024633.jpg?lm=1,N/A,07.07.1992,Puig-reig,Without Club
65,Eric Ávila,Eric Humberto Ávila,24,1,1,1.564,N/A,Ávila,-,1,0,Orlando City SC,Defender - Right-Back,"1,77 m",United States,us,https://www.transfermarkt.us/eric-avila/profil/spieler/71100,https://img.a.transfermarkt.technology/portrait/small/71100-1582539326.jpg?lm=1,N/A,24.11.1987,"San Diego, California",Retired
66,Santiago Patiño,Unknown,17,2,1,497.000,N/A,Patiño,-,1,0,Orlando City SC,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/santiago-patino/profil/spieler/644780,https://img.a.transfermarkt.technology/portrait/small/644780-1663353375.JPG?lm=1,N/A,10.03.1997,Medellín,Al-Merrikh SC
67,PC,Unknown,18,1,1,1.032,N/A,PC,Unknown,4,2,Orlando City SC,Defender - Left-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/pctm/profil/spieler/292221,https://img.a.transfermarkt.technology/portrait/small/292221-1685374432.JPG?lm=1,N/A,10.03.1994,São Paulo,Retired
68,Marco Pašalić,Unknown,5,4,1,406.000,N/A,Pašalić,7,0,0,Orlando City SC,Attack - Right Winger,"1,77 m",Croatia,hr,https://www.transfermarkt.us/marco-pasalic/profil/spieler/395928,https://img.a.transfermarkt.technology/portrait/small/395928-1740780747.jpg?lm=1,N/A,14.09.2000,Karlsruhe,Orlando City SC
69,Eduard Atuesta,Eduard Andrés Atuesta Velasco,5,0,1,427.000,N/A,Atuesta,15,2,0,Orlando City SC,Midfield - Central Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/eduard-atuesta/profil/spieler/469135,https://img.a.transfermarkt.technology/portrait/small/469135-1740779734.jpg?lm=1,N/A,18.06.1997,Vélez,Orlando City SC
70,Carlos Ascues,Carlos Antonio Ascues Ávila,28,1,1,1.957,N/A,Ascues,19,4,0,Orlando City SC,Defender - Centre-Back,"1,87 m",Peru,pe,https://www.transfermarkt.us/carlos-ascues/profil/spieler/189283,https://img.a.transfermarkt.technology/portrait/small/189283-1739233134.jpg?lm=1,N/A,19.06.1992,Caracas,Asociación Deportiva Tarma
71,Jonathan Spector,Jonathan Michael Paul Spector,41,1,1,3.466,N/A,Spector,-,6,0,Orlando City SC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jonathan-spector/profil/spieler/24637,https://img.a.transfermarkt.technology/portrait/small/24637-1520876373.jpg?lm=1,N/A,01.03.1986,"Arlington Heights, Illinois",Retired
72,Darwin Cerén,Darwin Adelso Cerén Delgado,44,2,1,3.656,N/A,Cerén,-,7,1,Orlando City SC,Midfield - Defensive Midfield,"1,77 m",El Salvador,sv,https://www.transfermarkt.us/darwin-ceren/profil/spieler/229330,https://img.a.transfermarkt.technology/portrait/small/229330-1618674946.jpg?lm=1,N/A,31.12.1989,Quezaltepeque,CD Águila
73,Aurélien Collin,Unknown,30,2,1,2.542,N/A,Collin,Unknown,2,1,Orlando City SC,Defender - Centre-Back,"1,88 m",France,fr,https://www.transfermarkt.us/aurelien-collin/profil/spieler/45155,https://img.a.transfermarkt.technology/portrait/small/45155-1583780572.JPG?lm=1,N/A,08.03.1986,Enghien-les-Bains,Retired
74,Tyler Turner,Unknown,8,0,1,541.000,N/A,Turner,2,0,0,Orlando City SC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/tyler-turner/profil/spieler/315073,https://img.a.transfermarkt.technology/portrait/small/315073-1561135948.jpg?lm=1,N/A,03.04.1996,"Milford, Connecticut",St. Louis Ambush
75,Matheus Aiás,Matheus Aiás Barrozo Rodrigues,5,1,0,31.000,N/A,Aiás,Unknown,0,0,Orlando City SC,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/matheus-aias/profil/spieler/369706,https://img.a.transfermarkt.technology/portrait/small/369706-1725371088.png?lm=1,N/A,30.12.1996,Palmares Paulista,FC Noah Yerevan
76,Alejandro Granados,Alejandro Granados Torres,1,0,0,1.000,N/A,Granados,18,0,0,Orlando City SC,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/alejandro-granados/profil/spieler/998205,https://img.a.transfermarkt.technology/portrait/small/998205-1700816313.png?lm=1,N/A,30.05.2006,Alicante,Club NXT
77,Danilo Acosta,Danilo Israel Acosta Martínez,8,0,0,671.000,N/A,Acosta,21,1,0,Orlando City SC,Defender - Left-Back,"1,80 m",Honduras,hn,https://www.transfermarkt.us/danilo-acosta/profil/spieler/375074,https://img.a.transfermarkt.technology/portrait/small/375074-1618677458.JPG?lm=1,N/A,17.11.1997,San Pedro Sula,Without Club
