rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Alan Pulido,Alan Pulido Izaguirre,108,38,15,7.754,N/A,Pulido,9,7,1,Sporting Kansas City,Attack - Centre-Forward,"1,76 m",Mexico,mx,https://www.transfermarkt.us/alan-pulido/profil/spieler/143045,https://img.a.transfermarkt.technology/portrait/small/143045-1709930012.jpg?lm=1,N/A,08.03.1991,Ciudad Victoria,Deportivo Guadalajara
20,Erik Thommy,Unknown,100,17,14,7.439,N/A,Thommy,Unknown,12,0,Sporting Kansas City,Midfield - Attacking Midfield,"1,75 m",Germany,de,https://www.transfermarkt.us/erik-thommy/profil/spieler/156779,https://img.a.transfermarkt.technology/portrait/small/156779-1741026689.jpg?lm=1,N/A,20.08.1994,Ulm,Sporting Kansas City
21,José Burciaga,José Luis Burciaga Jr.,123,14,14,10.010,N/A,Burciaga,-,19,2,Sporting Kansas City,Defender - Left-Back,"1,85 m",United States,us,https://www.transfermarkt.us/jose-burciaga/profil/spieler/26826,https://img.a.transfermarkt.technology/portrait/small/26826-1616434564.jpg?lm=1,N/A,16.11.1981,"Oak Cliff, Texas",Retired
22,Kerry Zavagnin,Unknown,264,8,14,22.638,N/A,Zavagnin,25,50,1,Sporting Kansas City,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kerry-zavagnin/profil/spieler/26861,https://img.a.transfermarkt.technology/portrait/small/26861-1586368365.jpg?lm=1,N/A,02.07.1974,"Plymouth, Michigan",Retired
23,Sasha Victorine,Sasha Caleb Victorine,111,13,14,8.999,N/A,Victorine,-,8,0,Sporting Kansas City,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/sasha-victorine/profil/spieler/39301,https://img.a.transfermarkt.technology/portrait/small/39301-1589232280.jpg?lm=1,N/A,03.02.1978,"Santa Ana, California",Retired
24,Claudio López,Claudio Javier López,65,15,13,5.252,N/A,López,7,9,1,Sporting Kansas City,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/claudio-lopez/profil/spieler/3418,https://img.a.transfermarkt.technology/portrait/small/s_3418_123_2013_03_21_1.jpg?lm=1,N/A,17.07.1974,Río Tercero,Retired
25,Seth Sinovic,Unknown,254,4,13,21.524,N/A,Sinovic,-,43,2,Sporting Kansas City,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/seth-sinovic/profil/spieler/144959,https://img.a.transfermarkt.technology/portrait/small/144959-1583673491.jpg?lm=1,N/A,28.01.1987,"Kansas City, Missouri",Retired
26,Chance Myers,Chance Russell Myers,171,2,12,12.459,N/A,Myers,-,14,0,Sporting Kansas City,Defender - Right-Back,"1,83 m",United States,us,https://www.transfermarkt.us/chance-myers/profil/spieler/70858,https://img.a.transfermarkt.technology/portrait/small/70858-1489303106.jpg?lm=1,N/A,07.12.1987,"Thousand Oaks, California",Retired
27,Dom Dwyer,Dominic James Dwyer,155,68,11,11.691,N/A,Dwyer,-,29,1,Sporting Kansas City,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/dom-dwyer/profil/spieler/105185,https://img.a.transfermarkt.technology/portrait/small/105185-1651253143.jpg?lm=1,N/A,30.07.1990,Cuckfield,Mansfield Town
28,Krisztián Németh,Unknown,72,29,11,4.874,N/A,Németh,11,10,1,Sporting Kansas City,Attack - Centre-Forward,"1,80 m",Hungary,hu,https://www.transfermarkt.us/krisztian-nemeth/profil/spieler/48262,https://img.a.transfermarkt.technology/portrait/small/48262-1583080641.png?lm=1,N/A,05.01.1989,Győr,MTK Budapest
29,Paul Wright,Unknown,92,11,11,5.221,N/A,Wright,Unknown,6,0,Sporting Kansas City,Attack,"1,75 m",United States,us,https://www.transfermarkt.us/paul-wright/profil/spieler/172118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1969,London,Retired
30,Chris Henderson,Christopher Henderson,68,13,11,5.923,N/A,Henderson,14,10,0,Sporting Kansas City,Midfield - Right Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/chris-henderson/profil/spieler/27000,https://img.a.transfermarkt.technology/portrait/small/27000-1511856597.jpg?lm=1,N/A,11.12.1970,"Edmonds, Washington",Retired
31,Diego Rubio,Diego Iván Rubio Köstner,65,20,10,3.214,N/A,Rubio,16,11,0,Sporting Kansas City,Attack - Centre-Forward,"1,79 m",Chile,cl,https://www.transfermarkt.us/diego-rubio/profil/spieler/179308,https://img.a.transfermarkt.technology/portrait/small/179308-1740778657.jpg?lm=1,N/A,15.05.1993,Santiago de Chile,Austin FC
32,Michael Harrington,Unknown,162,5,10,12.658,N/A,Harrington,-,19,0,Sporting Kansas City,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/michael-harrington/profil/spieler/59465,https://img.a.transfermarkt.technology/portrait/small/59465-1606768914.jpg?lm=1,N/A,24.01.1986,"Greenville, North Carolina",Retired
33,C.J. Sapong,Charles Nana Kwabena Sapong,138,24,10,8.410,N/A,Sapong,-,5,1,Sporting Kansas City,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/c-j-sapong/profil/spieler/174724,https://img.a.transfermarkt.technology/portrait/small/174724-1688634788.jpg?lm=1,N/A,27.12.1988,"Manassas, Virginia",Without Club
34,Diego Gutiérrez,Unknown,138,4,10,11.428,N/A,Gutiérrez,17,31,0,Sporting Kansas City,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/diego-gutierrez/profil/spieler/26863,https://img.a.transfermarkt.technology/portrait/small/26863-1589233158.jpg?lm=1,N/A,03.11.1972,Bogotá,Retired
35,Igor Simutenkov,Симутенков Игорь Витальевич,58,16,9,3.820,N/A,Simutenkov,-,11,0,Sporting Kansas City,Attack - Centre-Forward,"1,72 m",Russia,unknown,https://www.transfermarkt.us/igor-simutenkov/profil/spieler/26851,https://img.a.transfermarkt.technology/portrait/small/s_26851_123_2012_1.jpg?lm=1,N/A,03.04.1973,Moskau,Retired
36,Ilie Sánchez,Ilie Sánchez Farrés,171,11,9,14.830,N/A,Sánchez,Unknown,30,1,Sporting Kansas City,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/ilie-sanchez/profil/spieler/65298,https://img.a.transfermarkt.technology/portrait/small/65298-1740778702.jpg?lm=1,N/A,21.11.1990,Barcelona,Austin FC
37,Teal Bunbury,Teal Alexander Bunbury,102,22,9,5.488,N/A,Bunbury,-,9,0,Sporting Kansas City,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/teal-bunbury/profil/spieler/141217,https://img.a.transfermarkt.technology/portrait/small/141217-1740672724.jpg?lm=1,N/A,27.02.1990,"Hamilton, Ontario",Nashville SC
38,Soony Saad,Hassan Ali Saad,84,12,9,3.725,N/A,Saad,8,3,0,Sporting Kansas City,Attack - Left Winger,"1,82 m",Lebanon,lb,https://www.transfermarkt.us/soony-saad/profil/spieler/175622,https://img.a.transfermarkt.technology/portrait/small/175622-1489613613.jpg?lm=1,N/A,17.08.1992,"Dearborn, Michigan",Without Club
39,Matt McKeon,Matthew John McKeon,166,16,9,13.021,N/A,McKeon,-,37,2,Sporting Kansas City,Midfield - Defensive Midfield,"1,88 m",United States,us,https://www.transfermarkt.us/matt-mckeon/profil/spieler/181789,https://img.a.transfermarkt.technology/portrait/small/181789-1591442418.jpg?lm=1,N/A,24.08.1974,"St. Louis, Missouri",Retired
40,Gianluca Busio,Gianluca Cristiano Busio,70,8,9,3.904,N/A,Busio,6,6,0,Sporting Kansas City,Midfield - Central Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/gianluca-busio/profil/spieler/504209,https://img.a.transfermarkt.technology/portrait/small/504209-1717660047.jpg?lm=1,N/A,28.05.2002,"Greensboro, North Carolina",Venezia FC
41,Jacob Peterson,Unknown,132,15,8,7.268,N/A,Peterson,-,5,1,Sporting Kansas City,Attack - Right Winger,"1,78 m",United States,us,https://www.transfermarkt.us/jacob-peterson/profil/spieler/13580,https://img.a.transfermarkt.technology/portrait/small/13580-1489533594.jpg?lm=1,N/A,27.01.1986,"Portage, Michigan",Retired
42,Francisco Gómez,Unknown,122,13,8,6.362,N/A,Gómez,-,6,1,Sporting Kansas City,Midfield - Right Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/francisco-gomez/profil/spieler/26834,https://img.a.transfermarkt.technology/portrait/small/26834-1600104918.jpg?lm=1,N/A,25.01.1979,"Watsonville, Kalifornien",Retired
43,Eric Quill,Unknown,49,4,7,3.548,N/A,Quill,Unknown,7,0,Sporting Kansas City,Attack - Left Winger,"1,83 m",United States,us,https://www.transfermarkt.us/eric-quill/profil/spieler/142405,https://img.a.transfermarkt.technology/portrait/small/142405-1727471741.jpg?lm=1,N/A,28.02.1978,"Missouri City, Texas",Retired
44,Jimmy Medranda,Jimmy Gerardo Medranda Obando,108,5,7,6.428,N/A,Medranda,Unknown,12,0,Sporting Kansas City,Defender - Left-Back,"1,65 m",Colombia,co,https://www.transfermarkt.us/jimmy-medranda/profil/spieler/283624,https://img.a.transfermarkt.technology/portrait/small/283624-1678125588.jpg?lm=1,N/A,07.02.1994,Mosquera,San Antonio FC
45,Jake Davis,Jacob Mifflin Davis,80,3,7,6.152,N/A,Davis,-,15,0,Sporting Kansas City,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/jake-davis/profil/spieler/658053,https://img.a.transfermarkt.technology/portrait/small/658053-1741026195.jpg?lm=1,N/A,03.01.2002,"Rochester, Michigan",Sporting Kansas City
46,Rémi Walter,Unknown,136,10,7,10.501,N/A,Walter,-,7,1,Sporting Kansas City,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/remi-walter/profil/spieler/215686,https://img.a.transfermarkt.technology/portrait/small/215686-1709929233.jpg?lm=1,N/A,26.04.1995,Essey-lès-Nancy,Without Club
47,Kevin Ellis,Unknown,87,8,7,7.086,N/A,Ellis,Unknown,14,0,Sporting Kansas City,Defender - Centre-Back,"1,75 m",United States,us,https://www.transfermarkt.us/kevin-ellis/profil/spieler/177165,https://img.a.transfermarkt.technology/portrait/small/177165-1523014139.jpg?lm=1,N/A,30.06.1991,"Kansas City, Missouri",Retired
48,Chris Brown,Christopher Brown,133,16,7,7.935,N/A,Brown,Unknown,3,0,Sporting Kansas City,Attack - Second Striker,"1,80 m",United States,us,https://www.transfermarkt.us/chris-brown/profil/spieler/39402,https://img.a.transfermarkt.technology/portrait/small/39402-1587801527.jpg?lm=1,N/A,10.03.1977,"Portland, Oregon",Retired
49,Felipe Gutiérrez,Felipe Alejandro Gutiérrez Leiva,74,19,6,5.606,N/A,Gutiérrez,14,19,0,Sporting Kansas City,Midfield - Central Midfield,"1,75 m",Chile,cl,https://www.transfermarkt.us/felipe-gutierrez/profil/spieler/133089,https://img.a.transfermarkt.technology/portrait/small/133089-1550265519.jpg?lm=1,N/A,08.10.1990,Quintero,Retired
50,Peter Vermes,Peter Joseph Vermes,78,2,6,6.951,N/A,Vermes,10,12,0,Sporting Kansas City,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/peter-vermes/profil/spieler/235493,https://img.a.transfermarkt.technology/portrait/small/235493-1511857979.jpg?lm=1,N/A,21.11.1966,"Willingboro, New Jersey",Retired
51,Willy Agada,William Agada,74,24,6,4.103,N/A,Agada,Unknown,4,1,Sporting Kansas City,Attack - Centre-Forward,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/willy-agada/profil/spieler/564388,https://img.a.transfermarkt.technology/portrait/small/564388-1741026156.jpg?lm=1,N/A,17.09.1999,Bauchi,Sporting Kansas City
52,Felipe Hernández,Unknown,86,8,6,4.382,N/A,Hernández,-,6,0,Sporting Kansas City,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/felipe-hernandez/profil/spieler/464518,https://img.a.transfermarkt.technology/portrait/small/464518-1709929136.jpg?lm=1,N/A,08.06.1998,Ibagué,Des Moines Menace
53,Paulo Nagamura,Paulo Roberto Corradi Nagamura,117,7,6,8.924,N/A,Nagamura,Unknown,25,0,Sporting Kansas City,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/paulo-nagamura/profil/spieler/39484,https://img.a.transfermarkt.technology/portrait/small/39484-1464161993.jpg?lm=1,N/A,02.03.1983,São Paulo,Retired
54,Ryan Smith,Ryan Craig Matthew Smith,32,3,6,2.398,N/A,Smith,-,5,0,Sporting Kansas City,Attack - Left Winger,"1,74 m",England,unknown,https://www.transfermarkt.us/ryan-smith/profil/spieler/14552,https://img.a.transfermarkt.technology/portrait/small/14552-1613766802.jpg?lm=1,N/A,10.11.1986,London,Without Club
55,Carlos Marinelli,Carlos Ariel Marinelli,43,1,6,2.543,N/A,Marinelli,Unknown,12,0,Sporting Kansas City,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/carlos-marinelli/profil/spieler/29613,https://img.a.transfermarkt.technology/portrait/small/s_29613_6055_2010_1.jpg?lm=1,N/A,14.03.1982,Buenos Aires,Retired
56,Scott Sealy,Scott Ryan Sealy,91,28,5,5.777,N/A,Sealy,11,4,0,Sporting Kansas City,Attack - Centre-Forward,"1,79 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/scott-sealy/profil/spieler/37438,https://img.a.transfermarkt.technology/portrait/small/37438-1599842945.jpg?lm=1,N/A,04.06.1981,Chaguanas,Retired
57,Eddie Johnson,Edward Abraham Johnson,46,17,5,3.900,N/A,Johnson,18,9,0,Sporting Kansas City,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,N/A,31.03.1984,"Bunnell, Florida",Retired
58,Frank Klopas,Fotios Klopas,57,8,5,3.455,N/A,Klopas,-,7,0,Sporting Kansas City,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/frank-klopas/profil/spieler/102011,https://img.a.transfermarkt.technology/portrait/small/102011-1410858207.jpg?lm=1,N/A,01.09.1966,Prosymna,Retired
59,Saad Abdul-Salaam,Unknown,78,1,5,5.250,N/A,Abdul-Salaam,Unknown,5,0,Sporting Kansas City,Defender - Right-Back,"1,92 m",United States,us,https://www.transfermarkt.us/saad-abdul-salaam/profil/spieler/270532,https://img.a.transfermarkt.technology/portrait/small/270532-1618656547.jpg?lm=1,N/A,08.09.1991,"Charlotte, North Carolina",Retired
60,Nemanja Radoja,Немања Радоја,66,1,5,5.198,N/A,Radoja,-,13,0,Sporting Kansas City,Midfield - Defensive Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/nemanja-radoja/profil/spieler/168959,https://img.a.transfermarkt.technology/portrait/small/168959-1741026421.jpg?lm=1,N/A,06.02.1993,Novi Sad,Sporting Kansas City
61,Memo Rodríguez,José Guillermo Rodríguez,36,3,5,2.096,N/A,Rodríguez,-,11,0,Sporting Kansas City,Midfield - Attacking Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/memo-rodriguez/profil/spieler/367063,https://img.a.transfermarkt.technology/portrait/small/367063-1741026435.jpg?lm=1,N/A,27.12.1995,"Wharton, Texas",Sporting Kansas City
62,Claudio Bieler,Claudio Daniel Bieler,53,16,5,3.144,N/A,Bieler,Unknown,6,0,Sporting Kansas City,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/claudio-bieler/profil/spieler/63403,https://img.a.transfermarkt.technology/portrait/small/63403-1601226482.jpg?lm=1,N/A,01.03.1984,Vera,Huracán Futbol Club (Vera)
63,Ryan Tinsley,Unknown,64,3,4,5.134,N/A,Tinsley,Unknown,7,1,Sporting Kansas City,Midfield,,United States,us,https://www.transfermarkt.us/ryan-tinsley/profil/spieler/198906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1971,"Lake Forest, Kalifornien",Retired
64,Yohan Croizet,Unknown,62,8,4,2.998,N/A,Croizet,Unknown,6,0,Sporting Kansas City,Midfield - Attacking Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/yohan-croizet/profil/spieler/195910,https://img.a.transfermarkt.technology/portrait/small/195910-1550265160.jpg?lm=1,N/A,15.02.1992,Sarrebourg,Zalaegerszegi TE FC
65,Ryan Pore,Unknown,62,4,4,1.967,N/A,Pore,Unknown,2,0,Sporting Kansas City,Attack - Centre-Forward,"1,81 m",United States,us,https://www.transfermarkt.us/ryan-pore/profil/spieler/39288,https://img.a.transfermarkt.technology/portrait/small/39288-1587830365.jpg?lm=1,N/A,23.09.1983,"Mansfield, Ohio",Retired
66,Tim Leibold,Unknown,61,1,4,4.173,N/A,Leibold,-,11,0,Sporting Kansas City,Defender - Left-Back,"1,74 m",Germany,de,https://www.transfermarkt.us/tim-leibold/profil/spieler/185699,https://img.a.transfermarkt.technology/portrait/small/185699-1741026374.jpg?lm=1,N/A,30.11.1993,Böblingen,Sporting Kansas City
67,Luís Martins,Luís Carlos Ramos Martins,60,1,4,4.911,N/A,Martins,3,4,0,Sporting Kansas City,Defender - Left-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/luis-martins/profil/spieler/187896,https://img.a.transfermarkt.technology/portrait/small/187896-1712864104.jpg?lm=1,N/A,10.06.1992,Lamego,Without Club
68,Scott Vermillion,Unknown,47,1,4,3.675,N/A,Vermillion,-,3,1,Sporting Kansas City,Defender,"1,80 m",United States,us,https://www.transfermarkt.us/scott-vermillion/profil/spieler/738029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1976,"Olathe, Kansas",---
69,Jimmy Conrad,James Paul Conrad,221,17,4,19.612,N/A,Conrad,12,25,1,Sporting Kansas City,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/jimmy-conrad/profil/spieler/26828,https://img.a.transfermarkt.technology/portrait/small/26828-1606064718.jpg?lm=1,N/A,12.02.1977,"Arcadia, California",Retired
70,Brian Johnson,Unknown,71,1,4,3.447,N/A,Johnson,-,2,0,Sporting Kansas City,Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/brian-johnson/profil/spieler/545933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1974,"Carmichael, California",Retired
71,Ike Opara,Ikenna Martin Opara,136,14,4,10.929,N/A,Opara,-,16,0,Sporting Kansas City,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/ike-opara/profil/spieler/125696,https://img.a.transfermarkt.technology/portrait/small/125696-1583610431.jpg?lm=1,N/A,21.02.1989,"Durham, North Carolina",Retired
72,Stephen Afrifa,Unknown,35,6,4,1.154,N/A,Unknown,Unknown,1,0,Sporting Kansas City,Unknown,Unknown,Canada,ca,https://www.transfermarkt.us/stephen-afrifa/profil/spieler/1089573,https://img.a.transfermarkt.technology/portrait/small/1089573-1741026107.jpg?lm=1,N/A,19.02.2001,Unknown,Sporting Kansas City
73,Toni Dovale,Antonio Rodríguez Dovale,23,4,4,1.361,N/A,Dovale,Unknown,3,1,Sporting Kansas City,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/toni-dovale/profil/spieler/119878,https://img.a.transfermarkt.technology/portrait/small/119878-1585668096.jpg?lm=1,N/A,04.04.1990,A Coruña,Retired
74,Mike Sorber,Michael Steven Sorber,29,4,4,2.428,N/A,Sorber,16,3,0,Sporting Kansas City,Midfield - Defensive Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/mike-sorber/profil/spieler/102008,https://img.a.transfermarkt.technology/portrait/small/102008-1410437736.jpg?lm=1,N/A,14.05.1971,"Florrisant, Missouri",Retired
75,Gary Glasgow,Gary Nigel Glasgow,35,5,4,1.874,N/A,Glasgow,47,3,0,Sporting Kansas City,Attack - Centre-Forward,"1,78 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/gary-glasgow/profil/spieler/28682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1976,Arima,Retired
76,Sean Bowers,Unknown,120,4,4,10.018,N/A,Bowers,Unknown,7,1,Sporting Kansas City,Defender,"1,88 m",United States,us,https://www.transfermarkt.us/sean-bowers/profil/spieler/487641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1968,"San Diego, California",Retired
77,Uche Okafor,Uchenna Kizito Okafor,129,2,4,10.231,N/A,Okafor,-,20,2,Sporting Kansas City,Defender - Centre-Back,,Nigeria,ng,https://www.transfermarkt.us/uche-okafor/profil/spieler/131962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1967,Owerri,---
78,Aurélien Collin,Unknown,130,15,4,11.202,N/A,Collin,Unknown,41,3,Sporting Kansas City,Defender - Centre-Back,"1,88 m",France,fr,https://www.transfermarkt.us/aurelien-collin/profil/spieler/45155,https://img.a.transfermarkt.technology/portrait/small/45155-1583780572.JPG?lm=1,N/A,08.03.1986,Enghien-les-Bains,Retired
79,Sal Zizzo,Salvatore Zizzo,22,1,3,1.235,N/A,Zizzo,15,0,0,Sporting Kansas City,Defender - Right-Back,,United States,us,https://www.transfermarkt.us/sal-zizzo/profil/spieler/54326,https://img.a.transfermarkt.technology/portrait/small/54326-1582540197.jpg?lm=1,N/A,03.04.1987,"San Diego, California",Retired
