rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Obinna Nwobodo,Obinna Emmanuel Nwobodo,115,2,7,9.562,N/A,Nwobodo,14,36,0,FC Cincinnati,Midfield - Defensive Midfield,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/obinna-nwobodo/profil/spieler/364299,https://img.a.transfermarkt.technology/portrait/small/364299-1741201028.jpg?lm=1,N/A,29.11.1996,Enugu,FC Cincinnati
12,Brenner,Brenner Souza da Silva,73,27,7,5.558,N/A,Brenner,-,9,0,FC Cincinnati,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/brenner/profil/spieler/412366,https://img.a.transfermarkt.technology/portrait/small/412366-1692880573.jpg?lm=1,N/A,16.01.2000,Cuiabá,Udinese Calcio
13,Ronald Matarrita,Ronald Alberto Matarrita Ulate,32,3,7,2.268,N/A,Matarrita,-,8,0,FC Cincinnati,Defender - Left-Back,"1,75 m",Costa Rica,cr,https://www.transfermarkt.us/ronald-matarrita/profil/spieler/268273,https://img.a.transfermarkt.technology/portrait/small/268273-1740585899.png?lm=1,N/A,09.07.1994,San Ramón,LD Alajuelense
14,Emery Welshman,Emery Simeon Alexander Welshman,31,7,7,1.588,N/A,Welshman,10,4,0,FC Cincinnati,Attack - Centre-Forward,"1,80 m",Guyana,gy,https://www.transfermarkt.us/emery-welshman/profil/spieler/255921,https://img.a.transfermarkt.technology/portrait/small/255921-1655052956.png?lm=1,N/A,09.11.1991,"Mississauga, Ontario",Sigma FC
15,Sérgio Santos,Sérgio Henrique Santos Gomes,86,9,6,2.545,N/A,Santos,Unknown,7,1,FC Cincinnati,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/sergio-santos/profil/spieler/370561,https://img.a.transfermarkt.technology/portrait/small/370561-1741201143.jpg?lm=1,N/A,04.09.1994,Belo Horizonte,FC Cincinnati
16,Luca Orellano,Luca Nicolás Orellano,47,12,6,3.682,N/A,Orellano,Unknown,7,0,FC Cincinnati,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/luca-orellano/profil/spieler/636784,https://img.a.transfermarkt.technology/portrait/small/636784-1741201039.jpg?lm=1,N/A,22.03.2000,Álvarez,FC Cincinnati
17,DeAndre Yedlin,DeAndre Roselle Yedlin,43,1,5,3.361,N/A,Yedlin,2,12,0,FC Cincinnati,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/deandre-yedlin/profil/spieler/255916,https://img.a.transfermarkt.technology/portrait/small/255916-1741201170.jpg?lm=1,N/A,09.07.1993,"Seattle, Washington",FC Cincinnati
18,Yamil Asad,Yamil Rodrigo Asad,29,6,5,1.203,N/A,Asad,Unknown,2,0,FC Cincinnati,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/yamil-asad/profil/spieler/266600,https://img.a.transfermarkt.technology/portrait/small/266600-1720940058.jpg?lm=1,N/A,27.07.1994,Unknown,Cuiabá Esporte Clube (MT)
19,Aaron Boupendza,Aaron Salem Boupendza Pozzi,35,9,5,1.895,N/A,Boupendza,7,7,0,FC Cincinnati,Attack - Centre-Forward,"1,80 m",Gabon,ga,https://www.transfermarkt.us/aaron-boupendza/profil/spieler/427605,https://img.a.transfermarkt.technology/portrait/small/427605-1709401223.jpg?lm=1,N/A,07.08.1996,Moanda,Zhejiang FC
20,Roland Lamah,Roland Conde Lamah,28,1,5,1.791,N/A,Lamah,11,0,1,FC Cincinnati,Attack - Left Winger,"1,80 m",Belgium,be,https://www.transfermarkt.us/roland-lamah/profil/spieler/35035,https://img.a.transfermarkt.technology/portrait/small/35035-1550078364.jpg?lm=1,N/A,31.12.1987,Abidjan,Retired
21,Justin Hoyte,Justin Raymond Hoyte,73,2,4,6.182,N/A,Hoyte,2,5,0,FC Cincinnati,Defender - Right-Back,"1,78 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/justin-hoyte/profil/spieler/7335,https://img.a.transfermarkt.technology/portrait/small/7335-1550078273.jpg?lm=1,N/A,20.11.1984,London,Miami Beach CF
22,Andrew Wiedeman,Unknown,68,9,4,4.881,N/A,Wiedeman,Unknown,2,0,FC Cincinnati,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-wiedeman/profil/spieler/141222,https://img.a.transfermarkt.technology/portrait/small/141222-1583268364.jpg?lm=1,N/A,22.08.1989,"Oakland, California",Retired
23,Blake Smith,Unknown,35,1,4,2.855,N/A,Smith,Unknown,5,0,FC Cincinnati,Defender - Left-Back,"1,79 m",United States,us,https://www.transfermarkt.us/blake-smith/profil/spieler/255927,https://img.a.transfermarkt.technology/portrait/small/255927-1582927773.jpg?lm=1,N/A,17.01.1991,"Boerne, Texas",Retired
24,Nazmi Al-Badawi,Unknown,32,11,4,2.336,N/A,Al-Badawi,20,1,0,FC Cincinnati,Midfield - Central Midfield,"1,80 m",Palestine,unknown,https://www.transfermarkt.us/nazmi-al-badawi/profil/spieler/308162,https://img.a.transfermarkt.technology/portrait/small/308162-1638133909.jpg?lm=1,N/A,24.08.1991,"Raleigh, North Carolina",Retired
25,Gerardo Valenzuela,Unknown,44,2,4,1.323,N/A,Valenzuela,Unknown,3,0,FC Cincinnati,Midfield - Attacking Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/gerardo-valenzuela/profil/spieler/999302,https://img.a.transfermarkt.technology/portrait/small/999302-1741201151.jpg?lm=1,N/A,28.09.2004,"Boca Raton, Florida",FC Cincinnati
26,Geoff Cameron,Geoffrey Scott Cameron,57,0,4,4.702,N/A,Cameron,20,14,0,FC Cincinnati,Defender - Centre-Back,"1,90 m",United States,us,https://www.transfermarkt.us/geoff-cameron/profil/spieler/31642,https://img.a.transfermarkt.technology/portrait/small/31642-1646524546.png?lm=1,N/A,11.07.1985,"Attleboro, Massachusetts",Retired
27,Danni König,Danni Caseru König,57,22,3,3.323,N/A,König,Unknown,10,0,FC Cincinnati,Attack - Centre-Forward,"1,88 m",Denmark,dk,https://www.transfermarkt.us/danni-konig/profil/spieler/23496,https://img.a.transfermarkt.technology/portrait/small/23496-1524425518.png?lm=1,N/A,17.12.1986,Tingbjerg,Retired
28,Josu Currais,Josué Currais Prieto,16,0,3,1.182,N/A,Currais,Unknown,1,0,FC Cincinnati,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/josu-currais/profil/spieler/166665,https://img.a.transfermarkt.technology/portrait/small/166665-1524425424.png?lm=1,N/A,27.02.1993,Langreo,FC L'Escala
29,Harrison Delbridge,Harrison Andrew Delbridge,67,4,3,5.962,N/A,Delbridge,26,12,0,FC Cincinnati,Defender - Centre-Back,"1,93 m",Australia,au,https://www.transfermarkt.us/harrison-delbridge/profil/spieler/318541,https://img.a.transfermarkt.technology/portrait/small/318541-1615444757.png?lm=1,N/A,15.03.1992,Sydney,Incheon United
30,Corey Baird,Corey Jacob Baird,39,3,3,1.722,N/A,Baird,18,3,0,FC Cincinnati,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/corey-baird/profil/spieler/336182,https://img.a.transfermarkt.technology/portrait/small/336182-1741200476.jpg?lm=1,N/A,30.01.1996,"Poway, California",FC Cincinnati
31,Santiago Arias,Santiago Arias Naranjo,32,3,3,2.100,N/A,Arias,4,6,0,FC Cincinnati,Defender - Right-Back,"1,78 m",Colombia,co,https://www.transfermarkt.us/santiago-arias/profil/spieler/120443,https://img.a.transfermarkt.technology/portrait/small/120443-1678121461.jpg?lm=1,N/A,13.01.1992,Medellín,Esporte Clube Bahia
32,Bret Halsey,Unknown,42,0,3,1.158,N/A,Halsey,Unknown,0,0,FC Cincinnati,Defender - Right-Back,"1,75 m",United States,us,https://www.transfermarkt.us/bret-halsey/profil/spieler/638740,https://img.a.transfermarkt.technology/portrait/small/638740-1741200823.jpg?lm=1,N/A,01.06.2000,"Sterling, Virginia",MLS Pool
33,Djiby Fall,Baye Djiby Fall,29,16,3,2.015,N/A,Fall,18,4,1,FC Cincinnati,Attack - Centre-Forward,,Senegal,sn,https://www.transfermarkt.us/djiby-fall/profil/spieler/43012,https://img.a.transfermarkt.technology/portrait/small/s_43012_65_2013_07_16_1.jpg?lm=1,N/A,20.04.1985,Thiès,Retired
34,Júnior Moreno,Unknown,72,6,3,5.301,N/A,Unknown,Unknown,6,0,FC Cincinnati,Unknown,Unknown,Venezuela,ve,https://www.transfermarkt.us/junior-moreno/profil/spieler/265152,https://img.a.transfermarkt.technology/portrait/small/265152-1739197334.jpg?lm=1,N/A,20.07.1993,Unknown,Club de Gimnasia y Esgrima La Plata
35,Kekuta Manneh,Unknown,32,5,3,1.773,N/A,Manneh,-,1,1,FC Cincinnati,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/kekuta-manneh/profil/spieler/253053,https://img.a.transfermarkt.technology/portrait/small/253053-1683374792.jpg?lm=1,N/A,30.12.1994,Bakau,Without Club
36,Darren Mattocks,Darren Dimitri Mattocks,21,3,3,1.274,N/A,Mattocks,10,0,0,FC Cincinnati,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/darren-mattocks/profil/spieler/206793,https://img.a.transfermarkt.technology/portrait/small/206793-1583442892.jpg?lm=1,N/A,02.09.1990,Portmore,Retired
37,Pavel Bucha,Unknown,52,9,3,4.446,N/A,Bucha,7,7,0,FC Cincinnati,Midfield - Central Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-bucha/profil/spieler/563033,https://img.a.transfermarkt.technology/portrait/small/563033-1741200505.jpg?lm=1,N/A,11.03.1998,Mělník,FC Cincinnati
38,Tyler Polak,Tyler John Polak,54,0,3,4.369,N/A,Polak,-,7,0,FC Cincinnati,Defender - Left-Back,"1,73 m",United States,us,https://www.transfermarkt.us/tyler-polak/profil/spieler/131333,https://img.a.transfermarkt.technology/portrait/small/131333-1684616631.jpg?lm=1,N/A,13.05.1992,"Lincoln, Nebraska",Greenville Triumph SC
39,Chidozie Awaziem,Chidozie Collins Awaziem,14,0,3,1.121,N/A,Awaziem,5,4,0,FC Cincinnati,Defender - Centre-Back,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/chidozie-awaziem/profil/spieler/358143,https://img.a.transfermarkt.technology/portrait/small/358143-1740820125.jpg?lm=1,N/A,01.01.1997,Enugu,Colorado Rapids
40,Kenny Saief,קני סייף,9,1,2,566.000,N/A,Saief,15,0,0,FC Cincinnati,Midfield - Left Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/kenny-saief/profil/spieler/209019,https://img.a.transfermarkt.technology/portrait/small/209019-1671107335.png?lm=1,N/A,17.12.1993,"Panama City, Florida",Maccabi Haifa
41,Matt Bahner,Matthew Bahner,44,0,2,3.609,N/A,Bahner,Unknown,4,0,FC Cincinnati,Defender - Right-Back,"1,83 m",United States,us,https://www.transfermarkt.us/matt-bahner/profil/spieler/265678,https://img.a.transfermarkt.technology/portrait/small/265678-1648287955.jpg?lm=1,N/A,12.03.1990,"West Chester, Ohio",Retired
42,Marco Angulo,Marco Antonio Angulo Solórzano,33,0,2,1.090,N/A,Angulo,19,3,0,FC Cincinnati,Midfield - Defensive Midfield,"1,80 m",Ecuador,ec,https://www.transfermarkt.us/marco-angulo/profil/spieler/659793,https://img.a.transfermarkt.technology/portrait/small/659793-1731388964.jpg?lm=1,N/A,08.05.2002,Esmeraldas,---
43,Omar Cummings,Unknown,21,3,2,790.000,N/A,Cummings,-,0,0,FC Cincinnati,Attack - Centre-Forward,"1,78 m",Jamaica,jm,https://www.transfermarkt.us/omar-cummings/profil/spieler/59519,https://img.a.transfermarkt.technology/portrait/small/59519-1583268297.jpg?lm=1,N/A,13.07.1982,Old Harbour,Retired
44,Adrien Regattin,ادريان ريجاتين,11,0,2,689.000,N/A,Regattin,-,0,0,FC Cincinnati,Midfield - Attacking Midfield,"1,68 m",Morocco,ma,https://www.transfermarkt.us/adrien-regattin/profil/spieler/126796,https://img.a.transfermarkt.technology/portrait/small/126796-1583505868.jpg?lm=1,N/A,22.08.1991,Paris,Igdir FK
45,Isaac Atanga,Unknown,25,1,2,1.215,N/A,Atanga,-,0,1,FC Cincinnati,Attack - Right Winger,"1,73 m",Ghana,gh,https://www.transfermarkt.us/isaac-atanga/profil/spieler/599686,https://img.a.transfermarkt.technology/portrait/small/599686-1663973657.png?lm=1,N/A,14.06.2000,Nkoranza,Kalmar FF
46,Haris Medunjanin,Unknown,73,4,2,4.019,N/A,Medunjanin,-,5,0,FC Cincinnati,Midfield - Central Midfield,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/haris-medunjanin/profil/spieler/30666,https://img.a.transfermarkt.technology/portrait/small/30666-1646524665.png?lm=1,N/A,08.03.1985,Sarajevo,Retired
47,Evander,Unknown,9,5,2,620.000,N/A,Evander,19,1,0,FC Cincinnati,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/evander/profil/spieler/323874,https://img.a.transfermarkt.technology/portrait/small/323874-1741200649.jpg?lm=1,N/A,09.06.1998,Rio de Janeiro,FC Cincinnati
48,Eric Stevenson,Unknown,30,4,2,1.335,N/A,Stevenson,Unknown,3,0,FC Cincinnati,Midfield - Right Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/eric-stevenson/profil/spieler/268305,https://img.a.transfermarkt.technology/portrait/small/268305-1583268238.jpg?lm=1,N/A,30.08.1990,"Columbus, Ohio",Retired
49,Yerson Mosquera,Yerson Mosquera Valdelamar,35,3,2,3.073,N/A,Mosquera,2,9,0,FC Cincinnati,Defender - Centre-Back,"1,88 m",Colombia,co,https://www.transfermarkt.us/yerson-mosquera/profil/spieler/716276,https://img.a.transfermarkt.technology/portrait/small/716276-1682874906.jpg?lm=1,N/A,02.05.2001,Apartadó,Wolverhampton Wanderers
50,Michael Lahoud,Unknown,27,0,2,1.940,N/A,Lahoud,8,0,0,FC Cincinnati,Midfield - Central Midfield,"1,73 m",Sierra Leone,sl,https://www.transfermarkt.us/michael-lahoud/profil/spieler/105988,https://img.a.transfermarkt.technology/portrait/small/105988-1495725411.png?lm=1,N/A,15.09.1986,Freetown,Retired
51,Eric Alexander,Unknown,8,0,1,426.000,N/A,Alexander,-,0,0,FC Cincinnati,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/eric-alexander/profil/spieler/146031,https://img.a.transfermarkt.technology/portrait/small/146031-1550077468.jpg?lm=1,N/A,14.04.1988,"Portage, Michigan",Retired
52,Leonardo Bertone,Leonardo Fabrizio Bertone,26,1,1,2.079,N/A,Bertone,8,8,0,FC Cincinnati,Midfield - Central Midfield,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/leonardo-bertone/profil/spieler/194975,https://img.a.transfermarkt.technology/portrait/small/194975-1550077556.jpg?lm=1,N/A,14.03.1994,Wohlen bei Bern,FC Thun
53,John Nelson,John Vincent Nelson,26,0,1,1.360,N/A,Nelson,-,1,0,FC Cincinnati,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/john-nelson/profil/spieler/351504,https://img.a.transfermarkt.technology/portrait/small/351504-1740776470.jpg?lm=1,N/A,11.07.1998,"Medina, Ohio",Los Angeles Galaxy
54,Arquímides Ordóñez,Arquímides Rafael Zacarías Ordóñez,26,1,1,747.000,N/A,Ordóñez,19,1,0,FC Cincinnati,Attack - Centre-Forward,"1,88 m",Guatemala,gt,https://www.transfermarkt.us/arquimides-ordonez/profil/spieler/905609,https://img.a.transfermarkt.technology/portrait/small/905609-1709400670.jpg?lm=1,N/A,05.08.2003,"Cincinnati, Ohio",FC Zimbru Chisinau
55,Calvin Harris,Unknown,26,2,1,718.000,N/A,Harris,Unknown,3,0,FC Cincinnati,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/calvin-harris/profil/spieler/627141,https://img.a.transfermarkt.technology/portrait/small/627141-1740820402.jpg?lm=1,N/A,20.03.2000,Middlesbrough,Colorado Rapids
56,Zico Bailey,Zico Alika Lefroy Locquiao Bailey,22,1,1,1.298,N/A,Bailey,-,4,0,FC Cincinnati,Midfield - Defensive Midfield,"1,70 m",Philippines,ph,https://www.transfermarkt.us/zico-bailey/profil/spieler/370980,https://img.a.transfermarkt.technology/portrait/small/370980-1685374015.jpg?lm=1,N/A,27.08.2000,"Henderson, Nevada",New Mexico United
57,Pa Konate,Pa Momodou Konate,5,0,1,205.000,N/A,Konate,20,1,0,FC Cincinnati,Defender - Left-Back,"1,78 m",Guinea,gn,https://www.transfermarkt.us/pa-konate/profil/spieler/223864,https://img.a.transfermarkt.technology/portrait/small/223864-1613147053.png?lm=1,N/A,25.04.1994,Malmö,Spartak Varna
58,Richie Ryan,Richard Ryan,16,0,1,1.264,N/A,Ryan,Unknown,4,0,FC Cincinnati,Midfield - Defensive Midfield,"1,78 m",Ireland,ie,https://www.transfermarkt.us/richie-ryan/profil/spieler/4133,https://img.a.transfermarkt.technology/portrait/small/4133-1648288446.jpg?lm=1,N/A,06.01.1985,Tipperary,Retired
59,Teenage Hadebe,Unknown,15,0,1,1.019,N/A,Unknown,Unknown,2,0,FC Cincinnati,Unknown,Unknown,Zimbabwe,zw,https://www.transfermarkt.us/teenage-hadebe/profil/spieler/429975,https://img.a.transfermarkt.technology/portrait/small/429975-1741200672.jpg?lm=1,N/A,17.09.1995,Unknown,FC Cincinnati
60,Kévin Denkey,Steeve Kévin Denkey Ahoueke,8,4,1,645.000,N/A,Denkey,-,1,0,FC Cincinnati,Attack - Centre-Forward,"1,81 m",Togo,tg,https://www.transfermarkt.us/kevin-denkey/profil/spieler/482072,https://img.a.transfermarkt.technology/portrait/small/482072-1741200539.jpg?lm=1,N/A,30.11.2000,Lomé,FC Cincinnati
61,Russell Cicerone,Unknown,13,1,1,704.000,N/A,Cicerone,Unknown,1,0,FC Cincinnati,Attack - Left Winger,"1,78 m",United States,us,https://www.transfermarkt.us/russell-cicerone/profil/spieler/495896,https://img.a.transfermarkt.technology/portrait/small/495896-1720171648.jpg?lm=1,N/A,17.11.1994,"Bloomfield Hills, Michigan",Sacramento Republic FC
62,Lukas Engel,Lukas Ahlefeld Engel,8,0,1,672.000,N/A,Engel,12,2,0,FC Cincinnati,Defender - Left-Back,"1,78 m",Denmark,dk,https://www.transfermarkt.us/lukas-engel/profil/spieler/511534,https://img.a.transfermarkt.technology/portrait/small/511534-1741200638.jpg?lm=1,N/A,14.12.1998,Kastrup,FC Cincinnati
63,Víctor Ulloa,Unknown,28,1,1,2.086,N/A,Ulloa,Unknown,4,0,FC Cincinnati,Midfield - Defensive Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/victor-ulloa/profil/spieler/158123,https://img.a.transfermarkt.technology/portrait/small/158123-1647705785.jpg?lm=1,N/A,04.03.1992,Ciudad Juárez,Des Moines Menace
64,Sean Okoli,Sean Ugochukwu Okoli,31,16,1,2.629,N/A,Okoli,-,6,0,FC Cincinnati,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,N/A,03.02.1993,"Federal Way, Washington",Without Club
65,Allan Cruz,Allan Enzo Cruz Leal,72,9,1,4.729,N/A,Cruz,16,13,1,FC Cincinnati,Midfield - Central Midfield,"1,65 m",Costa Rica,cr,https://www.transfermarkt.us/allan-cruz/profil/spieler/313234,https://img.a.transfermarkt.technology/portrait/small/313234-1743005820.jpg?lm=1,N/A,24.02.1996,Nicoya,CS Herediano
66,Matt Miazga,Matthew Miazga,68,2,1,5.842,N/A,Miazga,4,20,0,FC Cincinnati,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/matt-miazga/profil/spieler/245893,https://img.a.transfermarkt.technology/portrait/small/245893-1741201019.jpg?lm=1,N/A,19.07.1995,"Clifton, New Jersey",FC Cincinnati
67,Andrew Gutman,Andrew David Gutman,30,0,1,2.013,N/A,Gutman,-,6,0,FC Cincinnati,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-gutman/profil/spieler/638408,https://img.a.transfermarkt.technology/portrait/small/638408-1740682024.jpg?lm=1,N/A,02.10.1996,"Hinsdale, Illinois",Chicago Fire FC
68,Nick Hagglund,Nicholas Stuart Hagglund,140,4,1,10.577,N/A,Hagglund,Unknown,15,1,FC Cincinnati,Defender - Centre-Back,"1,86 m",United States,us,https://www.transfermarkt.us/nick-hagglund/profil/spieler/307890,https://img.a.transfermarkt.technology/portrait/small/307890-1741200777.jpg?lm=1,N/A,14.09.1992,"Cincinnati, Ohio",FC Cincinnati
69,Tyler Blackett,Tyler Nathan Blackett,33,1,1,2.285,N/A,Blackett,12,9,0,FC Cincinnati,Defender - Left-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/tyler-blackett/profil/spieler/134414,https://img.a.transfermarkt.technology/portrait/small/134414-1664049865.jpg?lm=1,N/A,02.04.1994,Manchester,Without Club
70,Forrest Lasso,Forrest Baldwin Lasso,40,3,1,3.597,N/A,Lasso,Unknown,10,0,FC Cincinnati,Defender - Centre-Back,"1,96 m",United States,us,https://www.transfermarkt.us/forrest-lasso/profil/spieler/367070,https://img.a.transfermarkt.technology/portrait/small/367070-1712906255.jpg?lm=1,N/A,11.05.1993,"Raleigh, North Carolina",Tampa Bay Rowdies
71,Mathieu Deplagne,Unknown,51,1,1,4.353,N/A,Deplagne,Unknown,10,0,FC Cincinnati,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/mathieu-deplagne/profil/spieler/127128,https://img.a.transfermarkt.technology/portrait/small/127128-1583442013.jpg?lm=1,N/A,01.10.1991,Montpellier,Retired
72,Ian Murphy,Unknown,105,1,1,7.202,N/A,Murphy,3,12,0,FC Cincinnati,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/ian-murphy/profil/spieler/636800,https://img.a.transfermarkt.technology/portrait/small/636800-1740820585.jpg?lm=1,N/A,16.01.2000,"Redlands, California",Colorado Rapids
73,Will Seymore,William Seymore,7,0,0,368.000,N/A,Seymore,Unknown,0,0,FC Cincinnati,Midfield - Central Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/will-seymore/profil/spieler/266165,https://img.a.transfermarkt.technology/portrait/small/266165-1679771990.jpg?lm=1,N/A,29.02.1992,Soham,New Mexico United
74,Kevin Schindler,Unknown,8,1,0,316.000,N/A,Schindler,7,2,0,FC Cincinnati,Midfield - Defensive Midfield,"1,91 m",Germany,de,https://www.transfermarkt.us/kevin-schindler/profil/spieler/33662,https://img.a.transfermarkt.technology/portrait/small/33662-1468420602.jpg?lm=1,N/A,21.05.1988,Delmenhorst,Retired
75,Saad Abdul-Salaam,Unknown,8,0,0,424.000,N/A,Abdul-Salaam,Unknown,0,0,FC Cincinnati,Defender - Right-Back,"1,92 m",United States,us,https://www.transfermarkt.us/saad-abdul-salaam/profil/spieler/270532,https://img.a.transfermarkt.technology/portrait/small/270532-1618656547.jpg?lm=1,N/A,08.09.1991,"Charlotte, North Carolina",Retired
76,Mélé Temguia,Ngoufack Mele Temguia,1,0,0,62.000,N/A,Temguia,Unknown,0,0,FC Cincinnati,Defender - Centre-Back,"1,88 m",Canada,ca,https://www.transfermarkt.us/mele-temguia/profil/spieler/364661,https://img.a.transfermarkt.technology/portrait/small/364661-1558099399.jpg?lm=1,N/A,01.08.1995,Darmstadt,Without Club
77,Cristian Martínez,Cristian Jesús Martínez,1,0,0,59.000,N/A,Martínez,7,0,0,FC Cincinnati,Midfield - Defensive Midfield,"1,70 m",Panama,pa,https://www.transfermarkt.us/cristian-martinez/profil/spieler/419247,https://img.a.transfermarkt.technology/portrait/small/419247-1719228755.jpg?lm=1,N/A,06.02.1997,Panama City,Ironi Kiryat Shmona
