rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Keaton Parks,Keaton Alexander Parks,197,16,8,13.908,N/A,Parks,25,28,2,New York City FC,Midfield - Defensive Midfield,"1,93 m",United States,us,https://www.transfermarkt.us/keaton-parks/profil/spieler/451860,https://img.a.transfermarkt.technology/portrait/small/451860-1740921114.jpg?lm=1,N/A,06.08.1997,"Plano, Texas",New York City FC
12,Frank Lampard,Frank James Lampard Junior,31,15,4,2.132,N/A,Lampard,8,4,0,New York City FC,Midfield - Central Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/frank-lampard/profil/spieler/3163,https://img.a.transfermarkt.technology/portrait/small/3163-1674475335.jpg?lm=1,N/A,20.06.1978,London,Retired
13,Gabriel Pereira,Unknown,56,15,8,3.439,N/A,Gabriel Pereira,Unknown,2,0,New York City FC,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/gabriel-pereira/profil/spieler/736954,https://img.a.transfermarkt.technology/portrait/small/736954-1740665236.jpg?lm=1,N/A,01.08.2001,São Paulo,Al-Rayyan SC
14,Alexander Callens,Alexander Martín Marquinho Callens Asín,193,15,1,17.009,N/A,Callens,6,35,1,New York City FC,Defender - Centre-Back,"1,86 m",Peru,pe,https://www.transfermarkt.us/alexander-callens/profil/spieler/147462,https://img.a.transfermarkt.technology/portrait/small/147462-1728415118.png?lm=1,N/A,04.05.1992,Callao,AEK Athens
15,Jack Harrison,Jack David Harrison,61,14,10,4.772,N/A,Harrison,-,3,1,New York City FC,Attack - Right Winger,"1,75 m",England,unknown,https://www.transfermarkt.us/jack-harrison/profil/spieler/417346,https://img.a.transfermarkt.technology/portrait/small/417346-1711746777.jpg?lm=1,N/A,20.11.1996,Stoke-on-Trent,Everton FC
16,Tommy McNamara,Thomas Liam McNamara,89,13,15,5.735,N/A,McNamara,Unknown,17,0,New York City FC,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/tommy-mcnamara/profil/spieler/307892,https://img.a.transfermarkt.technology/portrait/small/307892-1710266591.jpg?lm=1,N/A,06.02.1991,"West Nyack, New York",Without Club
17,Thiago Andrade,Unknown,71,12,5,3.070,N/A,Thiago Andrade,Unknown,6,2,New York City FC,Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/thiago-andrade/profil/spieler/694606,https://img.a.transfermarkt.technology/portrait/small/694606-1678632592.jpg?lm=1,N/A,31.10.2000,Araras,Cerezo Osaka
18,Maxime Chanot,Unknown,199,10,1,17.109,N/A,Unknown,Unknown,41,2,New York City FC,Unknown,Unknown,Luxembourg,lu,https://www.transfermarkt.us/maxime-chanot/profil/spieler/89030,https://img.a.transfermarkt.technology/portrait/small/89030-1741202509.jpg?lm=1,N/A,21.11.1989,Unknown,Los Angeles FC
19,Alexander Ring,Unknown,128,10,11,11.424,N/A,Ring,6,41,0,New York City FC,Midfield - Central Midfield,"1,78 m",Finland,fi,https://www.transfermarkt.us/alexander-ring/profil/spieler/82113,https://img.a.transfermarkt.technology/portrait/small/82113-1709365621.jpg?lm=1,N/A,09.04.1991,Helsinki,HJK Helsinki
20,Anton Tinnerholm,Anton Lars Tinnerholm,136,9,22,11.382,N/A,Tinnerholm,14,19,0,New York City FC,Defender - Right-Back,"1,76 m",Sweden,se,https://www.transfermarkt.us/anton-tinnerholm/profil/spieler/109196,https://img.a.transfermarkt.technology/portrait/small/109196-1645986184.jpg?lm=1,N/A,26.02.1991,Linköping,Malmö FF
21,Monsef Bakrar,منصف بقرار,53,8,0,2.514,N/A,Bakrar,-,5,0,New York City FC,Attack - Centre-Forward,"1,83 m",Algeria,dz,https://www.transfermarkt.us/monsef-bakrar/profil/spieler/854382,https://img.a.transfermarkt.technology/portrait/small/854382-1740920416.jpg?lm=1,N/A,13.01.2001,Sétif,New York City FC
22,Kwadwo Poku,Unknown,36,7,8,1.425,N/A,Poku,-,4,0,New York City FC,Midfield - Attacking Midfield,"1,85 m",Ghana,gh,https://www.transfermarkt.us/kwadwo-poku/profil/spieler/227231,https://img.a.transfermarkt.technology/portrait/small/227231-1495725474.png?lm=1,N/A,19.02.1992,Kumasi,Without Club
23,Hannes Wolf,Hannes Tarn Wolf,47,6,7,3.546,N/A,Wolf,17,4,0,New York City FC,Attack - Right Winger,"1,79 m",Austria,at,https://www.transfermarkt.us/hannes-wolf/profil/spieler/321070,https://img.a.transfermarkt.technology/portrait/small/321070-1740921343.jpg?lm=1,N/A,16.04.1999,Graz,New York City FC
24,Khiry Shelton,Khiry Lamar Shelton,57,6,7,2.613,N/A,Shelton,11,0,0,New York City FC,Attack - Centre-Forward,"1,91 m",United States,us,https://www.transfermarkt.us/khiry-shelton/profil/spieler/354609,https://img.a.transfermarkt.technology/portrait/small/354609-1741026680.jpg?lm=1,N/A,26.06.1993,"Fort Carson, Colorado",Sporting Kansas City
25,Patrick Mullins,Patrick Michael Mullins,32,6,5,1.479,N/A,Mullins,Unknown,4,0,New York City FC,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/patrick-mullins/profil/spieler/251421,https://img.a.transfermarkt.technology/portrait/small/251421-1630760136.png?lm=1,N/A,05.02.1992,"New Orleans, Louisiana",Retired
26,Julián Fernández,Unknown,41,5,4,1.392,N/A,Fernández,7,3,1,New York City FC,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/julian-fernandez/profil/spieler/984053,https://img.a.transfermarkt.technology/portrait/small/984053-1740920676.jpg?lm=1,N/A,30.01.2004,Buenos Aires,New York City FC
27,Stiven Mendoza,John Stiven Mendoza Valencia,25,5,0,1.225,N/A,Mendoza,18,1,0,New York City FC,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
28,Rodney Wallace,Rodney Wallace Burns,46,5,8,2.858,N/A,Wallace,13,9,0,New York City FC,Midfield - Left Midfield,"1,80 m",Costa Rica,cr,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,N/A,17.06.1988,San José,Retired
29,Jo Inge Berget,Unknown,24,4,4,1.598,N/A,Berget,-,1,0,New York City FC,Attack - Centre-Forward,"1,86 m",Norway,no,https://www.transfermarkt.us/jo-inge-berget/profil/spieler/73323,https://img.a.transfermarkt.technology/portrait/small/73323-1520802807.jpg?lm=1,N/A,11.09.1990,Gran,Sarpsborg 08 FF
30,Andres Jasson,Unknown,69,4,2,2.737,N/A,Jasson,20,8,0,New York City FC,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/andres-jasson/profil/spieler/627208,https://img.a.transfermarkt.technology/portrait/small/627208-1710582657.jpg?lm=1,N/A,17.01.2002,"Greenwich, Connecticut",Aalborg BK
31,Ronald Matarrita,Ronald Alberto Matarrita Ulate,121,4,9,8.986,N/A,Matarrita,-,19,2,New York City FC,Defender - Left-Back,"1,75 m",Costa Rica,cr,https://www.transfermarkt.us/ronald-matarrita/profil/spieler/268273,https://img.a.transfermarkt.technology/portrait/small/268273-1740585899.png?lm=1,N/A,09.07.1994,San Ramón,LD Alajuelense
32,Mix Diskerud,Mikkel Morgenstar Pålssønn Diskerud,41,4,2,3.104,N/A,Diskerud,10,4,0,New York City FC,Midfield - Central Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/mix-diskerud/profil/spieler/103559,https://img.a.transfermarkt.technology/portrait/small/103559-1611153583.jpeg?lm=1,N/A,02.10.1990,Oslo,Without Club
33,Andrés Perea,Andrés Felipe Perea Castañeda,44,4,2,2.146,N/A,Perea,8,10,0,New York City FC,Midfield - Defensive Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/andres-perea/profil/spieler/491536,https://img.a.transfermarkt.technology/portrait/small/491536-1740921127.jpg?lm=1,N/A,14.11.2000,"Tampa, Florida",New York City FC
34,Ebenezer Ofori,Unknown,50,3,0,3.353,N/A,Ofori,8,5,1,New York City FC,Midfield - Defensive Midfield,"1,72 m",Ghana,gh,https://www.transfermarkt.us/ebenezer-ofori/profil/spieler/262597,https://img.a.transfermarkt.technology/portrait/small/262597-1550764965.jpg?lm=1,N/A,01.07.1995,Kumasi,Without Club
35,Agustín Ojeda,Axel Agustín Ojeda,30,3,0,1.214,N/A,Ojeda,19,1,0,New York City FC,Attack - Left Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/agustin-ojeda/profil/spieler/907131,https://img.a.transfermarkt.technology/portrait/small/907131-1740921102.jpg?lm=1,N/A,19.06.2004,Rosario,New York City FC
36,Gary Mackay-Steven,Unknown,39,3,2,1.770,N/A,Mackay-Steven,-,3,0,New York City FC,Midfield - Left Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/gary-mackay-steven/profil/spieler/78961,https://img.a.transfermarkt.technology/portrait/small/78961-1583676774.jpg?lm=1,N/A,31.08.1990,Thurso,Kilmarnock FC
37,Mehdi Ballouchy,مهدي بلوشي‎,25,3,2,1.614,N/A,Ballouchy,-,6,0,New York City FC,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,N/A,06.04.1983,Casablanca,Retired
38,Jonathan Lewis,Jonathan Jeremy Lewis,35,3,5,900.000,N/A,Lewis,15,1,0,New York City FC,Attack - Left Winger,"1,70 m",United States,us,https://www.transfermarkt.us/jonathan-lewis/profil/spieler/479610,https://img.a.transfermarkt.technology/portrait/small/479610-1709402789.jpg?lm=1,N/A,04.06.1997,"Atlanta, Georgia",Barnsley FC
39,Tony Taylor,Alejandro Antonio Taylor Jr.,19,2,1,736.000,N/A,Taylor,-,2,0,New York City FC,Attack - Right Winger,"1,80 m",Panama,pa,https://www.transfermarkt.us/tony-taylor/profil/spieler/125700,https://img.a.transfermarkt.technology/portrait/small/125700-1524317630.JPG?lm=1,N/A,13.07.1989,"Long Beach, California",Retired
40,Mitja Ilenič,Unknown,58,2,3,3.550,N/A,Ilenič,-,7,1,New York City FC,Defender - Right-Back,"1,80 m",Slovenia,si,https://www.transfermarkt.us/mitja-ilenic/profil/spieler/822074,https://img.a.transfermarkt.technology/portrait/small/822074-1740920734.jpg?lm=1,N/A,26.12.2004,Unknown,New York City FC
41,Braian Cufré,Braian Ezequiel Cufré,28,2,5,2.112,N/A,Cufré,Unknown,6,1,New York City FC,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/braian-cufre/profil/spieler/401521,https://img.a.transfermarkt.technology/portrait/small/401521-1678634245.jpg?lm=1,N/A,15.12.1996,Mar del Plata,CA Central Córdoba (SdE)
42,Ned Grabavoy,Unknown,27,2,2,1.918,N/A,Grabavoy,-,3,1,New York City FC,Midfield - Left Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/ned-grabavoy/profil/spieler/39469,https://img.a.transfermarkt.technology/portrait/small/39469-1662245184.jpg?lm=1,N/A,01.07.1983,"Joliet, Illinois",Retired
43,Frédéric Brillant,Unknown,59,2,1,4.763,N/A,Brillant,Unknown,7,0,New York City FC,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/frederic-brillant/profil/spieler/75062,https://img.a.transfermarkt.technology/portrait/small/75062-1618672342.jpg?lm=1,N/A,26.06.1985,Sedan,Retired
44,Gabriel Segal,Gabriel North Segal,13,2,0,513.000,N/A,Segal,-,0,0,New York City FC,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/gabriel-segal/profil/spieler/610629,https://img.a.transfermarkt.technology/portrait/small/610629-1740864536.jpg?lm=1,N/A,17.05.2001,"Washington, D.C.",Houston Dynamo FC
45,Gudmundur Thórarinsson,Guðmundur Þórarinsson,49,2,5,2.649,N/A,Thórarinsson,6,5,0,New York City FC,Defender - Left-Back,"1,83 m",Iceland,is,https://www.transfermarkt.us/gudmundur-thorarinsson/profil/spieler/114113,https://img.a.transfermarkt.technology/portrait/small/114113-1725370419.png?lm=1,N/A,15.04.1992,Selfoss,FC Noah Yerevan
46,Jovan Mijatović,Јован Мијатовић,15,1,0,434.000,N/A,Mijatović,21,1,0,New York City FC,Attack - Centre-Forward,"1,79 m",Serbia,rs,https://www.transfermarkt.us/jovan-mijatovic/profil/spieler/673432,https://img.a.transfermarkt.technology/portrait/small/673432-1710583114.jpg?lm=1,N/A,11.07.2005,Belgrade,Oud-Heverlee Leuven
47,Malachi Jones,Unknown,14,1,1,481.000,N/A,Jones,Unknown,3,0,New York City FC,Attack - Left Winger,"1,78 m",Sierra Leone,sl,https://www.transfermarkt.us/malachi-jones/profil/spieler/1214906,https://img.a.transfermarkt.technology/portrait/small/1214906-1740920752.jpg?lm=1,N/A,23.09.2003,Freetown,New York City FC
48,Jefferson Mena,Jefferson Mena Palacios,24,1,0,1.989,N/A,Mena,Unknown,4,0,New York City FC,Defender - Centre-Back,"1,82 m",Colombia,co,https://www.transfermarkt.us/jefferson-mena/profil/spieler/189390,https://img.a.transfermarkt.technology/portrait/small/189390-1709151047.JPG?lm=1,N/A,15.06.1989,Apartadó,Atlético Bucaramanga
49,Sean Okoli,Sean Ugochukwu Okoli,19,1,0,452.000,N/A,Okoli,-,1,0,New York City FC,Attack - Centre-Forward,"1,86 m",United States,us,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,N/A,03.02.1993,"Federal Way, Washington",Without Club
50,Malte Amundsen,Malte Meineche Amundsen,71,1,5,4.384,N/A,Amundsen,-,8,0,New York City FC,Defender - Left-Back,"1,79 m",Denmark,dk,https://www.transfermarkt.us/malte-amundsen/profil/spieler/363466,https://img.a.transfermarkt.technology/portrait/small/363466-1740675047.jpg?lm=1,N/A,11.02.1998,Herfølge,Columbus Crew
51,Andraz Struna,Andraž Struna,7,1,1,420.000,N/A,Struna,5,1,0,New York City FC,Defender - Right-Back,"1,83 m",Slovenia,si,https://www.transfermarkt.us/andraz-struna/profil/spieler/70592,https://img.a.transfermarkt.technology/portrait/small/s_70592_5689_2012_1.jpg?lm=1,N/A,23.04.1989,Koper,Retired
52,Kwame Watson-Siriboe,Unknown,12,1,0,734.000,N/A,Watson-Siriboe,Unknown,3,0,New York City FC,Defender - Centre-Back,"1,91 m",United States,us,https://www.transfermarkt.us/kwame-watson-siriboe/profil/spieler/144954,https://img.a.transfermarkt.technology/portrait/small/144954-1495717380.jpg?lm=1,N/A,13.11.1986,"Chino Hills, California",Retired
53,Andrew Jacobson,Unknown,34,1,2,2.956,N/A,Jacobson,Unknown,5,1,New York City FC,Midfield - Defensive Midfield,"1,89 m",United States,us,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,N/A,21.09.1985,"Fort Myers, Florida",Retired
54,Chris Gloster,Christopher Gloster,20,1,1,662.000,N/A,Gloster,3,0,0,New York City FC,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/chris-gloster/profil/spieler/532097,https://img.a.transfermarkt.technology/portrait/small/532097-1645986246.jpg?lm=1,N/A,28.07.2000,"Montclair, New Jersey",New Mexico United
55,Javier Calle,Javier Calle Estrada,12,1,0,542.000,N/A,Calle,17,2,0,New York City FC,Midfield - Central Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/javier-calle/profil/spieler/119238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1991,Medellín,El Farolito
56,James Sands,James Hoban Sands,143,1,2,12.114,N/A,Sands,6,36,1,New York City FC,Midfield - Defensive Midfield,"1,86 m",United States,us,https://www.transfermarkt.us/james-sands/profil/spieler/393321,https://img.a.transfermarkt.technology/portrait/small/393321-1710582814.jpg?lm=1,N/A,06.07.2000,"Rye, New York",FC St. Pauli
57,Miguel Camargo,Miguel Elías Camargo Cañizalez,8,1,0,176.000,N/A,Camargo,39,1,0,New York City FC,Midfield - Attacking Midfield,"1,77 m",Panama,pa,https://www.transfermarkt.us/miguel-camargo/profil/spieler/333089,https://img.a.transfermarkt.technology/portrait/small/333089-1489691847.jpg?lm=1,N/A,09.05.1993,Panama City,San Francisco FC
58,Matías Pellegrini,Unknown,33,1,1,1.349,N/A,Pellegrini,10,9,0,New York City FC,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-pellegrini/profil/spieler/606267,https://img.a.transfermarkt.technology/portrait/small/606267-1720647401.jpg?lm=1,N/A,11.03.2000,Magdalena,CA Vélez Sarsfield
59,Alfredo Morales,Alfredo Eloy Galo Morales,86,1,7,5.883,N/A,Morales,15,15,0,New York City FC,Midfield - Central Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/alfredo-morales/profil/spieler/58500,https://img.a.transfermarkt.technology/portrait/small/58500-1740677061.jpg?lm=1,N/A,12.05.1990,Berlin,St. Louis CITY SC
60,R. J. Allen,Robert James Allen,56,1,9,4.024,N/A,Allen,Unknown,15,1,New York City FC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/r-j-allen/profil/spieler/257020,https://img.a.transfermarkt.technology/portrait/small/257020-1563908301.jpg?lm=1,N/A,17.04.1990,"Old Bridge, New Jersey",Retired
61,Tony Rocha,Antonio Rocha,38,1,1,1.080,N/A,Rocha,16,1,0,New York City FC,Midfield - Central Midfield,"1,75 m",Belize,bz,https://www.transfermarkt.us/tony-rocha/profil/spieler/261736,https://img.a.transfermarkt.technology/portrait/small/261736-1618692038.jpg?lm=1,N/A,21.08.1993,"Spring, Texas",Without Club
62,Yangel Herrera,Yangel Clemente Herrera Ravelo,38,1,4,2.729,N/A,Herrera,-,10,0,New York City FC,Midfield - Central Midfield,"1,84 m",Venezuela,ve,https://www.transfermarkt.us/yangel-herrera/profil/spieler/378293,https://img.a.transfermarkt.technology/portrait/small/378293-1719230693.jpg?lm=1,N/A,07.01.1998,"La Guaira, Vargas",Girona FC
63,Andrea Pirlo,Unknown,62,1,9,5.006,N/A,Pirlo,21,7,0,New York City FC,Midfield - Defensive Midfield,"1,77 m",Italy,it,https://www.transfermarkt.us/andrea-pirlo/profil/spieler/5817,https://img.a.transfermarkt.technology/portrait/small/5817-1454934952.jpg?lm=1,N/A,19.05.1979,Flero,Retired
64,Kevin O'Toole,Unknown,71,1,3,5.168,N/A,O'Toole,Unknown,6,0,New York City FC,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/kevin-otoole/profil/spieler/437874,https://img.a.transfermarkt.technology/portrait/small/437874-1740921083.jpg?lm=1,N/A,14.12.1998,"Montclair, New Jersey",New York City FC
65,Ben Sweat,Benjamin Sweat,81,1,9,6.453,N/A,Sweat,19,11,0,New York City FC,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/ben-sweat/profil/spieler/268310,https://img.a.transfermarkt.technology/portrait/small/268310-1678214117.jpg?lm=1,N/A,04.09.1991,"Palm Harbor, Florida",Retired
66,Tayvon Gray,Tayvon Howard Gray,115,1,11,7.862,N/A,Gray,14,15,1,New York City FC,Defender - Right-Back,"1,80 m",Jamaica,jm,https://www.transfermarkt.us/tayvon-gray/profil/spieler/627200,https://img.a.transfermarkt.technology/portrait/small/627200-1740920706.jpg?lm=1,N/A,19.08.2002,"The Bronx, New York",New York City FC
67,Thiago Martins,Thiago Martins Bueno,110,1,0,9.432,N/A,Martins,Unknown,9,1,New York City FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/thiago-martins/profil/spieler/277318,https://img.a.transfermarkt.technology/portrait/small/277318-1740920766.jpg?lm=1,N/A,17.03.1995,São João Evangelista,New York City FC
68,Justin Haak,Unknown,73,1,0,3.924,N/A,Haak,-,15,0,New York City FC,Midfield - Central Midfield,"1,84 m",United States,us,https://www.transfermarkt.us/justin-haak/profil/spieler/610628,https://img.a.transfermarkt.technology/portrait/small/610628-1740920721.jpg?lm=1,N/A,12.09.2001,"Brooklyn, New York",New York City FC
69,Eloi Amagat,Eloi Amagat Arimany,9,0,0,440.000,N/A,Amagat,Unknown,0,1,New York City FC,Midfield - Attacking Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/eloi-amagat/profil/spieler/73222,https://img.a.transfermarkt.technology/portrait/small/73222-1610905233.jpg?lm=1,N/A,21.05.1985,Girona,Retired
70,Joe Scally,Joseph Michael Scally,7,0,0,130.000,N/A,Scally,2,1,0,New York City FC,Defender - Right-Back,"1,84 m",United States,us,https://www.transfermarkt.us/joe-scally/profil/spieler/504153,https://img.a.transfermarkt.technology/portrait/small/504153-1662965954.jpg?lm=1,N/A,31.12.2002,"Lake Grove, New York",Borussia Mönchengladbach
71,Juan Torres,Juan Pablo Torres,6,0,1,158.000,N/A,Torres,7,0,0,New York City FC,Midfield - Central Midfield,"1,62 m",United States,us,https://www.transfermarkt.us/juan-torres/profil/spieler/368898,https://img.a.transfermarkt.technology/portrait/small/368898-1649268615.JPG?lm=1,N/A,26.07.1999,"Lilburn, Georgia",Without Club
72,Nico Benalcázar,Nicholás Enrique Benalcázar,1,0,0,9.000,N/A,Benalcázar,-,0,0,New York City FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/nico-benalcazar/profil/spieler/469786,https://img.a.transfermarkt.technology/portrait/small/469786-1678632703.jpg?lm=1,N/A,06.06.2001,"Wilton, Connecticut",Orange County SC
73,Samuel Owusu,Samuel Afriyie Owusu,1,0,0,11.000,N/A,Owusu,Unknown,0,0,New York City FC,Defender - Centre-Back,"1,88 m",Ghana,gh,https://www.transfermarkt.us/samuel-owusu/profil/spieler/974594,https://img.a.transfermarkt.technology/portrait/small/974594-1678633547.jpg?lm=1,N/A,13.12.2000,Kumasi,New York City FC II
74,Tony Alfaro,José Antonio Alfaro Vázquez,7,0,0,466.000,N/A,Alfaro,Unknown,2,0,New York City FC,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/tony-alfaro/profil/spieler/417616,https://img.a.transfermarkt.technology/portrait/small/417616-1713045210.JPG?lm=1,N/A,15.06.1993,Puruándiro,El Paso Locomotive FC
75,Connor Brandt,Unknown,1,0,0,9.000,N/A,Brandt,Unknown,0,0,New York City FC,Midfield - Defensive Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/connor-brandt/profil/spieler/271062,https://img.a.transfermarkt.technology/portrait/small/271062-1464163008.jpg?lm=1,N/A,15.09.1992,"San Diego, California",Retired
76,Eirik Holmen Johansen,Unknown,8,0,0,750.000,N/A,Johansen,22,0,0,New York City FC,Goalkeeper,"2,01 m",Norway,no,https://www.transfermarkt.us/eirik-holmen-johansen/profil/spieler/121387,https://img.a.transfermarkt.technology/portrait/small/121387-1712101751.jpg?lm=1,N/A,12.07.1992,Tønsberg,Strømsgodset IF
77,John Stertzer,John Patrick Stertzer,6,0,0,77.000,N/A,Stertzer,Unknown,0,0,New York City FC,Midfield - Attacking Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/john-stertzer/profil/spieler/251425,https://img.a.transfermarkt.technology/portrait/small/251425-1489691855.jpg?lm=1,N/A,04.10.1990,"Oakton, Virginia",Retired
78,Josh Williams,Unknown,5,0,0,430.000,N/A,Williams,Unknown,1,0,New York City FC,Defender - Centre-Back,"1,87 m",United States,us,https://www.transfermarkt.us/josh-williams/profil/spieler/163492,https://img.a.transfermarkt.technology/portrait/small/163492-1646333713.jpg?lm=1,N/A,18.04.1988,"Akron, Ohio",Retired
