rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Dayro Moreno,Dayro Mauricio Moreno Galindo,41,10,7,2.515,2019-2020,Moreno,17,5,0,CA Talleres,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/dayro-moreno/profil/spieler/42457,https://img.a.transfermarkt.technology/portrait/small/42457-1696364738.jpg?lm=1,,16.09.1985,Chicoral,Once Caldas
21,César La Paglia,Cesar Osvaldo La Paglia,56,10,7,3.727,2001-2003,La Paglia,-,11,4,CA Talleres,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cesar-la-paglia/profil/spieler/27674,https://img.a.transfermarkt.technology/portrait/small/27674-1705512496.JPG?lm=1,,25.02.1979,Buenos Aires,Retired
22,Franco Fragapane,Franco Rodrigo Fragapane,56,9,4,4.327,"2019-2020, 2020-2021",Fragapane,-,7,1,CA Talleres,Attack - Left Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/franco-fragapane/profil/spieler/226005,https://img.a.transfermarkt.technology/portrait/small/226005-1710095781.jpg?lm=1,,06.02.1993,Godoy Cruz,CA Unión (Santa Fe)
23,Victorio Ramis,Victorio Gabriel Ramis,35,9,4,2.244,2014-2017,Ramis,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/victorio-ramis/profil/spieler/381065,https://img.a.transfermarkt.technology/portrait/small/381065-1724873868.jpg?lm=1,,07.07.1994,Córdoba,CS Independiente Rivadavia
24,Juan Ramírez,Juan Edgardo Ramírez,71,9,5,5.38,"2016-2018, 2018-2019",Ramírez,Unknown,4,0,CA Talleres,Midfield - Central Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/juan-ramirez/profil/spieler/190756,https://img.a.transfermarkt.technology/portrait/small/190756-1633537974.JPG?lm=1,,25.05.1993,Moreno,CA Lanús
25,Germán Real,Germán Gonzalo Real,29,9,1,1.484,"2002-2003, 2006-2007",Real,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/german-real/profil/spieler/16219,https://img.a.transfermarkt.technology/portrait/small/16219-1705509392.JPG?lm=1,,17.04.1976,Rosario,Retired
26,Nahuel Tenaglia,Facundo Nahuel Tenaglia,107,9,9,9.003,"2017-2022, 2023-2023",Tenaglia,Unknown,25,0,CA Talleres,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nahuel-tenaglia/profil/spieler/533568,https://img.a.transfermarkt.technology/portrait/small/533568-1647530141.jpg?lm=1,,21.02.1996,Saladillo,Deportivo Alavés
27,Claudio González,Claudio Daniel González,29,9,4,2.357,"2002-2003, 2006-2007",González,Unknown,7,2,CA Talleres,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/claudio-gonzalez/profil/spieler/810604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.09.1976,Posadas,Retired
28,Gastón Benavídez,Gastón Americo Benavídez,144,8,12,11.89,"2022-2022, 2023-2025",Benavídez,Unknown,21,1,CA Talleres,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gaston-benavidez/profil/spieler/696719,https://img.a.transfermarkt.technology/portrait/small/696719-1662912902.png?lm=1,,23.10.1995,Morteros (CBA),CA Talleres
29,Federico Astudillo,Federico Antonio Astudillo,27,8,0,1.681,,Astudillo,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/federico-astudillo/profil/spieler/768421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1981,Jesús María,Retired
30,Bruno Barticciotto,Bruno Barticciotto Di Bartolo,38,7,2,1.641,"2023-2025, 2025-2025",Barticciotto,25,4,0,CA Talleres,Attack - Centre-Forward,"1,78 m",Chile,cl,https://www.transfermarkt.us/bruno-barticciotto/profil/spieler/737920,https://img.a.transfermarkt.technology/portrait/small/737920-1686313180.JPG?lm=1,,07.05.2001,Vitacura,Santos Laguna
31,Mateo Retegui,Unknown,61,7,4,2.48,2020-2021,Retegui,14,3,0,CA Talleres,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/mateo-retegui/profil/spieler/554903,https://img.a.transfermarkt.technology/portrait/small/554903-1681311414.jpg?lm=1,,29.04.1999,San Fernando,Atalanta BC
32,Leonardo Godoy,Leonardo Ezequiel Godoy,89,7,9,7.814,"2016-2020, 2021-2022",Godoy,Unknown,13,1,CA Talleres,Defender - Right-Back,"1,73 m",Argentina,ar,https://www.transfermarkt.us/leonardo-godoy/profil/spieler/369556,https://img.a.transfermarkt.technology/portrait/small/369556-1636584822.JPG?lm=1,,28.04.1995,Concordia,Santos FC
33,Gabriel Roth,Gabriel Fernando Roth,58,7,3,3.412,"2000-2000, 2001-2003",Roth,Unknown,13,0,CA Talleres,Attack - Left Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gabriel-roth/profil/spieler/54474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.05.1979,Venado Tuerto,Retired
34,Enzo Díaz,Enzo Hernán Díaz,128,7,10,10.472,"2019-2019, 2020-2023",Díaz,Unknown,36,1,CA Talleres,Defender - Left-Back,"1,67 m",Argentina,ar,https://www.transfermarkt.us/enzo-diaz/profil/spieler/540458,https://img.a.transfermarkt.technology/portrait/small/540458-1693314874.png?lm=1,,07.12.1995,Las Toscas,São Paulo Futebol Clube
35,Diego Garay,Diego Héctor Garay,48,7,4,3.321,"1995-1999, 2000-2002",Garay,Unknown,1,1,CA Talleres,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/diego-garay/profil/spieler/158091,https://img.a.transfermarkt.technology/portrait/small/158091-1725012247.jpg?lm=1,,01.02.1975,Córdoba,Retired
36,Tomás Pochettino,Unknown,60,6,10,4.087,"2018-2019, 2019-2021",Pochettino,Unknown,6,0,CA Talleres,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/tomas-pochettino/profil/spieler/348354,https://img.a.transfermarkt.technology/portrait/small/348354-1644877968.png?lm=1,,01.02.1996,Rafaela,Fortaleza Esporte Clube
37,Rubén Botta,Rubén Alejandro Botta Montero,56,6,10,3.682,2024-2025,Botta,Unknown,15,0,CA Talleres,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,,31.01.1990,San Juan,CA Talleres
38,Juan Gabriel Rodríguez,Unknown,62,6,1,5.229,"2023-2023, 2024-2025",Rodríguez,19,11,0,CA Talleres,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/juan-gabriel-rodriguez/profil/spieler/189448,https://img.a.transfermarkt.technology/portrait/small/189448-1621169602.jpg?lm=1,,28.02.1994,General Alvear,CA Talleres
39,Daniel Albornos,Daniel Alberto Albornos,46,6,7,3.114,1996-2002,Albornos,Unknown,9,0,CA Talleres,Midfield - Attacking Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/daniel-albornos/profil/spieler/1165215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.1978,Dean Funes,Retired
40,Matías Esquivel,Matías Eduardo Esquivel,43,6,4,1.83,"2022-2022, 2024-2025",Esquivel,Unknown,5,0,CA Talleres,Midfield - Central Midfield,"1,64 m",Argentina,ar,https://www.transfermarkt.us/matias-esquivel/profil/spieler/739996,https://img.a.transfermarkt.technology/portrait/small/739996-1715200887.jpg?lm=1,,22.03.1999,Avellaneda,Mamelodi Sundowns FC
41,Diego Daniel Bustos,Unknown,37,6,3,2.599,2002-2003,Bustos,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/diego-daniel-bustos/profil/spieler/158086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.1974,"Casilda, Provincia de Santa Fe",Retired
42,Matías Catalán,Unknown,112,6,4,9.568,"2022-2022, 2023-2025",Unknown,Unknown,15,0,CA Talleres,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/matias-catalan/profil/spieler/237051,https://img.a.transfermarkt.technology/portrait/small/237051-1719388533.jpg?lm=1,,19.08.1992,Unknown,CA Talleres
43,Juan Pablo Avendaño,Juan Pablo Avendaño,50,5,0,4.237,"2000-2001, 2002-2004, 2013-2014",Avendaño,Unknown,10,1,CA Talleres,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/juan-pablo-avendano/profil/spieler/30913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1982,Laguna Larga,Retired
44,Francisco Pizzini,Unknown,51,5,6,2.815,2022-2023,Pizzini,Unknown,3,0,CA Talleres,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/francisco-pizzini/profil/spieler/213122,https://img.a.transfermarkt.technology/portrait/small/213122-1720647977.jpg?lm=1,,19.09.1993,Bahía Blanca,CA Vélez Sarsfield
45,José Marzo,José Luis Alfredo Marzo,14,5,0,798.0,"1999-2000, 2001-2002",Marzo,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jose-marzo/profil/spieler/1182248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1971,Paraná,Retired
46,Eduardo Escobar,Eduardo Alberto Escobar,20,5,0,895.0,"2000-2000, 2001-2004",Escobar,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/eduardo-escobar/profil/spieler/1134936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1979,Resistencia,Retired
47,Jorge Quinteros,Jorge Roberto Quinteros,24,5,3,1.538,2002-2003,Quinteros,Unknown,6,0,CA Talleres,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/jorge-quinteros/profil/spieler/83225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.1974,San Fernado,Retired
48,Guilherme Parede,Unknown,23,5,6,1.327,"2020-2020, 2020-2022, 2022-2023, 2023-2024, 2024-2025",Guilherme Parede,Unknown,4,0,CA Talleres,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/guilherme-parede/profil/spieler/393830,https://img.a.transfermarkt.technology/portrait/small/393830-1597915349.jpg?lm=1,,19.09.1995,Nova Andradina,Vila Nova Futebol Clube (GO)
49,Nazareno Solís,Nazareno Damián Solís,13,5,1,1.012,2016-2016,Solís,Unknown,3,0,CA Talleres,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/nazareno-solis/profil/spieler/419660,https://img.a.transfermarkt.technology/portrait/small/419660-1460968195.jpg?lm=1,,22.04.1994,Campana,CS Deportivo Madryn
50,Cristian Devallis,Cristian Javier Devallis,47,5,3,3.169,"2002-2004, 2005-2005, 2006-2007",Devallis,Unknown,2,0,CA Talleres,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/cristian-devallis/profil/spieler/76248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1983,Río Segundo,Retired
51,Matías Galarza Fonda,Matías Galarza Fonda,59,5,2,2.839,"2023-2024, 2025-2025",Galarza Fonda,16,9,1,CA Talleres,Midfield - Central Midfield,"1,75 m",Paraguay,py,https://www.transfermarkt.us/matias-galarza-fonda/profil/spieler/661269,https://img.a.transfermarkt.technology/portrait/small/661269-1662693155.jpg?lm=1,,11.02.2002,Asunción,CA Talleres
52,Santiago Silva,Santiago Martín Silva Olivera,13,4,2,945.0,2018-2018,Silva,Unknown,0,0,CA Talleres,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/santiago-silva/profil/spieler/7274,https://img.a.transfermarkt.technology/portrait/small/7274-1644784809.JPG?lm=1,,09.12.1980,Montevideo,Retired
53,Alejandro Martínez,Silvio Alejandro Martínez,31,4,1,1.849,"2024-2025, 2025-2025",Martínez,Unknown,1,0,CA Talleres,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/alejandro-martinez/profil/spieler/729356,https://img.a.transfermarkt.technology/portrait/small/729356-1639410944.JPG?lm=1,,16.04.1997,González Catán,Ceará Sporting Club
54,Juan Cruz Komar,Juan Cruz Komar,129,4,1,10.358,"2016-2016, 2016-2022",Komar,Unknown,21,1,CA Talleres,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/juan-cruz-komar/profil/spieler/319691,https://img.a.transfermarkt.technology/portrait/small/319691-1742570432.png?lm=1,,13.08.1996,Rosario,CA Rosario Central
55,David Romero,José David Romero,44,4,3,969.0,"2022-2024, 2024-2025, 2025-2025",Romero,22,2,0,CA Talleres,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/david-romero/profil/spieler/668512,https://img.a.transfermarkt.technology/portrait/small/668512-1662916652.png?lm=1,,25.03.2003,Corrientes,Club Atlético Tigre
56,Juan Ignacio Méndez,Juan Ignacio Méndez Aveiro,89,4,2,6.388,2019-2022,Méndez,-,15,0,CA Talleres,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/juan-ignacio-mendez/profil/spieler/508134,https://img.a.transfermarkt.technology/portrait/small/508134-1720647826.jpg?lm=1,,28.04.1997,Luján de Cuyo,CA Newell's Old Boys
57,Cristian Pavón,Cristian David Pavón,19,4,0,1.246,2014-2014,Pavón,22,0,0,CA Talleres,Attack - Right Winger,"1,74 m",Argentina,ar,https://www.transfermarkt.us/cristian-pavon/profil/spieler/373170,https://img.a.transfermarkt.technology/portrait/small/373170-1583574833.JPG?lm=1,,21.01.1996,Anisacate,Grêmio Foot-Ball Porto Alegrense
58,Eial Strahman,Unknown,17,4,1,951.0,2015-2017,Strahman,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,86 m",Israel,il,https://www.transfermarkt.us/eial-strahman/profil/spieler/82342,https://img.a.transfermarkt.technology/portrait/small/82342-1698938346.jpg?lm=1,,21.06.1989,Córdoba,Retired
59,Cristian Pino,Cristian Miguel Pino,62,4,6,4.5,1999-2002,Pino,Unknown,8,1,CA Talleres,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/cristian-pino/profil/spieler/30689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.12.1976,Córdoba,Retired
60,Héctor Fértoli,Unknown,59,4,9,2.976,2021-2022,Fértoli,Unknown,2,0,CA Talleres,Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/hector-fertoli/profil/spieler/424024,https://img.a.transfermarkt.technology/portrait/small/424024-1662915961.png?lm=1,,03.12.1994,El Trébol,Club Atlético Tigre
61,Mario Cuenca,Mario Eduardo Cuenca,110,4,0,9.856,"1995-2002, 2005-2006",Cuenca,Unknown,5,1,CA Talleres,Goalkeeper,"1,83 m",Argentina,ar,https://www.transfermarkt.us/mario-cuenca/profil/spieler/30679,https://img.a.transfermarkt.technology/portrait/small/30679-1729262647.JPG?lm=1,,03.06.1975,Del Campillo,Retired
62,Marcos Portillo,Marcos Ezequiel Portillo,28,4,7,1.541,2024-2025,Portillo,Unknown,12,1,CA Talleres,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/marcos-portillo/profil/spieler/966314,https://img.a.transfermarkt.technology/portrait/small/966314-1681905591.JPG?lm=1,,31.01.2000,Rosario,CA Talleres
63,Lucas Olaza,Lucas René Olaza Catrofe,24,4,1,2.16,"2017-2018, 2019-2019",Olaza,16,5,0,CA Talleres,Defender - Left-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,,21.07.1994,Montevideo,FC Krasnodar
64,Mariano Monrroy,Mariano Fabián Monrroy,52,4,3,2.169,2000-2002,Monrroy,Unknown,2,0,CA Talleres,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mariano-monrroy/profil/spieler/125113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1978,Avellaneda,Retired
65,Cristian Tarragona,Cristian Alberto Tarragona,31,4,0,1.307,2024-2025,Tarragona,Unknown,4,0,CA Talleres,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/cristian-tarragona/profil/spieler/422698,https://img.a.transfermarkt.technology/portrait/small/422698-1699915095.jpg?lm=1,,09.04.1991,Santa Fe,CA Talleres
66,Hernán Franco,Hernán Diego Ceferino Franco,35,3,4,2.539,"2000-2001, 2005-2006",Franco,Unknown,12,1,CA Talleres,Midfield - Central Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/hernan-franco/profil/spieler/815074,https://img.a.transfermarkt.technology/portrait/small/815074-1705425614.JPG?lm=1,,26.01.1974,Cruz Alta,Retired
67,Maximiliano Salas,Unknown,76,3,6,5.763,2001-2004,Salas,Unknown,20,1,CA Talleres,Midfield - Central Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-salas/profil/spieler/54105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.12.1978,Córdoba,Retired
68,Ángelo Martino,Unknown,74,3,5,4.078,2021-2023,Martino,Unknown,18,1,CA Talleres,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/angelo-martino/profil/spieler/471641,https://img.a.transfermarkt.technology/portrait/small/471641-1721742550.jpg?lm=1,,05.06.1998,Rafaela,CA Newell's Old Boys
69,Javier Gandolfi,Javier Marcelo Gandolfi,85,3,0,7.063,"2003-2003, 2016-2021",Gandolfi,Unknown,17,0,CA Talleres,Defender - Centre-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/javier-gandolfi/profil/spieler/26242,https://img.a.transfermarkt.technology/portrait/small/26242-1556628992.png?lm=1,,05.12.1980,San Lorenzo,Retired
70,Marcelo Torres,Luis Marcelo Torres,14,3,2,637.0,2017-2018,Torres,7,0,0,CA Talleres,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/marcelo-torres/profil/spieler/480778,https://img.a.transfermarkt.technology/portrait/small/480778-1493294367.jpg?lm=1,,06.11.1997,Temperley,United FC (UAE)
71,Sebastián Carrizo,Sebastián Darío Carrizo,71,3,2,4.891,2000-2004,Carrizo,Unknown,16,3,CA Talleres,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-carrizo/profil/spieler/55913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.02.1978,San Isidro,Retired
72,Juan Sánchez Sotelo,Juan Ignacio Sánchez Sotelo,25,3,0,1.642,2013-2014,Sánchez Sotelo,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/juan-sanchez-sotelo/profil/spieler/82550,https://img.a.transfermarkt.technology/portrait/small/82550-1722281555.JPG?lm=1,,02.10.1987,Avellaneda,Rangers de Talca
73,Emanuel Perrone,Unknown,23,3,0,1.033,2002-2004,Perrone,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/emanuel-perrone/profil/spieler/34324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.06.1983,Río Cuarto,Retired
74,Lucas Suárez,Lucas Matías Suárez Scalarea,66,3,1,4.913,"2022-2023, 2024-2025, 2025-2025",Suárez,-,10,1,CA Talleres,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/lucas-suarez/profil/spieler/322190,https://img.a.transfermarkt.technology/portrait/small/322190-1662913045.png?lm=1,,17.03.1995,Río Cuarto,Mamelodi Sundowns FC
75,Juan Manuel Tévez,Unknown,17,3,0,537.0,2013-2014,Tévez,Unknown,3,0,CA Talleres,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-tevez/profil/spieler/210553,https://img.a.transfermarkt.technology/portrait/small/210553-1705361483.png?lm=1,,28.08.1987,Buenos Aires,Cusco FC
