rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Leandro Fernández,Leandro Miguel Fernández,44,17,3,3.129,2014-2016,Fernández,Unknown,12,0,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,,12.03.1991,Santa Fe,Club Universidad de Chile
13,Ángel González,Ángel Emanuel González,117,16,9,7.801,2015-2019,González,Unknown,14,1,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/angel-gonzalez/profil/spieler/347920,https://img.a.transfermarkt.technology/portrait/small/347920-1636587264.JPG?lm=1,,16.05.1994,Villa del Parque,Club Almagro
14,Diego Villar,Diego Nicolás Villar,116,15,12,9.612,"2005-2007, 2010-2011",Villar,-,36,1,CD Godoy Cruz Antonio Tomba,Midfield - Right Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/diego-villar/profil/spieler/26478,https://img.a.transfermarkt.technology/portrait/small/26478-1712076208.jpg?lm=1,,25.04.1981,Mar del Plata,Retired
15,Tadeo Allende,Unknown,80,15,7,4.884,"2022-2022, 2023-2024",Allende,Unknown,5,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/tadeo-allende/profil/spieler/872184,https://img.a.transfermarkt.technology/portrait/small/872184-1740774923.jpg?lm=1,,20.02.1999,Mina Clavero,Inter Miami CF
16,David Ramírez,Arturo David Ramírez Torres,66,15,9,4.028,"2007-2008, 2010-2011, 2012-2013, 2016-2016",Ramírez,Unknown,7,2,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/david-ramirez/profil/spieler/51409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1981,Ramallo,Retired
17,Jairo Castillo,Jairo Fernando Castillo Cortés,38,14,3,2.347,"2008-2009, 2010-2011",Castillo,18,1,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/jairo-castillo/profil/spieler/26380,https://img.a.transfermarkt.technology/portrait/small/26380-1723137420.jpg?lm=1,,17.11.1977,Tumaco,Retired
18,Tomás Conechny,Tomás José Conechny,61,14,10,4.446,2023-2024,Conechny,-,6,0,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/tomas-conechny/profil/spieler/401571,https://img.a.transfermarkt.technology/portrait/small/401571-1739448726.JPG?lm=1,,30.03.1998,Comodoro Rivadavia,Deportivo Alavés
19,Leonardo Sigali,Leonardo Germán Sigali,203,14,2,17.964,"2008-2010, 2010-2014",Sigali,-,44,5,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/leonardo-sigali/profil/spieler/54570,https://img.a.transfermarkt.technology/portrait/small/54570-1724349074.png?lm=1,,29.05.1987,Campana,NK Lokomotiva Zagreb
20,Facundo Castillón,Facundo Andrés Castillón,107,13,11,7.001,2011-2014,Castillón,Unknown,7,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/facundo-castillon/profil/spieler/89314,https://img.a.transfermarkt.technology/portrait/small/89314-1722283963.jpg?lm=1,,21.08.1985,Rosario,Retired
21,Ariel Rojas,Ariel Mauricio Rojas,156,12,16,12.177,"2008-2010, 2010-2012",Rojas,-,19,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ariel-rojas/profil/spieler/57753,https://img.a.transfermarkt.technology/portrait/small/57753-1675102433.JPG?lm=1,,16.01.1986,Garín,Retired
22,Rodrigo Salinas,Rodrigo Javier Salinas,58,12,4,2.196,"2010-2011, 2012-2013, 2014-2014",Salinas,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/125750,https://img.a.transfermarkt.technology/portrait/small/125750-1690388832.jpg?lm=1,,04.07.1986,Berisso,CA Chacarita Juniors
23,Federico Higuaín,Federico Fernando Higuaín,36,11,3,2.649,2009-2010,Higuaín,Unknown,10,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/federico-higuain/profil/spieler/45612,https://img.a.transfermarkt.technology/portrait/small/45612-1618682554.jpg?lm=1,,25.10.1984,Buenos Aires,Retired
24,José Luis Fernández,Unknown,74,10,8,5.788,"2012-2012, 2013-2013, 2013-2015",Fernández,-,11,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/jose-luis-fernandez/profil/spieler/75407,https://img.a.transfermarkt.technology/portrait/small/s_75407_294_2012_1.jpg?lm=1,,26.10.1987,Caseros,Without Club
25,Gonzalo Abrego,Gonzalo Damián Abrego,144,9,8,10.469,"2021-2023, 2024-2025",Abrego,Unknown,14,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-abrego/profil/spieler/836493,https://img.a.transfermarkt.technology/portrait/small/836493-1678705998.JPG?lm=1,,07.01.2000,Maipú,CD Godoy Cruz Antonio Tomba
26,Álvaro Navarro,Álvaro Damián Navarro Bica,49,9,1,2.098,2011-2012,Navarro,Unknown,0,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-navarro/profil/spieler/76721,https://img.a.transfermarkt.technology/portrait/small/76721-1531928051.jpg?lm=1,,28.01.1985,Tacuarembó,Retired
27,Víctor Figueroa,Víctor Alberto Figueroa,35,9,7,2.831,2008-2009,Figueroa,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/victor-figueroa/profil/spieler/40501,https://img.a.transfermarkt.technology/portrait/small/40501-1718024806.JPG?lm=1,,29.09.1983,San Isidro,CA Chacarita Juniors
28,Pol Fernández,Guillermo Matías Fernández,81,8,9,6.308,"2015-2016, 2016-2018",Pol Fernández,Unknown,18,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pol-fernandez/profil/spieler/220647,https://img.a.transfermarkt.technology/portrait/small/220647-1646343422.JPG?lm=1,,11.10.1991,Granadero Baigorria,Fortaleza Esporte Clube
29,Mariano Torresi,Mariano Luis Torresi,36,8,0,2.44,"1998-2003, 2004-2007, 2008-2008, 2008-2009, 2009-2009, 2010-2010, 2011-2011",Torresi,Unknown,7,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/mariano-torresi/profil/spieler/26476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1981,Mendoza,Retired
30,Iván Borghello,Iván Emiliano Borghello,35,8,6,2.576,2008-2009,Borghello,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ivan-borghello/profil/spieler/78220,https://img.a.transfermarkt.technology/portrait/small/78220-1729198314.JPG?lm=1,,21.01.1983,Paraná,Retired
31,Victorio Ramis,Victorio Gabriel Ramis,48,8,3,2.35,"2017-2019, 2020-2021",Ramis,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/victorio-ramis/profil/spieler/381065,https://img.a.transfermarkt.technology/portrait/small/381065-1724873868.jpg?lm=1,,07.07.1994,Córdoba,CS Independiente Rivadavia
32,Nicolás Sánchez,Nicolás Gabriel Sánchez,140,7,3,12.061,"2010-2014, 2021-2022",Sánchez,Unknown,27,2,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/nicolas-sanchez/profil/spieler/58911,https://img.a.transfermarkt.technology/portrait/small/58911-1580827496.png?lm=1,,04.02.1986,Buenos Aires,Retired
33,Mariano Donda,Mariano Martín Donda,27,7,3,1.379,2010-2011,Donda,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mariano-donda/profil/spieler/59655,https://img.a.transfermarkt.technology/portrait/small/59655-1729552359.jpg?lm=1,,24.03.1982,Buenos Aires,Retired
34,Gonzalo Castellani,Gonzalo Pablo Castellani,65,7,3,4.948,2012-2014,Castellani,Unknown,10,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-castellani/profil/spieler/87840,https://img.a.transfermarkt.technology/portrait/small/87840-1463495035.JPG?lm=1,,10.08.1987,Buenos Aires,Club Ferro Carril Oeste
35,Carlos Sánchez,Carlos Andrés Sánchez Arcosa,55,7,11,4.48,2010-2011,Sánchez,8,14,1,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,,02.12.1984,Montevideo,CA Rentistas
36,Hernán López,Hernán Darío López Muñoz,51,7,6,3.909,"2023-2023, 2024-2024",López,Unknown,9,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/hernan-lopez/profil/spieler/665309,https://img.a.transfermarkt.technology/portrait/small/665309-1740595309.jpg?lm=1,,07.09.2000,Villa del Parque,San Jose Earthquakes
37,Facundo Altamira,Facundo Alejandro Altamira,49,7,1,2.909,2024-2025,Altamira,Unknown,5,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/facundo-altamira/profil/spieler/923459,https://img.a.transfermarkt.technology/portrait/small/923459-1739374017.JPG?lm=1,,03.08.2001,San Martín,CD Godoy Cruz Antonio Tomba
38,Juan Brunetta,Juan Francisco Brunetta,23,6,3,1.775,"2019-2020, 2022-2022, 2023-2023",Brunetta,18,3,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,,12.05.1997,Laboulaye,Tigres UANL
39,Jorge Curbelo,Jorge Winston Curbelo Garis,110,6,0,8.54,"2007-2008, 2009-2014",Curbelo,-,31,0,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/jorge-curbelo/profil/spieler/22944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1981,Montevideo,Retired
40,Miguel Merentiel,Unknown,29,5,1,1.436,"2019-2020, 2021-2022",Unknown,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Unknown,Unknown,Uruguay,uy,https://www.transfermarkt.us/miguel-merentiel/profil/spieler/481367,https://img.a.transfermarkt.technology/portrait/small/481367-1739899560.jpg?lm=1,,24.02.1996,Unknown,CA Boca Juniors
41,Nahuel Ulariaga,Silvio Nahuel Ulariaga,25,5,1,812.0,2023-2025,Ulariaga,-,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nahuel-ulariaga/profil/spieler/845336,https://img.a.transfermarkt.technology/portrait/small/845336-1739374071.JPG?lm=1,,02.03.2002,25 de Mayo,CD Godoy Cruz Antonio Tomba
42,Enzo Pérez,Enzo Nicolás Pérez,32,5,1,2.599,2003-2007,Pérez,15,4,1,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/enzo-perez/profil/spieler/56066,https://img.a.transfermarkt.technology/portrait/small/56066-1625771376.png?lm=1,,22.02.1986,Maipú,CA River Plate
43,César Carranza,César Alberto Carranza,34,5,10,2.16,2010-2011,Carranza,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,62 m",Argentina,ar,https://www.transfermarkt.us/cesar-carranza/profil/spieler/54072,https://img.a.transfermarkt.technology/portrait/small/54072-1568723296.png?lm=1,,16.08.1980,Buenos Aires,Retired
44,Nicolás Castro,Alexis Nicolás Castro,53,5,1,3.217,2012-2014,Castro,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1984,Mina Clavero,Retired
45,Martín Aguirre,Martín Sebastián Aguirre,47,5,2,2.127,"2007-2010, 2011-2011",Aguirre,Unknown,9,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/martin-aguirre/profil/spieler/75519,https://img.a.transfermarkt.technology/portrait/small/s_75519_209_2013_11_20_1.jpg?lm=1,,14.09.1981,Bahia Blanca,Retired
46,Nicolás Fernández,Roberto Nicolás Fernández Fagúndez,88,5,6,6.971,"2023-2023, 2024-2025",Fernández,16,28,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-fernandez/profil/spieler/400677,https://img.a.transfermarkt.technology/portrait/small/400677-1739373699.JPG?lm=1,,02.03.1998,Montevideo,CD Godoy Cruz Antonio Tomba
47,Tomás Cardona,Unknown,74,5,2,6.248,"2017-2018, 2018-2020, 2021-2021",Cardona,Unknown,18,2,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/tomas-cardona/profil/spieler/422700,https://img.a.transfermarkt.technology/portrait/small/422700-1657631721.JPG?lm=1,,10.10.1995,Buenos Aires,CA Talleres
48,Diego Viera,Diego Francisco Viera Ruiz Díaz,128,5,2,11.36,2015-2019,Viera,-,15,1,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/diego-viera/profil/spieler/178660,https://img.a.transfermarkt.technology/portrait/small/178660-1715773738.JPG?lm=1,,30.04.1991,Asunción,Club Libertad Asunción
49,Cristian Chávez,Cristian Gabriel Chávez,27,4,3,976.0,"2009-2010, 2022-2022",Chávez,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,,04.06.1987,Lomas de Zamora,CSD Liniers
50,Fabrizio Angileri,Fabrizio Germán Angileri,109,4,19,7.711,"2015-2019, 2019-2019",Angileri,Unknown,19,1,CD Godoy Cruz Antonio Tomba,Defender - Left-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/fabrizio-angileri/profil/spieler/268506,https://img.a.transfermarkt.technology/portrait/small/268506-1625760521.png?lm=1,,15.03.1994,Junín,Sport Club Corinthians Paulista
51,Claudio Aquino,Claudio Ezequiel Aquino,35,4,2,2.043,2013-2015,Aquino,Unknown,5,1,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/claudio-aquino/profil/spieler/141813,https://img.a.transfermarkt.technology/portrait/small/141813-1720647478.jpg?lm=1,,24.07.1991,Adrogué,CSD Colo-Colo
52,Leandro Grimi,Leandro Damián Marcelo Grimi,37,4,1,3.176,"2012-2013, 2013-2014",Grimi,Unknown,10,0,CD Godoy Cruz Antonio Tomba,Defender - Left-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/leandro-grimi/profil/spieler/45317,https://img.a.transfermarkt.technology/portrait/small/45317-1454061005.png?lm=1,,09.02.1985,San Lorenzo,Retired
53,Enzo Larrosa,Enzo Miguel Larrosa Martínez,42,4,3,1.076,2022-2024,Larrosa,-,2,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/enzo-larrosa/profil/spieler/833893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.04.2001,Progreso,CA Cerro
54,Sebastián Lomónaco,Sebastián Ariel Lomónaco,44,4,3,1.781,"2019-2022, 2022-2023, 2023-2024, 2025-2025",Lomónaco,-,5,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/sebastian-lomonaco/profil/spieler/556046,https://img.a.transfermarkt.technology/portrait/small/556046-1738082856.png?lm=1,,17.09.1998,Avellaneda,Panetolikos GFS
55,Daniel Barrea,Unknown,51,4,4,2.282,"2023-2023, 2024-2025",Barrea,Unknown,11,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/daniel-barrea/profil/spieler/1006250,https://img.a.transfermarkt.technology/portrait/small/1006250-1739373864.JPG?lm=1,,22.07.2001,Córdoba,CD Godoy Cruz Antonio Tomba
56,Fernando Zuqui,Fernando Rubén Zuqui,84,4,9,6.203,2012-2016,Zuqui,Unknown,19,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/fernando-zuqui/profil/spieler/248763,https://img.a.transfermarkt.technology/portrait/small/248763-1636585115.JPG?lm=1,,27.11.1991,Luján de Cuyo,CD Universidad Católica
57,Gastón Giménez,Gastón Claudio Giménez,68,4,5,4.376,2015-2018,Giménez,18,8,2,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,88 m",Paraguay,py,https://www.transfermarkt.us/gaston-gimenez/profil/spieler/216758,https://img.a.transfermarkt.technology/portrait/small/216758-1709393124.jpg?lm=1,,27.07.1991,Formosa,Club Cerro Porteño
58,Matías Ramírez,Claudio Matías Ramírez,76,4,7,3.229,"2021-2021, 2022-2023, 2023-2024, 2024-2024, 2025-2025",Ramírez,Unknown,13,1,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/matias-ramirez/profil/spieler/548301,https://img.a.transfermarkt.technology/portrait/small/548301-1635924212.JPG?lm=1,,14.03.1999,Pontevedra,Defensa y Justicia
59,Armando Cooper,Armando Enrique Cooper Whitaker,36,3,0,1.247,"2011-2012, 2012-2013, 2014-2015",Cooper,11,8,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,73 m",Panama,pa,https://www.transfermarkt.us/armando-cooper/profil/spieler/122016,https://img.a.transfermarkt.technology/portrait/small/122016-1528721990.jpg?lm=1,,26.11.1987,Colón,Retired
60,Valentín Burgoa,Valentín Alberto Burgoa,104,3,8,4.332,"2019-2023, 2023-2024, 2025-2025",Burgoa,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/valentin-burgoa/profil/spieler/563719,https://img.a.transfermarkt.technology/portrait/small/563719-1739448664.JPG?lm=1,,16.08.2000,Villa Nueva,CA Sarmiento (Junin)
61,Pier Barrios,Pier Miqueas Barrios,102,3,2,8.882,2022-2025,Barrios,Unknown,22,1,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/pier-barrios/profil/spieler/118756,https://img.a.transfermarkt.technology/portrait/small/118756-1739448871.JPG?lm=1,,01.07.1990,Córdoba,FBC Melgar
62,Osvaldo Miranda,Osvaldo Noé Miranda,26,3,0,1.267,"2003-2004, 2006-2007",Miranda,Unknown,0,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/osvaldo-miranda/profil/spieler/30856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1984,Luján de Cuyo,Retired
63,Mateo Mendoza,Mateo Tomás Mendoza,28,3,0,1.809,2024-2025,Mendoza,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/mateo-mendoza/profil/spieler/1103933,https://img.a.transfermarkt.technology/portrait/small/1103933-1739373252.JPG?lm=1,,21.11.2004,Villa Obrera,CD Godoy Cruz Antonio Tomba
64,Diego Rodríguez,Diego Matías Rodríguez,68,3,0,6.098,2022-2024,Rodríguez,12,11,0,CD Godoy Cruz Antonio Tomba,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,,25.06.1989,Buenos Aires,AA Argentinos Juniors
64,Diego Rodríguez,Diego Matías Rodríguez,68,3,0,6.098,2013-2015,Rodríguez,12,11,0,CD Godoy Cruz Antonio Tomba,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,,25.06.1989,Buenos Aires,AA Argentinos Juniors
64,Diego Rodríguez,Diego Matías Rodríguez,68,3,0,6.098,2022-2024,Rodríguez,12,11,0,CD Godoy Cruz Antonio Tomba,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,,25.06.1989,Buenos Aires,AA Argentinos Juniors
64,Diego Rodríguez,Diego Matías Rodríguez,68,3,0,6.098,2013-2015,Rodríguez,12,11,0,CD Godoy Cruz Antonio Tomba,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,,25.06.1989,Buenos Aires,AA Argentinos Juniors
65,Cristian Colmán,Cristian Ariel Colmán Ortiz,29,3,4,1.124,2021-2022,Colmán,-,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Paraguay,py,https://www.transfermarkt.us/cristian-colman/profil/spieler/389398,https://img.a.transfermarkt.technology/portrait/small/389398-1550269802.jpg?lm=1,,26.02.1994,San Cosme y Damián,Club Nacional Asunción
66,Santino Andino,Unknown,21,3,2,1.416,2024-2025,Unknown,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/santino-andino/profil/spieler/1305935,https://img.a.transfermarkt.technology/portrait/small/1305935-1738248228.JPG?lm=1,,25.10.2005,Unknown,CD Godoy Cruz Antonio Tomba
