rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Favio Cabral,Favio Benjamín Cabral,27,6,1,981.0,,Cabral,-,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/favio-cabral/profil/spieler/748210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.2001,Córdoba,CA Central Córdoba (SdE)
13,Francisco González Metilli,Francisco González Metilli,41,6,5,3.209,,González Metilli,Unknown,5,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/francisco-gonzalez-metilli/profil/spieler/442679,https://img.a.transfermarkt.technology/portrait/small/442679-1647354747.JPG?lm=1,,29.03.1997,Tandil,Club Atlético Belgrano
14,Nahuel Luján,Nahuel Isaías Luján,26,6,0,2.086,,Luján,Unknown,2,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/nahuel-lujan/profil/spieler/325147,https://img.a.transfermarkt.technology/portrait/small/325147-1741548163.jpg?lm=1,,23.08.1995,Córdoba,Sport Huancayo
15,Diego Jara,Diego Daniel Jara,23,6,0,1.185,,Jara,Unknown,3,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/diego-jara/profil/spieler/89257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.10.1983,Concordia,CA Libertad (Concordia)
16,Osvaldo Miranda,Osvaldo Noé Miranda,22,6,0,1.619,,Miranda,Unknown,4,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/osvaldo-miranda/profil/spieler/30856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1984,Luján de Cuyo,Retired
17,Pablo Ortega,Pablo Óscar Ortega Vargas,26,5,1,1.165,,Ortega,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Right Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/pablo-ortega/profil/spieler/612631,https://img.a.transfermarkt.technology/portrait/small/612631-1730308914.jpg?lm=1,,29.08.1994,Villa Dolores,Centro Juventud Antoniana
18,Tomás Molina,Tómas Martín Molina,18,5,2,1.251,,Molina,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/tomas-molina/profil/spieler/429591,https://img.a.transfermarkt.technology/portrait/small/429591-1708010672.JPG?lm=1,,12.04.1995,Pilar,AA Argentinos Juniors
19,Lisandro Alzugaray,Unknown,25,5,3,1.47,,Alzugaray,Unknown,1,0,CA Central Córdoba (SdE),Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/lisandro-alzugaray/profil/spieler/396920,https://img.a.transfermarkt.technology/portrait/small/396920-1718722343.jpg?lm=1,,17.04.1990,Viale,LDU Quito
20,Sebastián Ribas,Sebastián César Helios Ribas Barbato,38,5,1,1.341,,Ribas,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,89 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-ribas/profil/spieler/45577,https://img.a.transfermarkt.technology/portrait/small/45577-1639411021.JPG?lm=1,,11.03.1988,Montevideo,CA Fénix
21,Mateo Sanabria,Mateo Naín Sanabria Doracio,29,5,2,1.369,,Sanabria,10,2,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mateo-sanabria/profil/spieler/984480,https://img.a.transfermarkt.technology/portrait/small/984480-1721935871.png?lm=1,,31.03.2004,Lomas de Zamora,Al-Ain FC
22,Leandro Maciel,Leandro Isaac Maciel,38,4,2,2.66,,Maciel,Unknown,9,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/leandro-maciel/profil/spieler/438923,https://img.a.transfermarkt.technology/portrait/small/438923-1637345086.JPG?lm=1,,29.12.1995,Rosario,Botafogo FC
23,Carlos Herrera,Carlos Adrián Herrera,13,4,0,560.0,,Herrera,Unknown,3,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/carlos-herrera/profil/spieler/46561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1985,Villa María,Retired
24,Hernán López,Hernán Darío López Muñoz,30,4,1,1.061,,López,Unknown,3,1,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/hernan-lopez/profil/spieler/665309,https://img.a.transfermarkt.technology/portrait/small/665309-1740595309.jpg?lm=1,,07.09.2000,Villa del Parque,San Jose Earthquakes
25,Luis Angulo,Luis Miguel Angulo Sevillano,31,4,9,1.504,,Angulo,11,4,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,74 m",Colombia,co,https://www.transfermarkt.us/luis-angulo/profil/spieler/885301,https://img.a.transfermarkt.technology/portrait/small/885301-1663126571.JPG?lm=1,,23.03.2004,Magüí Payán,CA Central Córdoba (SdE)
26,Leonardo Heredia,Leonardo Matías Heredia,11,4,0,803.0,,Heredia,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,87 m",Argentina,ar,https://www.transfermarkt.us/leonardo-heredia/profil/spieler/538367,https://img.a.transfermarkt.technology/portrait/small/538367-1720123353.png?lm=1,,11.01.1996,Lomas del Mirador,CA Central Córdoba (SdE)
27,Martín Minadevino,Martín Hernán Minadevino,24,4,0,1.73,,Minadevino,Unknown,1,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/martin-minadevino/profil/spieler/280346,https://img.a.transfermarkt.technology/portrait/small/280346-1504623283.png?lm=1,,17.08.1983,Mercedes,Retired
28,Jesús Soraire,Jesús Miguel Soraire,76,4,4,5.053,,Soraire,Unknown,15,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jesus-soraire/profil/spieler/610251,https://img.a.transfermarkt.technology/portrait/small/610251-1724427456.png?lm=1,,03.12.1988,Lules,Club Atlético San Martín (Tucumán)
29,Facundo Melivilo,Facundo Emmanuel Melivilo,48,4,2,3.152,,Melivilo,Unknown,11,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/facundo-melivilo/profil/spieler/134564,https://img.a.transfermarkt.technology/portrait/small/134564-1730309016.jpg?lm=1,,20.01.1992,Buenos Aires,CA Fénix
30,Hugo Vera Oviedo,Hugo Heriberto Vera Oviedo,61,4,0,5.247,,Vera Oviedo,Unknown,18,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,87 m",Paraguay,py,https://www.transfermarkt.us/hugo-vera-oviedo/profil/spieler/267794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1991,Itacurubi de la Cordillera,CD Argentino (Monte Maíz)
31,Abel Argañaraz,Pablo Abel Argañaraz Paradi,53,4,7,1.959,,Argañaraz,-,3,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/abel-arganaraz/profil/spieler/757905,https://img.a.transfermarkt.technology/portrait/small/757905-1633639658.JPG?lm=1,,21.07.1998,San Miguel de Tucumán,PSBS Biak
32,Jonathan Bay,Aníbal Jonathan Gastón Bay,128,3,3,10.961,,Bay,Unknown,18,0,CA Central Córdoba (SdE),Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jonathan-bay/profil/spieler/360425,https://img.a.transfermarkt.technology/portrait/small/360425-1717079493.jpeg?lm=1,,01.02.1993,Villa Ángela,Club Atlético Platense
33,Lucas Besozzi,Lucas Agustín Besozzi,41,3,4,2.063,,Besozzi,11,1,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/lucas-besozzi/profil/spieler/829381,https://img.a.transfermarkt.technology/portrait/small/829381-1721935796.png?lm=1,,22.01.2003,Lanús,Club Atlético Tigre
34,Javier Ferreira,Unknown,2,3,0,92.0,,Ferreira,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,Unknown,Paraguay,py,https://www.transfermarkt.us/javier-ferreira/profil/spieler/635107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.02.1992,Unknown,AA Estudiantes (Río Cuarto)
35,Gonzalo Torres,Cristian Gonzalo Torres,37,3,0,1.507,,Torres,Unknown,2,0,CA Central Córdoba (SdE),Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-torres/profil/spieler/838406,https://img.a.transfermarkt.technology/portrait/small/838406-1739448627.JPG?lm=1,,24.12.1999,Morón,CS Deportivo Madryn
36,Lucas Melano,Lucas Santiago Melano,13,3,1,576.0,,Melano,16,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,,01.03.1993,Hernando,Miami FC
37,Martín Zapata,Martín Darío Zapata,17,3,0,1.315,,Zapata,Unknown,7,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/martin-zapata/profil/spieler/75606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.12.1979,Crespo,Retired
38,Lucas Varaldo,Lucas Ariel Varaldo,24,3,3,1.654,,Varaldo,19,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/lucas-varaldo/profil/spieler/718206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.2002,Lomas de Zamora,CA Central Córdoba (SdE)
39,Luis Miguel Rodríguez,Unknown,20,3,1,740.0,,Rodríguez,-,0,0,CA Central Córdoba (SdE),Attack - Second Striker,"1,67 m",Argentina,ar,https://www.transfermarkt.us/luis-miguel-rodriguez/profil/spieler/87497,https://img.a.transfermarkt.technology/portrait/small/87497-1724864613.jpg?lm=1,,01.01.1985,Simoca,Club Atlético Tucumán
40,Joao Rodríguez,Joao Leandro Rodríguez González,19,3,0,625.0,,Rodríguez,9,1,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,80 m",Colombia,co,https://www.transfermarkt.us/joao-rodriguez/profil/spieler/253125,https://img.a.transfermarkt.technology/portrait/small/253125-1722808238.jpg?lm=1,,19.05.1996,San José de Cúcuta,PSKC Cimahi
41,Gabriel Fernández,Héctor Gabriel Fernández,23,2,0,1.845,,Fernández,Unknown,7,1,CA Central Córdoba (SdE),Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/gabriel-fernandez/profil/spieler/441116,https://img.a.transfermarkt.technology/portrait/small/441116-1639161453.JPG?lm=1,,03.04.1993,La Banda,AMSD Atlético de Rafaela
42,Gervasio Núñez,Gervasio Daniel Núñez,23,2,2,1.646,,Núñez,Unknown,5,0,CA Central Córdoba (SdE),Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,,29.01.1988,Formosa,CS General San Martín (Formosa)
43,Diego Diellos,Diego Gaspar Diellos,13,2,0,612.0,,Diellos,Unknown,0,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/diego-diellos/profil/spieler/270906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.09.1993,San Vicente,CA Nacional Potosí
44,Carlo Lattanzio,Carlo María Lattanzio,26,2,1,1.194,,Lattanzio,Unknown,6,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,74 m",Argentina,ar,https://www.transfermarkt.us/carlo-lattanzio/profil/spieler/383818,https://img.a.transfermarkt.technology/portrait/small/383818-1646656519.JPG?lm=1,,25.07.1997,Melchor Romero,Club Almagro
45,Alfredo Ramírez,Alfredo Germán Ramírez,25,2,0,1.453,,Ramírez,Unknown,3,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/alfredo-ramirez/profil/spieler/90419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.02.1987,Santa Fé,Without Club
46,Leandro Becerra,Leandro Rodrigo Becerra,11,2,0,674.0,,Becerra,Unknown,1,0,CA Central Córdoba (SdE),Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/leandro-becerra/profil/spieler/87482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1984,Córdoba,Retired
47,Roberto Tucker,Roberto Raúl Tucker,10,2,0,900.0,,Tucker,Unknown,3,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/roberto-tucker/profil/spieler/67835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1983,Olavarría,Retired
48,Matías Godoy,Matías Emanuel Godoy,33,2,4,2.076,,Godoy,9,10,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-godoy/profil/spieler/582168,https://img.a.transfermarkt.technology/portrait/small/582168-1662916316.png?lm=1,,10.01.2002,Ceres,Instituto ACC
49,Santiago Rosales,Santiago José Rosales,15,2,1,650.0,,Rosales,Unknown,2,0,CA Central Córdoba (SdE),Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/santiago-rosales/profil/spieler/357424,https://img.a.transfermarkt.technology/portrait/small/357424-1722281380.JPG?lm=1,,22.03.1995,Mar del Plata,CA Mitre
50,Andrés Meli,Juan Andrés Meli,37,2,2,2.75,,Meli,Unknown,9,0,CA Central Córdoba (SdE),Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/andres-meli/profil/spieler/935331,https://img.a.transfermarkt.technology/portrait/small/935331-1692106135.JPG?lm=1,,01.09.2000,Godoy Cruz,CD Godoy Cruz Antonio Tomba
51,Kevin Vázquez,Kevin Alejandro Vázquez,38,2,1,2.829,,Vázquez,Unknown,7,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/kevin-vazquez/profil/spieler/1064181,https://img.a.transfermarkt.technology/portrait/small/1064181-1715614236.JPG?lm=1,,19.03.2001,Haedo,CA Vélez Sarsfield
52,Gastón Verón,Gastón Nicolás Verón,10,2,1,522.0,,Verón,21,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gaston-veron/profil/spieler/564001,https://img.a.transfermarkt.technology/portrait/small/564001-1720123908.png?lm=1,,23.04.2001,Puerto Vilelas,CA Central Córdoba (SdE)
53,Oscar Garrido,Oscar Ariel Garrido Bigolin,16,2,0,970.0,,Garrido,Unknown,5,0,CA Central Córdoba (SdE),Midfield - Right Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/oscar-garrido/profil/spieler/840954,https://img.a.transfermarkt.technology/portrait/small/840954-1708010718.JPG?lm=1,,20.08.1997,Luzuriaga (MZA),CA Colón
54,Florián Monzón,Florián Gonzalo De Jesús Monzón,17,2,1,1.069,,Monzón,-,3,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/florian-monzon/profil/spieler/756993,https://img.a.transfermarkt.technology/portrait/small/756993-1727450774.jpg?lm=1,,03.01.2001,San Miguel de Tucumán,CA Vélez Sarsfield
55,Enzo Kalinski,Enzo Maximiliano Kalinski Martínez,57,2,2,2.833,,Kalinski,Unknown,13,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/enzo-kalinski/profil/spieler/67818,https://img.a.transfermarkt.technology/portrait/small/67818-1708010383.JPG?lm=1,,10.03.1987,Santiago del Estero,Quilmes AC
56,Lautaro Rivero,Lautaro Rubén Rivero Cruz,20,2,0,1.599,,Rivero,Unknown,2,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/lautaro-rivero/profil/spieler/1261395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.11.2003,Moreno,CA Central Córdoba (SdE)
57,Brian Farioli,Unknown,42,2,3,2.807,,Farioli,Unknown,2,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/brian-farioli/profil/spieler/710281,https://img.a.transfermarkt.technology/portrait/small/710281-1735833203.jpg?lm=1,,19.02.1998,Santa Fe,CA Estudiantes
58,Santiago Laquidaín,Unknown,18,1,2,1.015,,Laquidaín,Unknown,5,1,CA Central Córdoba (SdE),Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/santiago-laquidain/profil/spieler/863398,https://img.a.transfermarkt.technology/portrait/small/863398-1708010279.JPG?lm=1,,28.07.2001,Mar del Plata,CA Aldosivi
59,Dardo Miloc,Dardo Federico Miloc,18,1,0,1.508,,Miloc,Unknown,5,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/dardo-miloc/profil/spieler/118375,https://img.a.transfermarkt.technology/portrait/small/118375-1708009838.JPG?lm=1,,16.10.1990,La Plata,CA Barracas Central
60,Matías Benítez,Fernando Matías Benítez,17,1,3,651.0,,Benítez,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-benitez/profil/spieler/879586,https://img.a.transfermarkt.technology/portrait/small/879586-1637783490.png?lm=1,,13.11.2000,Rosario,Without Club
61,Rodrigo Mieres,Rodrigo Gastón Mieres Perez,15,1,0,1.33,,Mieres,-,7,1,CA Central Córdoba (SdE),Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-mieres/profil/spieler/127823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1989,Paysandú,La Luz FC
62,Facundo Castelli,Unknown,18,1,2,865.0,,Castelli,Unknown,3,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/facundo-castelli/profil/spieler/443350,https://img.a.transfermarkt.technology/portrait/small/443350-1718913436.jpg?lm=1,,18.02.1995,Nono,CS Emelec
63,Hernán Lamberti,Hernán Agustín Lamberti,16,1,0,1.244,,Lamberti,Unknown,1,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/hernan-lamberti/profil/spieler/30854,https://img.a.transfermarkt.technology/portrait/small/30854-1645449275.JPG?lm=1,,03.05.1984,Castelar,Retired
64,Carlos Salvatierra,Carlos Mario Salvatierra,2,1,0,77.0,,Salvatierra,Unknown,0,0,CA Central Córdoba (SdE),Attack - Second Striker,"1,69 m",Argentina,ar,https://www.transfermarkt.us/carlos-salvatierra/profil/spieler/1076960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.01.1984,Santiago del Estero,Retired
65,Iván Gómez,Unknown,11,1,3,803.0,,Gómez,Unknown,1,0,CA Central Córdoba (SdE),Midfield - Defensive Midfield,"1,67 m",Argentina,ar,https://www.transfermarkt.us/ivan-gomez/profil/spieler/459318,https://img.a.transfermarkt.technology/portrait/small/459318-1724877074.jpg?lm=1,,28.02.1997,Villa Elisa,CA Central Córdoba (SdE)
66,Nicolás Femia,Nicolás Federico Femia,2,1,0,105.0,,Femia,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/nicolas-femia/profil/spieler/691601,https://img.a.transfermarkt.technology/portrait/small/691601-1734023450.jpg?lm=1,,08.08.1996,Buenos Aires,CD Águila
67,Nicolás Miracco,Nicolás Juan Gabriel Miracco,14,1,1,536.0,,Miracco,Unknown,1,0,CA Central Córdoba (SdE),Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/nicolas-miracco/profil/spieler/252591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1991,Mar del Plata,CD Real Sociedad de Tocoa
68,Lucas Angelini,Lucas Emanuel Angelini,6,1,0,431.0,,Angelini,Unknown,1,0,CA Central Córdoba (SdE),Defender - Left-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/lucas-angelini/profil/spieler/971407,https://img.a.transfermarkt.technology/portrait/small/971407-1692190274.JPG?lm=1,,28.01.1995,Lanús,AA Estudiantes (Río Cuarto)
69,Dany Cure,Dany José Cure Correa,6,1,0,333.0,,Cure,-,0,0,CA Central Córdoba (SdE),Attack - Right Winger,"1,82 m",Venezuela,ve,https://www.transfermarkt.us/dany-cure/profil/spieler/258740,https://img.a.transfermarkt.technology/portrait/small/s_258740_531_2013_03_20_1.jpg?lm=1,,07.04.1990,Machiques,Without Club
70,Arnaldo González,Unknown,5,1,0,425.0,,González,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/arnaldo-gonzalez/profil/spieler/182301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.1989,Quilmes,Club Ciudad de Bolivar
71,Héctor Desvaux,Héctor Martín Desvaux,5,1,0,422.0,,Desvaux,Unknown,0,0,CA Central Córdoba (SdE),Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/hector-desvaux/profil/spieler/55865,https://img.a.transfermarkt.technology/portrait/small/55865-1729524035.jpg?lm=1,,04.02.1980,Santa Fe,Retired
72,Matías Pato,Matías José Pato Ríos,8,1,1,439.0,,Pato,Unknown,0,0,CA Central Córdoba (SdE),Midfield - Left Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/matias-pato/profil/spieler/384760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.1992,Córdoba,Club Sol de América (Formosa)
73,Matías Zbrun,Matías José Zbrun,4,1,0,230.0,,Zbrun,Unknown,0,0,CA Central Córdoba (SdE),Attack,"1,84 m",Argentina,ar,https://www.transfermarkt.us/matias-zbrun/profil/spieler/119700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1985,Rafaela,Retired
74,Manuel Palavecino,Manuel Alberto Palavecino,9,1,0,146.0,,Palavecino,Unknown,3,0,CA Central Córdoba (SdE),Midfield - Attacking Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/manuel-palavecino/profil/spieler/1307572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.2003,Gobernador Castro,CA Central Córdoba (SdE)
75,Matías Perelló,Matías Mijail Perelló,9,1,2,395.0,,Perelló,Unknown,1,0,CA Central Córdoba (SdE),Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-perello/profil/spieler/1070369,https://img.a.transfermarkt.technology/portrait/small/1070369-1720123581.png?lm=1,,17.11.2001,Puerto General San Martín,CA Central Córdoba (SdE)
