rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Héctor Cuevas,Héctor Luis Cuevas,59,10,1,2.983,"2012-2016, 2016-2018",Cuevas,Unknown,2,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/hector-cuevas/profil/spieler/87484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1982,Córdoba,Retired
12,Claudio Pombo,Claudio Martín Pombo,37,6,0,2.157,"2019-2022, 2022-2023, 2023-2023, 2024-2025",Pombo,Unknown,4,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/claudio-pombo/profil/spieler/443832,https://img.a.transfermarkt.technology/portrait/small/443832-1713557572.JPG?lm=1,,28.04.1994,Gualeguaychú,CA Temperley
13,Gonzalo Bazán,Gonzalo Ismael Bazán,24,5,0,1.399,2017-2018,Bazán,Unknown,2,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bazan/profil/spieler/118272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.05.1989,La Rioja,Without Club
14,Guido Mainero,Unknown,58,5,6,3.129,2021-2023,Mainero,Unknown,10,3,CA Sarmiento (Junin),Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/guido-mainero/profil/spieler/441270,https://img.a.transfermarkt.technology/portrait/small/441270-1724877478.jpg?lm=1,,23.03.1995,Córdoba,Club Atlético Platense
15,Patricio Vidal,Patricio Elías Vidal,36,5,2,1.85,2016-2018,Vidal,Unknown,4,0,CA Sarmiento (Junin),Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/patricio-vidal/profil/spieler/218055,https://img.a.transfermarkt.technology/portrait/small/218055-1741648797.png?lm=1,,08.04.1992,San Miguel de Tucumán,Atlético Vinotinto
16,Maximiliano Fornari,Maximiliano Fabián Fornari,44,5,3,2.504,"2015-2017, 2017-2017, 2018-2018, 2019-2020, 2020-2021",Fornari,Unknown,7,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-fornari/profil/spieler/369708,https://img.a.transfermarkt.technology/portrait/small/369708-1624871341.png?lm=1,,15.05.1995,Salto,Club Centro Universitario (Salto)
17,Yamil Garnier,Luis Yamil Garnier,106,5,0,8.838,"2011-2014, 2017-2024",Garnier,Unknown,22,0,CA Sarmiento (Junin),Defender - Right-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/yamil-garnier/profil/spieler/89306,https://img.a.transfermarkt.technology/portrait/small/89306-1692279515.jpg?lm=1,,22.12.1982,Concepción del Uruguay,Retired
18,Gabriel Alanís,Unknown,40,5,4,3.045,2021-2021,Alanís,Unknown,3,0,CA Sarmiento (Junin),Midfield - Left Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/gabriel-alanis/profil/spieler/342149,https://img.a.transfermarkt.technology/portrait/small/342149-1634938457.JPG?lm=1,,16.03.1994,Monte Cristo,CA Huracán
19,Diego Chaves,Diego Gonzalo Chaves de Miquelerena,28,4,3,1.833,"2015-2016, 2019-2020",Chaves,Unknown,0,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/diego-chaves/profil/spieler/76828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1986,Montevideo,Retired
20,Lucas Melano,Lucas Santiago Melano,26,4,2,1.126,2023-2023,Melano,16,2,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,,01.03.1993,Hernando,Miami FC
21,Iván Morales,Iván Andrés Morales Bravo,40,4,1,2.568,2024-2025,Morales,21,3,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,80 m",Chile,cl,https://www.transfermarkt.us/ivan-morales/profil/spieler/461608,https://img.a.transfermarkt.technology/portrait/small/461608-1742329306.jpg?lm=1,,29.07.1999,Longaví,CA Sarmiento (Junin)
22,Roberto Tucker,Roberto Raúl Tucker,15,4,0,1.309,2011-2013,Tucker,Unknown,0,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/roberto-tucker/profil/spieler/67835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1983,Olavarría,Retired
23,Joaquín Gho,Unknown,67,4,4,3.664,2023-2025,Gho,Unknown,8,0,CA Sarmiento (Junin),Midfield - Right Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/joaquin-gho/profil/spieler/842589,https://img.a.transfermarkt.technology/portrait/small/842589-1742329073.jpg?lm=1,,14.05.2003,Lincoln,CA Sarmiento (Junin)
24,Lucas Landa,Lucas León Landa,77,4,0,6.852,2017-2020,Landa,Unknown,10,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/lucas-landa/profil/spieler/55875,https://img.a.transfermarkt.technology/portrait/small/s_55875_10511_2012_1.jpg?lm=1,,03.04.1986,Chañar Ladeado,Without Club
25,Gabriel Graciani,Gabriel Maximiliano Graciani,58,4,6,3.606,2019-2022,Graciani,Unknown,6,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gabriel-graciani/profil/spieler/43491,https://img.a.transfermarkt.technology/portrait/small/43491-1679324786.JPG?lm=1,,28.11.1993,Bovril,CD Ñublense
26,Leandro Díaz,Leandro Nicolás Díaz,10,4,0,545.0,2016-2017,Díaz,-,3,1,CA Sarmiento (Junin),Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/leandro-diaz/profil/spieler/140214,https://img.a.transfermarkt.technology/portrait/small/140214-1721936051.png?lm=1,,06.06.1992,San Miguel de Tucumán,Club Atlético Tucumán
27,Yair Arismendi,Yair Ezequiel Arismendi,114,4,5,5.788,"2021-2022, 2023-2025",Arismendi,Unknown,14,0,CA Sarmiento (Junin),Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/yair-arismendi/profil/spieler/440006,https://img.a.transfermarkt.technology/portrait/small/440006-1742329299.jpg?lm=1,,05.04.1998,San Nicolas,CA Sarmiento (Junin)
28,Adrián Balboa,Adrián Martín Balboa Camacho,19,4,1,1.324,2016-2017,Balboa,Unknown,1,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/adrian-balboa/profil/spieler/252209,https://img.a.transfermarkt.technology/portrait/small/252209-1721144343.png?lm=1,,19.01.1994,Montevideo,Racing Club
29,Lucas Passerini,Lucas Giuliano Passerini,18,4,0,1.591,2018-2018,Passerini,Unknown,0,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,89 m",Argentina,ar,https://www.transfermarkt.us/lucas-passerini/profil/spieler/334586,https://img.a.transfermarkt.technology/portrait/small/334586-1580830660.jpg?lm=1,,16.07.1994,Formosa,Club Atlético Belgrano
30,Leonardo Villalba,Leonardo Enrique Villalba,28,3,0,1.806,2018-2019,Villalba,19,12,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/leonardo-villalba/profil/spieler/269817,https://img.a.transfermarkt.technology/portrait/small/269817-1740153117.png?lm=1,,29.11.1994,Buenos Aires,AD San Carlos
31,Carlos Bueno,Carlos Héber Bueno Suárez,5,3,0,280.0,2016-2016,Bueno,20,1,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/carlos-bueno/profil/spieler/33439,https://img.a.transfermarkt.technology/portrait/small/33439-1711627876.jpg?lm=1,,10.05.1980,Artigas,Retired
32,Jorge Córdoba,Jorge Cristian Córdoba,9,3,0,520.0,2013-2015,Córdoba,Unknown,1,1,CA Sarmiento (Junin),Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/jorge-cordoba/profil/spieler/89315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.12.1987,Santa Fe,Without Club
33,Ramón Ábila,Ramón Darío Ábila,3,3,0,248.0,2011-2012,Ábila,Unknown,0,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/ramon-abila/profil/spieler/88049,https://img.a.transfermarkt.technology/portrait/small/88049-1649670581.JPG?lm=1,,14.10.1989,Córdoba,CA Huracán
34,Tobías Figueroa,Tobías Nahuel Figueroa,21,3,0,954.0,2015-2015,Figueroa,Unknown,1,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/tobias-figueroa/profil/spieler/132693,https://img.a.transfermarkt.technology/portrait/small/132693-1719606843.png?lm=1,,04.02.1992,Mar del Plata,Deportes Antofagasta
35,Sebastián Luna,Unknown,31,3,1,2.627,2014-2016,Luna,Unknown,12,0,CA Sarmiento (Junin),Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-luna/profil/spieler/89259,https://img.a.transfermarkt.technology/portrait/small/s_89259_1775_2012_1.jpg?lm=1,,25.12.1987,General Belgrano,Unknown
36,Brian Fernández,Brian Leonel Fernández,6,3,0,535.0,2017-2017,Fernández,Unknown,1,0,CA Sarmiento (Junin),Attack - Second Striker,"1,70 m",Argentina,ar,https://www.transfermarkt.us/brian-fernandez/profil/spieler/267676,https://img.a.transfermarkt.technology/portrait/small/267676-1557429996.jpg?lm=1,,26.09.1994,Santa Fe,Without Club
37,Wilfredo Olivera,Unknown,40,3,0,3.564,2018-2020,Olivera,Unknown,7,1,CA Sarmiento (Junin),Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/wilfredo-olivera/profil/spieler/238153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1987,Rafaela,CA Racing (Córdoba)
38,Ezequiel Cerutti,Ezequiel Osvaldo Cerutti,14,3,0,1.001,2012-2013,Cerutti,Unknown,2,0,CA Sarmiento (Junin),Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-cerutti/profil/spieler/267882,https://img.a.transfermarkt.technology/portrait/small/267882-1639413602.JPG?lm=1,,17.01.1992,Junín,CA San Lorenzo de Almagro
39,Julián Brea,Julián Agustín Brea,44,3,2,1.813,2021-2023,Brea,Unknown,3,0,CA Sarmiento (Junin),Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/julian-brea/profil/spieler/552473,https://img.a.transfermarkt.technology/portrait/small/552473-1716421659.png?lm=1,,10.10.1999,Tres Algarrobos,Huachipato FC
40,Franco Paredes,Franco Ezequiel Paredes,44,3,0,3.614,2023-2024,Paredes,Unknown,8,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/franco-paredes/profil/spieler/749016,https://img.a.transfermarkt.technology/portrait/small/749016-1621169548.jpg?lm=1,,18.03.1999,San Justo,CA Independiente
41,Gabriel Díaz,Gabriel Díaz Núñez,78,3,2,5.385,2023-2025,Díaz,Unknown,10,0,CA Sarmiento (Junin),Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gabriel-diaz/profil/spieler/906940,https://img.a.transfermarkt.technology/portrait/small/906940-1742328747.jpg?lm=1,,19.04.2000,Capitan Sarmiento - Provincia de Buenos Aires,CA Sarmiento (Junin)
42,Manuel Mónaco,Unknown,55,2,2,2.304,2023-2025,Mónaco,Unknown,8,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/manuel-monaco/profil/spieler/906961,https://img.a.transfermarkt.technology/portrait/small/906961-1742329147.jpg?lm=1,,11.05.2002,Bragado,CA Sarmiento (Junin)
43,Martín Andrizzi,Martín Ezequiel Andrizzi,18,2,0,1.23,2011-2015,Andrizzi,Unknown,1,1,CA Sarmiento (Junin),Midfield - Left Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/martin-andrizzi/profil/spieler/30746,https://img.a.transfermarkt.technology/portrait/small/30746-1697731637.jpg?lm=1,,05.07.1976,Buenos Aires,Retired
44,Joaquín Vivani,Unknown,20,2,1,924.0,2018-2019,Vivani,Unknown,1,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,68 m",Argentina,ar,https://www.transfermarkt.us/joaquin-vivani/profil/spieler/539161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.1995,Unknown,Club Villa Mitre
45,Ariel Cólzera,Ariel Damián Cólzera,20,2,0,933.0,,Cólzera,-,2,1,CA Sarmiento (Junin),Attack - Second Striker,"1,74 m",Argentina,ar,https://www.transfermarkt.us/ariel-colzera/profil/spieler/19959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.04.1986,Resistencia,Unknown
46,Nahuel Quiroga,Mario Nahuel Quiroga,12,2,0,613.0,"2011-2012, 2013-2014, 2015-2016, 2016-2018",Quiroga,Unknown,4,0,CA Sarmiento (Junin),Defender - Left-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nahuel-quiroga/profil/spieler/233096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.08.1991,Rojas,Unknown
47,Iván Etevenaux,Unknown,6,2,0,508.0,2017-2019,Etevenaux,Unknown,0,0,CA Sarmiento (Junin),Midfield - Right Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/ivan-etevenaux/profil/spieler/180971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1989,Córdoba,Without Club
48,Nicolás Castro,Nicolás Eduardo Castro,27,2,0,2.077,2018-2019,Castro,Unknown,6,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/441160,https://img.a.transfermarkt.technology/portrait/small/441160-1724864251.jpg?lm=1,,11.05.1990,Ranchos,Club Atlético Tucumán
49,Lucas Oviedo,Lucas Matías Oviedo,13,2,1,1.008,2012-2013,Oviedo,Unknown,1,0,CA Sarmiento (Junin),Midfield - Right Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/lucas-oviedo/profil/spieler/69379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1985,San Juan,Retired
50,Alexis Niz,Alexis Jorge Niz,31,2,0,2.667,2015-2017,Niz,Unknown,6,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/alexis-niz/profil/spieler/133915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.05.1988,Rafaela,Retired
51,Franco Quinteros,Franco Agustín Quinteros,25,2,0,1.417,2022-2023,Quinteros,Unknown,7,1,CA Sarmiento (Junin),Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/franco-quinteros/profil/spieler/567241,https://img.a.transfermarkt.technology/portrait/small/567241-1646654882.JPG?lm=1,,13.10.1998,Rosario,CA Estudiantes
52,Ramiro López,Ramiro Andrés López,10,2,1,673.0,2013-2014,López,Unknown,0,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/ramiro-lopez/profil/spieler/125063,https://img.a.transfermarkt.technology/portrait/small/125063-1722428563.JPG?lm=1,,31.10.1984,Wilde,Without Club
53,Fernando Núñez,Fernando Andrés Núñez,11,2,0,494.0,2019-2020,Núñez,Unknown,3,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/fernando-nunez/profil/spieler/510132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1995,Villa Nueva,CA 9 de Julio (Rafaela)
54,Agustín Fontana,Cristian Agustín Fontana,23,2,1,1.29,2023-2024,Fontana,Unknown,3,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/agustin-fontana/profil/spieler/345229,https://img.a.transfermarkt.technology/portrait/small/345229-1625772706.png?lm=1,,11.06.1996,Lomas de Zamora,AA Estudiantes (Río Cuarto)
55,Nicolás Rinaldi,Nicolás Rinaldi,24,2,0,1.27,2016-2018,Rinaldi,Unknown,2,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,90 m",Argentina,ar,https://www.transfermarkt.us/nicolas-rinaldi/profil/spieler/539160,https://img.a.transfermarkt.technology/portrait/small/539160-1651692051.png?lm=1,,23.08.1993,General Lamadrid,Club de Gimnasia y Tiro
56,Daniel Delgado,Daniel Alberto Delgado,24,2,0,2.047,2012-2016,Delgado,Unknown,5,1,CA Sarmiento (Junin),Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/daniel-delgado/profil/spieler/119645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.11.1980,Florencio Varela,Retired
57,Manuel García,Unknown,75,2,2,4.606,"2023-2024, 2024-2025",García,Unknown,16,0,CA Sarmiento (Junin),Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/manuel-garcia/profil/spieler/869941,https://img.a.transfermarkt.technology/portrait/small/869941-1742328897.jpg?lm=1,,11.06.1999,9 de Julio,CA Sarmiento (Junin)
58,Guillermo Farré,Guillermo Martín Farré,52,2,0,4.31,2017-2019,Farré,Unknown,11,1,CA Sarmiento (Junin),Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/guillermo-farre/profil/spieler/76147,https://img.a.transfermarkt.technology/portrait/small/76147-1722282933.jpg?lm=1,,16.03.1981,Colón,Retired
59,Damián Canuto,Damián Gabriel Canuto,5,2,0,330.0,2014-2014,Canuto,Unknown,1,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/damian-canuto/profil/spieler/143647,https://img.a.transfermarkt.technology/portrait/small/s_143647_10511_2012_1.jpg?lm=1,,17.04.1985,Rosario,Without Club
60,Fabio Vázquez,Fabio Francisco Vázquez,33,2,0,1.275,2019-2021,Vázquez,Unknown,5,0,CA Sarmiento (Junin),Midfield - Defensive Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/fabio-vazquez/profil/spieler/230072,https://img.a.transfermarkt.technology/portrait/small/230072-1636335351.JPG?lm=1,,19.02.1994,Viedma,AA Estudiantes (Río Cuarto)
61,Elías López,Elías Sebastián López,33,2,2,2.692,2024-2025,López,-,4,0,CA Sarmiento (Junin),Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/elias-lopez/profil/spieler/491691,https://img.a.transfermarkt.technology/portrait/small/491691-1634758679.JPG?lm=1,,08.07.2000,Villa Mercedes,Club Atlético Belgrano
62,Federico Andueza,Federico Andueza Velazco,35,2,0,3.14,"2022-2022, 2023-2023, 2023-2023, 2023-2024, 2024-2025, 2025-2025",Andueza,13,5,0,CA Sarmiento (Junin),Defender - Centre-Back,"1,91 m",Uruguay,uy,https://www.transfermarkt.us/federico-andueza/profil/spieler/365942,https://img.a.transfermarkt.technology/portrait/small/365942-1645448343.JPG?lm=1,,25.05.1997,Juan Lacaze,CA Chacarita Juniors
63,Guillermo Cosaro,Unknown,35,2,1,3.05,2016-2017,Cosaro,Unknown,7,0,CA Sarmiento (Junin),Defender - Left-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/guillermo-cosaro/profil/spieler/262854,https://img.a.transfermarkt.technology/portrait/small/262854-1729695720.jpg?lm=1,,07.03.1989,Córdoba,Club Atlético Gimnasia y Esgrima (Jujuy)
64,Juan Cruz Kaprof,Unknown,18,2,0,555.0,2023-2024,Kaprof,Unknown,4,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,69 m",Argentina,ar,https://www.transfermarkt.us/juan-cruz-kaprof/profil/spieler/282365,https://img.a.transfermarkt.technology/portrait/small/282365-1708327046.png?lm=1,,12.03.1995,Buenos Aires,Without Club
65,Gabriel Carabajal,Horacio Gabriel Carabajal,9,2,0,526.0,2025-2025,Carabajal,Unknown,1,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/gabriel-carabajal/profil/spieler/280157,https://img.a.transfermarkt.technology/portrait/small/280157-1742329166.jpg?lm=1,,09.12.1990,Lozada,CA Sarmiento (Junin)
66,Adrián Scifo,Adrián Miguel Scifo,11,1,0,913.0,2017-2017,Scifo,Unknown,6,0,CA Sarmiento (Junin),Defender - Right-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/adrian-scifo/profil/spieler/267929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1987,Monte Caseros,Retired
67,Gonzalo Bettini,Gonzalo Sebastián Bettini,72,1,1,5.907,2022-2024,Bettini,Unknown,11,0,CA Sarmiento (Junin),Defender - Right-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bettini/profil/spieler/211087,https://img.a.transfermarkt.technology/portrait/small/211087-1645448285.JPG?lm=1,,07.09.1992,Buenos Aires,CA Colón
68,José Mauri,José Agustín Mauri,14,1,1,868.0,2023-2024,Mauri,-,4,0,CA Sarmiento (Junin),Midfield - Central Midfield,"1,69 m",Italy,it,https://www.transfermarkt.us/jose-mauri/profil/spieler/240958,https://img.a.transfermarkt.technology/portrait/small/240958-1647549471.jpg?lm=1,,16.05.1996,Realicó,Without Club
69,José Tamburelli,Juan José Tamburelli,16,1,0,504.0,,Tamburelli,Unknown,2,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/jose-tamburelli/profil/spieler/268854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1993,Unknown,Club Rivadavia de Lincoln
70,Nahuel Estévez,Nahuel Estévez Álvarez,22,1,0,1.744,2017-2018,Estévez,Unknown,4,0,CA Sarmiento (Junin),Midfield - Defensive Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nahuel-estevez/profil/spieler/552472,https://img.a.transfermarkt.technology/portrait/small/552472-1739284138.jpg?lm=1,,14.11.1995,Buenos Aires,Parma Calcio 1913
71,Juan Manuel Insaurralde,Unknown,83,1,1,7.456,2023-2025,Insaurralde,-,19,1,CA Sarmiento (Junin),Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-insaurralde/profil/spieler/65072,https://img.a.transfermarkt.technology/portrait/small/65072-1742328594.jpg?lm=1,,03.10.1984,Resistencia,CA Sarmiento (Junin)
72,Ezequiel Naya,Unknown,14,1,0,694.0,2024-2024,Naya,Unknown,1,0,CA Sarmiento (Junin),Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-naya/profil/spieler/909314,https://img.a.transfermarkt.technology/portrait/small/909314-1741113698.png?lm=1,,04.08.2001,Chacabuco,Deportivo Garcilaso
73,Nico Gaitán,Osvaldo Fabián Nicolás Gaitán,16,1,2,1.292,2024-2025,Gaitán,20,1,0,CA Sarmiento (Junin),Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nico-gaitan/profil/spieler/75442,https://img.a.transfermarkt.technology/portrait/small/75442-1554742365.jpg?lm=1,,23.02.1988,San Martín,Without Club
