rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Kazuyoshi Miura,三浦 知良,125,29,0,8.199,2001-2005,Miura,-,7,0,Vissel Kobe,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/kazuyoshi-miura/profil/spieler/112589,https://img.a.transfermarkt.technology/portrait/small/112589-1484147101.jpg?lm=1,,26.02.1967,"Shizuoka, Shizuoka",Atletico Suzuka Club
15,Hotaru Yamaguchi,山口 蛍,242,29,19,19.982,2019-2025,Yamaguchi,20,8,0,Vissel Kobe,Midfield - Defensive Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/hotaru-yamaguchi/profil/spieler/118492,https://img.a.transfermarkt.technology/portrait/small/118492-1552385334.jpg?lm=1,,06.10.1990,"Nabari, Mie",V-Varen Nagasaki
16,Keisuke Kurihara,栗原 圭介,137,29,0,7.969,2005-2009,Kurihara,Unknown,14,0,Vissel Kobe,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/keisuke-kurihara/profil/spieler/80847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.05.1973,"Tokyo, Tokyo",Retired
17,Daiju Sasaki,佐々木 大樹,188,28,15,9.76,"2018-2018, 2019-2025",Sasaki,-,8,0,Vissel Kobe,Midfield - Attacking Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/daiju-sasaki/profil/spieler/515653,https://img.a.transfermarkt.technology/portrait/small/515653-1534328565.jpg?lm=1,,17.09.1999,"Hamada, Shimane",Vissel Kobe
18,Ryota Morioka,森岡 亮太,163,28,28,10.384,"2010-2016, 2024-2025",Morioka,10,3,0,Vissel Kobe,Midfield - Attacking Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/ryota-morioka/profil/spieler/140310,https://img.a.transfermarkt.technology/portrait/small/140310-1672594905.jpg?lm=1,,12.04.1991,"Joyo, Kyoto",Vissel Kobe
19,Do-hoon Kim,김도훈,62,27,0,5.14,1998-1999,Kim,-,7,0,Vissel Kobe,Attack - Centre-Forward,"1,83 m","Korea, South",unknown,https://www.transfermarkt.us/do-hoon-kim/profil/spieler/102832,https://img.a.transfermarkt.technology/portrait/small/s_102832_123_2013_06_24_1.jpg?lm=1,,21.07.1970,"Tongyeong, Gyeongnam",Retired
20,Mitsutoshi Watada,和多田充寿,152,26,0,6.582,"1998-2002, 2003-2006",Watada,Unknown,9,1,Vissel Kobe,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/mitsutoshi-watada/profil/spieler/251015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.03.1976,"Kobe, Hyogo",Retired
21,Andrés Iniesta,Andrés Iniesta Luján,134,26,25,9.269,2018-2023,Iniesta,6,5,0,Vissel Kobe,Midfield - Central Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/andres-iniesta/profil/spieler/7600,https://img.a.transfermarkt.technology/portrait/small/7600-1685447666.jpg?lm=1,,11.05.1984,Fuentealbilla,Retired
22,Junya Tanaka,田中 順也,124,25,15,5.793,2017-2022,Tanaka,8,3,0,Vissel Kobe,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/junya-tanaka/profil/spieler/123252,https://img.a.transfermarkt.technology/portrait/small/123252-1445432444.jpg?lm=1,,15.07.1987,"Tokyo, Tokyo",Retired
23,Oséas,Unknown,49,23,0,4.232,2002-2004,Oséas,-,6,0,Vissel Kobe,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/oseas/profil/spieler/223137,https://img.a.transfermarkt.technology/portrait/small/223137-1698416648.jpg?lm=1,,14.05.1971,Salvador (BA),Retired
24,Wellington,Unknown,59,21,10,4.026,2018-2020,Wellington,Unknown,5,0,Vissel Kobe,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/wellington/profil/spieler/67207,https://img.a.transfermarkt.technology/portrait/small/67207-1611565971.jpg?lm=1,,11.02.1988,Ourinhos (SP),Avispa Fukuoka
25,Atsuhiro Miura,三浦 淳寛,78,21,0,6.411,2005-2007,Miura,-,4,0,Vissel Kobe,Midfield - Left Midfield,,Japan,jp,https://www.transfermarkt.us/atsuhiro-miura/profil/spieler/27516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.07.1974,"Oita, Oita",Retired
26,Hiroyuki Komoto,河本 裕之,245,21,2,20.015,"2004-2012, 2013-2015",Komoto,Unknown,39,0,Vissel Kobe,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/hiroyuki-komoto/profil/spieler/80846,https://img.a.transfermarkt.technology/portrait/small/80846-1619420845.jpg?lm=1,,04.09.1985,"Kobe, Hyogo",Retired
27,Hideo Tanaka,田中 英雄,325,19,20,21.134,"2005-2014, 2014-2018",Tanaka,Unknown,39,2,Vissel Kobe,Midfield - Defensive Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/hideo-tanaka/profil/spieler/80851,https://img.a.transfermarkt.technology/portrait/small/80851-1620633329.jpg?lm=1,,01.03.1983,"Uki, Kumamoto",Retired
28,Marquinhos,Unknown,58,19,9,4.603,2014-2016,Marquinhos,Unknown,5,0,Vissel Kobe,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/marquinhos/profil/spieler/82972,https://img.a.transfermarkt.technology/portrait/small/82972-1620307576.jpg?lm=1,,23.03.1976,Bataguassu,Retired
29,Hiroto Mogi,茂木 弘人,235,19,6,15.914,2006-2015,Mogi,-,24,0,Vissel Kobe,Defender - Left-Back,"1,74 m",Japan,jp,https://www.transfermarkt.us/hiroto-mogi/profil/spieler/80861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.03.1984,"Fukushima, Fukushima",Retired
30,Taisei Miyashiro,宮代 大聖,48,18,2,3.156,2024-2025,Miyashiro,13,3,0,Vissel Kobe,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/taisei-miyashiro/profil/spieler/405395,https://img.a.transfermarkt.technology/portrait/small/405395-1558618418.png?lm=1,,26.05.2000,"Minato, Tokyo",Vissel Kobe
31,Douglas,Unknown,57,18,7,3.867,2020-2022,Douglas,Unknown,5,0,Vissel Kobe,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/99548,https://img.a.transfermarkt.technology/portrait/small/99548-1628111699.jpg?lm=1,,30.12.1987,Morros,Retired
32,Yusuke Kondo,近藤 祐介,83,18,2,5.936,2006-2007,Kondo,Unknown,9,0,Vissel Kobe,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/yusuke-kondo/profil/spieler/79532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.1984,"Tokyo, Tokyo",Retired
33,Sidiclei,Unknown,103,17,0,9.42,2001-2004,Sidiclei,Unknown,18,1,Vissel Kobe,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/sidiclei/profil/spieler/79757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.1972,"Cascavel, Paraná",Retired
34,Lukas Podolski,Łukasz Józef Podolski,60,17,12,4.835,2017-2020,Podolski,10,13,1,Vissel Kobe,Attack - Centre-Forward,"1,82 m",Germany,de,https://www.transfermarkt.us/lukas-podolski/profil/spieler/15185,https://img.a.transfermarkt.technology/portrait/small/15185-1670769304.png?lm=1,,04.06.1985,Gliwice,Górnik Zabrze
35,Kunie Kitamoto,北本 久仁衛,473,17,4,40.135,2000-2019,Kitamoto,-,67,1,Vissel Kobe,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/kunie-kitamoto/profil/spieler/80843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1981,"Nara, Nara",Retired
36,Takanori Nunobe,布部 陽功,122,16,0,9.642,1998-2001,Nunobe,Unknown,19,0,Vissel Kobe,Midfield - Central Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/takanori-nunobe/profil/spieler/151313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.09.1973,"Takatsuki, Osaka",Retired
37,Ken Tokura,都倉 賢,95,15,6,4.663,2010-2014,Tokura,Unknown,18,0,Vissel Kobe,Attack - Centre-Forward,"1,87 m",Japan,jp,https://www.transfermarkt.us/ken-tokura/profil/spieler/79487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.06.1986,"Tokyo, Tokyo",Tochigi City
38,Koya Yuruki,汰木 康也,99,15,19,5.762,2022-2025,Yuruki,Unknown,4,0,Vissel Kobe,Attack - Left Winger,"1,83 m",Japan,jp,https://www.transfermarkt.us/koya-yuruki/profil/spieler/296471,https://img.a.transfermarkt.technology/portrait/small/296471-1628637697.jpg?lm=1,,03.07.1995,"Yokohama, Kanagawa",Vissel Kobe
39,Yuzo Tashiro,田代 有三,77,15,10,4.071,2012-2015,Tashiro,-,2,0,Vissel Kobe,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/yuzo-tashiro/profil/spieler/83013,https://img.a.transfermarkt.technology/portrait/small/83013-1626946153.jpg?lm=1,,22.07.1982,"Fukuoka, Fukuoka",Retired
40,David Villa,David Villa Sánchez,29,13,2,2.13,2019-2020,Villa,7,3,0,Vissel Kobe,Attack - Centre-Forward,"1,74 m",Spain,es,https://www.transfermarkt.us/david-villa/profil/spieler/7980,https://img.a.transfermarkt.technology/portrait/small/7980-1684165569.jpg?lm=1,,03.12.1981,Tuilla,Retired
41,Yuya Nakasaka,中坂 勇哉,116,13,6,5.564,"2016-2018, 2018-2019, 2020-2025",Nakasaka,-,3,1,Vissel Kobe,Midfield - Attacking Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/yuya-nakasaka/profil/spieler/435302,https://img.a.transfermarkt.technology/portrait/small/435302-1623853715.jpg?lm=1,,05.08.1997,"Tokushima, Tokushima",Basara Hyogo
42,Yuta Goke,郷家 友太,146,13,7,8.976,2018-2023,Goke,10,7,1,Vissel Kobe,Midfield - Attacking Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/yuta-goke/profil/spieler/486185,https://img.a.transfermarkt.technology/portrait/small/486185-1558618545.png?lm=1,,10.06.1999,"Tagajo, Miyagi",Vegalta Sendai
43,Koji Yoshimura,吉村 光示,215,13,0,18.031,1997-2004,Yoshimura,Unknown,33,0,Vissel Kobe,Defender - Right-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/koji-yoshimura/profil/spieler/151545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1976,"Sakawa, Kochi",Retired
44,Pavel Horvath,Pavel Horváth,65,13,0,5.49,2004-2006,Horvath,14,11,0,Vissel Kobe,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,,22.04.1975,Praha,Retired
45,Ryuho Kikuchi,菊池 流帆,125,12,1,8.736,2020-2025,Kikuchi,Unknown,11,1,Vissel Kobe,Defender - Centre-Back,"1,88 m",Japan,jp,https://www.transfermarkt.us/ryuho-kikuchi/profil/spieler/639533,https://img.a.transfermarkt.technology/portrait/small/639533-1617536836.jpg?lm=1,,09.12.1996,"Kamaishi, Iwate",Machida Zelvia
46,Mitsunori Yabuta,藪田 光教,148,12,0,8.146,2000-2006,Yabuta,-,23,0,Vissel Kobe,Attack - Second Striker,"1,75 m",Japan,jp,https://www.transfermarkt.us/mitsunori-yabuta/profil/spieler/151542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.05.1976,"Kawasaki, Kanagawa",Retired
47,Yukio Tsuchiya,土屋 征夫,185,12,1,16.662,1999-2005,Tsuchiya,Unknown,48,2,Vissel Kobe,Defender - Centre-Back,"1,77 m",Japan,jp,https://www.transfermarkt.us/yukio-tsuchiya/profil/spieler/83938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.07.1974,"Tokyo, Tokyo",Retired
48,Botti,Unknown,161,11,15,12.537,"2007-2008, 2009-2012",Botti,Unknown,18,0,Vissel Kobe,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/botti/profil/spieler/80841,https://img.a.transfermarkt.technology/portrait/small/s_80841_4064_2012_1.jpg?lm=1,,23.02.1981,Juiz de Fora,Retired
49,Seok-ju Ha,하석주,71,11,0,6.158,1999-2001,Ha,17,10,0,Vissel Kobe,Midfield - Left Midfield,"1,74 m","Korea, South",unknown,https://www.transfermarkt.us/seok-ju-ha/profil/spieler/101590,https://img.a.transfermarkt.technology/portrait/small/s_101590_123_2013_06_24_1.jpg?lm=1,,20.02.1968,"Hamyang, Gyeongnam",Retired
50,Mazinho,Unknown,39,10,9,3.053,2013-2013,Mazinho,Unknown,1,0,Vissel Kobe,Attack - Left Winger,"1,65 m",Brazil,br,https://www.transfermarkt.us/mazinho/profil/spieler/148661,https://img.a.transfermarkt.technology/portrait/small/148661-1626946418.jpg?lm=1,,16.10.1987,Barboza Ferraz,Unknown
51,Hirotaka Mita,三田 啓貴,58,10,6,4.569,2018-2019,Mita,Unknown,12,0,Vissel Kobe,Midfield - Central Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/hirotaka-mita/profil/spieler/234425,https://img.a.transfermarkt.technology/portrait/small/234425-1621084827.jpg?lm=1,,14.09.1990,"Setagaya, Tokyo",UD Oliveirense
52,Daisuke Ishizu,石津 大介,81,10,12,3.669,2014-2017,Ishizu,Unknown,3,0,Vissel Kobe,Attack - Second Striker,"1,73 m",Japan,jp,https://www.transfermarkt.us/daisuke-ishizu/profil/spieler/161993,https://img.a.transfermarkt.technology/portrait/small/161993-1628683594.jpg?lm=1,,15.01.1990,"Fukuoka, Fukuoka",Retired
53,Daniel,Unknown,48,10,0,3.509,2000-2003,Daniel,Unknown,8,0,Vissel Kobe,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/daniel/profil/spieler/575811,https://img.a.transfermarkt.technology/portrait/small/575811-1736144804.png?lm=1,,10.10.1970,"São Sebastião do Passé, Bahia",Retired
54,Jean Patric,Unknown,76,10,2,3.063,2023-2025,Jean Patric,Unknown,9,0,Vissel Kobe,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/jean-patric/profil/spieler/537296,https://img.a.transfermarkt.technology/portrait/small/537296-1703186796.jpg?lm=1,,14.05.1997,Itaparica,Vissel Kobe
55,Yosuke Ishibitsu,石櫃 洋祐,158,9,2,13.226,2006-2012,Ishibitsu,Unknown,19,1,Vissel Kobe,Midfield - Right Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/yosuke-ishibitsu/profil/spieler/80856,https://img.a.transfermarkt.technology/portrait/small/80856-1620378232.jpg?lm=1,,23.07.1983,"Settsu, Osaka",Retired
56,Noriaki Fujimoto,藤本 憲明,66,9,4,2.591,"2019-2021, 2022-2023",Fujimoto,Unknown,1,0,Vissel Kobe,Attack - Centre-Forward,"1,74 m",Japan,jp,https://www.transfermarkt.us/noriaki-fujimoto/profil/spieler/224264,https://img.a.transfermarkt.technology/portrait/small/224264-1565167508.jpg?lm=1,,19.08.1989,"Tondabayashi, Osaka",Iwate Grulla Morioka
57,Tomoyuki Hirase,平瀬 智行,71,9,1,3.43,2004-2008,Hirase,-,11,0,Vissel Kobe,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/tomoyuki-hirase/profil/spieler/126385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1977,"---, Kagoshima",Retired
58,Michiyasu Osada,長田 道泰,51,9,0,2.84,1999-2001,Osada,-,5,0,Vissel Kobe,Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/michiyasu-osada/profil/spieler/569857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1978,"---, Saitama",Retired
59,Takuya Iwanami,岩波 拓也,193,9,7,16.816,"2012-2018, 2024-2025",Iwanami,4,21,0,Vissel Kobe,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/takuya-iwanami/profil/spieler/165784,https://img.a.transfermarkt.technology/portrait/small/165784-1617123484.jpg?lm=1,,18.06.1994,"Kobe, Hyogo",Vissel Kobe
60,Lincoln,Unknown,41,8,0,1.491,"2021-2022, 2022-2024",Lincoln,9,5,0,Vissel Kobe,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/lincoln/profil/spieler/372046,https://img.a.transfermarkt.technology/portrait/small/372046-1726056890.jpg?lm=1,,16.12.2000,Serra,Athletic Club
61,Gotoku Sakai,酒井 高徳,219,8,22,18.432,2019-2025,Sakai,21,12,0,Vissel Kobe,Defender - Right-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/gotoku-sakai/profil/spieler/103310,https://img.a.transfermarkt.technology/portrait/small/103310-1503914417.jpg?lm=1,,14.03.1991,"New York City, New York",Vissel Kobe
62,Masatoshi Mihara,三原 雅俊,199,7,5,14.187,"2007-2009, 2010-2014, 2015-2019, 2020-2020",Mihara,Unknown,21,0,Vissel Kobe,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/masatoshi-mihara/profil/spieler/80860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.08.1988,"Kumamoto, Kumamoto",Retired
63,Asahi Masuyama,増山 朝陽,75,7,4,2.304,"2015-2017, 2018-2020, 2021-2021",Masuyama,-,1,0,Vissel Kobe,Midfield - Right Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/asahi-masuyama/profil/spieler/353792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1997,"Fukuoka, Fukuoka",V-Varen Nagasaki
64,Takahito Soma,相馬 崇人,140,7,16,10.699,2011-2017,Soma,Unknown,20,1,Vissel Kobe,Defender - Left-Back,,Japan,jp,https://www.transfermarkt.us/takahito-soma/profil/spieler/79365,https://img.a.transfermarkt.technology/portrait/small/79365-1626946095.jpg?lm=1,,10.12.1981,"Kawasaki, Kanagawa",Retired
65,Woo-young Jung,정우영,91,7,14,8.023,"2014-2016, 2018-2018",Jung,-,15,0,Vissel Kobe,Midfield - Defensive Midfield,"1,86 m","Korea, South",unknown,https://www.transfermarkt.us/woo-young-jung/profil/spieler/171935,https://img.a.transfermarkt.technology/portrait/small/171935-1716230933.png?lm=1,,14.12.1989,Ulsan,Ulsan HD FC
66,Shunki Takahashi,高橋 峻希,153,7,12,12.685,2014-2019,Takahashi,-,15,1,Vissel Kobe,Defender - Right-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/shunki-takahashi/profil/spieler/79384,https://img.a.transfermarkt.technology/portrait/small/79384-1628683393.jpg?lm=1,,04.05.1990,"Asaka, Saitama",Yokohama Sports & Culture Club
67,Keiji Kaimoto,海本 慶治,112,7,0,9.867,1995-2001,Kaimoto,-,12,1,Vissel Kobe,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/keiji-kaimoto/profil/spieler/79316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1972,"Suita, Osaka",Retired
68,Shuhei Otsuki,大槻 周平,45,6,6,2.309,2017-2019,Otsuki,Unknown,0,0,Vissel Kobe,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/shuhei-otsuki/profil/spieler/200343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.05.1989,"Fukuchiyama, Kyoto",Retired
69,Haruya Ide,井出 遥也,56,6,2,2.759,2023-2025,Ide,-,9,0,Vissel Kobe,Midfield - Attacking Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/haruya-ide/profil/spieler/209808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.1994,"Kashiwa, Chiba",Vissel Kobe
70,Naoyuki Fujita,藤田 直之,103,6,17,8.305,2016-2019,Fujita,8,15,0,Vissel Kobe,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/naoyuki-fujita/profil/spieler/142009,https://img.a.transfermarkt.technology/portrait/small/142009-1648733217.jpg?lm=1,,22.06.1987,"---, Fukuoka",Retired
71,Harison,Unknown,31,6,0,2.685,2003-2004,Harison,Unknown,12,1,Vissel Kobe,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/harison/profil/spieler/27416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1980,Belém,Retired
72,Takuya Nozawa,野沢 拓也,38,5,6,3.376,2012-2013,Nozawa,Unknown,1,0,Vissel Kobe,Attack - Right Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/takuya-nozawa/profil/spieler/27785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.08.1981,"Kasama, Ibaraki",Retired
73,Kotaro Omori,大森 晃太郎,34,5,3,2.077,2017-2018,Omori,Unknown,4,0,Vissel Kobe,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/kotaro-omori/profil/spieler/179791,https://img.a.transfermarkt.technology/portrait/small/179791-1616060847.jpg?lm=1,,28.04.1992,"Osaka, Osaka",Without Club
74,Masayuki Okano,岡野雅行,70,5,0,3.94,2001-2004,Okano,14,4,0,Vissel Kobe,Attack - Right Winger,"1,75 m",Japan,jp,https://www.transfermarkt.us/masayuki-okano/profil/spieler/79382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.07.1972,"Yokohama, Kanagawa",Retired
75,Ziad Tlemcani,زياد التلمساني,21,5,0,1.663,1995-1997,Tlemcani,-,1,0,Vissel Kobe,Attack,"1,81 m",Tunisia,tn,https://www.transfermarkt.us/ziad-tlemcani/profil/spieler/265691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1963,Tunis,Retired
76,Seigo Kobayashi,小林 成豪,43,5,2,2.003,"2016-2018, 2019-2019",Kobayashi,Unknown,4,0,Vissel Kobe,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/seigo-kobayashi/profil/spieler/424797,https://img.a.transfermarkt.technology/portrait/small/424797-1629285918.jpg?lm=1,,08.01.1994,"Kobe, Hyogo",Renofa Yamaguchi
77,Hisashi Kurosaki,黒崎 久志,19,5,0,1.155,2000-2001,Kurosaki,-,1,0,Vissel Kobe,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/hisashi-kurosaki/profil/spieler/285200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.1968,"Kanuma, Tochigi",Retired
