rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
26,Efkan Bekiroğlu,Efkan Bekiroğlu,89,9,8,4.089,2020-2023,Bekiroğlu,Unknown,9,0,Alanyaspor,Midfield - Attacking Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/efkan-bekiroglu/profil/spieler/327402,https://img.a.transfermarkt.technology/portrait/small/327402-1696616646.png?lm=1,,14.09.1995,Dachau,Sivasspor
27,Daniel Candeias,Daniel João Santos Candeias,101,9,17,6.144,"2016-2017, 2021-2023, 2025-2025",Candeias,17,16,1,Alanyaspor,Attack - Right Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/daniel-candeias/profil/spieler/56046,https://img.a.transfermarkt.technology/portrait/small/56046-1696085784.png?lm=1,,25.02.1988,Fornos de Algodres,Adanaspor
28,Adem Gökçe,Unknown,95,8,0,7.305,2011-2015,Gökçe,Unknown,21,1,Alanyaspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/adem-gokce/profil/spieler/144386,https://img.a.transfermarkt.technology/portrait/small/144386-1463603807.jpg?lm=1,,10.09.1982,Ankara,Retired
29,Slavko Perovic,Славко Перовић,47,8,2,2.477,2015-2016,Perovic,9,7,0,Alanyaspor,Attack - Centre-Forward,"1,86 m",Serbia,rs,https://www.transfermarkt.us/slavko-perovic/profil/spieler/51153,https://img.a.transfermarkt.technology/portrait/small/51153-1489331946.jpeg?lm=1,,09.06.1989,Kragujevac,Retired
30,Welinton,Unknown,81,8,0,6.658,2017-2020,Welinton,3,22,2,Alanyaspor,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/welinton/profil/spieler/95152,https://img.a.transfermarkt.technology/portrait/small/95152-1667045167.png?lm=1,,10.04.1989,Rio de Janeiro,Pendikspor
31,João Novais,João Pedro Barradas Novais,69,8,10,4.357,"2021-2022, 2023-2024",Novais,14,14,0,Alanyaspor,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/joao-novais/profil/spieler/228940,https://img.a.transfermarkt.technology/portrait/small/228940-1737125283.jpg?lm=1,,10.07.1993,Vila Nova de Gaia,Rio Ave FC
32,Yusuf Özdemir,Unknown,92,7,8,6.461,"2017-2022, 2022-2025",Özdemir,-,17,0,Alanyaspor,Defender - Left-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-ozdemir/profil/spieler/652426,https://img.a.transfermarkt.technology/portrait/small/652426-1724671565.jpg?lm=1,,10.01.2001,Istanbul,Alanyaspor
33,Can Parlayan,Unknown,24,7,0,1.598,2012-2013,Parlayan,Unknown,6,0,Alanyaspor,Attack - Centre-Forward,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/can-parlayan/profil/spieler/41282,https://img.a.transfermarkt.technology/portrait/small/41282-1462731088.jpg?lm=1,,19.01.1986,Trabzon,Retired
34,Nicolas Janvier,Unknown,66,7,6,3.345,2023-2025,Janvier,-,7,0,Alanyaspor,Midfield - Central Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/nicolas-janvier/profil/spieler/324803,https://img.a.transfermarkt.technology/portrait/small/324803-1724671138.jpg?lm=1,,11.08.1998,Saint-Malo,Alanyaspor
35,Nedim Vatansever,Unknown,33,7,0,2.272,"2005-2009, 2011-2012",Vatansever,Unknown,0,0,Alanyaspor,Midfield - Left Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/nedim-vatansever/profil/spieler/92885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1979,Bursa,Retired
36,Georgios Tzavellas,Γεώργιος Τζαβέλλας,140,7,3,12.19,2017-2021,Tzavellas,3,35,2,Alanyaspor,Defender - Centre-Back,"1,83 m",Greece,gr,https://www.transfermarkt.us/georgios-tzavellas/profil/spieler/42942,https://img.a.transfermarkt.technology/portrait/small/42942-1567776277.png?lm=1,,26.11.1987,Athens,Retired
37,Onur Bulut,Unknown,33,6,4,1.787,"2019-2020, 2021-2021",Bulut,18,3,0,Alanyaspor,Defender - Right-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/onur-bulut/profil/spieler/152733,https://img.a.transfermarkt.technology/portrait/small/152733-1727354470.png?lm=1,,16.04.1994,Werdohl,Besiktas JK
38,Umut Güneş,Umut Güneş,95,6,5,5.675,2019-2023,Güneş,10,8,2,Alanyaspor,Midfield - Central Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/umut-gunes/profil/spieler/422203,https://img.a.transfermarkt.technology/portrait/small/422203-1739884533.JPG?lm=1,,16.03.2000,Albstadt,Basaksehir FK
39,Steven Caulker,Steven Roy Caulker,85,6,8,7.38,2019-2021,Caulker,15,10,0,Alanyaspor,Defender - Centre-Back,"1,91 m",Sierra Leone,sl,https://www.transfermarkt.us/steven-caulker/profil/spieler/121280,https://img.a.transfermarkt.technology/portrait/small/121280-1665672939.png?lm=1,,29.12.1991,London,Ankara Keciörengücü
40,Florent Hadergjonaj,Unknown,62,6,6,4.828,2023-2025,Hadergjonaj,2,7,0,Alanyaspor,Defender - Right-Back,"1,82 m",Kosovo,unknown,https://www.transfermarkt.us/florent-hadergjonaj/profil/spieler/238809,https://img.a.transfermarkt.technology/portrait/small/238809-1724671607.jpg?lm=1,,31.07.1994,Langnau im Emmental,Alanyaspor
41,Adam Bareiro,Unknown,41,6,4,1.962,2020-2021,Unknown,Unknown,5,0,Alanyaspor,Unknown,Unknown,Paraguay,py,https://www.transfermarkt.us/adam-bareiro/profil/spieler/514120,https://img.a.transfermarkt.technology/portrait/small/514120-1740664400.png?lm=1,,26.07.1996,Unknown,Al-Rayyan SC
42,Ünal Noyan,Unknown,35,6,0,1.477,"2012-2014, 2015-2015, 2015-2016",Noyan,-,2,0,Alanyaspor,Attack - Centre-Forward,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/unal-noyan/profil/spieler/209244,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.02.1993,Erlenbach am Main,Without Club
43,Yacine Bammou,ياسين بامو,25,6,1,1.021,2019-2020,Bammou,19,2,0,Alanyaspor,Attack - Centre-Forward,"1,89 m",Morocco,ma,https://www.transfermarkt.us/yacine-bammou/profil/spieler/276255,https://img.a.transfermarkt.technology/portrait/small/276255-1567777247.png?lm=1,,11.09.1991,Paris,USL Dunkerque
44,Süleyman Varlık,Unknown,29,6,0,2.466,2013-2014,Varlık,Unknown,7,0,Alanyaspor,Defender - Centre-Back,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/suleyman-varlik/profil/spieler/58747,https://img.a.transfermarkt.technology/portrait/small/58747-1483202184.jpeg?lm=1,,12.06.1982,Izmir,Retired
45,Ui-jo Hwang,황의조,33,6,3,1.402,"2024-2024, 2024-2025",Hwang,16,3,0,Alanyaspor,Attack - Centre-Forward,"1,85 m","Korea, South",unknown,https://www.transfermarkt.us/ui-jo-hwang/profil/spieler/260166,https://img.a.transfermarkt.technology/portrait/small/260166-1730199560.jpg?lm=1,,28.08.1992,"Seongnam, Gyeonggi",Alanyaspor
46,Lucas Villafañez,Lucas Martín Villafañez,51,6,9,3.561,2018-2019,Villafañez,16,13,0,Alanyaspor,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/lucas-villafanez/profil/spieler/125918,https://img.a.transfermarkt.technology/portrait/small/125918-1480947634.jpg?lm=1,,04.10.1991,Comodoro Rivadavia,AE Kifisias
47,Loide Augusto,Loide António Augusto,48,5,7,3.531,2023-2025,Augusto,14,10,0,Alanyaspor,Attack - Right Winger,"1,83 m",Angola,ao,https://www.transfermarkt.us/loide-augusto/profil/spieler/696693,https://img.a.transfermarkt.technology/portrait/small/696693-1724671419.jpg?lm=1,,26.02.2000,Luanda,Clube de Regatas Vasco da Gama
48,Barış Örücü,Unknown,24,5,3,1.236,2015-2016,Örücü,-,4,0,Alanyaspor,Midfield - Attacking Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/baris-orucu/profil/spieler/85223,https://img.a.transfermarkt.technology/portrait/small/85223-1583603391.jpg?lm=1,,10.05.1992,Krefeld,Without Club
49,Onur Yeniyurt,Unknown,25,5,0,1.674,2010-2011,Yeniyurt,Unknown,5,0,Alanyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/onur-yeniyurt/profil/spieler/185890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1977,Izmir,Retired
50,Douglas,Unknown,14,5,1,906.0,2018-2018,Douglas,Unknown,1,0,Alanyaspor,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/99548,https://img.a.transfermarkt.technology/portrait/small/99548-1628111699.jpg?lm=1,,30.12.1987,Morros,Retired
51,Ceyhun Gülselam,Unknown,93,5,9,5.96,2018-2021,Gülselam,26,30,0,Alanyaspor,Midfield - Defensive Midfield,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/ceyhun-gulselam/profil/spieler/37216,https://img.a.transfermarkt.technology/portrait/small/37216-1660653717.png?lm=1,,25.12.1987,München,Altay SK
52,Fatih Aksoy,Fatih Aksoy,141,4,4,9.552,2020-2025,Aksoy,14,17,1,Alanyaspor,Defender - Centre-Back,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/fatih-aksoy/profil/spieler/338794,https://img.a.transfermarkt.technology/portrait/small/338794-1724671174.jpg?lm=1,,06.11.1997,Istanbul,Alanyaspor
53,Koray Çölgeçen,Unknown,39,4,0,3.309,"2012-2013, 2013-2016",Çölgeçen,14,7,0,Alanyaspor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/koray-colgecen/profil/spieler/29451,https://img.a.transfermarkt.technology/portrait/small/29451-1469111115.jpg?lm=1,,28.05.1985,Izmir,Retired
54,Salih Uçan,Salih Uçan,74,4,11,4.492,2019-2021,Uçan,20,16,0,Alanyaspor,Midfield - Central Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/salih-ucan/profil/spieler/170838,https://img.a.transfermarkt.technology/portrait/small/170838-1727357729.png?lm=1,,06.01.1994,Mugla,Besiktas JK
55,Rexhep Gajur,Unknown,7,4,0,660.0,"1990-1993, 1994-1995, 2000-2001",Gajur,Unknown,1,0,Alanyaspor,Midfield,Unknown,North Macedonia,mk,https://www.transfermarkt.us/rexhep-gajur/profil/spieler/827589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1964,Tetovo,Retired
56,Erencan Yardımcı,Unknown,18,4,1,340.0,2022-2023,Yardımcı,9,0,0,Alanyaspor,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/erencan-yardimci/profil/spieler/618898,https://img.a.transfermarkt.technology/portrait/small/618898-1736777628.jpg?lm=1,,04.02.2002,Kocaeli,TSG 1899 Hoffenheim
57,Carlos Eduardo,Unknown,31,4,1,1.702,2023-2024,Carlos Eduardo,Unknown,3,0,Alanyaspor,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/carlos-eduardo/profil/spieler/363794,https://img.a.transfermarkt.technology/portrait/small/363794-1694441559.png?lm=1,,10.10.1996,Nerópolis,Esporte Clube Vitória
58,Mbilla Etame,Serges Flavier Mbilla Etame,20,4,2,1.059,"2008-2013, 2017-2019, 2020-2020",Etame,21,0,0,Alanyaspor,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/mbilla-etame/profil/spieler/78798,https://img.a.transfermarkt.technology/portrait/small/78798-1610247989.jpg?lm=1,,22.06.1988,Abengue,Without Club
59,Wilde-Donald Guerrier,Unknown,25,4,2,1.172,2016-2017,Guerrier,10,6,0,Alanyaspor,Midfield - Left Midfield,"1,80 m",Haiti,ht,https://www.transfermarkt.us/wilde-donald-guerrier/profil/spieler/171411,https://img.a.transfermarkt.technology/portrait/small/171411-1737748931.jpg?lm=1,,31.03.1989,Port-à-Piment,FC Cosmos Koblenz
60,Ivan Cavaleiro,Ivan Ricardo Neves Abreu Cavaleiro,25,4,5,1.235,2022-2023,Cavaleiro,23,2,0,Alanyaspor,Attack - Left Winger,"1,75 m",Angola,ao,https://www.transfermarkt.us/ivan-cavaleiro/profil/spieler/149716,https://img.a.transfermarkt.technology/portrait/small/149716-1708342303.jpg?lm=1,,18.10.1993,Vila Franca de Xira,Stal Mielec
61,Kazim Dülger,Kazım Dülger,104,4,0,7.721,2010-2015,Dülger,Unknown,25,0,Alanyaspor,Midfield - Defensive Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/kazim-dulger/profil/spieler/176645,https://img.a.transfermarkt.technology/portrait/small/176645-1580902884.jpg?lm=1,,31.07.1990,Schiltigheim,Without Club
62,Zafer Özkanay,Unknown,20,3,0,730.0,2010-2011,Özkanay,Unknown,0,0,Alanyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/zafer-ozkanay/profil/spieler/185849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.06.1976,Balikesir,Retired
63,Galip Güzel,Unknown,19,3,4,1.331,2016-2016,Güzel,Unknown,5,0,Alanyaspor,Midfield - Central Midfield,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/galip-guzel/profil/spieler/170238,https://img.a.transfermarkt.technology/portrait/small/170238-1572868610.jpg?lm=1,,10.01.1987,Amasya,Söke Spor
64,Idrissa Doumbia,Unknown,27,3,1,1.518,2022-2023,Doumbia,25,10,0,Alanyaspor,Midfield - Defensive Midfield,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/idrissa-doumbia/profil/spieler/430579,https://img.a.transfermarkt.technology/portrait/small/430579-1739117013.jpg?lm=1,,14.04.1998,Yamoussoukro,Al-Ahli SC
65,Gökhan Ünver,Unknown,12,3,0,783.0,2012-2013,Ünver,Unknown,3,1,Alanyaspor,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/gokhan-unver/profil/spieler/100939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1985,Ankara,Landstraßer AC-Inter
66,Ali Kuleli,Unknown,17,3,0,1.055,2014-2014,Kuleli,Unknown,1,0,Alanyaspor,Attack - Right Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/ali-kuleli/profil/spieler/155080,https://img.a.transfermarkt.technology/portrait/small/155080-1473691178.jpg?lm=1,,27.07.1986,Istanbul,Without Club
67,Mert Somay,Unknown,23,3,0,1.565,2011-2012,Somay,Unknown,3,0,Alanyaspor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mert-somay/profil/spieler/58847,https://img.a.transfermarkt.technology/portrait/small/58847-1536700206.jpg?lm=1,,08.01.1986,Istanbul,Tacspor
68,Yusuf Coban,Yusuf-Serdar Çoban,8,3,0,321.0,"2017-2018, 2018-2018, 2018-2019",Coban,-,0,0,Alanyaspor,Midfield - Attacking Midfield,"1,82 m",Germany,de,https://www.transfermarkt.us/yusuf-coban/profil/spieler/255672,https://img.a.transfermarkt.technology/portrait/small/255672-1542815717.jpeg?lm=1,,14.10.1996,Aalen,TSV Essingen
69,Bobô,Unknown,14,3,1,713.0,2018-2019,Bobô,-,0,0,Alanyaspor,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/bobo/profil/spieler/37944,https://img.a.transfermarkt.technology/portrait/small/37944-1646999123.jpg?lm=1,,09.01.1985,Gravatá,Retired
70,Efthymios Koulouris,Ευθύμιος Κουλούρης,10,3,0,478.0,2023-2023,Koulouris,9,1,0,Alanyaspor,Attack - Centre-Forward,"1,86 m",Greece,gr,https://www.transfermarkt.us/efthymios-koulouris/profil/spieler/242638,https://img.a.transfermarkt.technology/portrait/small/242638-1726214797.png?lm=1,,06.03.1996,Skydra,Pogon Szczecin
71,Berkan Kutlu,Berkan İsmail Kutlu,42,3,2,2.742,2020-2021,Kutlu,18,6,0,Alanyaspor,Midfield - Central Midfield,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/berkan-kutlu/profil/spieler/469787,https://img.a.transfermarkt.technology/portrait/small/469787-1671101403.png?lm=1,,25.01.1998,Monthey,Galatasaray
72,Deniz Vural,Unknown,72,3,3,5.7,2014-2017,Vural,Unknown,13,0,Alanyaspor,Midfield - Central Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/deniz-vural/profil/spieler/52082,https://img.a.transfermarkt.technology/portrait/small/52082-1478268474.png?lm=1,,11.07.1988,Gießen,Türkiyemspor Gießen
73,Taha Yalçıner,Unknown,64,3,3,3.313,2016-2019,Yalçıner,Unknown,11,0,Alanyaspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/taha-yalciner/profil/spieler/51938,https://img.a.transfermarkt.technology/portrait/small/51938-1610031042.jpeg?lm=1,,12.01.1987,Istanbul,Retired
74,Mehmet Öncan,Unknown,57,3,0,4.554,"2003-2004, 2011-2013",Öncan,Unknown,12,1,Alanyaspor,Midfield - Attacking Midfield,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-oncan/profil/spieler/10130,https://img.a.transfermarkt.technology/portrait/small/10130-1462636015.jpg?lm=1,,11.09.1980,Ankara,Retired
75,François Moubandje,Jacques François Moubandje,39,3,1,3.386,2020-2021,Moubandje,3,5,0,Alanyaspor,Defender - Left-Back,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/francois-moubandje/profil/spieler/123021,https://img.a.transfermarkt.technology/portrait/small/123021-1603130438.png?lm=1,,21.06.1990,Douala,Without Club
76,Nuno Lima,Nuno Miguel Reis Lima,50,3,4,3.688,2023-2025,Lima,Unknown,13,0,Alanyaspor,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/nuno-lima/profil/spieler/836336,https://img.a.transfermarkt.technology/portrait/small/836336-1724670923.jpg?lm=1,,16.03.2001,Porto,Alanyaspor
77,Kerim Tanrıver,Unknown,3,3,0,270.0,1994-1996,Tanrıver,Unknown,1,0,Alanyaspor,Attack - Right Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/kerim-tanriver/profil/spieler/947658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.10.1963,Samsun,Retired
78,Özgür Çetiner,Unknown,25,2,0,1.752,2010-2011,Çetiner,Unknown,4,0,Alanyaspor,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ozgur-cetiner/profil/spieler/58684,https://img.a.transfermarkt.technology/portrait/small/58684-1470778844.jpg?lm=1,,01.01.1981,Bursa,Retired
