rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Pini Balili,"פִּינִי בַּלִילִי , Pini Felix Balili",111,25,12,6.636,2005-2009,Balili,10,24,2,Sivasspor,Attack - Centre-Forward,"1,75 m",Israel,il,https://www.transfermarkt.us/pini-balili/profil/spieler/10135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1979,Jerusalem,Retired
12,Mohamed Ali,Unknown,89,24,11,6.061,"2003-2006, 2007-2009",Mohamed Ali,Unknown,20,1,Sivasspor,Midfield - Attacking Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/mohamed-ali/profil/spieler/33562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1974,Gent,Retired
13,Emre Kılınç,Unknown,119,24,29,9.6,2017-2020,Kılınç,21,23,0,Sivasspor,Attack - Left Winger,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/emre-kilinc/profil/spieler/208848,https://img.a.transfermarkt.technology/portrait/small/208848-1730123204.JPG?lm=1,,23.08.1994,Sakarya,Samsunspor
14,Ricardo Pedriel,Ricardo Pedriel Suárez,105,22,14,5.759,2010-2013,Pedriel,-,10,0,Sivasspor,Attack - Centre-Forward,"1,86 m",Bolivia,bo,https://www.transfermarkt.us/ricardo-pedriel/profil/spieler/76281,https://img.a.transfermarkt.technology/portrait/small/76281-1465323108.jpg?lm=1,,19.01.1987,Santa Cruz de la Sierra,Without Club
15,Olarenwaju Kayode,Tobi Olarenwaju Ayobami Kayode,84,19,6,4.477,2020-2022,Kayode,9,4,1,Sivasspor,Attack - Centre-Forward,"1,76 m",Nigeria,ng,https://www.transfermarkt.us/olarenwaju-kayode/profil/spieler/131694,https://img.a.transfermarkt.technology/portrait/small/131694-1633643572.png?lm=1,,08.05.1993,Ibadan,Esenler Erokspor
16,Musa Aydın,Unknown,112,18,19,8.637,2007-2010,Aydın,Unknown,15,0,Sivasspor,Attack - Right Winger,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/musa-aydin/profil/spieler/7139,https://img.a.transfermarkt.technology/portrait/small/7139-1468012741.jpg?lm=1,,01.11.1980,Samsun,Retired
17,Kamil Grosicki,Kamil Grosicki,104,16,26,7.38,2011-2014,Grosicki,7,11,0,Sivasspor,Attack - Left Winger,"1,80 m",Poland,pl,https://www.transfermarkt.us/kamil-grosicki/profil/spieler/37920,https://img.a.transfermarkt.technology/portrait/small/37920-1726214930.png?lm=1,,08.06.1988,Szczecin,Pogon Szczecin
18,Erdoğan Yeşilyurt,Erdoğan Yeşilyurt,168,16,16,10.112,2018-2023,Yeşilyurt,Unknown,33,1,Sivasspor,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/erdogan-yesilyurt/profil/spieler/158946,https://img.a.transfermarkt.technology/portrait/small/158946-1726736900.jpg?lm=1,,06.11.1993,Euskirchen,Antalyaspor
19,John Utaka,John Chukwudi Utaka,57,14,7,3.876,2013-2015,Utaka,-,6,1,Sivasspor,Attack - Left Winger,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/john-utaka/profil/spieler/5495,https://img.a.transfermarkt.technology/portrait/small/s_5495_2381_2013_09_10_1.jpg?lm=1,,08.01.1982,Enugu,Retired
20,Yannick Kamanan,Yannick Étienne Stanislas Kamanan,63,14,7,3.309,2009-2011,Kamanan,Unknown,2,0,Sivasspor,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/yannick-kamanan/profil/spieler/5628,https://img.a.transfermarkt.technology/portrait/small/5628-1678271441.jpg?lm=1,,05.10.1981,Saint-Pol-sur-Mer,Retired
21,Mert Hakan Yandaş,Mert Hakan Yandaş,72,13,7,4.251,2017-2020,Yandaş,8,12,0,Sivasspor,Midfield - Attacking Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/mert-hakan-yandas/profil/spieler/306462,https://img.a.transfermarkt.technology/portrait/small/306462-1728391751.JPG?lm=1,,19.08.1994,Bursa,Fenerbahce
22,Leandrinho,Leandro Barrios Rita dos Martires,43,13,5,2.768,2016-2018,Leandrinho,Unknown,7,0,Sivasspor,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/leandrinho/profil/spieler/54214,https://img.a.transfermarkt.technology/portrait/small/54214-1504018552.jpg?lm=1,,06.06.1986,Cotia,Without Club
23,Fodé Koita,Bengali-Fodé Koita,47,13,2,2.822,2023-2025,Koita,19,10,1,Sivasspor,Attack - Centre-Forward,"1,86 m",Guinea,gn,https://www.transfermarkt.us/fode-koita/profil/spieler/79110,https://img.a.transfermarkt.technology/portrait/small/79110-1695416996.png?lm=1,,21.10.1990,Paris,Sivasspor
24,Cihan Yilmaz,Cihan Yılmaz,73,12,4,3.98,2009-2012,Yilmaz,Unknown,6,0,Sivasspor,Midfield - Attacking Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/cihan-yilmaz/profil/spieler/10364,https://img.a.transfermarkt.technology/portrait/small/10364-1539284392.jpg?lm=1,,15.06.1983,Tokat,FC 96 Recklinghausen
25,Ivan Tsvetkov,Иван Петков Цветков,42,11,2,2.032,2007-2008,Tsvetkov,-,1,0,Sivasspor,Attack - Centre-Forward,"1,79 m",Bulgaria,bg,https://www.transfermarkt.us/ivan-tsvetkov/profil/spieler/7302,https://img.a.transfermarkt.technology/portrait/small/7302-1674329838.png?lm=1,,31.08.1979,Blagoevgrad,Retired
26,Batuhan Karadeniz,Unknown,44,11,6,2.411,2014-2016,Karadeniz,18,6,0,Sivasspor,Attack - Centre-Forward,"1,95 m",Türkiye,tr,https://www.transfermarkt.us/batuhan-karadeniz/profil/spieler/52270,https://img.a.transfermarkt.technology/portrait/small/52270-1731342523.jpg?lm=1,,24.04.1991,Istanbul,Retired
27,Anderson,Unknown,39,11,0,2.628,2005-2007,Anderson,Unknown,7,0,Sivasspor,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/anderson/profil/spieler/33557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1983,Marília,Retired
28,Leke James,Leke Samson James,40,10,0,1.716,2021-2023,James,Unknown,1,0,Sivasspor,Attack - Centre-Forward,"1,88 m",Nigeria,ng,https://www.transfermarkt.us/leke-james/profil/spieler/212642,https://img.a.transfermarkt.technology/portrait/small/212642-1665499003.jpg?lm=1,,01.11.1992,Kaduna,Without Club
29,Caner Osmanpaşa,Caner Osmanpaşa,178,10,1,15.193,2019-2024,Osmanpaşa,Unknown,15,0,Sivasspor,Defender - Centre-Back,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/caner-osmanpasa/profil/spieler/157993,https://img.a.transfermarkt.technology/portrait/small/157993-1691660600.png?lm=1,,15.01.1988,Trabzon,Kocaelispor
30,Hervé Tum,Hervé Germain Tum,40,10,6,2.805,2008-2009,Tum,-,5,0,Sivasspor,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/herve-tum/profil/spieler/2899,https://img.a.transfermarkt.technology/portrait/small/2899-1592177597.jpeg?lm=1,,15.02.1979,Douala,Retired
31,John Boye,Unknown,65,9,2,5.599,2015-2018,Boye,21,20,0,Sivasspor,Defender - Centre-Back,"1,84 m",Ghana,gh,https://www.transfermarkt.us/john-boye/profil/spieler/85585,https://img.a.transfermarkt.technology/portrait/small/85585-1504015918.jpg?lm=1,,23.04.1987,Accra,Retired
32,Manuel da Costa,Manuel Marouan da Costa Trindade Senoussi,59,9,2,5.062,2013-2015,da Costa,4,15,2,Sivasspor,Defender - Centre-Back,"1,91 m",Morocco,ma,https://www.transfermarkt.us/manuel-da-costa/profil/spieler/37398,https://img.a.transfermarkt.technology/portrait/small/37398-1612717909.png?lm=1,,06.05.1986,Saint-Max,Retired
33,Fayçal Fajr,فيصل فجر,83,9,15,7.063,2020-2022,Fajr,11,17,0,Sivasspor,Midfield - Central Midfield,"1,79 m",Morocco,ma,https://www.transfermarkt.us/faycal-fajr/profil/spieler/174344,https://img.a.transfermarkt.technology/portrait/small/174344-1685533158.JPG?lm=1,,01.08.1988,Rouen,Al-Taawoun FC
34,Ergin Keleş,Unknown,43,8,4,2.95,2016-2018,Keleş,15,3,0,Sivasspor,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/ergin-keles/profil/spieler/35509,https://img.a.transfermarkt.technology/portrait/small/35509-1706874610.jpg?lm=1,,01.01.1987,Trabzon,Retired
35,Sezer Badur,Unknown,74,8,7,4.736,2007-2010,Badur,Unknown,17,0,Sivasspor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/sezer-badur/profil/spieler/32611,https://img.a.transfermarkt.technology/portrait/small/32611-1444922006.jpg?lm=1,,20.06.1984,Berlin,Retired
36,Muhammet Demir,Unknown,41,8,2,1.717,2017-2019,Demir,24,6,0,Sivasspor,Attack - Centre-Forward,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/muhammet-demir/profil/spieler/83560,https://img.a.transfermarkt.technology/portrait/small/83560-1696345831.png?lm=1,,10.01.1992,Trabzon,Bursaspor
37,Hakkı Hocaoğlu,Mehmet Hakkı Hocaoğlu,50,7,2,4.435,2004-2007,Hocaoğlu,Unknown,10,1,Sivasspor,Defender - Centre-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hakki-hocaoglu/profil/spieler/33559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.02.1975,Hatay,Retired
38,Ziya Erdal,Unknown,370,7,27,27.119,"2006-2008, 2009-2009, 2010-2025",Erdal,13,74,1,Sivasspor,Defender - Left-Back,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/ziya-erdal/profil/spieler/170644,https://img.a.transfermarkt.technology/portrait/small/170644-1724076486.png?lm=1,,05.01.1988,Sivas,Sivasspor
39,Jakub Navratil,Jakub Navrátil,114,7,1,9.896,2011-2014,Navratil,Unknown,20,0,Sivasspor,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-navratil/profil/spieler/21086,https://img.a.transfermarkt.technology/portrait/small/s_21086_2381_2013_09_09_1.jpg?lm=1,,01.02.1984,Tábor,Retired
40,Murat Sözgelmez,Unknown,125,6,1,9.873,2006-2011,Sözgelmez,4,23,1,Sivasspor,Defender - Centre-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/murat-sozgelmez/profil/spieler/29641,https://img.a.transfermarkt.technology/portrait/small/29641-1473188907.jpg?lm=1,,21.08.1985,Izmir,Retired
41,Sedat Bayrak,Unknown,94,6,5,7.943,2007-2011,Bayrak,4,35,1,Sivasspor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/sedat-bayrak/profil/spieler/8709,https://img.a.transfermarkt.technology/portrait/small/8709-1473371632.jpg?lm=1,,10.04.1981,Trabzon,Retired
42,Cihan Özkara,Cihan Özkara,49,6,1,1.252,"2011-2012, 2013-2015, 2015-2015",Özkara,9,4,0,Sivasspor,Attack - Centre-Forward,"1,89 m",Azerbaijan,az,https://www.transfermarkt.us/cihan-ozkara/profil/spieler/83234,https://img.a.transfermarkt.technology/portrait/small/83234-1708088240.png?lm=1,,14.07.1991,Hamm,ASK Ahlen
43,Jan Rajnoch,Jan Rajnoch,54,6,0,4.113,2012-2013,Rajnoch,4,9,1,Sivasspor,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-rajnoch/profil/spieler/21108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.09.1981,Frýdlant,TJ Jiloviste
44,Musa Kuş,Unknown,59,6,3,4.219,2005-2007,Kuş,Unknown,14,0,Sivasspor,Midfield - Right Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/musa-kus/profil/spieler/7149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.02.1978,Kars,Retired
45,Jorge Félix,Unknown,40,6,0,1.335,2020-2022,Jorge Félix,Unknown,2,0,Sivasspor,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/jorge-felix/profil/spieler/251930,https://img.a.transfermarkt.technology/portrait/small/251930-1671387008.jpg?lm=1,,22.08.1991,Madrid,Piast Gliwice
46,Beykan Şimşek,Unknown,45,5,4,2.834,2015-2017,Şimşek,17,8,0,Sivasspor,Attack - Left Winger,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/beykan-simsek/profil/spieler/176341,https://img.a.transfermarkt.technology/portrait/small/176341-1662070049.png?lm=1,,07.11.1994,Aydin,Elazigspor
47,Sergiy Rybalka,Рибалка Сергій Олександрович,54,5,7,3.525,"2017-2018, 2018-2021",Rybalka,18,8,0,Sivasspor,Midfield - Defensive Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-rybalka/profil/spieler/81649,https://img.a.transfermarkt.technology/portrait/small/81649-1720000972.png?lm=1,,01.04.1990,"Yamne, Sumy Oblast",FK Lisne
48,Hayrettin Yerlikaya,Unknown,224,5,5,18.376,1999-2013,Yerlikaya,15,39,0,Sivasspor,Defender - Left-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/hayrettin-yerlikaya/profil/spieler/33569,https://img.a.transfermarkt.technology/portrait/small/s_33569_2381_2011_1.jpg?lm=1,,13.08.1981,Sivas,Retired
49,Kadir Bekmezci,Unknown,216,5,10,17.409,2009-2015,Bekmezci,Unknown,31,2,Sivasspor,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/kadir-bekmezci/profil/spieler/32380,https://img.a.transfermarkt.technology/portrait/small/32380-1444921469.jpg?lm=1,,05.07.1985,Seraing,Devrek Belediyespor
50,Galip Güzel,Unknown,43,5,3,3.01,2016-2018,Güzel,Unknown,12,0,Sivasspor,Midfield - Central Midfield,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/galip-guzel/profil/spieler/170238,https://img.a.transfermarkt.technology/portrait/small/170238-1572868610.jpg?lm=1,,10.01.1987,Amasya,Söke Spor
51,Dimitrios Goutas,Δημήτριος Γούτας,84,5,3,6.92,2021-2023,Goutas,18,10,0,Sivasspor,Defender - Centre-Back,"1,89 m",Greece,gr,https://www.transfermarkt.us/dimitrios-goutas/profil/spieler/191829,https://img.a.transfermarkt.technology/portrait/small/191829-1665497824.jpg?lm=1,,04.04.1994,Kavala,Cardiff City
52,Mehmet Nas,Unknown,98,5,9,5.279,2010-2013,Nas,8,15,0,Sivasspor,Midfield - Central Midfield,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-nas/profil/spieler/7153,https://img.a.transfermarkt.technology/portrait/small/7153-1463604547.jpg?lm=1,,20.11.1979,Gümüshane,Retired
53,Clinton N'Jie,Clinton Mua N'Jie,72,5,5,3.486,2022-2024,N'Jie,7,3,0,Sivasspor,Attack - Right Winger,"1,75 m",Cameroon,cm,https://www.transfermarkt.us/clinton-njie/profil/spieler/241119,https://img.a.transfermarkt.technology/portrait/small/241119-1727164550.jpg?lm=1,,15.08.1993,Douala,FC Rapid 1923
54,Gökhan Bozkaya,Unknown,46,4,1,2.029,"2002-2003, 2004-2008, 2008-2008",Bozkaya,Unknown,8,1,Sivasspor,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/gokhan-bozkaya/profil/spieler/33552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.05.1981,Lichtenfels,Retired
55,Fredrik Ulvestad,Fredrik Stensøe Ulvestad,61,4,5,4.14,2021-2023,Ulvestad,7,10,0,Sivasspor,Midfield - Attacking Midfield,"1,83 m",Norway,no,https://www.transfermarkt.us/fredrik-ulvestad/profil/spieler/158022,https://img.a.transfermarkt.technology/portrait/small/158022-1726214095.png?lm=1,,17.06.1992,Ålesund,Pogon Szczecin
56,Aydın Karabulut,Unknown,41,4,7,3.083,"2013-2014, 2015-2015, 2018-2019",Karabulut,22,5,0,Sivasspor,Attack - Right Winger,,Türkiye,tr,https://www.transfermarkt.us/aydin-karabulut/profil/spieler/37899,https://img.a.transfermarkt.technology/portrait/small/37899-1546172189.jpg?lm=1,,25.01.1988,Berlin,Without Club
57,Fransergio,Unknown,53,4,1,4.369,2005-2007,Fransergio,Unknown,11,0,Sivasspor,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/fransergio/profil/spieler/33565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1980,Sao Paulo,Retired
58,Aaron Appindangoyé,Unknown,124,3,3,10.328,2019-2024,Unknown,Unknown,12,0,Sivasspor,Unknown,Unknown,Gabon,ga,https://www.transfermarkt.us/aaron-appindangoye/profil/spieler/254249,https://img.a.transfermarkt.technology/portrait/small/254249-1693401355.png?lm=1,,20.02.1992,Unknown,Kocaelispor
59,Mehdi Taouil,مهدي طويل,91,3,6,5.88,2013-2016,Taouil,-,19,0,Sivasspor,Midfield - Attacking Midfield,,Morocco,ma,https://www.transfermarkt.us/mehdi-taouil/profil/spieler/10598,https://img.a.transfermarkt.technology/portrait/small/10598-1444744494.jpg?lm=1,,20.05.1983,Villeneuve-Saint-Georges,Retired
60,Abdurrahman Dereli,Unknown,121,3,3,10.101,"2007-2011, 2013-2015",Dereli,Unknown,20,1,Sivasspor,Defender - Right-Back,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/abdurrahman-dereli/profil/spieler/7937,https://img.a.transfermarkt.technology/portrait/small/s_7937_2381_2013_09_10_1.jpg?lm=1,,15.02.1981,Trabzon,Retired
61,Cicinho,Unknown,102,3,30,8.95,2013-2016,Cicinho,-,14,2,Sivasspor,Defender - Right-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/cicinho/profil/spieler/26101,https://img.a.transfermarkt.technology/portrait/small/26101-1444743108.jpg?lm=1,,24.06.1980,Pradópolis,Retired
62,Delvin N'Dinga,Delvin Chanel N'Dinga,51,3,1,4.219,2017-2019,N'Dinga,8,6,1,Sivasspor,Midfield - Defensive Midfield,"1,81 m",Congo,cg,https://www.transfermarkt.us/delvin-ndinga/profil/spieler/77835,https://img.a.transfermarkt.technology/portrait/small/77835-1593642986.png?lm=1,,14.03.1988,Pointe-Noire,Retired
63,Milan Cerny,Milan Černý,45,3,3,2.42,2011-2013,Cerny,-,4,0,Sivasspor,Midfield - Left Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/milan-cerny/profil/spieler/34531,https://img.a.transfermarkt.technology/portrait/small/s_34531_2381_2011_1.jpg?lm=1,,16.03.1988,Praha,FK Kosor
64,Charilaos Charisis,Χαρίλαος Χαρίσης,98,3,8,7.519,2022-2025,Charisis,8,21,0,Sivasspor,Midfield - Central Midfield,"1,77 m",Greece,gr,https://www.transfermarkt.us/charilaos-charisis/profil/spieler/257482,https://img.a.transfermarkt.technology/portrait/small/257482-1724076696.png?lm=1,,12.01.1995,Ioannina,Sivasspor
65,Isaac Cofie,Unknown,111,3,4,6.644,2019-2023,Cofie,-,15,1,Sivasspor,Midfield - Defensive Midfield,"1,84 m",Ghana,gh,https://www.transfermarkt.us/isaac-cofie/profil/spieler/99327,https://img.a.transfermarkt.technology/portrait/small/99327-1707406339.png?lm=1,,20.09.1991,Accra,Magusa Türk Gücü
66,Emrah Başsan,Emrah Başsan,44,3,8,2.448,2023-2025,Başsan,-,3,0,Sivasspor,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,,17.04.1992,Kocaeli,Sivasspor
67,Kerem Atakan Kesgin,Unknown,41,3,3,1.877,"2020-2022, 2024-2024",Kesgin,20,10,0,Sivasspor,Midfield - Central Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/kerem-atakan-kesgin/profil/spieler/361264,https://img.a.transfermarkt.technology/portrait/small/361264-1706882610.png?lm=1,,05.11.2000,Tokat,Bandirmaspor
68,Yiğit İncedemir,Unknown,54,3,1,3.576,2015-2017,İncedemir,-,20,0,Sivasspor,Midfield - Defensive Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/yigit-incedemir/profil/spieler/90937,https://img.a.transfermarkt.technology/portrait/small/90937-1540211247.jpg?lm=1,,09.03.1985,Izmir,Retired
69,Uğur Çiftçi,Uğur Çiftçi,236,2,28,19.672,2018-2025,Çiftçi,13,42,2,Sivasspor,Defender - Left-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ugur-ciftci/profil/spieler/172163,https://img.a.transfermarkt.technology/portrait/small/172163-1724076447.png?lm=1,,04.05.1992,Sivas,Sivasspor
70,Fábio Bilica,Unknown,41,2,2,3.504,2008-2009,Fábio Bilica,-,3,0,Sivasspor,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/fabio-bilica/profil/spieler/15454,https://img.a.transfermarkt.technology/portrait/small/15454-1723140260.jpg?lm=1,,04.01.1979,Campina Grande,Retired
71,Mamadou Diallo,Mamadou Alimou Diallo,52,2,1,3.981,"2007-2009, 2010-2011",Diallo,-,14,0,Sivasspor,Defender - Centre-Back,"1,86 m",Guinea,gn,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/24003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.12.1984,Conakry,Retired
72,Robin Yalçın,Unknown,74,2,3,5.03,"2020-2021, 2022-2023",Yalçın,-,17,0,Sivasspor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/robin-yalcin/profil/spieler/124422,https://img.a.transfermarkt.technology/portrait/small/124422-1730285189.jpg?lm=1,,25.01.1994,Deggendorf,Eyüpspor
73,Adem Koçak,Unknown,162,2,10,12.083,2012-2017,Koçak,17,17,0,Sivasspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/adem-kocak/profil/spieler/6994,https://img.a.transfermarkt.technology/portrait/small/6994-1504358969.jpg?lm=1,,01.09.1983,Yozgat,Retired
74,İbrahim Dağaşan,Unknown,72,2,4,5.337,2008-2010,Dağaşan,14,26,0,Sivasspor,Midfield - Defensive Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-dagasan/profil/spieler/35265,https://img.a.transfermarkt.technology/portrait/small/s_35265_589_2011_1.jpg?lm=1,,15.06.1984,Angers,Retired
75,Uğur Kavuk,Unknown,109,2,7,8.48,2009-2013,Kavuk,-,30,1,Sivasspor,Defender - Right-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ugur-kavuk/profil/spieler/29678,https://img.a.transfermarkt.technology/portrait/small/29678-1476033908.jpg?lm=1,,11.09.1979,Zonguldak,Retired
76,İlhan Ummak,Unknown,73,2,9,4.272,"2004-2006, 2006-2008",Ummak,Unknown,9,0,Sivasspor,Midfield - Left Midfield,"1,68 m",Türkiye,tr,https://www.transfermarkt.us/ilhan-ummak/profil/spieler/33567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1979,Mersin,Retired
77,Yasir Elmacı,Unknown,67,1,2,5.078,2005-2008,Elmacı,-,15,0,Sivasspor,Midfield - Defensive Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/yasir-elmaci/profil/spieler/34165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1981,Konya,Retired
78,Hakan Bayraktar,Unknown,47,1,3,3.451,2005-2007,Bayraktar,16,3,0,Sivasspor,Midfield - Defensive Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/hakan-bayraktar/profil/spieler/7088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1976,Samsun,Retired
79,İbrahim Öztürk,Unknown,77,1,2,6.621,2015-2017,Öztürk,16,8,1,Sivasspor,Defender - Centre-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-ozturk/profil/spieler/58660,https://img.a.transfermarkt.technology/portrait/small/58660-1660653151.png?lm=1,,21.06.1981,Kayseri,Retired
