rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Turgut Kural,Unknown,111,10,4,8.658,1984-1990,Kural,Unknown,7,0,Caykur Rizespor,Midfield - Right Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/turgut-kural/profil/spieler/586296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1964,Trabzon,Retired
18,Aminu Umar,Unknown,79,10,8,5.056,"2018-2019, 2019-2022",Umar,13,8,0,Caykur Rizespor,Attack - Left Winger,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/aminu-umar/profil/spieler/262688,https://img.a.transfermarkt.technology/portrait/small/262688-1634686167.png?lm=1,,06.03.1995,Abuja,Miracle Degirmenlik SK
19,Ünal Alpugan,Ünal Alpuğan,122,10,5,8.641,2001-2006,Alpugan,Unknown,10,0,Caykur Rizespor,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/unal-alpugan/profil/spieler/257,https://img.a.transfermarkt.technology/portrait/small/s_257_123_2013_10_07_1.jpg?lm=1,,03.08.1973,Gelsenkirchen,Retired
20,Serkan Özdemir,Unknown,140,10,17,11.391,2000-2006,Özdemir,Unknown,19,0,Caykur Rizespor,Attack - Right Winger,"1,68 m",Türkiye,tr,https://www.transfermarkt.us/serkan-ozdemir/profil/spieler/7226,https://img.a.transfermarkt.technology/portrait/small/7226-1575069625.jpeg?lm=1,,14.05.1976,Istanbul,Retired
21,Kürşat Duymuş,Unknown,141,9,4,12.581,"1998-2002, 2002-2005, 2007-2009",Duymuş,13,36,1,Caykur Rizespor,Defender - Centre-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/kursat-duymus/profil/spieler/14151,https://img.a.transfermarkt.technology/portrait/small/s_14151_19771_2012_11_20_1.jpg?lm=1,,01.02.1979,Mus,Retired
22,Çağrı Yarkın,Unknown,81,9,0,3.503,2008-2013,Yarkın,-,7,0,Caykur Rizespor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/cagri-yarkin/profil/spieler/50684,https://img.a.transfermarkt.technology/portrait/small/50684-1473456427.jpg?lm=1,,10.01.1989,Manisa,Without Club
23,Robin Yalçın,Unknown,113,7,3,8.655,2015-2019,Yalçın,-,22,0,Caykur Rizespor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/robin-yalcin/profil/spieler/124422,https://img.a.transfermarkt.technology/portrait/small/124422-1730285189.jpg?lm=1,,25.01.1994,Deggendorf,Eyüpspor
24,Marwane Saadane,مروان سعدان,96,7,5,7.653,2016-2019,Saadane,4,23,0,Caykur Rizespor,Defender - Centre-Back,"1,87 m",Morocco,ma,https://www.transfermarkt.us/marwane-saadane/profil/spieler/210009,https://img.a.transfermarkt.technology/portrait/small/210009-1716742235.png?lm=1,,17.01.1992,Mohammedia,Al-Fateh SC
25,Dario Melnjak,Unknown,80,7,9,6.622,2019-2021,Melnjak,22,8,0,Caykur Rizespor,Defender - Left-Back,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,,31.10.1992,Varaždin,HNK Hajduk Split
26,Eren Albayrak,Unknown,104,7,23,7.551,"2013-2016, 2022-2023",Albayrak,28,9,0,Caykur Rizespor,Defender - Left-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/eren-albayrak/profil/spieler/59931,https://img.a.transfermarkt.technology/portrait/small/59931-1663954471.png?lm=1,,23.04.1991,Istanbul,Van Spor FK
27,Ludovic Sylvestre,Unknown,104,6,6,7.707,2013-2016,Sylvestre,Unknown,8,1,Caykur Rizespor,Midfield - Central Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/ludovic-sylvestre/profil/spieler/43248,https://img.a.transfermarkt.technology/portrait/small/s_43248_126_2013_09_13_1.jpg?lm=1,,05.02.1984,Le Blanc-Mesnil,Retired
28,Koray Avcı,Mustafa Koray Avcı,115,6,5,9.944,"1999-2005, 2010-2011",Avcı,-,25,1,Caykur Rizespor,Midfield - Defensive Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/koray-avci/profil/spieler/7189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.05.1978,Kocaeli,Retired
29,Şener Aşkaroğlu,Unknown,92,5,8,5.523,2001-2006,Aşkaroğlu,Unknown,12,1,Caykur Rizespor,Midfield - Right Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/sener-askaroglu/profil/spieler/7188,https://img.a.transfermarkt.technology/portrait/small/s_7188_1267_2010_2.jpg?lm=1,,24.04.1980,Kütahya,Retired
30,Godfrey Oboabona,Godfrey Itama Oboabona,114,5,2,9.806,2013-2017,Oboabona,2,22,0,Caykur Rizespor,Defender - Centre-Back,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/godfrey-oboabona/profil/spieler/217656,https://img.a.transfermarkt.technology/portrait/small/217656-1635695591.png?lm=1,,16.09.1990,Benin City,Unknown
31,Recep Asıl,Unknown,71,3,1,6.201,1998-2003,Asıl,Unknown,8,0,Caykur Rizespor,Defender - Right-Back,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/recep-asil/profil/spieler/6886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.12.1975,Hatay,Retired
32,Mithat Pala,Unknown,98,3,7,5.761,"2020-2020, 2020-2021, 2022-2025",Pala,Unknown,21,1,Caykur Rizespor,Defender - Left-Back,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/mithat-pala/profil/spieler/703720,https://img.a.transfermarkt.technology/portrait/small/703720-1729515175.jpg?lm=1,,15.08.2000,Sakarya,Caykur Rizespor
33,Gustavo Victoria,Gustavo Andrés Victoria Rave,121,3,7,9.635,"2003-2005, 2006-2008",Victoria,-,10,1,Caykur Rizespor,Defender - Left-Back,"1,74 m",Colombia,co,https://www.transfermarkt.us/gustavo-victoria/profil/spieler/7132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1980,Armenia,Retired
34,Ousmane Viera,Ousmane Viera Diarrassouba,96,3,1,8.457,2013-2016,Viera,2,18,0,Caykur Rizespor,Defender - Centre-Back,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ousmane-viera/profil/spieler/69014,https://img.a.transfermarkt.technology/portrait/small/69014-1494191750.jpg?lm=1,,21.12.1986,Daloa,Retired
35,Serhat Akyüz,Unknown,94,2,1,6.227,"2005-2008, 2011-2013",Akyüz,Unknown,25,1,Caykur Rizespor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/serhat-akyuz/profil/spieler/28991,https://img.a.transfermarkt.technology/portrait/small/28991-1464278127.jpg?lm=1,,10.08.1984,Trabzon,Retired
36,Emirhan Topçu,Emirhan Topçu,89,2,6,6.751,"2017-2020, 2020-2021, 2021-2024",Topçu,16,18,0,Caykur Rizespor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/emirhan-topcu/profil/spieler/531332,https://img.a.transfermarkt.technology/portrait/small/531332-1727357464.png?lm=1,,11.10.2000,Balikesir,Besiktas JK
37,Orhan Ovacıklı,Unknown,211,2,9,16.747,2012-2020,Ovacıklı,Unknown,30,1,Caykur Rizespor,Defender - Right-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/orhan-ovacikli/profil/spieler/170239,https://img.a.transfermarkt.technology/portrait/small/170239-1727300189.png?lm=1,,23.11.1988,Izmir,Erzurumspor FK
38,Evren Kürkçü,Unknown,75,2,0,5.432,"2001-2004, 2004-2006, 2009-2011",Kürkçü,16,19,0,Caykur Rizespor,Defender - Centre-Back,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/evren-kurkcu/profil/spieler/7197,https://img.a.transfermarkt.technology/portrait/small/7197-1464125816.jpg?lm=1,,08.11.1982,Rize,Retired
39,İsa Gabralı,Unknown,107,2,1,9.63,1986-1989,Gabralı,-,16,0,Caykur Rizespor,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/isa-gabrali/profil/spieler/607130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1960,Kirklareli,Retired
40,Koray Altınay,Unknown,144,1,6,10.595,"2013-2016, 2018-2019, 2022-2023",Altınay,27,34,1,Caykur Rizespor,Defender - Right-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/koray-altinay/profil/spieler/148550,https://img.a.transfermarkt.technology/portrait/small/148550-1663954599.png?lm=1,,11.10.1991,München,TSV Gilching-Argelsried
41,Yasin Çakmak,Unknown,87,1,0,6.859,2004-2007,Çakmak,4,16,0,Caykur Rizespor,Defender - Centre-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/yasin-cakmak/profil/spieler/37943,https://img.a.transfermarkt.technology/portrait/small/37943-1742293202.png?lm=1,,06.01.1985,Rize,Retired
42,Mykola Morozyuk,Морозюк Микола Миколайович,74,1,8,6.018,"2019-2019, 2019-2021",Morozyuk,9,14,0,Caykur Rizespor,Defender - Right-Back,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/mykola-morozyuk/profil/spieler/59389,https://img.a.transfermarkt.technology/portrait/small/59389-1645823320.png?lm=1,,17.01.1988,Lviv,Retired
43,Sezer Özmen,Unknown,94,1,0,7.353,"2010-2011, 2011-2012, 2012-2015, 2015-2015",Özmen,-,9,0,Caykur Rizespor,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/sezer-ozmen/profil/spieler/110697,https://img.a.transfermarkt.technology/portrait/small/110697-1671202602.png?lm=1,,07.07.1992,Istanbul,Beykoz Ishakli Spor
44,Gündüz Gürol Azer,Unknown,74,0,8,4.967,2001-2005,Azer,17,12,0,Caykur Rizespor,Defender - Right-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/gunduz-gurol-azer/profil/spieler/7192,https://img.a.transfermarkt.technology/portrait/small/7192-1720955105.jpg?lm=1,,04.02.1980,Istanbul,Retired
45,Zdravko Zdravkov,Здравко Стоянов Здравков,98,0,1,8.737,2004-2007,Zdravkov,1,5,0,Caykur Rizespor,Goalkeeper,"1,86 m",Bulgaria,bg,https://www.transfermarkt.us/zdravko-zdravkov/profil/spieler/3000,https://img.a.transfermarkt.technology/portrait/small/s_3000_123_2013_10_10_1.jpg?lm=1,,04.10.1970,Sofia,Retired
46,Harun İlik,Unknown,100,0,0,8.558,1983-1990,İlik,Unknown,11,1,Caykur Rizespor,Defender - Left-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/harun-ilik/profil/spieler/607129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.12.1963,Rize,Retired
47,Beshir El Tabei,بشير التابعى,96,0,0,8.341,2004-2007,El Tabei,15,13,3,Caykur Rizespor,Defender - Centre-Back,"1,82 m",Egypt,eg,https://www.transfermarkt.us/beshir-el-tabei/profil/spieler/34164,https://img.a.transfermarkt.technology/portrait/small/34164-1593435342.jpg?lm=1,,24.02.1976,Damietta,Retired
48,Abdullah Durak,Unknown,87,0,4,5.218,2018-2021,Durak,8,12,1,Caykur Rizespor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/abdullah-durak/profil/spieler/82713,https://img.a.transfermarkt.technology/portrait/small/82713-1669117654.png?lm=1,,01.04.1987,Nigde,Without Club
49,Tarık Çetin,Tarık Çetin,87,0,0,7.158,2019-2025,Çetin,-,6,1,Caykur Rizespor,Goalkeeper,"1,93 m",Türkiye,tr,https://www.transfermarkt.us/tarik-cetin/profil/spieler/286170,https://img.a.transfermarkt.technology/portrait/small/286170-1729514269.png?lm=1,,08.01.1997,Istanbul,Caykur Rizespor
50,Gökhan Akkan,Unknown,221,0,1,19.602,"2015-2022, 2023-2024",Akkan,12,12,1,Caykur Rizespor,Goalkeeper,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-akkan/profil/spieler/223025,https://img.a.transfermarkt.technology/portrait/small/223025-1693405889.png?lm=1,,01.01.1995,Yozgat,Bodrum FK
