rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Atınç Nukan,Unknown,108,10,6,8.679,2019-2024,Nukan,-,19,0,Göztepe,Defender - Centre-Back,"1,96 m",Türkiye,tr,https://www.transfermarkt.us/atinc-nukan/profil/spieler/149516,https://img.a.transfermarkt.technology/portrait/small/149516-1692187491.png?lm=1,,20.07.1993,Istanbul,Bandirmaspor
24,Rahmi Kaleci,Unknown,50,9,0,4.5,1957-1960,Kaleci,-,0,0,Göztepe,Attack - Left Winger,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/rahmi-kaleci/profil/spieler/724131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1937,Izmir,---
25,Castro,Unknown,101,9,21,8.07,2017-2020,Castro,-,13,1,Göztepe,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/castro/profil/spieler/58267,https://img.a.transfermarkt.technology/portrait/small/58267-1658746842.jpg?lm=1,,02.04.1988,Gondomar,FC Porto B
26,Deniz Kadah,Unknown,47,9,1,2.609,2018-2020,Kadah,Unknown,3,0,Göztepe,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/deniz-kadah/profil/spieler/50413,https://img.a.transfermarkt.technology/portrait/small/50413-1660654349.png?lm=1,,02.03.1986,Sanliurfa,Altay SK
27,Cameron Jerome,Cameron Zishan Rana-Jerome,54,9,4,3.857,2018-2020,Jerome,-,10,1,Göztepe,Attack - Centre-Forward,"1,85 m",Grenada,gd,https://www.transfermarkt.us/cameron-jerome/profil/spieler/35855,https://img.a.transfermarkt.technology/portrait/small/35855-1589940954.png?lm=1,,14.08.1986,Huddersfield,Retired
28,Ali Kucık,Unknown,45,8,1,2.731,2012-2014,Kucık,15,8,1,Göztepe,Attack - Centre-Forward,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/ali-kucik/profil/spieler/65884,https://img.a.transfermarkt.technology/portrait/small/65884-1667773313.jpg?lm=1,,17.06.1991,Kastamonu,Usak Spor
29,Tolga Çavdar,Unknown,52,8,1,2.992,2013-2015,Çavdar,Unknown,12,0,Göztepe,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/tolga-cavdar/profil/spieler/58876,https://img.a.transfermarkt.technology/portrait/small/58876-1464036306.jpg?lm=1,,14.01.1984,Izmir,Without Club
30,Leroy George,Leroy Martin Giovanni George,41,7,9,2.933,2015-2017,George,18,9,0,Göztepe,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,,21.04.1987,Paramaribo,Real Sranang
31,Stefano Napoleoni,Unknown,46,7,3,2.659,2019-2021,Napoleoni,Unknown,1,0,Göztepe,Attack - Second Striker,"1,78 m",Italy,it,https://www.transfermarkt.us/stefano-napoleoni/profil/spieler/43518,https://img.a.transfermarkt.technology/portrait/small/43518-1589940852.png?lm=1,,26.06.1986,Roma,Real Monterotondo
32,Berkan Emir,Unknown,126,6,18,10.05,2018-2022,Emir,Unknown,22,0,Göztepe,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/berkan-emir/profil/spieler/241902,https://img.a.transfermarkt.technology/portrait/small/241902-1680542010.png?lm=1,,06.02.1988,Kocaeli,Narlidere Belediyesi Genclik Ve Spor
33,Remzi Acet,Unknown,37,6,0,2.994,1998-2000,Acet,Unknown,5,0,Göztepe,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/remzi-acet/profil/spieler/7242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.09.1975,Istanbul,Retired
34,İsmail Köybaşı,İsmail Köybaşı,74,6,7,4.926,2022-2025,Köybaşı,3,10,0,Göztepe,Defender - Left-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ismail-koybasi/profil/spieler/74641,https://img.a.transfermarkt.technology/portrait/small/74641-1727795961.png?lm=1,,10.07.1989,Hatay,Göztepe
35,Güler Aksel,Unknown,37,5,1,3.131,1955-1961,Aksel,Unknown,0,1,Göztepe,Attack,Unknown,Türkiye,tr,https://www.transfermarkt.us/guler-aksel/profil/spieler/891470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1935,Edirne,---
36,Nevzat Güzelırmak,Unknown,77,5,2,6.75,1959-1976,Güzelırmak,-,0,0,Göztepe,Midfield - Attacking Midfield,,Türkiye,tr,https://www.transfermarkt.us/nevzat-guzelirmak/profil/spieler/304855,https://img.a.transfermarkt.technology/portrait/small/304855-1719503259.jpg?lm=1,,01.01.1942,Izmir,---
37,Sabutay Bayülken,Sabutay Alper Bayülken,60,5,0,5.221,2013-2015,Bayülken,Unknown,21,1,Göztepe,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/sabutay-bayulken/profil/spieler/165700,https://img.a.transfermarkt.technology/portrait/small/165700-1672147869.JPG?lm=1,,02.05.1985,Bursa,Efeler 09 Spor FK
38,Kubilay Kanatsızkuş,Unknown,42,5,4,1.563,2023-2025,Kanatsızkuş,9,5,0,Göztepe,Attack - Centre-Forward,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/kubilay-kanatsizkus/profil/spieler/330876,https://img.a.transfermarkt.technology/portrait/small/330876-1727795902.png?lm=1,,28.03.1997,Bursa,Göztepe
39,Taha Altıkardeş,Taha Altıkardeş,48,5,4,3.664,2023-2025,Altıkardeş,22,6,0,Göztepe,Defender - Centre-Back,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/taha-altikardes/profil/spieler/745233,https://img.a.transfermarkt.technology/portrait/small/745233-1727795744.png?lm=1,,22.08.2003,Bursa,Göztepe
40,Erdem Uğurlu,Mehmet Erdem Uğurlu,56,5,2,4.156,"2015-2017, 2017-2017",Uğurlu,Unknown,9,1,Göztepe,Defender - Left-Back,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/erdem-ugurlu/profil/spieler/185883,https://img.a.transfermarkt.technology/portrait/small/185883-1666715570.png?lm=1,,09.07.1988,Kirikkale,Bucaspor 1928
41,Emre Aygün,Unknown,56,5,3,3.075,2015-2017,Aygün,-,12,0,Göztepe,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/emre-aygun/profil/spieler/12046,https://img.a.transfermarkt.technology/portrait/small/12046-1499890296.jpg?lm=1,,01.06.1985,Trabzon,Retired
42,Hakan Hacıbektaşoğlu,Hasan Hakan Hacıbektaşoğlu,36,5,0,2.796,2011-2012,Hacıbektaşoğlu,-,15,0,Göztepe,Midfield - Defensive Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/hakan-hacibektasoglu/profil/spieler/8490,https://img.a.transfermarkt.technology/portrait/small/s_8490_126_2013_09_13_1.jpg?lm=1,,23.04.1984,Istanbul,Retired
43,Çağlayan Derebaşı,Unknown,72,4,2,6.472,1958-1973,Derebaşı,-,0,0,Göztepe,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/caglayan-derebasi/profil/spieler/633236,https://img.a.transfermarkt.technology/portrait/small/633236-1741884084.jpeg?lm=1,,21.10.1941,Ardahan,---
44,Zlatko Tripic,Zlatko Hovland Tripić,45,4,6,2.384,2020-2021,Tripic,14,1,0,Göztepe,Attack - Left Winger,"1,82 m",Norway,no,https://www.transfermarkt.us/zlatko-tripic/profil/spieler/195274,https://img.a.transfermarkt.technology/portrait/small/195274-1711129559.jpg?lm=1,,02.12.1992,Rijeka,Viking FK
45,Can Cumhur Bozacı,Unknown,64,4,3,4.772,2001-2003,Bozacı,Unknown,10,0,Göztepe,Defender - Centre-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/can-cumhur-bozaci/profil/spieler/7195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1974,Rize,Retired
46,Dino Arslanagic,Dino Hugo Arslanagić,66,4,1,5.649,2021-2023,Arslanagic,3,20,0,Göztepe,Defender - Centre-Back,"1,91 m",Belgium,be,https://www.transfermarkt.us/dino-arslanagic/profil/spieler/110660,https://img.a.transfermarkt.technology/portrait/small/110660-1663972868.png?lm=1,,24.04.1993,Nivelles,Manisa FK
47,Ayhan Türközü,Ayhan Cahit Türközü,55,4,2,4.866,1959-1961,Türközü,Unknown,0,0,Göztepe,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ayhan-turkozu/profil/spieler/1075788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1934,Adana,---
48,Ahmed Ildız,Unknown,40,4,2,2.005,2023-2025,Ildız,17,3,0,Göztepe,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/ahmed-ildiz/profil/spieler/226169,https://img.a.transfermarkt.technology/portrait/small/226169-1727795860.png?lm=1,,28.11.1996,Wien,Göztepe
49,Cem Baki,Unknown,46,4,4,2.727,2001-2003,Baki,Unknown,4,0,Göztepe,Midfield - Right Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/cem-baki/profil/spieler/7280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.08.1977,Kocaeli,Retired
50,Mehmet Önür,Unknown,60,4,6,4.416,"1999-2002, 2003-2003",Önür,-,10,0,Göztepe,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-onur/profil/spieler/16712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.04.1978,Kahramanmaras,Retired
51,Sedat Çağlayan,Unknown,97,3,1,8.73,1952-1968,Çağlayan,Unknown,0,0,Göztepe,Defender - Centre-Back,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/sedat-caglayan/profil/spieler/790498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1932,Izmir,---
52,Brown Ideye,Aide Brown Ideye,36,3,2,1.259,2020-2021,Ideye,8,3,0,Göztepe,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/brown-ideye/profil/spieler/64308,https://img.a.transfermarkt.technology/portrait/small/64308-1488278287.jpg?lm=1,,10.10.1988,Yenagoa,Enyimba Aba
53,Celso Borges,Celso Borges Mora,62,3,1,4.017,2018-2020,Borges,5,9,0,Göztepe,Midfield - Central Midfield,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/celso-borges/profil/spieler/81532,https://img.a.transfermarkt.technology/portrait/small/81532-1740584086.png?lm=1,,27.05.1988,San José,LD Alajuelense
54,Héliton,Unknown,46,3,1,3.872,2024-2025,Héliton,Unknown,7,0,Göztepe,Defender - Centre-Back,"1,95 m",Brazil,br,https://www.transfermarkt.us/heliton/profil/spieler/676115,https://img.a.transfermarkt.technology/portrait/small/676115-1727795772.png?lm=1,,13.11.1995,Unknown,Göztepe
55,Tayfun Yungul,Unknown,82,3,6,7.108,2000-2003,Yungul,Unknown,10,0,Göztepe,Midfield - Central Midfield,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/tayfun-yungul/profil/spieler/16815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.03.1973,Istanbul,Retired
56,Marko Mihojevic,Marko Mihojević,40,3,0,2.899,2020-2023,Mihojevic,23,4,0,Göztepe,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/marko-mihojevic/profil/spieler/235646,https://img.a.transfermarkt.technology/portrait/small/235646-1663972935.png?lm=1,,21.04.1996,Trebinje,FK Radnicki 1923 Kragujevac
57,Helman Mkhalele,Helman Nkosiyetha Mkhalele,56,3,3,4.528,2001-2003,Mkhalele,11,8,0,Göztepe,Attack - Left Winger,"1,75 m",South Africa,za,https://www.transfermarkt.us/helman-mkhalele/profil/spieler/10131,https://img.a.transfermarkt.technology/portrait/small/s_10131_123_2013_10_02_1.jpg?lm=1,,20.10.1969,"Newcastle, KwaZulu-Natal",Retired
58,Márcio Mossoró,Unknown,45,3,6,2.499,2019-2021,Márcio Mossoró,Unknown,8,0,Göztepe,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/marcio-mossoro/profil/spieler/45596,https://img.a.transfermarkt.technology/portrait/small/45596-1589941482.png?lm=1,,04.07.1983,Mossoró,Retired
59,Göksel Akıncı,Unknown,47,2,7,3.61,2001-2003,Akıncı,Unknown,1,0,Göztepe,Defender - Right-Back,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/goksel-akinci/profil/spieler/10141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.03.1977,Istanbul,Retired
60,André Poko,André Ivan Biyogo Poko,62,2,3,4.462,2018-2020,Poko,17,16,1,Göztepe,Midfield - Defensive Midfield,"1,73 m",Gabon,ga,https://www.transfermarkt.us/andre-poko/profil/spieler/170767,https://img.a.transfermarkt.technology/portrait/small/170767-1680816810.jpg?lm=1,,01.01.1993,Bitam,Amed SK
61,Gençer Cansev,Unknown,44,2,1,3.776,"2016-2016, 2016-2017",Cansev,5,9,1,Göztepe,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/gencer-cansev/profil/spieler/96734,https://img.a.transfermarkt.technology/portrait/small/96734-1684272570.png?lm=1,,04.01.1989,Yozgat,Beykoz Anadolu Spor
62,Önder Sapanlı,Unknown,64,2,0,5.76,1959-1961,Sapanlı,Unknown,0,0,Göztepe,Defender - Left-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/onder-sapanli/profil/spieler/1075787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.07.1938,Izmir,Retired
63,Yoan Gouffran,Yoan Patrick Gouffran,53,2,3,3.089,2017-2019,Gouffran,21,4,0,Göztepe,Attack - Left Winger,"1,75 m",France,fr,https://www.transfermarkt.us/yoan-gouffran/profil/spieler/23825,https://img.a.transfermarkt.technology/portrait/small/23825-1604716366.png?lm=1,,25.05.1986,Villeneuve-Saint-Georges,Unknown
64,Wallace,Unknown,54,2,0,4.425,2018-2020,Wallace,Unknown,7,0,Göztepe,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/wallace/profil/spieler/68833,https://img.a.transfermarkt.technology/portrait/small/68833-1738334545.jpg?lm=1,,26.12.1987,Conceição do Coité,Londrina Esporte Clube (PR)
65,Şamil Ünal,Unknown,45,2,0,3.468,2011-2013,Ünal,Unknown,14,0,Göztepe,Midfield - Defensive Midfield,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/samil-unal/profil/spieler/92867,https://img.a.transfermarkt.technology/portrait/small/92867-1470733820.jpg?lm=1,,23.08.1986,Bruchsal,Aksehir Spor
66,Hakan Barış,Unknown,41,1,3,2.619,2015-2017,Barış,6,13,1,Göztepe,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/hakan-baris/profil/spieler/149251,https://img.a.transfermarkt.technology/portrait/small/149251-1604698386.jpg?lm=1,,19.01.1994,Bielefeld,Karsiyaka
67,Lasse Nielsen,Lasse Ladegaard Nielsen,42,1,3,2.559,2023-2025,Nielsen,-,7,0,Göztepe,Defender - Centre-Back,"1,85 m",Denmark,dk,https://www.transfermarkt.us/lasse-nielsen/profil/spieler/42913,https://img.a.transfermarkt.technology/portrait/small/42913-1727796206.png?lm=1,,08.01.1988,Aalborg,Göztepe
68,Anthony Dennis,Anthony Junior Dennis,40,1,5,3.308,2023-2025,Dennis,Unknown,9,1,Göztepe,Midfield - Defensive Midfield,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/anthony-dennis/profil/spieler/1104114,https://img.a.transfermarkt.technology/portrait/small/1104114-1727796053.png?lm=1,,21.06.2004,Kaduna,Göztepe
69,Léo Schwechlen,Unknown,72,1,3,6.267,"2016-2018, 2019-2020",Schwechlen,11,9,1,Göztepe,Defender - Left-Back,"1,82 m",France,fr,https://www.transfermarkt.us/leo-schwechlen/profil/spieler/60594,https://img.a.transfermarkt.technology/portrait/small/60594-1660316703.png?lm=1,,05.06.1989,Montbéliard,FC Bassin d'Arcachon
70,Bahri Altıntabak,Unknown,47,1,0,4.23,1956-1960,Altıntabak,-,0,0,Göztepe,Midfield - Central Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/bahri-altintabak/profil/spieler/306560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1938,Komotini,Retired
71,Korhan Öztürk,Unknown,48,1,6,2.596,"2001-2001, 2001-2002, 2011-2012",Öztürk,-,9,0,Göztepe,Midfield - Central Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/korhan-ozturk/profil/spieler/7339,https://img.a.transfermarkt.technology/portrait/small/7339-1478997260.jpg?lm=1,,28.06.1981,Izmir,Retired
72,Mustafa Orçinos,Mustafa Nevzat Orçunus,48,1,0,4.32,"1945-1953, 1958-1961",Mustafa Orçinos,2,0,0,Göztepe,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/mustafa-orcinos/profil/spieler/1069194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1927,Izmir,---
73,Ogün Bayrak,Unknown,50,1,5,3.792,2023-2025,Bayrak,Unknown,10,0,Göztepe,Defender - Right-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ogun-bayrak/profil/spieler/545550,https://img.a.transfermarkt.technology/portrait/small/545550-1727796468.png?lm=1,,10.10.1998,Bursa,Göztepe
74,Aytek Aşıkoğlu,Unknown,52,1,1,4.405,2012-2014,Aşıkoğlu,Unknown,18,0,Göztepe,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/aytek-asikoglu/profil/spieler/31680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.08.1982,Istanbul,Retired
75,Titi,Unknown,90,1,4,7.415,2018-2021,Titi,Unknown,15,1,Göztepe,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,,12.03.1988,Pelotas,Fortaleza Esporte Clube
76,Murat Paluli,Unknown,74,1,3,5.603,2019-2022,Paluli,Unknown,9,1,Göztepe,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/murat-paluli/profil/spieler/288858,https://img.a.transfermarkt.technology/portrait/small/288858-1724076541.png?lm=1,,09.08.1994,Erzurum,Sivasspor
77,Jean-Jacques Gosso,Jean-Jacques Gosso Gosso,65,1,2,5.501,2015-2017,Gosso,-,22,1,Göztepe,Midfield - Defensive Midfield,"1,77 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-jacques-gosso/profil/spieler/80696,https://img.a.transfermarkt.technology/portrait/small/s_80696_820_2013_11_19_1.jpg?lm=1,,15.03.1983,Abidjan,Retired
78,Ramazan Kahya,Unknown,40,1,1,3.189,2011-2012,Kahya,Unknown,3,0,Göztepe,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ramazan-kahya/profil/spieler/29636,https://img.a.transfermarkt.technology/portrait/small/29636-1465999483.jpg?lm=1,,16.09.1984,Izmir,Retired
79,Arda Özçimen,Unknown,38,0,0,3.359,2018-2025,Özçimen,1,3,0,Göztepe,Goalkeeper,"2,02 m",Türkiye,tr,https://www.transfermarkt.us/arda-ozcimen/profil/spieler/615430,https://img.a.transfermarkt.technology/portrait/small/615430-1727795713.png?lm=1,,08.01.2002,Izmir,Göztepe
80,Gökhan Kök,Unknown,38,0,1,2.995,2001-2003,Kök,Unknown,5,0,Göztepe,Defender - Right-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-kok/profil/spieler/17457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.1981,Mus,Retired
