rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Tayfur Havutçu,Tayfur Havutçu,309,27,20,26.286,1997-2006,Havutçu,-,48,2,Besiktas JK,Midfield - Defensive Midfield,,Türkiye,tr,https://www.transfermarkt.us/tayfur-havutcu/profil/spieler/6869,https://img.a.transfermarkt.technology/portrait/small/6869-1697902569.jpg?lm=1,,23.04.1970,Hanau,Retired
36,Daniel Pancu,Daniel Gabriel Pancu,111,24,11,7.611,"2002-2006, 2006-2006",Pancu,9,21,2,Besiktas JK,Attack - Centre-Forward,"1,84 m",Romania,ro,https://www.transfermarkt.us/daniel-pancu/profil/spieler/6888,https://img.a.transfermarkt.technology/portrait/small/6888-1638214718.png?lm=1,,17.08.1977,Iași,Retired
37,İbrahim Toraman,İbrahim Toraman,325,23,13,27.664,"2004-2014, 2015-2015",Toraman,-,62,6,Besiktas JK,Defender - Centre-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-toraman/profil/spieler/7264,https://img.a.transfermarkt.technology/portrait/small/7264-1725542462.jpg?lm=1,,20.11.1981,Sivas,Retired
38,Daniel Amokachi,Daniel Owefin Amokachi,105,23,21,8.2,"1996-1999, 2000-2000",Amokachi,-,8,1,Besiktas JK,Attack - Centre-Forward,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/daniel-amokachi/profil/spieler/92287,https://img.a.transfermarkt.technology/portrait/small/92287-1594287503.jpg?lm=1,,30.12.1972,Kaduna,Retired
39,Gökhan Töre,Unknown,158,22,30,9.217,"2013-2014, 2014-2016, 2017-2019, 2020-2022",Töre,11,12,1,Besiktas JK,Attack - Right Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-tore/profil/spieler/82130,https://img.a.transfermarkt.technology/portrait/small/82130-1696346874.png?lm=1,,20.01.1992,Köln,Without Club
40,Nazmi Bilge,Mehmet Nazmi Bilge,56,22,4,5.032,1954-1962,Bilge,-,0,1,Besiktas JK,Attack - Centre-Forward,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/nazmi-bilge/profil/spieler/303348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1934,Trabzon,---
41,Rodrigo Tello,Rodrigo Álvaro Tello Valenzuela,123,22,38,9.36,2007-2010,Tello,-,17,0,Besiktas JK,Attack - Left Winger,"1,70 m",Chile,cl,https://www.transfermarkt.us/rodrigo-tello/profil/spieler/3413,https://img.a.transfermarkt.technology/portrait/small/3413-1723141834.jpg?lm=1,,14.10.1979,Santiago de Chile,Retired
42,Georges-Kevin N'Koudou,Georges-Kévin Nkoudou Mbida,108,21,9,5.958,2019-2023,N'Koudou,14,8,0,Besiktas JK,Attack - Left Winger,"1,72 m",Cameroon,cm,https://www.transfermarkt.us/georges-kevin-nkoudou/profil/spieler/215679,https://img.a.transfermarkt.technology/portrait/small/215679-1667044766.png?lm=1,,13.02.1995,Versailles,Damac FC
43,Arif Özataç,Unknown,60,20,8,5.4,"1959-1962, 1963-1964",Özataç,Unknown,0,0,Besiktas JK,Attack - Centre-Forward,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/arif-ozatac/profil/spieler/302114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.11.1934,Istanbul,---
44,Güven Yalçın,Güven Yalçın,101,20,7,3.839,"2018-2021, 2021-2022",Yalçın,17,9,0,Besiktas JK,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/guven-yalcin/profil/spieler/341019,https://img.a.transfermarkt.technology/portrait/small/341019-1699272429.png?lm=1,,18.01.1999,Düsseldorf,FC Arouca
45,Birol Pekel,Salih Birol Pekel,81,20,12,7.29,1959-1963,Pekel,-,0,0,Besiktas JK,Midfield - Attacking Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/birol-pekel/profil/spieler/300807,https://img.a.transfermarkt.technology/portrait/small/300807-1570891843.png?lm=1,,19.08.1938,Istanbul,---
46,Ayhan Akman,Unknown,85,20,15,5.387,1998-2001,Akman,19,13,0,Besiktas JK,Midfield - Central Midfield,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/ayhan-akman/profil/spieler/6876,https://img.a.transfermarkt.technology/portrait/small/s_6876_141_2010_2.jpg?lm=1,,23.02.1977,Bursa,Retired
47,Manuel Fernandes,Manuel Henriques Tavares Fernandes,112,20,41,8.827,"2011-2011, 2011-2014",Fernandes,4,17,0,Besiktas JK,Midfield - Attacking Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/16791,https://img.a.transfermarkt.technology/portrait/small/16791-1663310716.png?lm=1,,05.02.1986,Lissabon,Retired
48,Fani Madida,Fani Tommy Madida,95,20,23,7.429,1992-1995,Madida,-,7,0,Besiktas JK,Attack - Centre-Forward,Unknown,South Africa,za,https://www.transfermarkt.us/fani-madida/profil/spieler/92279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.12.1966,"Newcastle, KwaZulu-Natal",Retired
49,Tomas Sivok,Tomáš Sivok,203,19,5,17.582,2008-2015,Sivok,6,49,1,Besiktas JK,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-sivok/profil/spieler/26936,https://img.a.transfermarkt.technology/portrait/small/26936-1471100565.jpg?lm=1,,15.09.1983,Pelhřimov,Retired
50,İbrahim Akın,Unknown,106,19,12,5.467,2004-2008,Akın,-,10,0,Besiktas JK,Attack - Left Winger,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-akin/profil/spieler/17123,https://img.a.transfermarkt.technology/portrait/small/17123-1547879588.jpeg?lm=1,,04.01.1984,Izmir,Retired
51,Álvaro Negredo,Álvaro Negredo Sánchez,49,18,10,2.446,2017-2018,Negredo,11,3,0,Besiktas JK,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/alvaro-negredo/profil/spieler/18644,https://img.a.transfermarkt.technology/portrait/small/18644-1741267170.jpg?lm=1,,20.08.1985,Madrid,Retired
52,Adem Ljajić,Адем Љајић,85,18,26,5.803,"2018-2019, 2019-2022",Ljajić,22,18,0,Besiktas JK,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/adem-ljajic/profil/spieler/69374,https://img.a.transfermarkt.technology/portrait/small/69374-1695220088.png?lm=1,,29.09.1991,Novi Pazar,FK Novi Pazar
53,Rachid Ghezzal,رشيد غزال,123,17,33,8.283,"2020-2021, 2021-2024",Ghezzal,7,22,0,Besiktas JK,Attack - Right Winger,"1,82 m",Algeria,dz,https://www.transfermarkt.us/rachid-ghezzal/profil/spieler/118287,https://img.a.transfermarkt.technology/portrait/small/118287-1729518411.jpg?lm=1,,09.05.1992,Décines-Charpieu,Caykur Rizespor
54,Les Ferdinand,Leslie Ferdinand,32,17,10,2.452,1988-1989,Ferdinand,-,6,0,Besiktas JK,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/les-ferdinand/profil/spieler/3645,https://img.a.transfermarkt.technology/portrait/small/s_3645_123_2013_10_29_1.jpg?lm=1,,08.12.1966,London,Retired
55,Serdar Topraktepe,Unknown,151,16,14,10.579,"1994-1999, 2002-2004",Topraktepe,-,5,0,Besiktas JK,Attack - Left Winger,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/serdar-topraktepe/profil/spieler/6909,https://img.a.transfermarkt.technology/portrait/small/6909-1716535234.jpg?lm=1,,25.08.1976,Istanbul,Retired
56,Semih Kılıçsoy,Semih Kılıçsoy,77,16,9,4.092,2023-2025,Kılıçsoy,9,14,0,Besiktas JK,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/semih-kilicsoy/profil/spieler/875334,https://img.a.transfermarkt.technology/portrait/small/875334-1727355952.png?lm=1,,15.08.2005,Istanbul,Besiktas JK
57,Domagoj Vida,Unknown,165,16,1,13.952,2018-2022,Vida,2,27,3,Besiktas JK,Defender - Centre-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/domagoj-vida/profil/spieler/46083,https://img.a.transfermarkt.technology/portrait/small/46083-1728415235.png?lm=1,,29.04.1989,Nasice,AEK Athens
58,Jackson Muleka,Jackson Muleka Kyanvubu,80,15,3,4.129,"2022-2024, 2025-2025",Muleka,17,8,0,Besiktas JK,Attack - Centre-Forward,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/jackson-muleka/profil/spieler/549966,https://img.a.transfermarkt.technology/portrait/small/549966-1696076449.png?lm=1,,04.10.1999,Lubumbashi,Al-Kholood Club
59,Ciro Immobile,Unknown,33,15,3,2.375,2024-2025,Immobile,17,7,0,Besiktas JK,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/ciro-immobile/profil/spieler/105521,https://img.a.transfermarkt.technology/portrait/small/105521-1727355739.png?lm=1,,20.02.1990,Torre Annunziata,Besiktas JK
60,Gökhan Güleç,Unknown,48,14,5,2.743,"2006-2007, 2008-2008",Güleç,-,4,0,Besiktas JK,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-gulec/profil/spieler/33812,https://img.a.transfermarkt.technology/portrait/small/33812-1528030333.jpg?lm=1,,25.09.1985,Bursa,Retired
61,Alan Walsh,Unknown,55,14,11,3.547,1989-1991,Walsh,Unknown,0,0,Besiktas JK,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/alan-walsh/profil/spieler/92269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.12.1956,Hartlepool,Retired
62,John Carew,John Alieu Carew,28,14,3,2.203,2004-2005,Carew,10,3,0,Besiktas JK,Attack - Centre-Forward,"1,96 m",Norway,no,https://www.transfermarkt.us/john-carew/profil/spieler/3570,https://img.a.transfermarkt.technology/portrait/small/3570-1730987230.jpg?lm=1,,05.09.1979,Lørenskog,Retired
63,Michy Batshuayi,Michy Batshuayi-Atunga,42,14,5,3.161,2021-2022,Batshuayi,22,7,0,Besiktas JK,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/michy-batshuayi/profil/spieler/179184,https://img.a.transfermarkt.technology/portrait/small/179184-1738614857.jpg?lm=1,,02.10.1993,Brussel,Eintracht Frankfurt
64,José Sosa,José Ernesto Sosa,78,14,23,5.904,"2014-2015, 2015-2016",Sosa,-,7,0,Besiktas JK,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jose-sosa/profil/spieler/20137,https://img.a.transfermarkt.technology/portrait/small/20137-1739827277.jpg?lm=1,,19.06.1985,Carcarañá,Club Estudiantes de La Plata
65,Gedson Fernandes,Gedson Carvalho Fernandes,120,14,15,9.906,2022-2025,Fernandes,25,19,0,Besiktas JK,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/gedson-fernandes/profil/spieler/337800,https://img.a.transfermarkt.technology/portrait/small/337800-1727354898.png?lm=1,,09.01.1999,São Tomé,Besiktas JK
66,Simão,Unknown,62,13,12,4.936,2011-2012,Simão,11,11,0,Besiktas JK,Attack - Left Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/simao/profil/spieler/8019,https://img.a.transfermarkt.technology/portrait/small/8019-1720493547.jpg?lm=1,,31.10.1979,Vila Real,Retired
67,Rafa,Unknown,38,13,10,3.305,2024-2025,Rafa,24,5,0,Besiktas JK,Attack - Second Striker,"1,72 m",Portugal,pt,https://www.transfermarkt.us/rafa/profil/spieler/238055,https://img.a.transfermarkt.technology/portrait/small/238055-1727356372.png?lm=1,,17.05.1993,Forte da Casa,Besiktas JK
68,Kerim Frei,Kerim Frei Koyunlu,109,13,6,4.518,2013-2017,Frei,21,6,0,Besiktas JK,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/kerim-frei/profil/spieler/146844,https://img.a.transfermarkt.technology/portrait/small/146844-1708944181.png?lm=1,,19.11.1993,Feldkirch,Elazigspor
69,Alpay Özalan,Fehmi Alpay Özalan,194,13,11,16.738,1993-1999,Özalan,4,35,2,Besiktas JK,Defender - Centre-Back,,Türkiye,tr,https://www.transfermarkt.us/alpay-ozalan/profil/spieler/3504,https://img.a.transfermarkt.technology/portrait/small/3504-1598537408.jpg?lm=1,,29.05.1973,Izmir,Retired
70,Zeki Önatlı,Zeki Önatlı,149,12,16,10.072,1987-1993,Önatlı,15,14,0,Besiktas JK,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/zeki-onatli/profil/spieler/7164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1968,Manisa,Retired
71,Osvaldo Nartallo,Osvaldo Darío Nartallo,28,12,2,2.199,1993-1994,Nartallo,Unknown,5,0,Besiktas JK,Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/osvaldo-nartallo/profil/spieler/92291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1973,Buenos Aires,Retired
72,İbrahim Üzülmez,Unknown,405,12,40,33.503,2000-2011,Üzülmez,19,45,3,Besiktas JK,Defender - Left-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-uzulmez/profil/spieler/6914,https://img.a.transfermarkt.technology/portrait/small/6914-1725528655.png?lm=1,,10.03.1974,Kocaeli,Retired
73,Guti,Unknown,40,12,14,3.205,2010-2011,Guti,-,4,0,Besiktas JK,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/guti/profil/spieler/7530,https://img.a.transfermarkt.technology/portrait/small/7530-1413446618.jpg?lm=1,,31.10.1976,Madrid,Retired
74,Gökhan Keskin,Unknown,363,12,21,31.471,1984-1996,Keskin,4,35,0,Besiktas JK,Defender - Sweeper,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-keskin/profil/spieler/92263,https://img.a.transfermarkt.technology/portrait/small/92263-1633779212.jpeg?lm=1,,01.03.1966,Istanbul,Retired
75,Jeremain Lens,Jeremain Marciano Lens,102,12,19,6.019,"2017-2018, 2018-2021, 2021-2022",Lens,7,19,1,Besiktas JK,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,,24.11.1987,Amsterdam,Real Sranang
76,Ronaldo,Unknown,137,11,3,12.105,2001-2005,Ronaldo,-,25,0,Besiktas JK,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/ronaldo/profil/spieler/6887,https://img.a.transfermarkt.technology/portrait/small/6887-1739871328.jpg?lm=1,,18.02.1974,Piracicaba,Retired
77,Vágner Love,Unknown,29,11,0,1.368,2018-2019,Vágner Love,9,2,0,Besiktas JK,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,,11.06.1984,Rio de Janeiro,Avaí FC
78,Ulvi Güveneroğlu,Unknown,290,11,7,25.619,1979-1994,Güveneroğlu,-,14,0,Besiktas JK,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/ulvi-guveneroglu/profil/spieler/92278,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.07.1960,Elazig,Retired
