rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Yusuf Erdoğan,Yusuf Erdoğan,72,16,9,4.487,,Erdoğan,3,8,0,Kasimpasa,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,,07.08.1992,Isparta,Konyaspor
17,Ryan Donk,Ryan Henk Donk,129,14,10,10.99,"2013-2016, 2021-2023",Donk,15,24,0,Kasimpasa,Defender - Centre-Back,"1,92 m",Suriname,sr,https://www.transfermarkt.us/ryan-donk/profil/spieler/38414,https://img.a.transfermarkt.technology/portrait/small/38414-1665495427.png?lm=1,,30.03.1986,Amsterdam,Retired
18,Şahin Aygüneş,Unknown,79,14,9,4.233,2009-2014,Aygüneş,7,1,0,Kasimpasa,Attack - Left Winger,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/sahin-aygunes/profil/spieler/57561,https://img.a.transfermarkt.technology/portrait/small/57561-1605730483.JPG?lm=1,,01.10.1990,Ansbach,Türkspor Mannheim
19,Sanharib Malki,سنحاريب ملكي صباح,73,13,9,3.531,2013-2016,Malki,10,8,0,Kasimpasa,Attack - Centre-Forward,"1,79 m",Syria,sy,https://www.transfermarkt.us/sanharib-malki/profil/spieler/20351,https://img.a.transfermarkt.technology/portrait/small/20351-1540214600.jpg?lm=1,,01.03.1984,Qamischli,Retired
20,Tabaré Viúdez,Tabaré Uruguay Viúdez Mora,73,13,19,4.11,2012-2015,Viúdez,-,7,0,Kasimpasa,Attack - Right Winger,"1,69 m",Uruguay,uy,https://www.transfermarkt.us/tabare-viudez/profil/spieler/76749,https://img.a.transfermarkt.technology/portrait/small/76749-1475692701.jpg?lm=1,,08.09.1989,Montevideo,Montevideo Wanderers
21,Tunay Torun,Unknown,128,13,24,7.017,"2014-2017, 2022-2023",Torun,11,23,0,Kasimpasa,Attack - Right Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/tunay-torun/profil/spieler/39247,https://img.a.transfermarkt.technology/portrait/small/39247-1665496536.png?lm=1,,21.04.1990,Hamburg,Retired
22,Özgür Öçal,Unknown,127,11,7,8.661,"2004-2008, 2009-2010, 2010-2012",Öçal,Unknown,15,0,Kasimpasa,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.10.1981,Istanbul,Retired
23,Titi,Unknown,72,10,0,6.465,2015-2017,Titi,Unknown,7,0,Kasimpasa,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,,12.03.1988,Pelotas,Fortaleza Esporte Clube
24,Veysel Sarı,Unknown,153,10,3,12.385,2015-2020,Sarı,2,40,1,Kasimpasa,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/veysel-sari/profil/spieler/88374,https://img.a.transfermarkt.technology/portrait/small/88374-1726737506.jpg?lm=1,,25.07.1988,Istanbul,Antalyaspor
25,Yekta Kurtuluş,Unknown,99,10,9,6.798,2007-2011,Kurtuluş,5,10,0,Kasimpasa,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,,11.12.1985,Izmir,Without Club
26,Merthan Açıl,Unknown,133,8,0,10.647,2006-2012,Açıl,Unknown,30,0,Kasimpasa,Defender - Centre-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/merthan-acil/profil/spieler/8713,https://img.a.transfermarkt.technology/portrait/small/8713-1588244062.JPG?lm=1,,15.02.1982,Istanbul,Retired
27,Ahmet Deniz,Unknown,76,7,4,6.803,1952-1965,Deniz,-,0,2,Kasimpasa,Attack - Left Winger,"1,69 m",Türkiye,tr,https://www.transfermarkt.us/ahmet-deniz/profil/spieler/837549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1936,Balikesir,Retired
28,Tarkan Serbest,Unknown,119,7,6,8.09,"2018-2019, 2020-2023",Serbest,18,24,0,Kasimpasa,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/tarkan-serbest/profil/spieler/158118,https://img.a.transfermarkt.technology/portrait/small/158118-1692187455.png?lm=1,,02.05.1994,Wien,Kocaelispor
29,Florent Hadergjonaj,Unknown,112,7,6,9.675,"2020-2020, 2020-2023",Hadergjonaj,2,14,1,Kasimpasa,Defender - Right-Back,"1,82 m",Kosovo,unknown,https://www.transfermarkt.us/florent-hadergjonaj/profil/spieler/238809,https://img.a.transfermarkt.technology/portrait/small/238809-1724671607.jpg?lm=1,,31.07.1994,Langnau im Emmental,Alanyaspor
30,Murat Akın,Unknown,100,6,2,7.433,"2008-2010, 2011-2012",Akın,Unknown,19,0,Kasimpasa,Midfield - Central Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/murat-akin/profil/spieler/33530,https://img.a.transfermarkt.technology/portrait/small/33530-1589564745.jpeg?lm=1,,22.10.1986,Sint-Niklaas,Retired
31,Hüseyin Kala,Unknown,78,6,10,4.594,2010-2013,Kala,Unknown,16,0,Kasimpasa,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,,05.05.1987,Hatay,Without Club
32,David Pavelka,Unknown,125,5,10,9.405,2016-2020,Pavelka,9,30,0,Kasimpasa,Midfield - Central Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/david-pavelka/profil/spieler/133734,https://img.a.transfermarkt.technology/portrait/small/133734-1568129866.jpg?lm=1,,18.05.1991,Praha,AC Sparta Prague B
33,Yasin Özcan,Unknown,85,5,3,6.48,2022-2025,Özcan,15,12,0,Kasimpasa,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/yasin-ozcan/profil/spieler/1043003,https://img.a.transfermarkt.technology/portrait/small/1043003-1727694653.jpg?lm=1,,20.04.2006,Istanbul,Kasimpasa
34,Syam Ben Youssef,صيام بن يوسف,82,5,1,7.202,2017-2020,Ben Youssef,2,17,0,Kasimpasa,Defender - Centre-Back,"1,89 m",Tunisia,tn,https://www.transfermarkt.us/syam-ben-youssef/profil/spieler/133078,https://img.a.transfermarkt.technology/portrait/small/133078-1669737134.jpg?lm=1,,31.03.1989,Marseille,Without Club
35,Alpaslan Kartal,Unknown,97,4,0,8.449,"2006-2010, 2011-2012",Kartal,-,14,0,Kasimpasa,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/alpaslan-kartal/profil/spieler/18545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.06.1977,Sakarya,Retired
36,Loret Sadiku,Unknown,170,2,5,13.183,"2016-2022, 2024-2025, 2025-2025",Sadiku,-,41,0,Kasimpasa,Midfield - Defensive Midfield,"1,81 m",Kosovo,unknown,https://www.transfermarkt.us/loret-sadiku/profil/spieler/116611,https://img.a.transfermarkt.technology/portrait/small/116611-1727699120.jpg?lm=1,,28.07.1991,Pristina,Adanaspor
37,Yalçın Ayhan,Yalçın Ayhan,67,2,1,5.806,2012-2014,Ayhan,18,6,0,Kasimpasa,Defender - Centre-Back,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/yalcin-ayhan/profil/spieler/7152,https://img.a.transfermarkt.technology/portrait/small/7152-1511183198.jpg?lm=1,,01.05.1982,Istanbul,Retired
38,Sancak Kaplan,Unknown,170,2,8,13.709,2009-2015,Kaplan,Unknown,29,2,Kasimpasa,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/sancak-kaplan/profil/spieler/6968,https://img.a.transfermarkt.technology/portrait/small/6968-1411045026.jpg?lm=1,,25.05.1982,Erzurum,Retired
39,Barış Başdaş,Barış Başdaş,121,2,3,9.676,2009-2015,Başdaş,17,29,1,Kasimpasa,Defender - Centre-Back,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/baris-basdas/profil/spieler/55501,https://img.a.transfermarkt.technology/portrait/small/55501-1602513725.jpg?lm=1,,17.01.1990,Köln,Without Club
40,Strahil Popov,Страхил Попов,135,2,18,11.94,2016-2020,Popov,2,13,1,Kasimpasa,Defender - Right-Back,"1,85 m",Bulgaria,bg,https://www.transfermarkt.us/strahil-popov/profil/spieler/87299,https://img.a.transfermarkt.technology/portrait/small/87299-1707406200.png?lm=1,,31.08.1990,Blagoevgrad,Without Club
41,Kenneth Omeruo,Kenneth Josiah Omeruo,85,2,3,7.063,"2015-2016, 2017-2018, 2023-2025",Omeruo,22,21,1,Kasimpasa,Defender - Centre-Back,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kenneth-omeruo/profil/spieler/131708,https://img.a.transfermarkt.technology/portrait/small/131708-1727694705.jpg?lm=1,,17.10.1993,"Obuohia Okike, Abia State",Without Club
42,Kerem Şeras,Unknown,69,1,5,4.867,"2012-2015, 2015-2016",Şeras,-,12,0,Kasimpasa,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/kerem-seras/profil/spieler/33797,https://img.a.transfermarkt.technology/portrait/small/33797-1483994379.jpeg?lm=1,,01.01.1984,Ankara,Retired
43,Georgi Sarmov,Георги Здравков Сърмов,80,0,2,5.956,2010-2013,Sarmov,-,11,0,Kasimpasa,Midfield - Defensive Midfield,,Bulgaria,bg,https://www.transfermarkt.us/georgi-sarmov/profil/spieler/44759,https://img.a.transfermarkt.technology/portrait/small/44759-1639233580.png?lm=1,,07.09.1985,Burgas,Retired
44,Tolga Özgen,Unknown,120,0,0,10.933,"2006-2006, 2006-2012",Özgen,12,17,0,Kasimpasa,Goalkeeper,"1,98 m",Türkiye,tr,https://www.transfermarkt.us/tolga-ozgen/profil/spieler/29686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.02.1980,Ankara,Retired
45,Andreas Isaksson,Jan Andreas Isaksson,107,0,0,9.66,2012-2016,Isaksson,1,8,0,Kasimpasa,Goalkeeper,"2,00 m",Sweden,se,https://www.transfermarkt.us/andreas-isaksson/profil/spieler/6590,https://img.a.transfermarkt.technology/portrait/small/6590-1464870261.jpg?lm=1,,03.10.1981,Smygehamn,Retired
46,Ömer Hacısalihoğlu,Unknown,93,0,1,8.128,2004-2009,Hacısalihoğlu,Unknown,9,0,Kasimpasa,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/omer-hacisalihoglu/profil/spieler/54527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1977,Rize,Retired
47,Olivier Veigneau,Unknown,133,0,11,11.198,2015-2020,Veigneau,-,20,0,Kasimpasa,Defender - Left-Back,,France,fr,https://www.transfermarkt.us/olivier-veigneau/profil/spieler/31773,https://img.a.transfermarkt.technology/portrait/small/31773-1568129032.jpg?lm=1,,16.07.1985,Suresnes,Retired
48,Özcan Esinduy,Ahmet Özcan Esinduy,69,0,0,6.21,1959-1962,Esinduy,-,0,0,Kasimpasa,Midfield - Central Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/ozcan-esinduy/profil/spieler/299349,https://img.a.transfermarkt.technology/portrait/small/299349-1742310099.jpg?lm=1,,28.01.1933,Istanbul,Retired
49,Ertuğrul Taşkıran,Mahmut Ertuğrul Taşkıran,68,0,0,6.052,2020-2023,Taşkıran,-,6,0,Kasimpasa,Goalkeeper,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/ertugrul-taskiran/profil/spieler/91945,https://img.a.transfermarkt.technology/portrait/small/91945-1724670890.jpg?lm=1,,05.11.1989,Istanbul,Alanyaspor
50,Ramazan Köse,Unknown,148,0,1,13.288,2015-2021,Köse,-,8,0,Kasimpasa,Goalkeeper,"1,93 m",Türkiye,tr,https://www.transfermarkt.us/ramazan-kose/profil/spieler/73627,https://img.a.transfermarkt.technology/portrait/small/73627-1708613260.png?lm=1,,12.05.1988,Ankara,Polatli 1926 Spor Kulübü
