rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Mehmet Yılmaz,Mehmet Hilmi Yılmaz,118,39,11,7.482,"2002-2003, 2003-2006, 2006-2006",Yılmaz,22,6,0,Trabzonspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-yilmaz/profil/spieler/6915,https://img.a.transfermarkt.technology/portrait/small/6915-1742306096.jpg?lm=1,,22.05.1979,Trabzon,Retired
12,Ogün Temizkanoğlu,Ogün Temizkanoğlu,324,38,20,28.235,1988-1999,Temizkanoğlu,17,37,3,Trabzonspor,Defender - Centre-Back,,Türkiye,tr,https://www.transfermarkt.us/ogun-temizkanoglu/profil/spieler/6932,https://img.a.transfermarkt.technology/portrait/small/6932-1730729234.jpg?lm=1,,06.10.1969,Hamm,Retired
13,İbrahim Yattara,Ibrahima Yattara,232,38,79,14.985,2003-2011,Yattara,11,16,2,Trabzonspor,Attack - Right Winger,"1,78 m",Guinea,gn,https://www.transfermarkt.us/ibrahim-yattara/profil/spieler/6917,https://img.a.transfermarkt.technology/portrait/small/s_6917_3856_2010_1.jpg?lm=1,,03.06.1980,Kamsar,Imranlispor
14,Davor Vugrinec,Unknown,99,37,16,7.654,1997-2000,Vugrinec,-,5,0,Trabzonspor,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/davor-vugrinec/profil/spieler/15328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.03.1975,Varazdin,Retired
15,Hugo Rodallega,Hugo Rodallega Martínez,80,35,6,4.771,2017-2019,Rodallega,11,6,1,Trabzonspor,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/hugo-rodallega/profil/spieler/37934,https://img.a.transfermarkt.technology/portrait/small/37934-1698777152.JPG?lm=1,,25.07.1985,El Carmelo,Independiente Santa Fe
16,Anastasios Bakasetas,Αναστάσιος Μπακασέτας,122,33,24,9.185,2021-2024,Bakasetas,19,27,1,Trabzonspor,Midfield - Attacking Midfield,"1,81 m",Greece,gr,https://www.transfermarkt.us/anastasios-bakasetas/profil/spieler/162571,https://img.a.transfermarkt.technology/portrait/small/162571-1735060270.jpg?lm=1,,28.06.1993,Korinth,Panathinaikos FC
17,Alexander Sørloth,Unknown,49,33,11,4.079,2019-2020,Sørloth,18,3,1,Trabzonspor,Attack - Centre-Forward,"1,95 m",Norway,no,https://www.transfermarkt.us/alexander-sorloth/profil/spieler/238407,https://img.a.transfermarkt.technology/portrait/small/238407-1716403969.jpg?lm=1,,05.12.1995,Trondheim,Atlético de Madrid
18,Olcan Adın,Unknown,113,30,29,9.599,2012-2014,Adın,20,21,0,Trabzonspor,Attack - Right Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/olcan-adin/profil/spieler/8491,https://img.a.transfermarkt.technology/portrait/small/8491-1545498819.jpeg?lm=1,,30.09.1985,Balikesir,Retired
19,Paulo Henrique,Paulo Henrique Carneiro Filho,118,29,23,7.066,2011-2014,Henrique,Unknown,13,0,Trabzonspor,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/paulo-henrique/profil/spieler/52979,https://img.a.transfermarkt.technology/portrait/small/52979-1504020605.png?lm=1,,13.03.1989,João Pessoa,Retired
20,Caleb Ekuban,Caleb Ansah Ekuban,103,29,18,7.129,"2018-2019, 2019-2021",Ekuban,13,10,0,Trabzonspor,Attack - Centre-Forward,"1,82 m",Ghana,gh,https://www.transfermarkt.us/caleb-ekuban/profil/spieler/199953,https://img.a.transfermarkt.technology/portrait/small/199953-1707213734.jpg?lm=1,,23.03.1994,Villafranca di Verona,Genoa CFC
21,Orhan Kaynak,Unknown,68,29,10,4.334,1993-1995,Kaynak,11,9,0,Trabzonspor,Attack - Centre-Forward,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/orhan-kaynak/profil/spieler/8687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1970,Adana,Retired
22,Óscar Cardozo,Óscar René Cardozo Marín,66,28,6,4.553,2014-2016,Cardozo,7,12,0,Trabzonspor,Attack - Centre-Forward,"1,93 m",Paraguay,py,https://www.transfermarkt.us/oscar-cardozo/profil/spieler/45865,https://img.a.transfermarkt.technology/portrait/small/45865-1699456294.jpg?lm=1,,20.05.1983,Juan Eulogio Estigarribia,Club Libertad Asunción
23,Soner Boz,Unknown,241,27,41,14.657,1987-1996,Boz,-,34,0,Trabzonspor,Midfield - Right Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/soner-boz/profil/spieler/114997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.1968,Trabzon,Retired
24,Yusuf Yazıcı,Yusuf Yazıcı,120,27,22,8.262,"2012-2019, 2022-2023",Yazıcı,7,25,2,Trabzonspor,Midfield - Attacking Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-yazici/profil/spieler/386726,https://img.a.transfermarkt.technology/portrait/small/386726-1728417949.png?lm=1,,29.01.1997,Trabzon,Olympiacos Piraeus
25,Hasan Şengün,Unknown,139,26,20,10.515,1983-1990,Şengün,-,12,1,Trabzonspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/hasan-sengun/profil/spieler/92135,https://img.a.transfermarkt.technology/portrait/small/92135-1741355212.jpg?lm=1,,14.07.1961,Trabzon,Retired
26,Mahmoud Trezeguet,محمود حسن,76,25,16,5.358,"2022-2024, 2025-2025",Mahmoud Trezeguet,27,8,0,Trabzonspor,Attack - Left Winger,"1,80 m",Egypt,eg,https://www.transfermarkt.us/mahmoud-trezeguet/profil/spieler/234189,https://img.a.transfermarkt.technology/portrait/small/234189-1740665108.jpg?lm=1,,01.10.1994,Kafr El-Sheikh,Al-Rayyan SC
27,Abdülkadir Ömür,Unknown,211,25,36,13.953,2014-2024,Ömür,8,9,0,Trabzonspor,Midfield - Attacking Midfield,"1,68 m",Türkiye,tr,https://www.transfermarkt.us/abdulkadir-omur/profil/spieler/271495,https://img.a.transfermarkt.technology/portrait/small/271495-1695130042.png?lm=1,,25.06.1999,Trabzon,Caykur Rizespor
28,Gustavo Colman,Gustavo Alejandro Colman,205,24,46,16.308,2008-2014,Colman,Unknown,42,2,Trabzonspor,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gustavo-colman/profil/spieler/40500,https://img.a.transfermarkt.technology/portrait/small/s_40500_449_2013_08_14_1.jpg?lm=1,,19.04.1985,Buenos Aires,Retired
29,Archil Arveladze,არჩილ არველაძე,64,23,10,3.735,"1993-1994, 1994-1997",Arveladze,-,1,0,Trabzonspor,Attack - Centre-Forward,,Georgia,ge,https://www.transfermarkt.us/archil-arveladze/profil/spieler/30,https://img.a.transfermarkt.technology/portrait/small/30-1490100806.jpg?lm=1,,22.02.1973,Tiflis,Retired
30,Murat Şimşek,Unknown,65,22,3,3.959,1987-1990,Şimşek,Unknown,12,0,Trabzonspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/murat-simsek/profil/spieler/114637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.04.1963,Ankara,Retired
31,Edin Visca,Edin Višća,108,21,37,8.428,2022-2025,Visca,8,6,1,Trabzonspor,Attack - Right Winger,"1,72 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/edin-visca/profil/spieler/109217,https://img.a.transfermarkt.technology/portrait/small/109217-1723801041.jpg?lm=1,,17.02.1990,Olovo,Trabzonspor
32,Djaniny,Unknown,94,20,9,5.837,"2020-2023, 2023-2023",Djaniny,21,13,0,Trabzonspor,Attack - Centre-Forward,"1,90 m",Cape Verde,unknown,https://www.transfermarkt.us/djaniny/profil/spieler/197170,https://img.a.transfermarkt.technology/portrait/small/197170-1716740842.png?lm=1,,21.03.1991,Santa Cruz,Al-Fateh SC
33,Adrian Mierzejewski,Unknown,115,20,29,7.353,2011-2014,Mierzejewski,18,8,1,Trabzonspor,Midfield - Attacking Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,,06.11.1986,Olsztyn,Retired
34,Lemi Çelik,Unknown,329,20,24,26.028,1983-1997,Çelik,-,51,0,Trabzonspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/lemi-celik/profil/spieler/114998,https://img.a.transfermarkt.technology/portrait/small/114998-1725369259.jpg?lm=1,,09.03.1966,Trabzon,Retired
35,Andreas Cornelius,Andreas Evald Cornelius,49,20,6,3.267,2021-2022,Cornelius,21,2,0,Trabzonspor,Attack - Centre-Forward,"1,93 m",Denmark,dk,https://www.transfermarkt.us/andreas-cornelius/profil/spieler/203412,https://img.a.transfermarkt.technology/portrait/small/203412-1668183778.jpg?lm=1,,16.03.1993,Copenhagen,FC Copenhagen
36,Yusuf Erdoğan,Yusuf Erdoğan,154,20,14,8.512,"2013-2014, 2014-2017, 2022-2023",Erdoğan,3,26,1,Trabzonspor,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,,07.08.1992,Isparta,Konyaspor
37,Tolunay Kafkas,Hakkı Tolunay Kafkas,188,19,18,16.0,1993-1998,Kafkas,-,48,1,Trabzonspor,Midfield - Defensive Midfield,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/tolunay-kafkas/profil/spieler/3011,https://img.a.transfermarkt.technology/portrait/small/3011-1581949172.jpg?lm=1,,31.03.1968,Ankara,Retired
38,Filip Novak,Filip Novák,89,19,3,7.878,2018-2020,Novak,17,7,0,Trabzonspor,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/filip-novak/profil/spieler/107665,https://img.a.transfermarkt.technology/portrait/small/107665-1701968619.png?lm=1,,26.06.1990,Přerov,FK Jablonec
39,Simon Banza,Unknown,26,19,3,2.164,2024-2025,Unknown,Unknown,5,0,Trabzonspor,Unknown,Unknown,DR Congo,unknown,https://www.transfermarkt.us/simon-banza/profil/spieler/344869,https://img.a.transfermarkt.technology/portrait/small/344869-1726586877.jpg?lm=1,,13.08.1996,Unknown,Trabzonspor
40,Gökhan Ünal,Unknown,54,19,17,4.129,2008-2010,Ünal,7,7,0,Trabzonspor,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-unal/profil/spieler/7394,https://img.a.transfermarkt.technology/portrait/small/7394-1478031013.jpg?lm=1,,23.07.1982,Ankara,Retired
41,Mehmet Ekici,Unknown,83,18,18,6.492,2014-2017,Ekici,14,21,0,Trabzonspor,Midfield - Attacking Midfield,,Türkiye,tr,https://www.transfermarkt.us/mehmet-ekici/profil/spieler/39724,https://img.a.transfermarkt.technology/portrait/small/39724-1606486302.jpg?lm=1,,25.03.1990,München,Retired
42,Jacek Cyzio,Unknown,74,17,14,5.709,1991-1993,Cyzio,-,4,0,Trabzonspor,Attack - Centre-Forward,,Poland,pl,https://www.transfermarkt.us/jacek-cyzio/profil/spieler/115000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1968,Chrzanów,Retired
43,Abdullah Ercan,Unknown,304,17,48,24.829,1990-1999,Ercan,-,52,1,Trabzonspor,Midfield - Left Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/abdullah-ercan/profil/spieler/7236,https://img.a.transfermarkt.technology/portrait/small/7236-1730729320.jpg?lm=1,,08.12.1971,Istanbul,Retired
44,Paul Onuachu,Unknown,25,17,4,1.784,2023-2024,Unknown,Unknown,3,0,Trabzonspor,Unknown,Unknown,Nigeria,ng,https://www.transfermarkt.us/paul-onuachu/profil/spieler/272855,https://img.a.transfermarkt.technology/portrait/small/272855-1695672883.png?lm=1,,28.05.1994,Unknown,Southampton FC
45,Halil Altıntop,Unknown,84,16,16,5.499,2011-2013,Altıntop,21,4,0,Trabzonspor,Midfield - Attacking Midfield,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/halil-altintop/profil/spieler/1791,https://img.a.transfermarkt.technology/portrait/small/1791-1471448933.jpg?lm=1,,08.12.1982,Gelsenkirchen,Retired
46,José Sosa,José Ernesto Sosa,99,16,19,7.956,"2017-2018, 2018-2020",Sosa,-,20,0,Trabzonspor,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jose-sosa/profil/spieler/20137,https://img.a.transfermarkt.technology/portrait/small/20137-1739827277.jpg?lm=1,,19.06.1985,Carcarañá,Club Estudiantes de La Plata
47,Dame N'Doye,Unknown,72,16,14,4.598,"2015-2016, 2016-2018",N'Doye,11,10,0,Trabzonspor,Attack - Centre-Forward,"1,86 m",Senegal,sn,https://www.transfermarkt.us/dame-ndoye/profil/spieler/44855,https://img.a.transfermarkt.technology/portrait/small/44855-1470658074.png?lm=1,,21.02.1985,Thiès,Retired
48,Alanzinho,Unknown,185,16,22,10.024,2009-2014,Alanzinho,Unknown,18,0,Trabzonspor,Midfield - Attacking Midfield,"1,64 m",Brazil,br,https://www.transfermarkt.us/alanzinho/profil/spieler/36478,https://img.a.transfermarkt.technology/portrait/small/s_36478_449_2013_08_14_1.jpg?lm=1,,22.02.1983,Rio de Janeiro,Retired
49,Mehmet Aurélio,Unknown,72,15,9,6.271,2001-2003,Mehmet Aurélio,15,12,0,Trabzonspor,Midfield - Defensive Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-aurelio/profil/spieler/7421,https://img.a.transfermarkt.technology/portrait/small/7421-1678356085.jpg?lm=1,,15.12.1977,Rio de Janeiro,Retired
50,Miroslaw Szymkowiak,Mirosław Szymkowiak,66,15,19,4.688,2005-2007,Szymkowiak,10,6,0,Trabzonspor,Midfield - Central Midfield,"1,79 m",Poland,pl,https://www.transfermarkt.us/miroslaw-szymkowiak/profil/spieler/14918,https://img.a.transfermarkt.technology/portrait/small/14918-1416991494.jpg?lm=1,,12.11.1976,Poznań,LKS Szaflary
51,Ersen Martin,Unknown,41,15,2,2.323,2006-2007,Martin,9,4,0,Trabzonspor,Attack - Centre-Forward,,Türkiye,tr,https://www.transfermarkt.us/ersen-martin/profil/spieler/7035,https://img.a.transfermarkt.technology/portrait/small/7035-1710887337.png?lm=1,,23.05.1979,Marktredwitz,---
52,Şenol Ustaömer,Unknown,94,15,1,8.082,1980-1988,Ustaömer,-,8,0,Trabzonspor,Defender - Left-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/senol-ustaomer/profil/spieler/214911,https://img.a.transfermarkt.technology/portrait/small/214911-1741883509.jpeg?lm=1,,18.08.1961,Trabzon,Retired
53,Umut Bozok,Umut Dilan Bozok,56,14,5,2.049,2022-2025,Bozok,24,5,0,Trabzonspor,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/umut-bozok/profil/spieler/259025,https://img.a.transfermarkt.technology/portrait/small/259025-1723802633.jpg?lm=1,,19.09.1996,Saint-Avold,Eyüpspor
54,Selahattin Kınalı,Unknown,88,14,8,4.308,"1997-2000, 2002-2003",Kınalı,-,1,0,Trabzonspor,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/selahattin-kinali/profil/spieler/7378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.05.1978,Trabzon,Retired
55,Jajá,Unknown,31,14,3,2.239,2010-2011,Jajá,Unknown,3,0,Trabzonspor,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/jaja/profil/spieler/27245,https://img.a.transfermarkt.technology/portrait/small/27245-1729164969.jpg?lm=1,,28.02.1986,Ipatinga,Disqualification
56,Oktay Derelioğlu,Oktay Derelioğlu,17,14,3,1.177,"1992-1993, 2001-2001",Derelioğlu,11,2,0,Trabzonspor,Attack - Centre-Forward,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/oktay-derelioglu/profil/spieler/4752,https://img.a.transfermarkt.technology/portrait/small/4752-1725971232.jpg?lm=1,,17.12.1975,Istanbul,Retired
57,Kemal Serdar,Unknown,331,14,4,29.269,1983-1995,Serdar,5,43,1,Trabzonspor,Defender - Centre-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/kemal-serdar/profil/spieler/115908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.1962,Trabzon,Retired
58,Enis Bardhi,Енис Барди,97,14,7,5.528,2022-2025,Bardhi,7,10,0,Trabzonspor,Midfield - Attacking Midfield,"1,72 m",North Macedonia,mk,https://www.transfermarkt.us/enis-bardhi/profil/spieler/245014,https://img.a.transfermarkt.technology/portrait/small/245014-1723801171.jpg?lm=1,,02.07.1995,Blace,Bodrum FK
59,Enis Destan,Unknown,60,14,7,2.493,"2022-2022, 2023-2025",Destan,9,6,1,Trabzonspor,Attack - Centre-Forward,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/enis-destan/profil/spieler/699980,https://img.a.transfermarkt.technology/portrait/small/699980-1723801235.jpg?lm=1,,15.06.2002,Izmir,Trabzonspor
60,Abdülkadir Demirci,Unknown,60,12,5,4.428,1999-2001,Demirci,Unknown,4,0,Trabzonspor,Midfield - Left Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/abdulkadir-demirci/profil/spieler/347720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.11.1972,Ankara,Retired
61,Zafer Demiray,Unknown,56,12,12,3.417,2000-2002,Demiray,-,5,0,Trabzonspor,Attack - Right Winger,,Türkiye,tr,https://www.transfermarkt.us/zafer-demiray/profil/spieler/10200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.10.1976,Berlin,Retired
62,Biula,Unknown,34,12,8,2.557,2001-2002,Biula,Unknown,3,0,Trabzonspor,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/biula/profil/spieler/7127,https://img.a.transfermarkt.technology/portrait/small/7127-1611536586.jpeg?lm=1,,06.09.1975,Rio da Janeiro,Retired
63,Mustafa Yumlu,Unknown,177,12,8,14.534,"2008-2008, 2009-2009, 2010-2015, 2015-2017",Yumlu,4,47,1,Trabzonspor,Defender - Centre-Back,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/mustafa-yumlu/profil/spieler/76176,https://img.a.transfermarkt.technology/portrait/small/76176-1693295787.png?lm=1,,25.09.1987,Trabzon,Erzurumspor FK
64,İskender Günen,Unknown,156,12,12,13.32,1979-1990,Günen,-,17,1,Trabzonspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/iskender-gunen/profil/spieler/300262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.08.1958,Kastamonu,Retired
65,Osman Özköylü,Unknown,219,11,8,16.213,1993-2002,Özköylü,-,53,2,Trabzonspor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/osman-ozkoylu/profil/spieler/7170,https://img.a.transfermarkt.technology/portrait/small/7170-1650230079.jpeg?lm=1,,26.08.1971,Aydin,Retired
66,Okay Yokuşlu,Okay Yokuşlu,123,11,9,9.76,"2015-2018, 2024-2025",Yokuşlu,10,37,1,Trabzonspor,Midfield - Defensive Midfield,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/okay-yokuslu/profil/spieler/137616,https://img.a.transfermarkt.technology/portrait/small/137616-1723801909.jpg?lm=1,,09.03.1994,Izmir,Trabzonspor
67,Hasan Vezir,Unknown,44,11,4,3.463,1983-1987,Vezir,-,1,0,Trabzonspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/hasan-vezir/profil/spieler/197172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.1962,Rize,Retired
68,Hans Somers,Unknown,84,11,4,6.04,2001-2004,Somers,-,6,0,Trabzonspor,Midfield - Left Midfield,"1,84 m",Belgium,be,https://www.transfermarkt.us/hans-somers/profil/spieler/6896,https://img.a.transfermarkt.technology/portrait/small/6896-1618834236.jpg?lm=1,,09.03.1978,Mechelen,Retired
69,Cengiz Atila,Unknown,116,10,2,9.215,"1993-1997, 1997-1997",Atila,-,22,0,Trabzonspor,Defender - Centre-Back,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/cengiz-atila/profil/spieler/115892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.1966,Mugla,Retired
70,Özer Hurmacı,Unknown,75,10,11,5.424,"2014-2015, 2015-2016",Hurmacı,14,11,0,Trabzonspor,Midfield - Attacking Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/ozer-hurmaci/profil/spieler/45004,https://img.a.transfermarkt.technology/portrait/small/45004-1604337853.jpeg?lm=1,,20.11.1986,Kassel,Retired
71,Erman Özgür,Unknown,115,10,12,7.288,1999-2003,Özgür,11,10,0,Trabzonspor,Midfield - Attacking Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/erman-ozgur/profil/spieler/7375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1977,Istanbul,Retired
72,Carl Medjani,كارل مجاني,69,9,2,5.643,"2014-2016, 2017-2017",Medjani,12,11,0,Trabzonspor,Defender - Centre-Back,"1,84 m",Algeria,dz,https://www.transfermarkt.us/carl-medjani/profil/spieler/8060,https://img.a.transfermarkt.technology/portrait/small/8060-1546172376.jpg?lm=1,,15.05.1985,Lyon,Olympique Salaise Rhodia
73,Çetin Güner,Unknown,34,9,4,1.145,1997-1999,Güner,-,0,0,Trabzonspor,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/cetin-guner/profil/spieler/7200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1977,Bielefeld,Retired
74,Hasan Özer,Unknown,62,9,0,2.323,"1995-1997, 1998-1998",Özer,19,2,0,Trabzonspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/hasan-ozer/profil/spieler/7183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1974,Siirt,Retired
75,Volkan Şen,Unknown,61,9,4,3.427,"2011-2014, 2017-2018",Şen,-,13,0,Trabzonspor,Attack - Left Winger,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/volkan-sen/profil/spieler/56386,https://img.a.transfermarkt.technology/portrait/small/56386-1604405442.jpg?lm=1,,07.07.1987,Bursa,Without Club
76,Ceyhun Eriş,Unknown,41,9,12,2.739,2007-2008,Eriş,11,11,0,Trabzonspor,Midfield - Attacking Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/ceyhun-eris/profil/spieler/7064,https://img.a.transfermarkt.technology/portrait/small/7064-1742295520.jpg?lm=1,,15.05.1977,Giresun,Retired
77,Vitor Hugo,Unknown,99,9,1,8.331,2020-2023,Vitor Hugo,14,14,1,Trabzonspor,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/vitor-hugo/profil/spieler/149752,https://img.a.transfermarkt.technology/portrait/small/149752-1630527249.png?lm=1,,20.05.1991,Guaraci,Clube Atlético Mineiro
78,Ceyhun Gülselam,Unknown,89,9,4,3.85,2008-2011,Gülselam,26,13,0,Trabzonspor,Midfield - Defensive Midfield,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/ceyhun-gulselam/profil/spieler/37216,https://img.a.transfermarkt.technology/portrait/small/37216-1660653717.png?lm=1,,25.12.1987,München,Altay SK
